Chromosome,Position,Reads
CP048242.1,225825,374
CP048242.1,227160,48
CP048242.1,227269,120
CP048242.1,227396,2
CP048242.1,227427,1
CP048242.1,229572,41
CP048242.1,230397,35
CP048242.1,231076,1
CP048242.1,231109,513
CP048242.1,231157,1
CP048242.1,231224,21
CP048242.1,231305,30
CP048242.1,231722,807
CP048242.1,232106,179
CP048242.1,232524,6
CP048242.1,234842,273
CP048242.1,235603,560
CP048242.1,235652,29
CP048242.1,235872,699
CP048242.1,235901,913
CP048242.1,236070,51
CP048242.1,236113,510
CP048242.1,238101,35
CP048242.1,238206,274
CP048242.1,238552,603
CP048242.1,239049,8
CP048242.1,239220,1
CP048242.1,240620,570
CP048242.1,249828,439
CP048242.1,252301,96
CP048242.1,252412,536
CP048242.1,263863,2
CP048242.1,266364,1
CP048242.1,266370,1007
CP048242.1,266377,41
CP048242.1,269008,360
CP048242.1,269055,94
CP048242.1,269253,364
CP048242.1,269286,1
CP048242.1,269632,192
CP048242.1,269639,471
CP048242.1,269709,666
CP048242.1,271792,111
CP048242.1,272184,765
CP048242.1,272191,198
CP048242.1,274261,81
CP048242.1,274330,118
CP048242.1,274412,296
CP048242.1,274419,413
CP048242.1,274512,439
CP048242.1,274550,664
CP048242.1,275117,20
CP048242.1,275346,574
CP048242.1,287042,3
CP048242.1,288475,502
CP048242.1,288536,1105
CP048242.1,288652,217
CP048242.1,288700,150
CP048242.1,288707,1082
CP048242.1,288762,328
CP048242.1,288769,256
CP048242.1,288841,1
CP048242.1,291680,99
CP048242.1,293333,90
CP048242.1,295623,46
CP048242.1,295641,188
CP048242.1,295704,2
CP048242.1,295762,761
CP048242.1,295768,156
CP048242.1,295769,122
CP048242.1,295842,658
CP048242.1,295953,39
CP048242.1,295962,9
CP048242.1,295969,70
CP048242.1,295979,353
CP048242.1,296286,1
CP048242.1,296884,320
CP048242.1,296919,8
CP048242.1,297139,427
CP048242.1,302217,18
CP048242.1,302396,51
CP048242.1,302484,698
CP048242.1,302615,343
CP048242.1,303427,552
CP048242.1,305243,75
CP048242.1,307128,116
CP048242.1,309694,267
CP048242.1,311188,6
CP048242.1,311189,4681
CP048242.1,311196,2680
CP048242.1,311197,53
CP048242.1,311204,721
CP048242.1,311262,2
CP048242.1,311299,763
CP048242.1,311303,9
CP048242.1,311741,3
CP048242.1,311753,1702
CP048242.1,311757,616
CP048242.1,312787,496
CP048242.1,312794,399
CP048242.1,312840,389
CP048242.1,312903,163
CP048242.1,312950,42
CP048242.1,313756,144
CP048242.1,316432,109
CP048242.1,317932,371
CP048242.1,319346,498
CP048242.1,319478,10
CP048242.1,319492,1
CP048242.1,322703,1
CP048242.1,324669,1
CP048242.1,324855,1
CP048242.1,324866,33
CP048242.1,325019,660
CP048242.1,331483,1
CP048242.1,331502,293
CP048242.1,331588,29
CP048242.1,331589,42
CP048242.1,331595,1248
CP048242.1,331600,814
CP048242.1,331696,19
CP048242.1,332125,591
CP048242.1,332161,736
CP048242.1,332168,76
CP048242.1,332250,726
CP048242.1,332294,567
CP048242.1,332573,3
CP048242.1,332580,250
CP048242.1,334872,23
CP048242.1,334886,70
CP048242.1,334893,191
CP048242.1,339357,654
CP048242.1,339473,277
CP048242.1,339537,1
CP048242.1,339668,12
CP048242.1,339686,238
CP048242.1,344197,56
CP048242.1,344422,419
CP048242.1,354476,280
CP048242.1,354993,443
CP048242.1,355047,6
CP048242.1,355054,312
CP048242.1,358141,256
CP048242.1,358148,4
CP048242.1,361063,156
CP048242.1,363244,287
CP048242.1,366889,42
CP048242.1,366919,319
CP048242.1,366942,528
CP048242.1,367902,49
CP048242.1,369294,38
CP048242.1,370663,3
CP048242.1,371412,1
CP048242.1,379001,10
CP048242.1,379749,139
CP048242.1,379858,108
CP048242.1,380052,1
CP048242.1,380087,97
CP048242.1,380097,17
CP048242.1,380151,13
CP048242.1,380158,275
CP048242.1,380168,631
CP048242.1,380407,431
CP048242.1,380437,485
CP048242.1,380533,9
CP048242.1,382736,656
CP048242.1,382743,50
CP048242.1,382853,115
CP048242.1,385316,353
CP048242.1,385484,822
CP048242.1,385903,46
CP048242.1,385910,321
CP048242.1,385989,506
CP048242.1,386136,245
CP048242.1,386210,777
CP048242.1,388425,42
CP048242.1,390708,271
CP048242.1,390715,406
CP048242.1,393538,31
CP048242.1,396891,27
CP048242.1,396906,559
CP048242.1,397633,13
CP048242.1,397967,304
CP048242.1,399247,24
CP048242.1,399478,58
CP048242.1,400624,4
CP048242.1,400985,244
CP048242.1,400991,498
CP048242.1,401183,250
CP048242.1,404246,1
CP048242.1,404303,655
CP048242.1,404364,96
CP048242.1,404648,79
CP048242.1,406642,10
CP048242.1,411805,32
CP048242.1,411831,663
CP048242.1,411866,89
CP048242.1,412342,830
CP048242.1,412360,331
CP048242.1,412419,113
CP048242.1,416923,129
CP048242.1,417183,13
CP048242.1,419921,401
CP048242.1,419987,722
CP048242.1,423790,286
CP048242.1,432117,11
CP048242.1,432195,54
CP048242.1,432409,16
CP048242.1,436677,53
CP048242.1,437123,6
CP048242.1,437218,22
CP048242.1,439759,218
CP048242.1,439847,1
CP048242.1,440030,16
CP048242.1,441478,512
CP048242.1,446358,59
CP048242.1,450367,9
CP048242.1,450374,771
CP048242.1,460943,43
CP048242.1,464314,1
CP048242.1,464486,510
CP048242.1,464580,75
CP048242.1,464587,15
CP048242.1,467775,1187
CP048242.1,472710,1
CP048242.1,473409,153
CP048242.1,473486,2130
CP048242.1,473493,638
CP048242.1,473524,318
CP048242.1,473531,490
CP048242.1,480945,203
CP048242.1,485687,1259
CP048242.1,485736,250
CP048242.1,485802,6
CP048242.1,502207,28
CP048242.1,502267,160
CP048242.1,502272,22
CP048242.1,502274,683
CP048242.1,502306,30
CP048242.1,503053,399
CP048242.1,503824,43
CP048242.1,504771,16
CP048242.1,507015,17
CP048242.1,507022,1056
CP048242.1,513954,27
CP048242.1,517826,276
CP048242.1,517836,1
CP048242.1,517843,158
CP048242.1,518664,121
CP048242.1,518747,206
CP048242.1,523210,136
CP048242.1,523220,116
CP048242.1,527907,1
CP048242.1,529461,67
CP048242.1,529626,216
CP048242.1,529732,2
CP048242.1,530250,480
CP048242.1,530826,186
CP048242.1,531007,194
CP048242.1,531014,300
CP048242.1,531048,259
CP048242.1,531300,175
CP048242.1,531448,3
CP048242.1,531455,113
CP048242.1,531583,7
CP048242.1,531600,104
CP048242.1,531992,444
CP048242.1,532161,986
CP048242.1,533104,234
CP048242.1,533116,102
CP048242.1,539120,2
CP048242.1,539194,44
CP048242.1,539748,4
CP048242.1,540085,549
CP048242.1,540177,607
CP048242.1,540261,603
CP048242.1,540289,59
CP048242.1,540311,473
CP048242.1,540595,585
CP048242.1,541189,935
CP048242.1,542637,681
CP048242.1,542648,300
CP048242.1,549403,342
CP048242.1,552787,23
CP048242.1,553613,14
CP048242.1,557739,59
CP048242.1,566495,442
CP048242.1,567513,123
CP048242.1,568490,790
CP048242.1,568599,234
CP048242.1,568687,173
CP048242.1,568771,14
CP048242.1,568854,200
CP048242.1,571795,683
CP048242.1,574318,66
CP048242.1,583297,4
CP048242.1,583324,352
CP048242.1,584470,550
CP048242.1,585371,150
CP048242.1,585388,22
CP048242.1,585434,40
CP048242.1,585441,93
CP048242.1,585488,1
CP048242.1,585513,365
CP048242.1,585531,33
CP048242.1,585615,1
CP048242.1,588670,1
CP048242.1,588913,533
CP048242.1,589078,22
CP048242.1,589105,388
CP048242.1,603116,50
CP048242.1,603189,338
CP048242.1,603484,607
CP048242.1,603568,578
CP048242.1,606554,1
CP048242.1,607070,1
CP048242.1,607088,619
CP048242.1,607095,231
CP048242.1,607340,1047
CP048242.1,607540,12
CP048242.1,607548,812
CP048242.1,607753,1
CP048242.1,607910,1
CP048242.1,607956,392
CP048242.1,607963,629
CP048242.1,612498,1482
CP048242.1,613449,601
CP048242.1,613452,244
CP048242.1,613459,1
CP048242.1,613472,1
CP048242.1,613482,555
CP048242.1,613493,1
CP048242.1,613557,102
CP048242.1,613560,31
CP048242.1,613610,1
CP048242.1,613616,367
CP048242.1,613651,3
CP048242.1,614262,101
CP048242.1,615671,214
CP048242.1,619479,748
CP048242.1,621361,46
CP048242.1,622395,467
CP048242.1,622402,455
CP048242.1,622427,215
CP048242.1,622759,2
CP048242.1,623101,4
CP048242.1,623538,12
CP048242.1,623845,182
CP048242.1,624524,1
CP048242.1,626104,7
CP048242.1,627782,548
CP048242.1,627865,455
CP048242.1,627867,1
CP048242.1,627869,282
CP048242.1,627899,439
CP048242.1,627907,175
CP048242.1,627940,298
CP048242.1,628818,1197
CP048242.1,634350,6
CP048242.1,634530,281
CP048242.1,634988,467
CP048242.1,635959,1
CP048242.1,637771,619
CP048242.1,637904,390
CP048242.1,638033,36
CP048242.1,638068,326
CP048242.1,640907,25
CP048242.1,648670,1
CP048242.1,652546,38
CP048242.1,652578,346
CP048242.1,652585,138
CP048242.1,653667,242
CP048242.1,656784,489
CP048242.1,657261,1
CP048242.1,657361,606
CP048242.1,660501,95
CP048242.1,662414,162
CP048242.1,664803,616
CP048242.1,665149,988
CP048242.1,665156,38
CP048242.1,665247,1
CP048242.1,665249,224
CP048242.1,665265,336
CP048242.1,668308,1
CP048242.1,668398,477
CP048242.1,668405,39
CP048242.1,668412,166
CP048242.1,668417,627
CP048242.1,668422,86
CP048242.1,668441,17
CP048242.1,668449,6
CP048242.1,668553,25
CP048242.1,668555,144
CP048242.1,668560,753
CP048242.1,668562,396
CP048242.1,668563,1438
CP048242.1,668675,1480
CP048242.1,668676,183
CP048242.1,668768,11
CP048242.1,668774,3
CP048242.1,668781,125
CP048242.1,668789,932
CP048242.1,668803,7
CP048242.1,668820,22
CP048242.1,669256,255
CP048242.1,669930,71
CP048242.1,670005,240
CP048242.1,672053,5
CP048242.1,673374,1
CP048242.1,673623,20
CP048242.1,674444,10
CP048242.1,676418,8
CP048242.1,678706,13
CP048242.1,678798,6
CP048242.1,678822,809
CP048242.1,678829,19
CP048242.1,678951,277
CP048242.1,678982,72
CP048242.1,678989,129
CP048242.1,680928,111
CP048242.1,680935,1101
CP048242.1,680991,460
CP048242.1,683127,97
CP048242.1,683212,12
CP048242.1,683239,476
CP048242.1,685656,215
CP048242.1,685689,1
CP048242.1,687507,23
CP048242.1,697950,1
CP048242.1,698072,587
CP048242.1,698079,8
CP048242.1,702344,541
CP048242.1,703062,26
CP048242.1,703382,732
CP048242.1,703431,411
CP048242.1,703592,10
CP048242.1,709155,435
CP048242.1,710681,1
CP048242.1,711988,17
CP048242.1,712040,231
CP048242.1,712122,431
CP048242.1,717141,61
CP048242.1,720314,1
CP048242.1,721313,11
CP048242.1,725422,4
CP048242.1,725575,12
CP048242.1,727917,75
CP048242.1,728242,42
CP048242.1,733136,10
CP048242.1,735193,3
CP048242.1,741883,46
CP048242.1,744199,127
CP048242.1,746983,8
CP048242.1,747115,111
CP048242.1,747122,113
CP048242.1,747130,504
CP048242.1,747212,197
CP048242.1,747390,416
CP048242.1,747405,1
CP048242.1,747466,14
CP048242.1,747473,231
CP048242.1,747511,818
CP048242.1,748052,11
CP048242.1,748059,119
CP048242.1,748132,18
CP048242.1,748406,115
CP048242.1,748471,288
CP048242.1,748537,104
CP048242.1,749351,36
CP048242.1,749670,2
CP048242.1,749876,3
CP048242.1,750104,24
CP048242.1,750403,6
CP048242.1,751476,79
CP048242.1,751510,25
CP048242.1,751580,93
CP048242.1,751657,141
CP048242.1,751690,235
CP048242.1,752874,1
CP048242.1,753815,520
CP048242.1,755327,601
CP048242.1,755527,179
CP048242.1,755529,213
CP048242.1,755534,15
CP048242.1,755536,578
CP048242.1,755626,4
CP048242.1,755690,1543
CP048242.1,755692,12
CP048242.1,755697,25
CP048242.1,755736,406
CP048242.1,755762,2
CP048242.1,755816,284
CP048242.1,755823,65
CP048242.1,755853,23
CP048242.1,756004,79
CP048242.1,756076,1
CP048242.1,756098,111
CP048242.1,756100,137
CP048242.1,756103,176
CP048242.1,756105,1848
CP048242.1,756110,487
CP048242.1,756117,882
CP048242.1,756125,14
CP048242.1,756182,88
CP048242.1,756188,17
CP048242.1,756189,90
CP048242.1,756191,202
CP048242.1,756210,401
CP048242.1,756490,1
CP048242.1,760522,260
CP048242.1,760665,9
CP048242.1,762259,19
CP048242.1,763340,29
CP048242.1,765012,24
CP048242.1,767371,2
CP048242.1,767581,466
CP048242.1,767913,1
CP048242.1,769682,779
CP048242.1,770619,652
CP048242.1,771015,264
CP048242.1,771363,207
CP048242.1,771403,8
CP048242.1,771468,236
CP048242.1,771528,80
CP048242.1,771704,269
CP048242.1,771710,48
CP048242.1,771747,324
CP048242.1,772178,14
CP048242.1,773956,12
CP048242.1,777979,235
CP048242.1,777981,5
CP048242.1,778062,59
CP048242.1,778119,481
CP048242.1,778171,15
CP048242.1,778184,106
CP048242.1,778222,11
CP048242.1,778230,190
CP048242.1,778988,52
CP048242.1,779434,405
CP048242.1,786363,341
CP048242.1,786366,1139
CP048242.1,786424,37
CP048242.1,786463,32
CP048242.1,786505,3
CP048242.1,786514,772
CP048242.1,786521,526
CP048242.1,786551,87
CP048242.1,786558,332
CP048242.1,786585,137
CP048242.1,786592,72
CP048242.1,786610,1
CP048242.1,786654,56
CP048242.1,787257,281
CP048242.1,787881,1
CP048242.1,789764,39
CP048242.1,789773,410
CP048242.1,789791,18
CP048242.1,789879,36
CP048242.1,791515,236
CP048242.1,791556,12
CP048242.1,792119,21
CP048242.1,792133,63
CP048242.1,793731,608
CP048242.1,795076,31
CP048242.1,795134,24
CP048242.1,795173,2
CP048242.1,800760,879
CP048242.1,800771,4
CP048242.1,800773,1
CP048242.1,800781,1
CP048242.1,800788,2
CP048242.1,800815,411
CP048242.1,800855,3
CP048242.1,800858,327
CP048242.1,800861,125
CP048242.1,800865,784
CP048242.1,800916,92
CP048242.1,801022,69
CP048242.1,801035,652
CP048242.1,801172,327
CP048242.1,801195,635
CP048242.1,801992,1207
CP048242.1,802069,339
CP048242.1,802182,601
CP048242.1,803288,3208
CP048242.1,803290,685
CP048242.1,803295,28
CP048242.1,803297,72
CP048242.1,803326,78
CP048242.1,803606,551
CP048242.1,810377,690
CP048242.1,810400,256
CP048242.1,814946,159
CP048242.1,817989,543
CP048242.1,820455,243
CP048242.1,824863,131
CP048242.1,824871,26
CP048242.1,829548,1
CP048242.1,829562,14
CP048242.1,829581,12
CP048242.1,832751,1
CP048242.1,833745,474
CP048242.1,844796,345
CP048242.1,844993,164
CP048242.1,845549,403
CP048242.1,845739,1
CP048242.1,847633,120
CP048242.1,847648,58
CP048242.1,847674,5
CP048242.1,849527,1
CP048242.1,849862,4
CP048242.1,849933,371
CP048242.1,850120,31
CP048242.1,853408,1
CP048242.1,853415,559
CP048242.1,853461,24
CP048242.1,853511,6
CP048242.1,854047,3
CP048242.1,854864,222
CP048242.1,854909,1397
CP048242.1,854911,3
CP048242.1,855044,205
CP048242.1,855697,547
CP048242.1,855836,413
CP048242.1,855901,2
CP048242.1,855940,117
CP048242.1,856450,292
CP048242.1,856555,2
CP048242.1,856714,382
CP048242.1,856719,6
CP048242.1,856721,9
CP048242.1,857615,783
CP048242.1,857835,1
CP048242.1,858250,24
CP048242.1,858442,82
CP048242.1,858670,40
CP048242.1,859467,216
CP048242.1,859747,4
CP048242.1,859773,85
CP048242.1,859776,434
CP048242.1,859814,16
CP048242.1,859928,9
CP048242.1,859971,1
CP048242.1,859993,1
CP048242.1,860050,25
CP048242.1,860293,1
CP048242.1,860718,14
CP048242.1,860762,1102
CP048242.1,860922,1143
CP048242.1,860925,272
CP048242.1,860927,59
CP048242.1,860929,3
CP048242.1,860972,372
CP048242.1,861088,1
CP048242.1,861239,1
CP048242.1,861716,6
CP048242.1,861773,1
CP048242.1,862210,23
CP048242.1,862244,384
CP048242.1,862276,284
CP048242.1,862297,209
CP048242.1,862298,471
CP048242.1,862365,1053
CP048242.1,862425,1
CP048242.1,862444,49
CP048242.1,862451,436
CP048242.1,862453,1
CP048242.1,862455,445
CP048242.1,862464,604
CP048242.1,862506,18
CP048242.1,862512,165
CP048242.1,862534,842
CP048242.1,862541,50
CP048242.1,862544,210
CP048242.1,862582,506
CP048242.1,862679,638
CP048242.1,862966,659
CP048242.1,862984,252
CP048242.1,863860,326
CP048242.1,864638,1
CP048242.1,864728,1196
CP048242.1,865010,319
CP048242.1,866987,13
CP048242.1,867132,13
CP048242.1,871493,74
CP048242.1,871495,250
CP048242.1,871496,539
CP048242.1,871502,69
CP048242.1,873599,27
CP048242.1,873630,29
CP048242.1,874905,231
CP048242.1,875111,628
CP048242.1,875118,146
CP048242.1,878244,30
CP048242.1,878251,5
CP048242.1,878774,126
CP048242.1,879675,263
CP048242.1,880674,44
CP048242.1,881226,1
CP048242.1,881377,29
CP048242.1,881505,757
CP048242.1,881543,1
CP048242.1,881611,7
CP048242.1,881640,1241
CP048242.1,881647,21
CP048242.1,881696,275
CP048242.1,881773,542
CP048242.1,881798,28
CP048242.1,881805,242
CP048242.1,881819,854
CP048242.1,881913,291
CP048242.1,881975,785
CP048242.1,882372,546
CP048242.1,884236,345
CP048242.1,884950,66
CP048242.1,885116,494
CP048242.1,885123,104
CP048242.1,885344,314
CP048242.1,888063,278
CP048242.1,888295,1
CP048242.1,888416,8
CP048242.1,888536,367
CP048242.1,888643,219
CP048242.1,888957,400
CP048242.1,889087,157
CP048242.1,889126,294
CP048242.1,889264,740
CP048242.1,890793,639
CP048242.1,891558,352
CP048242.1,891578,356
CP048242.1,891622,184
CP048242.1,893411,42
CP048242.1,893418,176
CP048242.1,896263,539
CP048242.1,898453,111
CP048242.1,898474,1
CP048242.1,898554,254
CP048242.1,898570,513
CP048242.1,899477,1329
CP048242.1,899484,10
CP048242.1,900753,529
CP048242.1,902508,159
CP048242.1,902513,63
CP048242.1,904411,284
CP048242.1,904418,250
CP048242.1,905506,1
CP048242.1,905712,370
CP048242.1,907026,173
CP048242.1,907052,15
CP048242.1,907069,426
CP048242.1,907076,1783
CP048242.1,907168,260
CP048242.1,907175,69
CP048242.1,907257,446
CP048242.1,908738,564
CP048242.1,910886,356
CP048242.1,918483,1682
CP048242.1,918488,1
CP048242.1,918490,2309
CP048242.1,918492,1
CP048242.1,918496,81
CP048242.1,918499,238
CP048242.1,918507,467
CP048242.1,918628,100
CP048242.1,918651,1
CP048242.1,918659,376
CP048242.1,918749,13
CP048242.1,918756,20
CP048242.1,923156,83
CP048242.1,929707,1
CP048242.1,931210,191
CP048242.1,931311,59
CP048242.1,931852,83
CP048242.1,934435,214
CP048242.1,934442,308
CP048242.1,934588,401
CP048242.1,934937,341
CP048242.1,935878,37
CP048242.1,937004,70
CP048242.1,937035,431
CP048242.1,937097,12
CP048242.1,945033,57
CP048242.1,945909,2
CP048242.1,945916,1610
CP048242.1,947325,1
CP048242.1,948002,246
CP048242.1,950299,326
CP048242.1,950329,279
CP048242.1,950633,920
CP048242.1,950636,236
CP048242.1,950666,1
CP048242.1,950714,473
CP048242.1,950716,843
CP048242.1,950717,309
CP048242.1,950734,633
CP048242.1,950738,15
CP048242.1,950745,576
CP048242.1,950765,546
CP048242.1,950777,2695
CP048242.1,950784,3168
CP048242.1,953931,1726
CP048242.1,954008,50
CP048242.1,954030,377
CP048242.1,954048,13
CP048242.1,956149,187
CP048242.1,956201,3
CP048242.1,961739,142
CP048242.1,967618,391
CP048242.1,967625,1
CP048242.1,967720,97
CP048242.1,967989,296
CP048242.1,968015,288
CP048242.1,970400,2
CP048242.1,971781,482
CP048242.1,971822,86
CP048242.1,971862,759
CP048242.1,971864,1
CP048242.1,971869,62
CP048242.1,973299,1523
CP048242.1,973472,311
CP048242.1,974907,45
CP048242.1,974935,6
CP048242.1,975473,16
CP048242.1,976356,390
CP048242.1,976369,598
CP048242.1,976373,4
CP048242.1,976418,1
CP048242.1,988376,573
CP048242.1,988398,340
CP048242.1,988406,6
CP048242.1,988467,19
CP048242.1,988480,792
CP048242.1,988559,152
CP048242.1,989721,212
CP048242.1,989785,370
CP048242.1,989786,1
CP048242.1,989880,366
CP048242.1,992942,128
CP048242.1,993057,670
CP048242.1,993064,1182
CP048242.1,993357,187
CP048242.1,993457,1
CP048242.1,993459,1
CP048242.1,993464,2
CP048242.1,995579,529
CP048242.1,995583,2274
CP048242.1,995584,30
CP048242.1,995586,352
CP048242.1,995590,3304
CP048242.1,995609,37
CP048242.1,995657,1003
CP048242.1,996818,211
CP048242.1,997786,1
CP048242.1,998043,536
CP048242.1,998189,527
CP048242.1,998533,154
CP048242.1,998668,7
CP048242.1,998769,8
CP048242.1,998840,647
CP048242.1,999192,163
CP048242.1,999908,35
CP048242.1,999943,157
CP048242.1,1000989,132
CP048242.1,1001141,449
CP048242.1,1001307,1
CP048242.1,1001878,9
CP048242.1,1002085,27
CP048242.1,1002092,826
CP048242.1,1002389,1
CP048242.1,1002454,1
CP048242.1,1002617,1
CP048242.1,1002841,9
CP048242.1,1003447,1
CP048242.1,1003783,51
CP048242.1,1003796,497
CP048242.1,1004188,35
CP048242.1,1004190,1
CP048242.1,1004194,545
CP048242.1,1004200,567
CP048242.1,1004241,2
CP048242.1,1004248,1
CP048242.1,1004328,40
CP048242.1,1004412,10
CP048242.1,1004982,1
CP048242.1,1005080,664
CP048242.1,1005093,551
CP048242.1,1005217,411
