Chromosome,Position,Reads
CP048241.1,891289,918
CP048241.1,892548,98
CP048241.1,893319,1
CP048241.1,893321,53
CP048241.1,893669,342
CP048241.1,893847,1570
CP048241.1,893885,3929
CP048241.1,893901,154
CP048241.1,893980,1
CP048241.1,894024,1119
CP048241.1,894074,26
CP048241.1,894081,1065
CP048241.1,894124,469
CP048241.1,894192,3
CP048241.1,894357,1
CP048241.1,894364,189
CP048241.1,894571,110
CP048241.1,894960,646
CP048241.1,895304,1300
CP048241.1,897139,7
CP048241.1,897244,5
CP048241.1,899324,1
CP048241.1,899845,1043
CP048241.1,899908,875
CP048241.1,899915,1500
CP048241.1,899922,141
CP048241.1,900048,1
CP048241.1,900069,4
CP048241.1,900128,1188
CP048241.1,900140,1016
CP048241.1,900147,32
CP048241.1,900302,1052
CP048241.1,900309,1025
CP048241.1,900527,11
CP048241.1,900681,1
CP048241.1,901471,33
CP048241.1,903002,598
CP048241.1,905034,1
CP048241.1,905057,1
CP048241.1,905674,337
CP048241.1,908615,1056
CP048241.1,908686,728
CP048241.1,908703,1
CP048241.1,908738,292
CP048241.1,910277,360
CP048241.1,910373,1
CP048241.1,910411,1688
CP048241.1,910413,1686
CP048241.1,910418,574
CP048241.1,910420,1335
CP048241.1,910422,5554
CP048241.1,910429,3571
CP048241.1,910439,374
CP048241.1,910467,7
CP048241.1,910683,11
CP048241.1,910725,88
CP048241.1,910732,87
CP048241.1,910733,33
CP048241.1,910735,156
CP048241.1,910737,1
CP048241.1,910740,7
CP048241.1,910742,3580
CP048241.1,911510,511
CP048241.1,911559,471
CP048241.1,911716,416
CP048241.1,911726,17
CP048241.1,911819,12
CP048241.1,912135,359
CP048241.1,912176,58
CP048241.1,914190,942
CP048241.1,914298,18
CP048241.1,914851,18
CP048241.1,914856,1460
CP048241.1,917220,1
CP048241.1,917953,917
CP048241.1,919358,1
CP048241.1,919361,309
CP048241.1,919394,996
CP048241.1,919401,119
CP048241.1,919509,1628
CP048241.1,919514,31
CP048241.1,919516,586
CP048241.1,919545,1
CP048241.1,919550,4
CP048241.1,919606,399
CP048241.1,919691,39
CP048241.1,919713,1518
CP048241.1,919714,9
CP048241.1,919730,3304
CP048241.1,919731,1
CP048241.1,919737,810
CP048241.1,919754,689
CP048241.1,919761,3925
CP048241.1,919816,1
CP048241.1,919869,228
CP048241.1,919886,2
CP048241.1,919911,507
CP048241.1,919918,1021
CP048241.1,919920,1
CP048241.1,919986,1968
CP048241.1,919993,1781
CP048241.1,920213,656
CP048241.1,922660,3
CP048241.1,922880,610
CP048241.1,922998,1303
CP048241.1,923006,5
CP048241.1,923128,1
CP048241.1,923135,1811
CP048241.1,923169,1817
CP048241.1,923205,255
CP048241.1,923236,93
CP048241.1,923243,1094
CP048241.1,923247,1629
CP048241.1,923257,1178
CP048241.1,923279,725
CP048241.1,923334,1
CP048241.1,923442,1
CP048241.1,923460,1560
CP048241.1,923472,1889
CP048241.1,923479,1668
CP048241.1,923582,11
CP048241.1,923664,262
CP048241.1,925175,3
CP048241.1,925561,68
CP048241.1,925889,699
CP048241.1,927138,867
CP048241.1,927206,1319
CP048241.1,927210,1
CP048241.1,927213,90
CP048241.1,927242,1159
CP048241.1,927246,1302
CP048241.1,927299,874
CP048241.1,927380,498
CP048241.1,927382,983
CP048241.1,927415,1
CP048241.1,927441,7970
CP048241.1,927448,1825
CP048241.1,927449,3848
CP048241.1,927456,5
CP048241.1,927470,969
CP048241.1,927477,39
CP048241.1,927498,31
CP048241.1,927522,1098
CP048241.1,927553,2
CP048241.1,927555,431
CP048241.1,927557,1410
CP048241.1,927559,52
CP048241.1,927560,34
CP048241.1,927561,1
CP048241.1,927563,937
CP048241.1,927570,36
CP048241.1,927572,1
CP048241.1,927574,193
CP048241.1,927581,10
CP048241.1,927583,142
CP048241.1,927636,2241
CP048241.1,927638,1313
CP048241.1,927640,2498
CP048241.1,927643,2
CP048241.1,927645,1414
CP048241.1,927647,713
CP048241.1,927727,38
CP048241.1,927733,26
CP048241.1,927965,1
CP048241.1,928115,87
CP048241.1,928283,121
CP048241.1,928285,19
CP048241.1,928378,346
CP048241.1,928382,5
CP048241.1,928406,183
CP048241.1,928496,1737
CP048241.1,928537,25
CP048241.1,928659,26
CP048241.1,928762,365
CP048241.1,928879,20
CP048241.1,929992,214
CP048241.1,930945,41
CP048241.1,931213,532
CP048241.1,931319,1559
CP048241.1,931393,60
CP048241.1,931397,1
CP048241.1,931404,9
CP048241.1,931730,1880
CP048241.1,931737,827
CP048241.1,931848,207
CP048241.1,932706,880
CP048241.1,932754,1971
CP048241.1,933025,1
CP048241.1,933178,144
CP048241.1,933201,109
CP048241.1,933653,17
CP048241.1,934012,88
CP048241.1,934301,14
CP048241.1,934416,959
CP048241.1,934527,20
CP048241.1,934534,93
CP048241.1,934646,1
CP048241.1,934975,2272
CP048241.1,935685,1442
CP048241.1,935692,1329
CP048241.1,935854,1
CP048241.1,936468,54
CP048241.1,936495,728
CP048241.1,936502,323
CP048241.1,940293,434
CP048241.1,940359,6
CP048241.1,940425,51
CP048241.1,940432,407
CP048241.1,940493,1005
CP048241.1,940626,756
CP048241.1,940633,1001
CP048241.1,941181,2411
CP048241.1,942104,825
CP048241.1,942178,31
CP048241.1,942771,16
CP048241.1,942944,2
CP048241.1,942969,986
CP048241.1,943078,15
CP048241.1,943082,1
CP048241.1,943120,1215
CP048241.1,943153,478
CP048241.1,943193,1
CP048241.1,943573,440
CP048241.1,943832,511
CP048241.1,943942,331
CP048241.1,949174,110
CP048241.1,949176,863
CP048241.1,949256,281
CP048241.1,949459,218
CP048241.1,949521,11
CP048241.1,949552,312
CP048241.1,949634,48
CP048241.1,949641,21
CP048241.1,949768,481
CP048241.1,949808,362
CP048241.1,949815,962
CP048241.1,949945,14
CP048241.1,950272,2
CP048241.1,950573,290
CP048241.1,950592,81
CP048241.1,950680,143
CP048241.1,950832,1666
CP048241.1,950839,1
CP048241.1,950865,2144
CP048241.1,950876,44
CP048241.1,950972,1351
CP048241.1,950979,56
CP048241.1,950980,1161
CP048241.1,951142,1718
CP048241.1,951234,47
CP048241.1,951262,1
CP048241.1,951352,1
CP048241.1,951612,1
CP048241.1,951647,89
CP048241.1,951746,306
CP048241.1,951768,660
CP048241.1,952444,68
CP048241.1,954545,1243
CP048241.1,955702,23
CP048241.1,955705,1
CP048241.1,956939,13
CP048241.1,958575,1
CP048241.1,960894,3749
CP048241.1,969557,193
CP048241.1,969594,1199
CP048241.1,972552,39
CP048241.1,975240,279
CP048241.1,976770,221
CP048241.1,978884,35
CP048241.1,979169,899
CP048241.1,979661,185
CP048241.1,980009,348
CP048241.1,980043,4
CP048241.1,980324,155
CP048241.1,980489,1
CP048241.1,980556,250
CP048241.1,980641,186
CP048241.1,981582,402
CP048241.1,981852,259
CP048241.1,981952,6
CP048241.1,982059,1780
CP048241.1,982445,177
CP048241.1,983583,120
CP048241.1,983617,801
CP048241.1,983624,1131
CP048241.1,983625,393
CP048241.1,983632,314
CP048241.1,983957,7
CP048241.1,983963,122
CP048241.1,983982,666
CP048241.1,984148,28
CP048241.1,984189,1854
CP048241.1,984308,1
CP048241.1,984315,1234
CP048241.1,984562,383
CP048241.1,984569,15
CP048241.1,984759,480
CP048241.1,984766,1
CP048241.1,984862,489
CP048241.1,985019,1848
CP048241.1,985026,5973
CP048241.1,985111,5
CP048241.1,985144,1
CP048241.1,985188,110
CP048241.1,985194,105
CP048241.1,985239,304
CP048241.1,985255,962
CP048241.1,985380,1
CP048241.1,985435,520
CP048241.1,985813,1138
CP048241.1,985902,2
CP048241.1,985909,658
CP048241.1,985916,46
CP048241.1,985934,490
CP048241.1,985938,4
CP048241.1,985960,1
CP048241.1,985995,60
CP048241.1,986001,74
CP048241.1,986002,9
CP048241.1,986114,1601
CP048241.1,986141,109
CP048241.1,986143,710
CP048241.1,986443,10
CP048241.1,987135,676
CP048241.1,987175,103
CP048241.1,987200,1255
CP048241.1,987806,9
CP048241.1,991801,550
CP048241.1,991856,162
CP048241.1,993651,1353
CP048241.1,995348,1299
CP048241.1,995550,582
CP048241.1,999818,1058
CP048241.1,999825,113
CP048241.1,1000156,343
CP048241.1,1000225,1
CP048241.1,1000240,12
CP048241.1,1000247,162
CP048241.1,1000309,181
CP048241.1,1000317,320
CP048241.1,1005058,38
CP048241.1,1005065,144
CP048241.1,1005137,568
CP048241.1,1005138,112
CP048241.1,1005145,1067
CP048241.1,1005147,1
CP048241.1,1007975,1344
CP048241.1,1008259,3
CP048241.1,1008274,1524
CP048241.1,1008281,571
CP048241.1,1008295,1640
CP048241.1,1008338,489
CP048241.1,1008339,452
CP048241.1,1008379,1
CP048241.1,1008408,445
CP048241.1,1008410,451
CP048241.1,1008412,327
CP048241.1,1008890,410
CP048241.1,1008954,3192
CP048241.1,1008961,1113
CP048241.1,1008992,825
CP048241.1,1011524,31
CP048241.1,1011732,1
CP048241.1,1011843,3
CP048241.1,1016085,84
CP048241.1,1016123,187
CP048241.1,1016199,607
CP048241.1,1017005,57
CP048241.1,1018226,145
CP048241.1,1018227,1
CP048241.1,1018228,3
CP048241.1,1018403,1
CP048241.1,1018537,772
CP048241.1,1020870,1359
CP048241.1,1020899,28
CP048241.1,1021105,60
CP048241.1,1021531,59
CP048241.1,1021823,1146
CP048241.1,1022188,897
CP048241.1,1022195,1
CP048241.1,1022300,1584
CP048241.1,1022302,2239
CP048241.1,1022303,1121
CP048241.1,1022309,1
CP048241.1,1022332,1051
CP048241.1,1022522,2276
CP048241.1,1022524,713
CP048241.1,1022541,371
CP048241.1,1022635,72
CP048241.1,1023838,2
CP048241.1,1024765,295
CP048241.1,1027854,29
CP048241.1,1028375,20
CP048241.1,1030432,8
CP048241.1,1031405,165
CP048241.1,1031409,1371
CP048241.1,1031412,807
CP048241.1,1031565,15
CP048241.1,1031584,29
CP048241.1,1031588,424
CP048241.1,1031595,142
CP048241.1,1031602,887
CP048241.1,1031608,26
CP048241.1,1031612,1010
CP048241.1,1031615,1286
CP048241.1,1031619,35
CP048241.1,1031650,959
CP048241.1,1031677,911
CP048241.1,1031684,163
CP048241.1,1031791,788
CP048241.1,1031812,112
CP048241.1,1031829,1
CP048241.1,1031838,1370
CP048241.1,1031967,1582
CP048241.1,1032028,865
CP048241.1,1032033,86
CP048241.1,1032040,4
CP048241.1,1032176,2279
CP048241.1,1032487,1
CP048241.1,1032530,124
CP048241.1,1032548,190
CP048241.1,1032555,281
CP048241.1,1032612,1
CP048241.1,1033345,1
CP048241.1,1037338,254
CP048241.1,1037345,645
CP048241.1,1037359,32
CP048241.1,1037403,9
CP048241.1,1037419,842
CP048241.1,1037424,67
CP048241.1,1037427,444
CP048241.1,1040888,41
CP048241.1,1042586,1
CP048241.1,1043053,31
CP048241.1,1043619,6
CP048241.1,1045005,251
CP048241.1,1045621,758
CP048241.1,1049081,2593
CP048241.1,1049246,1607
CP048241.1,1052775,15
CP048241.1,1053003,69
CP048241.1,1055826,756
CP048241.1,1055833,1943
CP048241.1,1055942,585
CP048241.1,1058754,840
CP048241.1,1059125,87
CP048241.1,1059619,29
CP048241.1,1059745,632
CP048241.1,1059771,4
CP048241.1,1059778,1332
CP048241.1,1059804,375
CP048241.1,1059861,512
CP048241.1,1059909,20
CP048241.1,1061056,1589
CP048241.1,1063463,110
CP048241.1,1063465,332
CP048241.1,1063495,332
CP048241.1,1063501,320
CP048241.1,1063518,607
CP048241.1,1063520,413
CP048241.1,1063525,954
CP048241.1,1063529,121
CP048241.1,1063531,360
CP048241.1,1063603,49
CP048241.1,1063633,90
CP048241.1,1063640,888
CP048241.1,1066046,2
CP048241.1,1066068,90
CP048241.1,1066075,283
CP048241.1,1066086,403
CP048241.1,1066252,178
CP048241.1,1066259,211
CP048241.1,1066357,4
CP048241.1,1066370,16
CP048241.1,1067030,4
CP048241.1,1067458,10
CP048241.1,1067853,169
CP048241.1,1069528,486
CP048241.1,1069599,1423
CP048241.1,1077452,544
CP048241.1,1077496,1001
CP048241.1,1077573,120
CP048241.1,1078936,738
CP048241.1,1079085,573
CP048241.1,1079102,6
CP048241.1,1079145,192
CP048241.1,1079150,1
CP048241.1,1079166,1107
CP048241.1,1079208,141
CP048241.1,1079223,15
CP048241.1,1079227,1
CP048241.1,1079487,477
CP048241.1,1081569,2
CP048241.1,1082878,910
CP048241.1,1082966,1088
CP048241.1,1083051,335
CP048241.1,1083060,1173
CP048241.1,1085114,351
CP048241.1,1086499,824
CP048241.1,1086567,408
CP048241.1,1086573,2697
CP048241.1,1087514,905
CP048241.1,1087536,1404
CP048241.1,1087552,47
CP048241.1,1087581,1
CP048241.1,1087588,1791
CP048241.1,1087601,2
CP048241.1,1087613,152
CP048241.1,1087614,356
CP048241.1,1088306,1191
CP048241.1,1088658,1
CP048241.1,1088665,460
CP048241.1,1088728,506
CP048241.1,1088829,1
CP048241.1,1089166,2750
CP048241.1,1091194,816
CP048241.1,1091524,13
CP048241.1,1091541,5
CP048241.1,1095750,125
CP048241.1,1096472,1
CP048241.1,1096916,877
CP048241.1,1096940,951
CP048241.1,1096943,1938
CP048241.1,1097416,1
CP048241.1,1098375,431
CP048241.1,1098382,3331
CP048241.1,1100286,1645
CP048241.1,1100519,1
CP048241.1,1100785,1462
CP048241.1,1101070,159
CP048241.1,1102897,41
CP048241.1,1102910,1
CP048241.1,1103109,4
CP048241.1,1103116,534
CP048241.1,1103225,158
CP048241.1,1103266,1166
CP048241.1,1103351,36
CP048241.1,1104624,95
CP048241.1,1105711,74
CP048241.1,1106031,1433
CP048241.1,1106060,448
CP048241.1,1106648,23
CP048241.1,1106680,5269
CP048241.1,1106687,2215
CP048241.1,1106724,1208
CP048241.1,1106731,123
CP048241.1,1106743,1978
CP048241.1,1106744,541
CP048241.1,1106773,146
CP048241.1,1106784,947
CP048241.1,1106791,2
CP048241.1,1106829,1617
CP048241.1,1107029,225
CP048241.1,1107055,2
CP048241.1,1107096,146
CP048241.1,1107287,708
CP048241.1,1107416,139
CP048241.1,1108483,2465
CP048241.1,1113170,102
CP048241.1,1114312,1253
CP048241.1,1114432,315
CP048241.1,1116110,7
CP048241.1,1116180,1563
CP048241.1,1116396,1
CP048241.1,1118863,72
CP048241.1,1119941,390
CP048241.1,1123836,1
CP048241.1,1129201,190
CP048241.1,1129961,1044
CP048241.1,1137695,306
CP048241.1,1137702,6
CP048241.1,1141393,661
CP048241.1,1141666,328
CP048241.1,1141884,561
CP048241.1,1141891,921
CP048241.1,1141898,27
CP048241.1,1144044,1
CP048241.1,1144051,11
CP048241.1,1144067,72
CP048241.1,1144069,216
CP048241.1,1144099,1
CP048241.1,1144104,262
CP048241.1,1150184,969
CP048241.1,1150326,142
CP048241.1,1150345,738
CP048241.1,1150347,317
CP048241.1,1150396,1
CP048241.1,1150622,1
CP048241.1,1150809,283
CP048241.1,1150816,907
CP048241.1,1151047,1
CP048241.1,1151144,536
CP048241.1,1151259,1
CP048241.1,1153912,470
CP048241.1,1153936,20
CP048241.1,1154021,166
CP048241.1,1154924,1
CP048241.1,1155948,417
CP048241.1,1156721,40
CP048241.1,1158066,1409
CP048241.1,1158520,158
CP048241.1,1159038,767
CP048241.1,1159124,958
CP048241.1,1159184,212
CP048241.1,1159288,487
CP048241.1,1159396,1
CP048241.1,1159397,153
CP048241.1,1159528,49
CP048241.1,1159702,674
CP048241.1,1159737,1
CP048241.1,1159773,731
CP048241.1,1159778,21
CP048241.1,1159780,4
CP048241.1,1160030,573
CP048241.1,1160170,2
CP048241.1,1160187,10
CP048241.1,1160272,110
CP048241.1,1161680,212
CP048241.1,1161741,1
CP048241.1,1161781,1419
CP048241.1,1161788,81
CP048241.1,1161888,112
CP048241.1,1161895,433
CP048241.1,1161964,1
CP048241.1,1162131,215
CP048241.1,1162165,83
CP048241.1,1162172,1
CP048241.1,1163076,867
CP048241.1,1163305,734
CP048241.1,1163412,1470
CP048241.1,1163695,44
CP048241.1,1163702,614
CP048241.1,1163704,1448
CP048241.1,1164523,1
CP048241.1,1164692,696
CP048241.1,1165334,899
CP048241.1,1165698,4
CP048241.1,1170800,355
CP048241.1,1170878,10
CP048241.1,1170942,119
CP048241.1,1170949,63
CP048241.1,1171067,496
CP048241.1,1171150,680
CP048241.1,1171537,1
CP048241.1,1171637,8
CP048241.1,1171681,1220
CP048241.1,1171714,753
CP048241.1,1171721,76
CP048241.1,1171775,11
CP048241.1,1171782,15
CP048241.1,1171784,88
CP048241.1,1171815,2950
CP048241.1,1171830,201
CP048241.1,1171868,1
CP048241.1,1171870,82
CP048241.1,1171884,1159
CP048241.1,1171886,1
CP048241.1,1171907,2737
CP048241.1,1172031,1961
CP048241.1,1172136,1413
CP048241.1,1172193,168
CP048241.1,1173166,4
CP048241.1,1173293,132
CP048241.1,1173340,3
CP048241.1,1173440,456
CP048241.1,1173501,400
CP048241.1,1173521,1363
CP048241.1,1175374,10
CP048241.1,1176308,41
CP048241.1,1176717,1
CP048241.1,1177720,1
CP048241.1,1177785,537
CP048241.1,1177844,490
CP048241.1,1177851,1559
CP048241.1,1177852,2
CP048241.1,1177859,40
CP048241.1,1178060,1200
CP048241.1,1178089,258
CP048241.1,1178169,90
CP048241.1,1178174,878
CP048241.1,1178267,930
CP048241.1,1178322,7
CP048241.1,1178324,442
CP048241.1,1178512,98
CP048241.1,1180104,1714
CP048241.1,1183021,291
CP048241.1,1183035,380
CP048241.1,1183157,1
CP048241.1,1183341,714
CP048241.1,1183343,552
CP048241.1,1183824,1605
CP048241.1,1183873,5
CP048241.1,1183923,1487
CP048241.1,1184068,628
CP048241.1,1184075,1373
CP048241.1,1184219,627
CP048241.1,1184223,83
CP048241.1,1184246,737
CP048241.1,1184412,1
CP048241.1,1184489,1
CP048241.1,1184496,784
CP048241.1,1185848,420
CP048241.1,1186183,896
CP048241.1,1186791,2
CP048241.1,1187714,1476
CP048241.1,1190606,50
CP048241.1,1192935,2
CP048241.1,1193923,265
CP048241.1,1193960,145
CP048241.1,1194190,1450
CP048241.1,1194337,3
CP048241.1,1194378,2137
CP048241.1,1194385,31
CP048241.1,1194418,1
CP048241.1,1194451,1
CP048241.1,1194452,1
CP048241.1,1194456,964
CP048241.1,1194497,604
CP048241.1,1194572,150
CP048241.1,1194601,1262
CP048241.1,1194611,5
CP048241.1,1194714,755
CP048241.1,1195117,1559
CP048241.1,1195234,863
CP048241.1,1195297,91
CP048241.1,1195304,105
CP048241.1,1195433,1
CP048241.1,1196633,260
CP048241.1,1197626,9
CP048241.1,1197633,1329
CP048241.1,1197665,36
CP048241.1,1197965,187
CP048241.1,1197967,2
CP048241.1,1200218,671
CP048241.1,1202607,1064
CP048241.1,1202628,1
CP048241.1,1202633,1230
CP048241.1,1202635,1054
CP048241.1,1202797,1161
CP048241.1,1203192,12
CP048241.1,1203199,2197
CP048241.1,1203224,1
CP048241.1,1203815,2700
CP048241.1,1204104,1
CP048241.1,1205889,24
CP048241.1,1205901,1170
CP048241.1,1205903,1800
CP048241.1,1205908,28
CP048241.1,1206025,1156
CP048241.1,1210576,292
CP048241.1,1210647,198
CP048241.1,1211724,105
CP048241.1,1212419,818
CP048241.1,1212761,1322
CP048241.1,1213118,1
CP048241.1,1219604,1
CP048241.1,1220085,181
CP048241.1,1220111,442
CP048241.1,1220118,498
CP048241.1,1220148,306
CP048241.1,1220521,85
CP048241.1,1220713,575
CP048241.1,1221444,3
CP048241.1,1228211,249
CP048241.1,1228405,1
CP048241.1,1230941,1273
CP048241.1,1230966,1522
CP048241.1,1230982,4595
CP048241.1,1230988,164
CP048241.1,1230989,3266
CP048241.1,1231020,1
CP048241.1,1231027,1374
CP048241.1,1231119,2
CP048241.1,1231126,1213
CP048241.1,1231152,3741
CP048241.1,1231159,1
CP048241.1,1231284,1
CP048241.1,1231291,1164
CP048241.1,1231307,1
CP048241.1,1232297,248
CP048241.1,1233383,1
CP048241.1,1235286,1038
CP048241.1,1235505,1599
CP048241.1,1235581,1315
CP048241.1,1236061,1856
CP048241.1,1236368,1
CP048241.1,1237551,1
CP048241.1,1238099,2
CP048241.1,1238350,179
CP048241.1,1238357,71
CP048241.1,1238412,881
CP048241.1,1238541,27
CP048241.1,1238564,246
CP048241.1,1239733,1
CP048241.1,1239783,505
CP048241.1,1241169,1853
CP048241.1,1241337,1
CP048241.1,1241962,2840
CP048241.1,1242686,1873
CP048241.1,1242783,117
CP048241.1,1242903,1494
CP048241.1,1242931,763
CP048241.1,1243024,115
CP048241.1,1243071,88
CP048241.1,1243080,508
CP048241.1,1243119,1
CP048241.1,1243230,2341
CP048241.1,1243259,775
CP048241.1,1243425,1
CP048241.1,1243460,17
CP048241.1,1243504,416
CP048241.1,1243563,1764
CP048241.1,1243570,394
CP048241.1,1243574,193
CP048241.1,1243586,6249
CP048241.1,1243595,121
CP048241.1,1243625,19
CP048241.1,1243639,12
CP048241.1,1243657,745
CP048241.1,1243684,60
CP048241.1,1243766,155
CP048241.1,1243796,2422
CP048241.1,1243803,2
CP048241.1,1243908,503
