Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M00231,HOM6,ORF,YJR139C,HOM6,S000003900,,,0.6355,1,434,1089,0.0009182736455463728,0.04214041238834627,0.04942349311926424,1081,0.992653810835629,0.9925170820218686,0.0,0.9843893480257117,0,0,1072
GWK60_M00253,GWK60_M00253,ORF,YJR138W,IML1,S000003899,,,0.8610,7,769,5415,0.0012927054478301017,0.05723428700316481,0.01815101648154376,1412,0.26075715604801475,0.26075715604801475,0.07430888006427994,0.9285318559556787,7,769,5028
GWK60_M00275,GWK60_M00275,ORF,YJR137C,MET5,S000003898,,,1.0020,34,5832,4209,0.008077928248990259,0.37953020264928,0.20094300502717816,883,0.20978854834877644,0.20978854834877644,0.20955336755049594,0.7785697315276788,33,5830,3277
GWK60_M00297,GWK60_M00297,ORF,YJR136C,TTI2,S000003897,,,,0,0,1263,0.0,0.0,0.0,1263,1.0,0.9999758209542826,0.0,0.6254948535233571,0,0,790
GWK60_M00319,GWK60_M00319,ORF,YJR135W,NA,S000007348,,,,0,0,264,0.0,0.0,0.0,264,1.0,0.6547534606063192,0.0,0.7083333333333334,0,0,187
GWK60_M00341,GWK60_M00341,ORF,YJR135C,MCM22,S000003896,,,0.9670,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.08726752503576538,0,0,61
GWK60_M00363,GWK60_M00363,ORF,YJR134C,SGM1,S000003895,,,0.9915,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.8360566448801743,0,0,1535
GWK60_M00385,GWK60_M00385,ORF,YJR133W,XPT1,S000003894,,No,0.9850,3,121,627,0.004784688995215311,0.2640899770086373,0.03716582556627203,333,0.5311004784688995,0.5237771400756857,0.0,0.9920255183413078,3,121,622
GWK60_M00407,GWK60_M00407,ORF,YJR132W,NMD5,S000003893,,,0.6225,5,140,3141,0.001591849729385546,0.07804791940512103,0.007547256490944855,1223,0.3893664438077046,0.38936644380763885,0.0,0.9974530404329831,5,140,3133
GWK60_M00429,GWK60_M00429,ORF,YJR131W,MNS1,S000003892,,,1.0223,14,2426,1644,0.00851581508515815,0.5139487945144879,0.316708906037654,470,0.28588807785888076,0.2858879247559538,0.28416665326946855,0.940389294403893,12,2315,1546
GWK60_M00451,GWK60_M00451,ORF,YLL058W,HSU1,S000003981,No,No,0.9928,1,153,1710,0.0005847953216374269,0.03415063763827239,0.017693959500955574,1325,0.7748538011695907,0.7748535866964207,0.0,0.9900584795321637,1,153,1693
GWK60_M00473,GWK60_M00473,ORF,YJR129C,EFM3,S000003890,,,1.0002,9,1483,984,0.009146341463414634,0.5103658536585366,0.2768704335602501,278,0.28252032520325204,0.28240914946431017,0.1842752207268429,0.7784552845528455,9,1483,766
GWK60_M00495,GWK60_M00495,ORF,YJR127C,RSF2,S000003888,,NaN,1.0005,4,101,3063,0.001305909239307868,0.09080201837364708,0.007649281057089933,1016,0.3317009467841985,0.33170094678407636,0.0,0.9748612471433236,4,101,2986
GWK60_M00517,GWK60_M00517,ORF,YJR126C,VPS70,S000003887,,,0.9595,0,0,2319,0.0,0.0,0.0,2319,1.0,0.9999999993729531,0.0,0.9866321690383786,0,0,2288
GWK60_M00539,GWK60_M00539,ORF,YLR449W,FPR4,S000004441,,No,0.9355,2,80,1209,0.0016542597187758478,0.11669679053191599,0.014383991528699984,1034,0.8552522746071133,0.8552167896000558,0.0,0.9933829611248967,2,80,1201
GWK60_M00561,GWK60_M00561,ORF,YLR447C,VMA6,S000004439,,,0.2425,0,0,1038,0.0,0.0,0.0,1038,1.0,0.9997706426713968,0.0,0.9922928709055877,0,0,1030
GWK60_M00583,GWK60_M00583,ORF,YLR446W,NGK1,S000004438,No,,1.0160,1,51,1320,0.0007575757575757576,0.05193312434691745,0.0065531175590044285,1316,0.996969696969697,0.9969560643970035,0.0,0.9598484848484848,0,0,1267
GWK60_M00605,GWK60_M00605,ORF,,,,,,,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_M00627,GWK60_M00627,ORF,YLR445W,GMC2,S000004437,,,0.9960,0,0,689,0.0,0.0,0.0,573,1.0,0.9765693323263297,0.0,0.21291448516579406,0,0,122
GWK60_M00649,ECM7,ORF,YLR443W,ECM7,S000004435,,,1.0015,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.8470319634703196,0,0,1113
GWK60_M00671,SIR3,ORF,YLR442C,SIR3,S000004434,,NaN,NaN,12,1819,3267,0.0036730945821854912,0.23625097421888866,0.09470418255663988,772,0.23630241812059993,0.2363024181205886,0.13501548994823206,0.5528007346189164,6,915,1806
GWK60_M00693,GWK60_M00693,ORF,,,,,,,0,0,270,0.0,0.0,0.0,270,1.0,0.6681877721681662,0.0,0.2814814814814815,0,0,76
GWK60_M00715,GWK60_M00715,ORF,YLR441C,RPS1A,S000004433,,Yes,0.8117,0,0,768,0.0,0.0,0.0,768,1.0,0.9965980542970827,0.0,0.9622395833333334,0,0,739
GWK60_M00737,GWK60_M00737,ORF,YLR440C,SEC39,S000004432,,,,0,0,1986,0.0,0.0,0.0,1986,1.0,0.9999999824813536,0.0,0.7049345417925479,0,0,1400
GWK60_M00759,MRPL4,ORF,YLR439W,MRPL4,S000004431,,,0.3315,0,0,948,0.0,0.0,0.0,948,1.0,0.9994360607913078,0.0,0.5959915611814346,0,0,565
GWK60_M00781,GWK60_M00781,ORF,YLR438C,NA,S000006434,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.9573643410852714,0,0,247
GWK60_M00803,CAR2,ORF,YLR438W,CAR2,S000004430,,NaN,1.0345,6,980,1296,0.004629629629629629,0.27698313985627415,0.11861853864091002,360,0.2777777777777778,0.2777729491644568,0.0,0.9660493827160493,6,980,1252
GWK60_M00825,GWK60_M00825,ORF,YLR437C,DIF1,S000004429,,No,1.0420,0,0,351,0.0,0.0,0.0,351,1.0,0.819061206847858,0.0,0.18233618233618235,0,0,64
GWK60_M00847,GWK60_M00847,ORF,YLR436C,ECM30,S000004428,,,0.9537,1,3,3912,0.0002556237218813906,0.017686727042555264,0.00015484488655933596,2253,0.575920245398773,0.575920245398773,0.0,0.9580777096114519,1,3,3748
GWK60_M00869,GWK60_M00869,ORF,YLR435W,TSR2,S000004427,,,0.7330,1,198,633,0.001579778830963665,0.10550665763935907,0.06292844757120841,518,0.8183254344391785,0.8076901362133206,0.0,0.8973143759873617,1,198,568
GWK60_M00891,GWK60_M00891,ORF,YLR431C,ATG23,S000004423,,,0.9890,1,1,1323,0.0007558578987150416,0.049731003512516116,0.0001530738837068213,990,0.7482993197278912,0.7482893898809218,0.0,0.15419501133786848,0,0,204
GWK60_M00913,GWK60_M00913,ORF,YLR430W,SEN1,S000004422,,,,0,0,5940,0.0,0.0,0.0,5940,1.0,1.0,0.0,0.9336700336700336,0,0,5546
GWK60_M00957,GWK60_M00957,ORF,YDR339C,FCF1,S000002747,,,,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9649122807017544,0,0,550
GWK60_M00979,GWK60_M00979,ORF,YDR338C,YDR338C,S000002746,No,No,1.0192,1,12,2088,0.0004789272030651341,0.03362068965517241,0.001592404595408889,1772,0.8486590038314177,0.848658998470324,0.0,0.6575670498084292,0,0,1373
GWK60_M01001,GWK60_M01001,ORF,YDR337W,MRPS28,S000002745,,,0.5545,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.8361581920903954,0,0,740
GWK60_M01023,GWK60_M01023,ORF,YDR336W,MRX8,S000002744,,,0.9410,1,29,987,0.0010131712259371835,0.07897513030217572,0.009356344404481985,847,0.8581560283687943,0.8578283084780878,0.0,0.8095238095238095,1,29,799
GWK60_M01045,MSN5,ORF,YDR335W,MSN5,S000002743,,,0.9353,0,0,3666,0.0,0.0,0.0,3666,1.0,0.9999999999999991,0.0,0.9986361156573923,0,0,3661
GWK60_M01067,GWK60_M01067,ORF,YGR144W,THI4,S000003376,,,1.0250,1,2,975,0.0010256410256410256,0.09501165501165501,0.0008432339137733329,772,0.7917948717948718,0.7914539589058641,0.0,0.9733333333333334,1,2,949
GWK60_M01089,GWK60_M01089,ORF,YDR334W,SWR1,S000002742,,,0.8615,0,0,4356,0.0,0.0,0.0,4356,1.0,1.0,0.0,0.7355371900826446,0,0,3204
GWK60_M01111,GWK60_M01111,ORF,YHR085W,IPI1,S000001127,,,,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.8517412935323383,0,0,856
GWK60_M01133,GWK60_M01133,ORF,YDR333C,RQC1,S000002741,,,1.0230,6,904,2160,0.002777777777777778,0.35600000000000004,0.29252472367655613,698,0.32314814814814813,0.3231481471545064,0.102681873283709,0.962037037037037,6,904,2078
GWK60_M01155,STE12,ORF,YHR084W,STE12,S000001126,,,NaN,5,723,1797,0.0027824151363383415,0.20043694222881758,0.06133285601142328,1019,0.567056204785754,0.567056139028574,0.0,0.577072899276572,3,240,1037
GWK60_M01177,GWK60_M01177,ORF,YDR332W,IRC3,S000002740,,,0.9495,2,49,2049,0.0009760858955588092,0.0759531024776692,0.004057225101928024,957,0.4670571010248902,0.4670570966671131,0.0,0.6461688628599317,2,49,1324
GWK60_M01199,GWK60_M01199,ORF,YDR331W,GPI8,S000002739,,,,0,0,1173,0.0,0.0,0.0,1173,1.0,0.9999405312426889,0.0,0.8678601875532822,0,0,1018
GWK60_M01221,GWK60_M01221,ORF,YDR330W,UBX5,S000002738,,,1.0385,2,456,1533,0.001304631441617743,0.09603078269629335,0.045421770907424594,1369,0.8930202217873451,0.8930187706278634,0.0,0.9928245270711024,2,456,1522
GWK60_M01243,PEX3,ORF,YDR329C,PEX3,S000002737,,,0.9050,3,288,1419,0.0021141649048625794,0.1506342494714588,0.02925824572435011,693,0.4883720930232558,0.4883696116111416,0.0,0.966878083157153,3,288,1372
GWK60_M01265,CBF3D,ORF,YDR328C,SKP1,S000002736,,,,0,0,540,0.0,0.0,0.0,540,1.0,0.9677045353015494,0.0,0.9851851851851852,0,0,532
GWK60_M01287,GWK60_M01287,ORF,YDR326C,YSP2,S000002734,,No,1.0470,3,305,4272,0.0007022471910112359,0.043397587877538404,0.00893832434384534,3802,0.8899812734082397,0.8899812734082397,0.0,0.862125468164794,3,305,3683
GWK60_M01309,GWK60_M01309,ORF,YDR325W,YCG1,S000002733,,,,0,0,3147,0.0,0.0,0.0,3147,1.0,0.999999999999841,0.0,0.9860184302510328,0,0,3103
GWK60_M01331,GWK60_M01331,ORF,YDR324C,UTP4,S000002732,,,,0,0,2253,0.0,0.0,0.0,2253,1.0,0.9999999987867947,0.0,0.9724811362627608,0,0,2191
GWK60_M01353,GWK60_M01353,ORF,YDR323C,PEP7,S000002731,,,0.5100,7,720,1605,0.004361370716510903,0.3022476803001373,0.06749497976634204,1279,0.7968847352024923,0.7968841048874181,0.15393412038039403,0.7962616822429907,7,720,1278
GWK60_M01375,GWK60_M01375,ORF,YDR397C,NCB2,S000002805,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.9747126436781609,0,0,424
GWK60_M01397,GWK60_M01397,ORF,YDR395W,SXM1,S000002803,,,1.0235,0,0,2856,0.0,0.0,0.0,2856,1.0,0.9999999999970817,0.0,0.9940476190476191,0,0,2839
GWK60_M01419,SHE9,ORF,YDR393W,SHE9,S000002801,,,0.7763,1,76,1218,0.0008210180623973727,0.04445849136114623,0.006930650277900233,825,0.6773399014778325,0.6773142169039015,0.0,0.6707717569786535,1,76,817
GWK60_M01441,SPT3,ORF,YDR392W,SPT3,S000002800,,,0.7258,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.744138634046891,0,0,730
GWK60_M01463,GWK60_M01463,ORF,YDR391C,YDR391C,S000002799,No,,0.9837,2,215,654,0.0030581039755351682,0.16702807895468447,0.0356401716705609,383,0.5856269113149847,0.5794422881987359,0.0,0.9785932721712538,2,215,640
GWK60_M01507,GWK60_M01507,ORF,YDR390C,UBA2,S000002798,,,,0,0,1899,0.0,0.0,0.0,1899,1.0,0.999999958184554,0.0,0.9578725645076356,0,0,1819
GWK60_M01529,SAC7,ORF,YDR389W,SAC7,S000002797,,No,0.9193,0,0,1806,0.0,0.0,0.0,1806,1.0,0.9999998940183749,0.0,0.9058693244739756,0,0,1636
GWK60_M01551,GWK60_M01551,ORF,YDR388W,RVS167,S000002796,,,0.6360,0,0,1392,0.0,0.0,0.0,1392,1.0,0.9999933440985179,0.0,0.9964080459770115,0,0,1387
GWK60_M01573,GWK60_M01573,ORF,YDR387C,CIN10,S000002795,,No,1.0085,2,157,1644,0.0012165450121654502,0.08970571196848569,0.015423968241843548,1010,0.6143552311435523,0.6143549021351348,0.0,0.9057177615571776,2,157,1489
GWK60_M01595,GWK60_M01595,ORF,YGR204W,ADE3,S000003436,,No,0.2145,17,2315,2835,0.00599647266313933,0.5681324710954341,0.1931581426606578,562,0.19823633156966491,0.1982363315689512,0.1455063143316256,0.9647266313932981,17,2315,2735
GWK60_M01617,GWK60_M01617,ORF,YBR083W,TEC1,S000000287,,,1.0463,6,599,1308,0.0045871559633027525,0.35398195975637964,0.08634713834669493,511,0.39067278287461776,0.39066675972569975,0.13381108557519364,0.8295107033639144,6,599,1085
GWK60_M01639,GWK60_M01639,ORF,YBR081C,SPT7,S000000285,,,,2,3,4158,0.000481000481000481,0.042288776982654534,0.00017973372123775456,2071,0.49807599807599806,0.49807599807599806,0.0,0.9381914381914382,1,1,3901
GWK60_M01661,CDR1,ORF,YOR328W,PDR10,S000005855,,No,1.0050,15,2197,4500,0.0033333333333333335,0.2742592592592593,0.12045598252628463,1989,0.442,0.442,0.15493466564098543,0.9857777777777778,13,1643,4436
GWK60_M01683,GWK60_M01683,ORF,YBR080C,SEC18,S000000284,,No,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.9675010979358806,0,0,2203
GWK60_M01705,GWK60_M01705,ORF,YBR079C,RPG1,S000000283,,,,0,0,2850,0.0,0.0,0.0,2850,1.0,0.9999999999969011,0.0,0.9982456140350877,0,0,2845
GWK60_M01727,ECM33,ORF,YBR078W,ECM33,S000000282,,No,1.1118,10,2874,1266,0.007898894154818325,0.679559700351628,0.7702152077489801,354,0.2796208530805687,0.27961429192721476,0.1531787538903422,0.8775671406003159,10,2874,1111
GWK60_M01749,GWK60_M01749,ORF,YBR077C,SLM4,S000000281,,,NaN,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.989517819706499,0,0,472
GWK60_M01771,GWK60_M01771,ORF,,,,,,,2,18,948,0.002109704641350211,0.14955211083282566,0.004933671838867132,469,0.4947257383966245,0.49444674315519344,0.0,0.4630801687763713,2,18,439
GWK60_M01793,GWK60_M01793,ORF,YBR076W,ECM8,S000000280,,,0.9855,2,388,1023,0.0019550342130987292,0.14894214671745262,0.10633864434421172,501,0.4897360703812317,0.4896055727086107,0.0,0.0,0,0,0
GWK60_M01815,GWK60_M01815,ORF,,,,,,,2,36,2031,0.0009847365829640572,0.06770064007877893,0.004413530373185862,877,0.43180699162973907,0.4318069868062899,0.0,0.7011324470704087,1,35,1424
GWK60_M01837,GWK60_M01837,ORF,YBR074W,PFF1,S000000278,,,1.0037,11,1355,2844,0.003867791842475387,0.2662383326940289,0.12531286035319103,1209,0.42510548523206754,0.4251054852306687,0.16985767993235013,0.9089310829817159,11,1355,2585
GWK60_M01859,GWK60_M01859,ORF,YBR073W,RDH54,S000000277,,No,0.9805,1,23,2763,0.0003619254433586681,0.02673221538585274,0.0026298668495795246,1812,0.6558089033659066,0.6558089033610559,0.0,0.7955121245023525,1,23,2198
GWK60_M01881,GWK60_M01881,ORF,YPL164C,MLH3,S000006085,,,0.9950,1,21,2211,0.0004522840343735866,0.04764058495401779,0.004278761712433169,1152,0.5210312075983717,0.5210312066363126,0.0,0.804161013116237,0,0,1778
GWK60_M01903,GWK60_M01903,ORF,YPL165C,SET6,S000006086,,,0.9898,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.9555555555555556,0,0,1075
GWK60_M01925,GWK60_M01925,ORF,YPL166W,ATG29,S000006087,,,0.9667,1,1,654,0.0015290519877675841,0.14678899082568808,0.0009089101599113812,499,0.7629969418960245,0.7549391692197631,0.0,0.7782874617737003,1,1,509
GWK60_M01947,GWK60_M01947,ORF,YPL167C,REV3,S000006088,,,0.9985,2,105,4446,0.000449842555105713,0.03660161251254369,0.00937094646527659,3917,0.881016644174539,0.881016644174539,0.0,0.9752586594691858,2,105,4336
GWK60_M01969,GWK60_M01969,ORF,YPL162C,YPL162C,S000006083,No,,1.0122,5,333,870,0.005747126436781609,0.2833685198217218,0.07028271537801306,307,0.3528735632183908,0.3524397409462849,0.0,0.9425287356321839,4,322,820
GWK60_M01991,GWK60_M01991,ORF,YPL161C,BEM4,S000006082,,,0.8247,1,10,1815,0.0005509641873278236,0.025582914430149668,0.0009563890622131723,1768,0.9741046831955923,0.9741045888438973,0.0,0.4137741046831956,0,0,751
GWK60_M02013,GWK60_M02013,ORF,YPL159C,PET20,S000006080,,,0.9593,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.10055096418732783,0,0,73
GWK60_M02035,GWK60_M02035,ORF,YPL158C,AIM44,S000006079,,,0.9117,6,546,2037,0.0029455081001472753,0.18187173651091176,0.05202720857550945,1114,0.5468826705940109,0.5468826648408764,0.0,0.15365733922434954,0,0,313
GWK60_M02057,GWK60_M02057,ORF,YPL157W,TGS1,S000006078,,,0.7207,0,0,1002,0.0,0.0,0.0,1002,1.0,0.9996712880642522,0.0,0.8542914171656687,0,0,856
GWK60_M02079,GWK60_M02079,ORF,YPL156C,PRM4,S000006077,,,1.0097,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.5783475783475783,0,0,406
GWK60_M02101,GWK60_M02101,ORF,YPL155C,KIP2,S000006076,,,1.0180,18,3921,2019,0.008915304606240713,0.594734636339391,0.4116256872980636,830,0.4110946012877662,0.41109459611020616,0.28472128021812243,0.9826646854878652,16,3297,1984
GWK60_M02123,PEP4,ORF,YPL154C,PEP4,S000006075,,No,0.9788,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.9190705128205128,0,0,1147
GWK60_M02145,GWK60_M02145,ORF,YPL153C,RAD53,S000006074,,,,0,0,2304,0.0,0.0,0.0,2304,1.0,0.9999999992714756,0.0,0.9978298611111112,0,0,2299
GWK60_M02167,GWK60_M02167,ORF,YPL152W,RRD2,S000006073,,Yes,1.0115,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.9758588672237697,0,0,1051
GWK60_M02189,GWK60_M02189,ORF,YPL151C,PRP46,S000006072,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.8652647975077882,0,0,1111
GWK60_M02211,GWK60_M02211,ORF,YPL150W,YPL150W,S000006071,No,,0.9883,2,10,2682,0.0007457121551081282,0.07264867636092467,0.000791245241329291,2094,0.7807606263982103,0.7807606263852287,0.0,0.8064876957494407,1,1,2163
GWK60_M02233,GWK60_M02233,ORF,,,,,,,2,20,1437,0.0013917884481558804,0.08280438343068823,0.0018274630968028302,1030,0.7167710508002784,0.7167680088236552,0.0,0.4349338900487126,1,1,625
GWK60_M02255,GWK60_M02255,ORF,YPL149W,ATG5,S000006070,,,0.9527,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.97539975399754,0,0,793
GWK60_M02277,GWK60_M02277,ORF,YPL148C,PPT2,S000006069,,,0.6805,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.9891067538126361,0,0,454
GWK60_M02299,GWK60_M02299,ORF,YPL147W,PXA1,S000006068,,,1.0183,3,566,2571,0.0011668611435239206,0.06387484333808721,0.02857706411068121,1435,0.5581485803189421,0.5581485802907825,0.0,0.8288603656164917,2,561,2131
GWK60_M02321,GWK60_M02321,ORF,YPL146C,NOP53,S000006067,,,,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.9962797619047619,0,0,1339
GWK60_M02343,KES1,ORF,YPL145C,KES1,S000006066,,No,0.9822,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.9962034927866363,0,0,1312
GWK60_M02365,GWK60_M02365,ORF,YPL144W,POC4,S000006065,,,0.9327,1,32,363,0.0027548209366391185,0.14200907926900244,0.012433079443524153,274,0.7548209366391184,0.6311583499305775,0.0,0.928374655647383,1,32,337
GWK60_M02387,GWK60_M02387,ORF,YOR234C,RPL33B,S000005760,,NaN,NaN,0,0,1103,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.9845679012345679,0,0,319
GWK60_M02409,GWK60_M02409,ORF,YPL141C,FRK1,S000006062,,Yes,1.0075,3,13,2271,0.001321003963011889,0.07141079394252677,0.0004558557481759965,1735,0.7639806252752092,0.7639806245010261,0.0,0.7023337736679877,3,13,1595
GWK60_M02431,GWK60_M02431,ORF,,,,,,,1,22,132,0.007575757575757576,0.39294507575757576,0.013822129397382471,74,0.5606060606060606,0.1885101241824083,0.0,0.0,0,0,0
GWK60_M02453,GWK60_M02453,ORF,YPL139C,UME1,S000006060,,No,0.9205,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.970160116448326,0,0,1333
GWK60_M02475,GWK60_M02475,ORF,YPL138C,SPP1,S000006059,,,0.9973,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.270544783010157,0,0,293
GWK60_M02497,GWK60_M02497,ORF,YPL137C,GIP3,S000006058,,No,0.9850,8,793,3615,0.0022130013831258644,0.147842216432393,0.022718528376552506,729,0.2016597510373444,0.2016597510373441,0.0850972183805375,0.8074688796680498,6,668,2919
GWK60_M02519,GWK60_M02519,ORF,YPL135W,ISU1,S000006056,,Yes,0.9295,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.8041431261770244,0,0,427
GWK60_M02541,GWK60_M02541,ORF,YPL133C,RDS2,S000006054,,,1.0295,11,3307,1389,0.007919366450683946,0.581007365564601,0.23118868266958925,355,0.25557955363570917,0.2555778007171514,0.15426803128823416,0.9409647228221742,11,3307,1307
GWK60_M02563,GWK60_M02563,ORF,YPL132W,COX11,S000006053,,,0.7515,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.8298368298368298,0,0,712
GWK60_M02585,GWK60_M02585,ORF,YPL131W,RPL5,S000006052,,,,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.9944071588366891,0,0,889
GWK60_M02607,GWK60_M02607,ORF,YPL130W,SPO19,S000006051,,No,1.0290,2,534,789,0.0025348542458808617,0.16824558011643143,0.06436380163131149,292,0.3700887198986058,0.3690675186748443,0.0,0.4955640050697085,1,9,391
GWK60_M02629,ANC1,ORF,YPL129W,TAF14,S000006050,,NaN,0.2960,0,0,958,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.9889807162534435,0,0,718
GWK60_M02651,TBF1,ORF,YPL128C,TBF1,S000006049,,,,3,68,1578,0.0019011406844106464,0.11105830164765526,0.0038990099448147,959,0.6077313054499366,0.6077306757506553,0.0,0.9550063371356147,3,68,1507
GWK60_M02673,GWK60_M02673,ORF,YPL127C,HHO1,S000006048,,,0.9960,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.9666666666666667,0,0,667
GWK60_M02695,GWK60_M02695,ORF,YPL126W,NAN1,S000006047,,,,0,0,2619,0.0,0.0,0.0,2619,1.0,0.9999999999687812,0.0,0.9923634975181367,0,0,2599
GWK60_M02717,GWK60_M02717,ORF,YGR214W,RPS0A,S000003446,,Yes,0.7730,0,0,1458,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.9695767195767195,0,0,733
GWK60_M02739,GWK60_M02739,ORF,YJL186W,MNN5,S000003722,,No,0.9960,5,359,1803,0.0027731558513588465,0.16142390310443558,0.03270270459171017,680,0.3771491957848031,0.3771491545966239,0.0,0.963948973932335,4,226,1738
GWK60_M02761,GWK60_M02761,ORF,YCR030C,SYP1,S000000626,,,1.0560,2,100,2442,0.000819000819000819,0.045719145719145725,0.006280500606007295,2201,0.9013104013104013,0.9013104011452081,0.0,0.8636363636363636,2,100,2109
GWK60_M02783,GWK60_M02783,ORF,,,,,,,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.0,0,0,0
GWK60_M02805,GWK60_M02805,ORF,YMR276W,DSK2,S000004889,,,1.0388,2,17,1122,0.0017825311942959,0.11741705479845896,0.0026677065757921958,709,0.6319073083778967,0.6318447313049207,0.0,0.9955436720142602,2,17,1117
GWK60_M02827,GWK60_M02827,ORF,YMR277W,FCP1,S000004890,,,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.8871321914800175,0,0,2020
GWK60_M02849,GWK60_M02849,ORF,YMR278W,PRM15,S000004891,,,1.0370,1,1,1854,0.0005393743257820927,0.04666936353829557,0.00021343103430307244,1135,0.6121898597626753,0.612189819615465,0.0,0.9795037756202805,1,1,1816
GWK60_M02871,GWK60_M02871,ORF,YMR279C,ATR2,S000004892,No,No,0.9267,0,0,1677,0.0,0.0,0.0,1677,1.0,0.9999996149914846,0.0,0.8431723315444246,0,0,1414
GWK60_M02893,GWK60_M02893,ORF,YMR280C,CAT8,S000004893,,,1.0183,3,142,3765,0.0007968127490039841,0.10773270554147049,0.020171834463816943,3178,0.8440903054448872,0.844090305444887,0.0,0.6730411686586986,3,142,2534
GWK60_M02915,GWK60_M02915,ORF,YMR281W,GPI12,S000004894,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.865990990990991,0,0,769
GWK60_M02937,GWK60_M02937,ORF,YMR282C,AEP2,S000004895,,,0.7680,0,0,1647,0.0,0.0,0.0,1647,1.0,0.9999994802929345,0.0,0.1827565270188221,0,0,301
GWK60_M02959,GWK60_M02959,ORF,YJL087C,TRL1,S000003623,,,,0,0,2493,0.0,0.0,0.0,2493,1.0,0.9999999998899405,0.0,0.9931809065383073,0,0,2476
GWK60_M02981,GWK60_M02981,ORF,YJL085W,EXO70,S000003621,,,,0,0,1872,0.0,0.0,0.0,1872,1.0,0.9999999452232528,0.0,0.8995726495726496,0,0,1684
GWK60_M03003,GWK60_M03003,ORF,YJL084C,ALY2,S000003620,,No,0.9970,2,196,3222,0.0006207324643078833,0.03996174945895616,0.01292549873227555,1664,0.5164494103041589,0.5164494103041202,0.0,0.7529484792054625,1,110,2426
GWK60_M03025,GWK60_M03025,ORF,YJL083W,TAX4,S000003619,,No,1.0217,10,838,2613,0.003827018752391887,0.23916172118820847,0.07049962389643295,665,0.25449674703406044,0.2544967470256241,0.14172337934055465,0.44661308840413316,5,545,1167
