Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L12089,GWK60_L12089,ORF,YKR031C,SPO14,S000001739,,,1.0630,1,1,4833,0.0002069108214359611,0.09680470574325321,0.08470411752534657,4778,0.9886199048210221,0.9886199048210221,0.0,0.0,0,0,0
GWK60_L12111,GWK60_L12111,ORF,YKR030W,GMH1,S000001738,,,0.9702,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.0,0,0,0
GWK60_L12133,GWK60_L12133,ORF,YKR029C,SET3,S000001737,,No,0.9420,0,0,2349,0.0,0.0,0.0,2349,1.0,0.9999999995354723,0.0,0.0,0,0,0
GWK60_L12155,GWK60_L12155,ORF,YKR023W,RQT4,S000001731,No,,0.9860,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_L12177,GWK60_L12177,ORF,YKR024C,DBP7,S000001732,,No,0.9163,0,0,2148,0.0,0.0,0.0,2148,1.0,0.9999999965330826,0.0,0.0,0,0,0
GWK60_L12199,GWK60_L12199,ORF,YKR025W,RPC37,S000001733,,,,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.0,0,0,0
GWK60_L12221,GCN3,ORF,YKR026C,GCN3,S000001734,,,1.0365,1,1,918,0.0010893246187363835,0.5989106753812637,0.460700519524049,863,0.9400871459694989,0.9393716567866964,0.0,0.0,0,0,0
GWK60_L12243,GWK60_L12243,ORF,YKR022C,NTR2,S000001730,,,,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.0,0,0,0
GWK60_L12265,GWK60_L12265,ORF,,,,,,,1,1,2085,0.00047961630695443646,0.4270503597122302,0.2669064748201439,1134,0.543884892086331,0.543884888545901,0.0,0.0,0,0,0
GWK60_L12287,HIS3,ORF,YOR202W,HIS3,S000005728,,,1.0000,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_L12309,GWK60_L12309,ORF,YOR204W,DED1,S000005730,,No,,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.0,0,0,0
GWK60_L12331,GWK60_L12331,ORF,YOR205C,GEP3,S000005731,,,NaN,0,0,1581,0.0,0.0,0.0,1581,1.0,0.999998994475242,0.0,0.0,0,0,0
GWK60_L12353,GWK60_L12353,ORF,YOR206W,NOC2,S000005732,,,,0,0,2139,0.0,0.0,0.0,2139,1.0,0.9999999962065882,0.0,0.0,0,0,0
GWK60_L12375,GWK60_L12375,ORF,YOR207C,RET1,S000005733,,NaN,,0,0,3402,0.0,0.0,0.0,3402,1.0,0.9999999999999876,0.0,0.0,0,0,0
GWK60_L12397,GWK60_L12397,ORF,YOR208W,PTP2,S000005734,,,1.0255,0,0,2055,0.0,0.0,0.0,2055,1.0,0.9999999912130663,0.0,0.0,0,0,0
GWK60_L12419,GWK60_L12419,ORF,YOR209C,NPT1,S000005735,,,1.0020,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.0,0,0,0
GWK60_L12441,GWK60_L12441,ORF,YOR210W,RPB10,S000005736,,,,0,0,213,0.0,0.0,0.0,213,1.0,0.5324543063873187,0.0,0.0,0,0,0
GWK60_L12463,GWK60_L12463,ORF,YOR211C,MGM1,S000005737,,,NaN,0,0,2676,0.0,0.0,0.0,2676,1.0,0.999999999982345,0.0,0.0,0,0,0
GWK60_L12485,GWK60_L12485,ORF,YOR212W,STE4,S000005738,,,NaN,0,0,1260,0.0,0.0,0.0,1260,1.0,0.9999750846110607,0.0,0.0,0,0,0
GWK60_L12507,GWK60_L12507,ORF,YOR213C,SAS5,S000005739,,NaN,1.0610,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_L12529,GWK60_L12529,ORF,YOR215C,AIM41,S000005741,,,1.0425,0,0,549,0.0,0.0,0.0,549,1.0,0.9704018958208609,0.0,0.0,0,0,0
GWK60_L12551,GWK60_L12551,ORF,YOR216C,RUD3,S000005742,,,0.9785,1,1,1380,0.0007246376811594203,1.4734299516908214,1.105072463768116,1338,0.9695652173913043,0.9695579412875819,0.0,0.0,0,0,0
GWK60_L12573,GWK60_L12573,ORF,YOR217W,RFC1,S000005743,,,,0,0,2565,0.0,0.0,0.0,2565,1.0,0.9999999999464282,0.0,0.0,0,0,0
GWK60_L12595,GWK60_L12595,ORF,YOR219C,STE13,S000005745,,No,1.0330,0,0,2730,0.0,0.0,0.0,2730,1.0,0.9999999999897116,0.0,0.0,0,0,0
GWK60_L12617,GWK60_L12617,ORF,YER066W,RRT13,S000000868,,,1.0470,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.0,0,0,0
GWK60_L12639,GWK60_L12639,ORF,YFL007W,BLM10,S000001887,,,0.9685,1,1,6255,0.0001598721023181455,0.09777777777777778,0.08148148148148149,5069,0.8103916866506795,0.8103916866506795,0.0,0.0,0,0,0
GWK60_L12661,GWK60_L12661,ORF,YPL020C,ULP1,S000005941,,,,0,0,1767,0.0,0.0,0.0,1767,1.0,0.9999998434671832,0.0,0.0,0,0,0
GWK60_L12683,HST2,ORF,YPL015C,HST2,S000005936,,No,1.0075,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.0,0,0,0
GWK60_L12727,GWK60_L12727,ORF,YPL014W,CIP1,S000005935,,,0.9945,1,1,981,0.0010193679918450561,0.5206190343805023,0.4090578127275375,763,0.7777777777777778,0.7774623939008144,0.0,0.0,0,0,0
GWK60_L12749,GWK60_L12749,ORF,YPL013C,MRPS16,S000005934,,,0.3145,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.0,0,0,0
GWK60_L12771,GWK60_L12771,ORF,YPL012W,RRP12,S000005933,,,,2,4,3660,0.000546448087431694,0.2780965391621129,0.4449544626593807,2867,0.7833333333333333,0.7833333333333327,0.0,0.0,0,0,0
GWK60_L12793,GWK60_L12793,ORF,YPL011C,TAF3,S000005932,,,,0,0,1203,0.0,0.0,0.0,1203,1.0,0.9999559437819744,0.0,0.0,0,0,0
GWK60_L12815,GWK60_L12815,ORF,YPL010W,RET3,S000005931,,,,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_L12837,GWK60_L12837,ORF,YPL009C,RQC2,S000005930,,,0.9992,1,1,3096,0.00032299741602067185,0.18737887596899225,0.1362755461592671,3070,0.9916020671834626,0.9916020671832001,0.0,0.0,0,0,0
GWK60_L12859,GWK60_L12859,ORF,YPL008W,CHL1,S000005929,,,0.9465,0,0,2493,0.0,0.0,0.0,2493,1.0,0.9999999998899405,0.0,0.0,0,0,0
GWK60_L12881,GWK60_L12881,ORF,YPL007C,TFC8,S000005928,,,,0,0,1758,0.0,0.0,0.0,1758,1.0,0.9999998287258198,0.0,0.0,0,0,0
GWK60_L12903,GWK60_L12903,ORF,YPL006W,NCR1,S000005927,,,1.0620,1,1,3582,0.00027917364600781687,0.08290061418202123,0.05348426721420724,2037,0.568676716917923,0.5686767169179219,0.0,0.0,0,0,0
GWK60_L12925,GWK60_L12925,ORF,YPL005W,AEP3,S000005926,,,0.7370,1,1,1872,0.0005341880341880342,0.16430995475113125,0.10743343195266274,1469,0.7847222222222222,0.7847221792376914,0.0,0.0,0,0,0
GWK60_L12947,LSP1,ORF,YPL004C,LSP1,S000005925,,No,1.0125,1,3,939,0.0010649627263045794,0.33799254526091593,0.6489456869009584,727,0.7742279020234292,0.7737501917859932,0.0,0.0,0,0,0
GWK60_L12969,GWK60_L12969,ORF,YPL003W,ULA1,S000005924,,,0.9980,0,0,1365,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.0,0,0,0
GWK60_L12991,GWK60_L12991,ORF,YFL002C,SPB4,S000001894,,NaN,,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.0,0,0,0
GWK60_L13013,GWK60_L13013,ORF,YFL001W,DEG1,S000001895,,,0.7700,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_L13035,GWK60_L13035,ORF,YPL002C,SNF8,S000005923,,,0.6205,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_L13057,GWK60_L13057,ORF,YPL001W,HAT1,S000005922,,,0.9895,3,3,1167,0.002570694087403599,0.6074816062405815,0.4404241645244215,703,0.6023993144815767,0.602361275454173,0.0,0.0,0,0,0
GWK60_L13079,GWK60_L13079,ORF,YPR001W,CIT3,S000006205,,No,0.9980,4,6,1443,0.002772002772002772,0.7343287343287344,0.9320326243403166,734,0.5086625086625086,0.5086604756147401,0.0,0.0,0,0,0
GWK60_L13101,GWK60_L13101,ORF,YPR002W,PDH1,S000006206,,,1.0052,2,3,1536,0.0013020833333333333,0.4294084821428571,0.5635986328125,1148,0.7473958333333334,0.7473946547081691,0.0,0.0,0,0,0
GWK60_L13123,GWK60_L13123,ORF,YFR002W,NIC96,S000001898,,,,0,0,2541,0.0,0.0,0.0,2541,1.0,0.9999999999318969,0.0,0.0,0,0,0
GWK60_L13145,GWK60_L13145,ORF,YFR004W,RPN11,S000001900,,,,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.0,0,0,0
GWK60_L13167,GWK60_L13167,ORF,YFR005C,SAD1,S000001901,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_L13189,GWK60_L13189,ORF,YFR006W,YFR006W,S000001902,No,,0.9842,0,0,1473,0.0,0.0,0.0,1473,1.0,0.9999970390575972,0.0,0.0,0,0,0
GWK60_L13211,GWK60_L13211,ORF,YPR003C,YPR003C,S000006207,No,,1.0163,1,1,2178,0.0004591368227731864,0.2357137811683266,0.21887708251344615,1341,0.6157024793388429,0.6157024777575001,0.0,0.0,0,0,0
GWK60_L13233,GWK60_L13233,ORF,YPR004C,AIM45,S000006208,,,1.0282,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.0,0,0,0
GWK60_L13255,GWK60_L13255,ORF,YPR005C,HAL1,S000006209,,,1.0070,1,1,846,0.001182033096926714,0.6713947990543735,0.5874704491725767,487,0.5756501182033097,0.5747507506940778,0.0,0.0,0,0,0
GWK60_L13277,GWK60_L13277,ORF,YPR006C,ICL2,S000006210,,NaN,1.0457,2,2,1716,0.0011655011655011655,0.5757575757575758,0.4660894660894661,1161,0.6765734265734266,0.6765732502092084,0.0,0.0,0,0,0
GWK60_L13299,GWK60_L13299,ORF,YPR007C,REC8,S000006211,,,0.9902,0,0,1983,0.0,0.0,0.0,1983,1.0,0.9999999819478315,0.0,0.0,0,0,0
GWK60_L13343,HAA1,ORF,YPR008W,HAA1,S000006212,,No,1.0100,0,0,2634,0.0,0.0,0.0,2634,1.0,0.9999999999731297,0.0,0.0,0,0,0
GWK60_L13365,GWK60_L13365,ORF,,,,,,,0,0,306,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_L13387,GWK60_L13387,ORF,YGL162W,SUT1,S000003130,,No,1.0143,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L13453,GWK60_L13453,ORF,YIR009W,MSL1,S000001448,,,NaN,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_L13475,GWK60_L13475,ORF,YIR008C,PRI1,S000001447,,,,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.0,0,0,0
GWK60_L13497,GWK60_L13497,ORF,YIR007W,EGH1,S000001446,,,1.0107,0,0,2166,0.0,0.0,0.0,2166,1.0,0.9999999971041871,0.0,0.0,0,0,0
GWK60_L13541,GWK60_L13541,ORF,YHR179W,OYE2,S000001222,,No,1.0380,0,0,1203,0.0,0.0,0.0,1203,1.0,0.9999559437819744,0.0,0.0,0,0,0
GWK60_L13585,GWK60_L13585,ORF,YBR252W,DUT1,S000000456,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_L13607,GWK60_L13607,ORF,YIR010W,DSN1,S000001449,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.0,0,0,0
GWK60_L13629,GWK60_L13629,ORF,YIR011C,STS1,S000001450,,,,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.0,0,0,0
GWK60_L13651,GWK60_L13651,ORF,YIR012W,SQT1,S000001451,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_L13673,GWK60_L13673,ORF,YKL014C,URB1,S000001497,,,,0,0,5037,0.0,0.0,0.0,5037,1.0,1.0,0.0,0.0,0,0,0
GWK60_L13695,GWK60_L13695,ORF,YKL015W,PUT3,S000001498,,,0.9845,1,3,2475,0.00040404040404040404,0.2794805194805195,0.6521212121212121,2326,0.9397979797979797,0.9397979796741472,0.0,0.0,0,0,0
GWK60_L13717,ATP7,ORF,YKL016C,ATP7,S000001499,,,0.7605,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L13739,GWK60_L13739,ORF,YKL017C,HCS1,S000001500,,No,1.0353,0,0,2088,0.0,0.0,0.0,2088,1.0,0.9999999936828647,0.0,0.0,0,0,0
GWK60_L13761,GWK60_L13761,ORF,YKL018W,SWD2,S000001501,,,,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.0,0,0,0
GWK60_L13783,GWK60_L13783,ORF,YKL018C,NA,S000007615,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_L13805,RAM2,ORF,YKL019W,RAM2,S000001502,,,,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.0,0,0,0
GWK60_L13827,GWK60_L13827,ORF,YKL022C,CDC16,S000001505,,,,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.0,0,0,0
GWK60_L13849,GWK60_L13849,ORF,,,,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.0,0,0,0
GWK60_L13871,GWK60_L13871,ORF,YKL024C,URA6,S000001507,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.0,0,0,0
GWK60_L13893,GWK60_L13893,ORF,YKL025C,PAN3,S000001508,,,1.0628,0,0,2154,0.0,0.0,0.0,2154,1.0,0.9999999967349802,0.0,0.0,0,0,0
GWK60_L13915,GWK60_L13915,ORF,,,,,,,3,5,17485,0.00017157563625965112,0.1831913068344295,0.2544323706033743,16207,0.9269087789533886,0.9269087789533886,0.0,0.0,0,0,0
GWK60_L13937,GWK60_L13937,ORF,YDR273W,DON1,S000002681,,No,1.0135,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.0,0,0,0
GWK60_L13959,GWK60_L13959,ORF,YOR043W,WHI2,S000005569,,,0.9848,3,3,1455,0.002061855670103093,1.5233676975945019,1.3057437407952872,839,0.5766323024054982,0.5766302583076545,0.0,0.0,0,0,0
GWK60_L13981,GWK60_L13981,ORF,YOR044W,IRC23,S000005570,,,1.0117,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_L14003,GWK60_L14003,ORF,YOR045W,TOM6,S000005571,,,0.9692,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.0,0,0,0
GWK60_L14025,GWK60_L14025,ORF,YOR046C,DBP5,S000005572,,No,,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.0,0,0,0
GWK60_L14047,GWK60_L14047,ORF,YOR047C,STD1,S000005573,,No,0.9993,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_L14091,GWK60_L14091,ORF,,,,,,,13,17,4245,0.003062426383981154,1.7760371679099594,1.7418826069886142,1883,0.4435806831566549,0.4435806831566549,0.13945829676080065,0.0,0,0,0
GWK60_L14113,GWK60_L14113,ORF,YOR048C,RAT1,S000005574,,,,0,0,3057,0.0,0.0,0.0,3057,1.0,0.999999999999609,0.0,0.0,0,0,0
GWK60_L14135,RSB1,ORF,YOR049C,RSB1,S000005575,,,0.9978,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_L14157,GWK60_L14157,ORF,YOR051C,ETT1,S000005577,,,1.0070,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_L14179,GWK60_L14179,ORF,YOR052C,TMC1,S000005578,,,1.0425,0,0,522,0.0,0.0,0.0,522,1.0,0.9615800144984347,0.0,0.0,0,0,0
GWK60_L14201,GWK60_L14201,ORF,,,,,,,2,3,1755,0.0011396011396011395,0.5499715099715099,0.5624708624708625,644,0.36695156695156694,0.3669515021881915,0.0,0.0,0,0,0
GWK60_L14223,GWK60_L14223,ORF,YOR057W,SGT1,S000005583,,,,0,0,1134,0.0,0.0,0.0,1134,1.0,0.999912168279002,0.0,0.0,0,0,0
GWK60_L14245,GWK60_L14245,ORF,YOR058C,ASE1,S000005584,,,0.9280,0,0,2538,0.0,0.0,0.0,2538,1.0,0.999999999929823,0.0,0.0,0,0,0
GWK60_L14289,GWK60_L14289,ORF,YOR059C,LPL1,S000005585,,,1.0242,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_L14311,GWK60_L14311,ORF,YOR060C,SLD7,S000005586,,,,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_L14333,GWK60_L14333,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,0,0,759,0.0,0.0,0.0,759,1.0,0.9962788706570957,0.0,0.0,0,0,0
GWK60_L14355,GWK60_L14355,ORF,YOR064C,YNG1,S000005590,,,0.9945,0,0,666,0.0,0.0,0.0,666,1.0,0.9906223111373232,0.0,0.0,0,0,0
GWK60_L14377,CYT1,ORF,YOR065W,CYT1,S000005591,,,0.7435,0,0,900,0.0,0.0,0.0,900,1.0,0.9990889488055994,0.0,0.0,0,0,0
GWK60_L14399,GWK60_L14399,ORF,YOR066W,MSA1,S000005592,,No,1.0272,0,0,1869,0.0,0.0,0.0,1869,1.0,0.9999999435550527,0.0,0.0,0,0,0
GWK60_L14421,GWK60_L14421,ORF,YOR067C,ALG8,S000005593,,,0.9918,0,0,1653,0.0,0.0,0.0,1653,1.0,0.999999510558303,0.0,0.0,0,0,0
GWK60_L14443,GWK60_L14443,ORF,YOR069W,VPS5,S000005595,,No,0.6435,0,0,1917,0.0,0.0,0.0,1917,1.0,0.9999999650728032,0.0,0.0,0,0,0
GWK60_L14465,GWK60_L14465,ORF,YOR070C,GYP1,S000005596,,,0.8333,0,0,1929,0.0,0.0,0.0,1929,1.0,0.9999999690223554,0.0,0.0,0,0,0
GWK60_L14487,GWK60_L14487,ORF,YKR081C,RPF2,S000001789,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_L14509,GWK60_L14509,ORF,YHR063C,PAN5,S000001105,,,1.0295,0,0,1134,0.0,0.0,0.0,1134,1.0,0.999912168279002,0.0,0.0,0,0,0
GWK60_L14531,PDR13,ORF,YHR064C,SSZ1,S000001106,,NaN,0.3010,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_L14553,GWK60_L14553,ORF,YMR196W,YMR196W,S000004809,No,,1.0370,0,0,3297,0.0,0.0,0.0,3297,1.0,0.9999999999999645,0.0,0.0,0,0,0
GWK60_L14575,GWK60_L14575,ORF,YMR197C,VTI1,S000004810,,,,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.0,0,0,0
GWK60_L14597,GWK60_L14597,ORF,YMR198W,CIK1,S000004811,,No,0.6833,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.0,0,0,0
GWK60_L14619,GWK60_L14619,ORF,YMR199W,CLN1,S000004812,,No,1.0187,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.0,0,0,0
GWK60_L14641,GWK60_L14641,ORF,YMR200W,ROT1,S000004813,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L14663,GWK60_L14663,ORF,YMR201C,RAD14,S000004814,,,0.8442,0,0,1041,0.0,0.0,0.0,1041,1.0,0.9997774196961025,0.0,0.0,0,0,0
GWK60_L14685,ERG2,ORF,YMR202W,ERG2,S000004815,,,0.7590,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.0,0,0,0
GWK60_L14707,GWK60_L14707,ORF,YMR204C,INP1,S000004817,,,0.8793,0,0,1029,0.0,0.0,0.0,1029,1.0,0.9997490485297048,0.0,0.0,0,0,0
GWK60_L14729,PFK2,ORF,YMR205C,PFK2,S000004818,,NaN,0.7885,0,0,2916,0.0,0.0,0.0,2916,1.0,0.9999999999983984,0.0,0.0,0,0,0
GWK60_L14751,GWK60_L14751,ORF,YNR016C,ACC1,S000005299,,NaN,,1,3,6702,0.00014920919128618324,0.1480581489534041,0.38865264100268576,6585,0.9825425246195165,0.9825425246195165,0.0,0.0,0,0,0
GWK60_L14773,GWK60_L14773,ORF,YCR045C,RRT12,S000000641,,No,1.0240,9,13,1554,0.005791505791505791,3.5131274131274126,4.613197613197613,518,0.3333333333333333,0.3333328942662411,0.14515196929304797,0.0,0,0,0
GWK60_L14795,GWK60_L14795,ORF,YCR046C,IMG1,S000000642,,,NaN,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.0,0,0,0
GWK60_L14817,GWK60_L14817,ORF,YCR047C,BUD23,S000000643,,,,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.0,0,0,0
GWK60_L14839,GWK60_L14839,ORF,YOR271C,FSF1,S000005797,,,0.9550,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.0,0,0,0
GWK60_L14861,GWK60_L14861,ORF,YOR272W,YTM1,S000005798,,,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_L14883,GWK60_L14883,ORF,YOR273C,TPO4,S000005799,,NaN,0.9950,0,0,1956,0.0,0.0,0.0,1956,1.0,0.999999976352301,0.0,0.0,0,0,0
GWK60_L14905,GWK60_L14905,ORF,YOR274W,MOD5,S000005800,,,1.0440,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_L14927,GWK60_L14927,ORF,YOR275C,RIM20,S000005801,,,0.7950,1,1,2076,0.0004816955684007707,0.2807914628723877,0.24335260115606938,1146,0.5520231213872833,0.552023117455471,0.0,0.0,0,0,0
GWK60_L14949,GWK60_L14949,ORF,YOR276W,CAF20,S000005802,,,1.0025,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.0,0,0,0
GWK60_L14971,GWK60_L14971,ORF,YOR278W,HEM4,S000005804,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L14993,RFM1,ORF,YOR279C,RFM1,S000005805,,,0.9815,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.0,0,0,0
GWK60_L15015,GWK60_L15015,ORF,YOR280C,FSH3,S000005806,,No,1.0190,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.0,0,0,0
GWK60_L15037,GWK60_L15037,ORF,YOR281C,PLP2,S000005807,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L15059,GWK60_L15059,ORF,YOR283W,YOR283W,S000005809,No,,0.9935,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_L15081,CNA1,ORF,YLR433C,CNA1,S000004425,,No,0.9937,0,0,1728,0.0,0.0,0.0,1728,1.0,0.9999997688040531,0.0,0.0,0,0,0
GWK60_L15103,GWK60_L15103,ORF,YML058W,SML1,S000004523,,No,1.0445,0,0,291,0.0,0.0,0.0,291,1.0,0.7130001627522816,0.0,0.0,0,0,0
GWK60_L15125,GWK60_L15125,ORF,YML059C,NTE1,S000004524,,,1.0378,0,0,5187,0.0,0.0,0.0,5187,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15147,GWK60_L15147,ORF,YML060W,OGG1,S000004525,,,1.0092,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L15169,GWK60_L15169,ORF,YML061C,PIF1,S000004526,,Yes,0.7880,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.0,0,0,0
GWK60_L15191,GWK60_L15191,ORF,YML062C,MFT1,S000004527,,,NaN,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_L15213,TEM1,ORF,YML064C,TEM1,S000004529,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.0,0,0,0
GWK60_L15235,GWK60_L15235,ORF,YML065W,ORC1,S000004530,,NaN,,0,0,3054,0.0,0.0,0.0,3054,1.0,0.999999999999597,0.0,0.0,0,0,0
GWK60_L15257,GWK60_L15257,ORF,YML066C,SMA2,S000004531,,,0.9495,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L15279,GWK60_L15279,ORF,YML067C,ERV41,S000004532,,,0.9922,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_L15301,GWK60_L15301,ORF,YML068W,ITT1,S000004533,,,1.0200,1,1,1389,0.0007199424046076314,1.1711063114950802,0.8783297336213103,1336,0.9618430525557955,0.9618364556566599,0.0,0.0,0,0,0
GWK60_L15323,GWK60_L15323,ORF,YML069W,POB3,S000004534,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.0,0,0,0
GWK60_L15345,GWK60_L15345,ORF,YFL053W,DAK2,S000001841,,No,1.0477,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.0,0,0,0
GWK60_L15389,GWK60_L15389,ORF,YML071C,COG8,S000004536,,,0.9395,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.0,0,0,0
GWK60_L15411,GWK60_L15411,ORF,YML072C,TCB3,S000004537,,,0.9692,0,0,4593,0.0,0.0,0.0,4593,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15433,GWK60_L15433,ORF,YLR448W,RPL6B,S000004440,,No,0.7807,0,0,1130,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L15455,GWK60_L15455,ORF,YML074C,FPR3,S000004539,,No,1.0270,1,2,1311,0.0007627765064836003,1.1844012204424104,1.8950419527078566,1244,0.9488939740655988,0.9488797769703229,0.0,0.0,0,0,0
