Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M04235,ACE2,ORF,,,,,,,1,1,2112,0.0004734848484848485,0.5786931818181819,0.28934659090909093,2011,0.9521780303030303,0.9521780255714343,0.0,0.0,0,0,0
GWK60_M04257,GWK60_M04257,ORF,YLR132C,USB1,S000004122,,,,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.0,0,0,0
GWK60_M04279,GWK60_M04279,ORF,YLR133W,CKI1,S000004123,,No,1.0335,0,0,1815,0.0,0.0,0.0,1815,1.0,0.9999999031400869,0.0,0.0,0,0,0
GWK60_M04301,GWK60_M04301,ORF,YLR135W,SLX4,S000004125,,,1.0208,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.0,0,0,0
GWK60_M04323,GWK60_M04323,ORF,YLR137W,RKM5,S000004127,,,1.0302,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_M04345,CNH1,ORF,YLR138W,NHA1,S000004128,,,1.0000,0,0,2838,0.0,0.0,0.0,2838,1.0,0.9999999999965061,0.0,0.0,0,0,0
GWK60_M04367,GWK60_M04367,ORF,YLR139C,SLS1,S000004129,,,0.5090,0,0,2136,0.0,0.0,0.0,2136,1.0,0.9999999960910615,0.0,0.0,0,0,0
GWK60_M04389,GWK60_M04389,ORF,YLR141W,RRN5,S000004131,,,,0,0,1692,0.0,0.0,0.0,1692,1.0,0.9999996686200819,0.0,0.0,0,0,0
GWK60_M04411,GWK60_M04411,ORF,YLR142W,PUT1,S000004132,,,1.0408,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.0,0,0,0
GWK60_M04433,GWK60_M04433,ORF,YLR143W,DPH6,S000004133,,,0.9580,0,0,2067,0.0,0.0,0.0,2067,1.0,0.9999999922066888,0.0,0.0,0,0,0
GWK60_M04455,GWK60_M04455,ORF,,,,,,,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_M04477,GWK60_M04477,ORF,YLR144C,ACF2,S000004134,,No,1.0277,0,0,2313,0.0,0.0,0.0,2313,1.0,0.9999999993341788,0.0,0.0,0,0,0
GWK60_M04499,GWK60_M04499,ORF,YLR145W,RMP1,S000004135,,,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_M04521,SPE4,ORF,YLR146C,SPE4,S000004136,,No,1.0077,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.0,0,0,0
GWK60_M04543,GWK60_M04543,ORF,YLR146W,NA,S000113566,,,,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.0,0,0,0
GWK60_M04565,GWK60_M04565,ORF,YLR147C,SMD3,S000004137,,,,0,0,300,0.0,0.0,0.0,300,1.0,0.7310585786300049,0.0,0.0,0,0,0
GWK60_M04587,GWK60_M04587,ORF,YLR148W,PEP3,S000004138,,,0.2245,0,0,2880,0.0,0.0,0.0,2880,1.0,0.9999999999977043,0.0,0.0,0,0,0
GWK60_M04609,GWK60_M04609,ORF,YOR285W,RDL1,S000005811,,No,1.0120,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.0,0,0,0
GWK60_M04631,GWK60_M04631,ORF,YOR286W,RDL2,S000005812,,No,0.9480,0,0,462,0.0,0.0,0.0,462,1.0,0.9321377064230055,0.0,0.0,0,0,0
GWK60_M04653,GWK60_M04653,ORF,YOR287C,RRP36,S000005813,,,,0,0,942,0.0,0.0,0.0,942,1.0,0.9994012096192306,0.0,0.0,0,0,0
GWK60_M04675,GWK60_M04675,ORF,YOR288C,MPD1,S000005814,,,0.9955,0,0,915,0.0,0.0,0.0,915,1.0,0.9992157514472091,0.0,0.0,0,0,0
GWK60_M04697,GWK60_M04697,ORF,YOR289W,YOR289W,S000005815,No,,1.0055,1,1,705,0.0014184397163120568,2.199716312056738,1.571225937183384,496,0.7035460992907802,0.6990655550476872,0.0,0.0,0,0,0
GWK60_M04741,SNF2,ORF,YOR290C,SNF2,S000005816,,,NaN,0,0,5211,0.0,0.0,0.0,5211,1.0,1.0,0.0,0.0,0,0,0
GWK60_M04763,GWK60_M04763,ORF,YMR229C,RRP5,S000004842,,,,0,0,5121,0.0,0.0,0.0,5121,1.0,1.0,0.0,0.0,0,0,0
GWK60_M04785,GWK60_M04785,ORF,,,,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.0,0,0,0
GWK60_M04807,GWK60_M04807,ORF,YMR230W,RPS10B,S000004843,,No,0.8007,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.0,0,0,0
GWK60_M04829,GWK60_M04829,ORF,YMR231W,PEP5,S000004844,,,0.2090,1,1,3111,0.0003214400514304082,0.344905175184828,0.26825958069931066,3067,0.985856637737062,0.9858566377368374,0.0,0.0,0,0,0
GWK60_M04851,GWK60_M04851,ORF,YMR232W,FUS2,S000004845,,,1.0172,0,0,1761,0.0,0.0,0.0,1761,1.0,0.9999998337877359,0.0,0.0,0,0,0
GWK60_M04873,GWK60_M04873,ORF,YOR295W,UAF30,S000005821,,NaN,NaN,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_M04895,GWK60_M04895,ORF,YMR235C,RNA1,S000004848,,,,0,0,1209,0.0,0.0,0.0,1209,1.0,0.9999585093099298,0.0,0.0,0,0,0
GWK60_M04917,GWK60_M04917,ORF,YOR298C,NA,S000007253,,,,0,0,456,0.0,0.0,0.0,456,1.0,0.9282424577362486,0.0,0.0,0,0,0
GWK60_M04939,GWK60_M04939,ORF,YMR236W,TAF9,S000004849,,,,0,0,501,0.0,0.0,0.0,501,1.0,0.9530238543217163,0.0,0.0,0,0,0
GWK60_M04961,GWK60_M04961,ORF,YOR299W,BUD7,S000005825,,No,0.9775,0,0,2229,0.0,0,0,2229,1.0,0.9999999984577139,0.0,0.0,0,0,0
GWK60_M04983,GWK60_M04983,ORF,YMR238W,DFG5,S000004851,,Yes,1.0328,0,0,1362,0.0,0,0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_M05049,GWK60_M05049,ORF,,,,,,,0,0,1215,0.0,0,0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_M05071,GWK60_M05071,ORF,,,,,,,0,0,4056,0.0,0,0,4056,1.0,1.0,0.0,0.0,0,0,0
GWK60_M05093,GWK60_M05093,ORF,YMR239C,RNT1,S000004852,,,,0,0,1350,0.0,0,0,1350,1.0,0.9999898700090192,0.0,0.0,0,0,0
GWK60_M05115,GWK60_M05115,ORF,YMR240C,CUS1,S000004853,,,,0,0,1275,0.0,0,0,1275,1.0,0.9999785550515792,0.0,0.0,0,0,0
GWK60_M05137,GWK60_M05137,ORF,YKL125W,RRN3,S000001608,,,,0,0,2175,0.0,0,0,1839,1.0,0.9999999238072921,0.0,0.0,0,0,0
GWK60_M05159,GWK60_M05159,ORF,YBR192W,RIM2,S000000396,,NaN,,0,0,1146,0.0,0,0,1146,1.0,0.9999220994779491,0.0,0.0,0,0,0
GWK60_M05181,GWK60_M05181,ORF,YBR193C,MED8,S000000397,,,,0,0,702,0.0,0,0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_M05203,GWK60_M05203,ORF,YBR194W,AIM4,S000000398,,,0.9295,0,0,399,0.0,0,0,399,1.0,0.8797431375322491,0.0,0.0,0,0,0
GWK60_M05225,GWK60_M05225,ORF,YBR195C,MSI1,S000000399,,,0.9575,0,0,1260,0.0,0,0,1260,1.0,0.9999750846110607,0.0,0.0,0,0,0
GWK60_M05247,GWK60_M05247,ORF,YBR197C,YBR197C,S000000401,No,No,1.0275,0,0,741,0.0,0,0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_M05269,GWK60_M05269,ORF,YBR198C,TAF5,S000000402,,,,0,0,2421,0.0,0,0,2421,1.0,0.9999999997738902,0.0,0.0,0,0,0
GWK60_M05291,GWK60_M05291,ORF,YBR200W,BEM1,S000000404,,,0.6143,0,0,1674,0.0,0,0,1674,1.0,0.9999996032662344,0.0,0.0,0,0,0
GWK60_M05313,GWK60_M05313,ORF,YBR201W,DER1,S000000405,,,1.0497,0,0,639,0.0,0,0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_M05335,GWK60_M05335,ORF,,,,,,,0,0,213,0.0,0,0,213,1.0,0.5324543063873187,0.0,0.0,0,0,0
GWK60_M05357,GWK60_M05357,ORF,YBR202W,MCM7,S000000406,,Yes,,0,0,2439,0.0,0,0,2439,1.0,0.9999999998111371,0.0,0.0,0,0,0
GWK60_M05379,GWK60_M05379,ORF,YBR203W,COS111,S000000407,,,1.0370,1,2,2799,0.0003572704537334762,0,0,1951,0.6970346552340122,0.6970346552304151,0.0,0.0,0,0,0
GWK60_M05401,GWK60_M05401,ORF,YBR204C,LDH1,S000000408,,,1.0300,0,0,1065,0.0,0,0,1065,1.0,0.9998249038158853,0.0,0.0,0,0,0
GWK60_M05423,GWK60_M05423,ORF,YBR205W,KTR3,S000000409,,No,1.0080,0,0,1281,0.0,0.0,0.0,1281,1.0,0.9999798038829305,0.0,0.0,0,0,0
GWK60_M05445,FTH1,ORF,YBR207W,FTH1,S000000411,,No,1.0065,0,0,1308,0.0,0.0,0.0,1308,1.0,0.9999845826246873,0.0,0.0,0,0,0
GWK60_M05467,"DUR1,2",ORF,YBR208C,DUR12,S000000412,,,1.0528,1,1,5505,0.00018165304268846503,0.7332425068119891,0.7332425068119891,4894,0.8890099909173479,0.8890099909173479,0.0,0.0,0,0,0
GWK60_M05511,GWK60_M05511,ORF,YBR163W,EXO5,S000000367,,,0.5625,0,0,1512,0.0,0.0,0.0,1512,1.0,0.9999979952716741,0.0,0.0,0,0,0
GWK60_M05533,GWK60_M05533,ORF,YBR162W,NA,S000002158,,,,0,0,195,0.0,0.0,0.0,195,1.0,0.4875026035157896,0.0,0.0,0,0,0
GWK60_M05555,GWK60_M05555,ORF,YBR162C,TOS1,S000000366,,No,1.0217,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.0,0,0,0
GWK60_M05577,GWK60_M05577,ORF,YBR161W,CSH1,S000000365,,Yes,1.0442,0,0,1326,0.0,0.0,0.0,1326,1.0,0.9999871222929576,0.0,0.0,0,0,0
GWK60_M05599,YFH1,ORF,YDL120W,YFH1,S000002278,,,,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_M05621,GWK60_M05621,ORF,YNL015W,PBI2,S000004960,,,1.0005,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_M05643,GWK60_M05643,ORF,YGL067W,NPY1,S000003035,,,0.9667,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.0,0,0,0
GWK60_M05665,GWK60_M05665,ORF,YGL066W,SGF73,S000003034,,,0.7355,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_M05687,GWK60_M05687,ORF,YGL065C,ALG2,S000003033,,,,0,0,1377,0.0,0.0,0.0,1377,1.0,0.9999922669540716,0.0,0.0,0,0,0
GWK60_M05709,GWK60_M05709,ORF,YGL064C,MRH4,S000003032,,,0.5125,0,0,1707,0.0,0.0,0.0,1707,1.0,0.9999997147786482,0.0,0.0,0,0,0
GWK60_M05731,GWK60_M05731,ORF,YPL211W,NIP7,S000006132,,,,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.0,0,0,0
GWK60_M05753,GWK60_M05753,ORF,,,,,,,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.0,0,0,0
GWK60_M05775,GWK60_M05775,ORF,,,,,,,0,0,201,0.0,0.0,0.0,201,1.0,0.5024999791668749,0.0,0.0,0,0,0
GWK60_M05797,GWK60_M05797,ORF,YJL139C,YUR1,S000003675,,No,0.9425,0,0,1236,0.0,0.0,0.0,1236,1.0,0.9999683265470388,0.0,0.0,0,0,0
GWK60_M05819,GWK60_M05819,ORF,YKR062W,TFA2,S000001770,,,,0,0,948,0.0,0.0,0.0,948,1.0,0.9994360607913078,0.0,0.0,0,0,0
GWK60_M05841,GWK60_M05841,ORF,YKR063C,LAS1,S000001771,,,,0,0,1467,0.0,0.0,0.0,1467,1.0,0.99999685596372,0.0,0.0,0,0,0
GWK60_M05863,GWK60_M05863,ORF,YKR064W,OAF3,S000001772,,,1.0077,0,0,2676,0.0,0.0,0.0,2676,1.0,0.999999999982345,0.0,0.0,0,0,0
GWK60_M05885,GWK60_M05885,ORF,YKR065C,PAM17,S000001773,,,0.8780,0,0,561,0.0,0.0,0.0,561,1.0,0.9736606803747168,0.0,0.0,0,0,0
GWK60_M05907,GWK60_M05907,ORF,YKR049C,FMP46,S000001757,,,0.9555,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.0,0,0,0
GWK60_M05929,GWK60_M05929,ORF,YKR048C,NAP1,S000001756,,,0.9855,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.0,0,0,0
GWK60_M05951,GWK60_M05951,ORF,YKR046C,PLN1,S000001754,,,1.0210,0,0,948,0.0,0.0,0.0,948,1.0,0.9994360607913078,0.0,0.0,0,0,0
GWK60_M05973,GWK60_M05973,ORF,YBR166C,TYR1,S000000370,,,NaN,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.0,0,0,0
GWK60_M05995,GWK60_M05995,ORF,YBR167C,POP7,S000000371,,,,0,0,369,0.0,0.0,0.0,369,1.0,0.8442241598762525,0.0,0.0,0,0,0
GWK60_M06017,PEX32,ORF,YBR168W,PEX32,S000000372,,,0.8910,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.0,0,0,0
GWK60_M06039,SSE1,ORF,YPL106C,SSE1,S000006027,,No,0.4560,0,0,2085,0.0,0.0,0.0,2085,1.0,0.9999999934904793,0.0,0.0,0,0,0
GWK60_M06061,GWK60_M06061,ORF,YBR170C,NPL4,S000000374,,,0.5655,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.0,0,0,0
GWK60_M06083,GWK60_M06083,ORF,YBR171W,SEC66,S000000375,,,0.9862,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.0,0,0,0
GWK60_M06105,GWK60_M06105,ORF,YPL105C,SYH1,S000006026,,No,1.0168,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.0,0,0,0
GWK60_M06127,GWK60_M06127,ORF,YBR173C,UMP1,S000000377,,,0.6150,0,0,441,0.0,0.0,0.0,441,1.0,0.9175866818720871,0.0,0.0,0,0,0
GWK60_M06149,GWK60_M06149,ORF,YBR175W,SWD3,S000000379,,,NaN,0,0,951,0.0,0.0,0.0,951,1.0,0.999452718592235,0.0,0.0,0,0,0
GWK60_M06171,GWK60_M06171,ORF,YBR176W,ECM31,S000000380,,,1.0092,0,0,954,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.0,0,0,0
GWK60_M06193,GWK60_M06193,ORF,YPL095C,EEB1,S000006016,,No,0.9617,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_M06215,GWK60_M06215,ORF,YBR179C,FZO1,S000000383,,,0.4775,0,0,2556,0.0,0.0,0.0,2556,1.0,0.9999999999413831,0.0,0.0,0,0,0
GWK60_M06237,GWK60_M06237,ORF,YBR180W,DTR1,S000000384,,,0.9992,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.0,0,0,0
GWK60_M06259,GWK60_M06259,ORF,YBR181C,RPS6B,S000000385,,Yes,0.6690,0,0,1501,0.0,0.0,0.0,711,1.0,0.9940001327725162,0.0,0.0,0,0,0
GWK60_M06281,GWK60_M06281,ORF,,,,,,,1,2,1977,0.0005058168942842691,0.41344208396560445,0.6013703039499702,1514,0.7658067779463834,0.7658067632670528,0.0,0.0,0,0,0
GWK60_M06303,GWK60_M06303,ORF,YBR183W,YPC1,S000000387,,No,1.0072,1,1,945,0.0010582010582010583,0.8486772486772488,0.6172198172198173,892,0.9439153439153439,0.9433668311841302,0.0,0.0,0,0,0
GWK60_M06325,GWK60_M06325,ORF,YPL086C,ELP3,S000006007,,,0.8118,0,0,1674,0.0,0.0,0.0,1674,1.0,0.9999996032662344,0.0,0.0,0,0,0
GWK60_M06347,GWK60_M06347,ORF,YBR185C,MBA1,S000000389,,,0.9073,0,0,855,0.0,0.0,0.0,855,1.0,0.9985719267115775,0.0,0.0,0,0,0
GWK60_M06369,GWK60_M06369,ORF,YPL084W,BRO1,S000006005,,,0.5665,0,0,2667,0.0,0.0,0.0,2667,1.0,0.9999999999806823,0.0,0.0,0,0,0
GWK60_M06391,GWK60_M06391,ORF,YBR186W,PCH2,S000000390,,,1.0177,0,0,1566,0.0,0.0,0.0,1566,1.0,0.9999988317470944,0.0,0.0,0,0,0
GWK60_M06413,GWK60_M06413,ORF,YBR187W,GDT1,S000000391,,,0.9925,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.0,0,0,0
GWK60_M06435,GWK60_M06435,ORF,YBR188C,NTC20,S000000392,,,1.0252,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.0,0,0,0
GWK60_M06457,GWK60_M06457,ORF,YBR189W,RPS9B,S000000393,,NaN,0.3360,0,0,1459,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.0,0,0,0
GWK60_M06479,GWK60_M06479,ORF,YBR191W,RPL21A,S000000395,,No,0.3705,0,0,1253,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_M06501,GWK60_M06501,ORF,YKL124W,SSH4,S000001607,,,0.9327,0,0,1764,0.0,0.0,0.0,1764,1.0,0.9999998387000499,0.0,0.0,0,0,0
GWK60_M06523,GWK60_M06523,ORF,YDR021W,FAL1,S000002428,,NaN,,0,0,1200,0.0,0.0,0.0,1200,1.0,0.9999546021312976,0.0,0.0,0,0,0
GWK60_M06545,GWK60_M06545,ORF,YDR020C,DAS2,S000002427,,,1.0345,0,0,678,0.0,0,0,678,1.0,0.9916739069015661,0.0,0.0,0,0,0
GWK60_M06567,GWK60_M06567,ORF,YIL088C,AVT7,S000001350,,No,1.0202,0,0,1458,0.0,0,0,1458,1.0,0.9999965598773741,0.0,0.0,0,0,0
GWK60_M06589,GWK60_M06589,ORF,YIL087C,AIM19,S000001349,,,1.0413,0,0,474,0.0,0,0,474,1.0,0.9393460966843479,0.0,0.0,0,0,0
GWK60_M06611,GWK60_M06611,ORF,YNL031C,HHT2,S000004976,,Yes,1.0132,0,0,411,0.0,0,0,411,1.0,0.8918713332379965,0.0,0.0,0,0,0
GWK60_M06633,GWK60_M06633,ORF,YBR009C,HHF1,S000000213,,Yes,0.9553,0,0,312,0.0,0,0,312,1.0,0.7539887164489482,0.0,0.0,0,0,0
GWK60_M06655,GWK60_M06655,ORF,YIL084C,SDS3,S000001346,,,0.7780,0,0,1089,0.0,0,0,1089,1.0,0.9998622593171277,0.0,0.0,0,0,0
GWK60_M06677,GWK60_M06677,ORF,YIL083C,CAB2,S000001345,,,,0,0,1077,0.0,0,0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_M06721,GWK60_M06721,ORF,YNL032W,SIW14,S000004977,,No,0.9970,1,2,843,0.0011862396204033216,0,0,795,0.9430604982206405,0.9415423075411414,0.0,0.0,0,0,0
GWK60_M06743,GWK60_M06743,ORF,YNL029C,KTR5,S000004974,,No,0.9662,0,0,1599,0.0,0,0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_M06765,GWK60_M06765,ORF,YML005W,TRM12,S000004464,,,1.0357,1,1,1248,0.0008012820512820513,0,0,1164,0.9326923076923077,0.9326661065621664,0.0,0.0,0,0,0
GWK60_M06787,CRZ1,ORF,YNL027W,CRZ1,S000004972,,,1.0142,0,0,1938,0.0,0,0,1938,1.0,0.9999999716885642,0.0,0.0,0,0,0
GWK60_M06809,GWK60_M06809,ORF,YNL026W,SAM50,S000004971,,,,0,0,1401,0.0,0,0,1401,1.0,0.9999939169605846,0.0,0.0,0,0,0
GWK60_M06831,GWK60_M06831,ORF,YNL025C,SSN8,S000004970,,,0.5665,1,1,1020,0.000980392156862745,0,0,832,0.8156862745098039,0.8154623048765918,0.0,0.0,0,0,0
GWK60_M06853,GWK60_M06853,ORF,YNL024C,EFM6,S000004969,,,1.0155,0,0,747,0.0,0,0,747,1.0,0.9958064279474874,0.0,0.0,0,0,0
GWK60_M06875,GWK60_M06875,ORF,YNL023C,FAP1,S000004968,,,1.0172,0,0,2871,0.0,0,0,2871,1.0,0.9999999999974882,0.0,0.0,0,0,0
GWK60_M06897,GWK60_M06897,ORF,YNL022C,RCM1,S000004967,,,1.0123,0,0,1479,0.0,0,0,1479,1.0,0.9999972114889781,0.0,0.0,0,0,0
GWK60_M06919,GWK60_M06919,ORF,,,,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
GWK60_M06941,GWK60_M06941,ORF,YCR075C,ERS1,S000000671,,,1.0190,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.0,0,0,0
GWK60_M06963,GWK60_M06963,ORF,YCR075W,NA,S000028519,,,,0,0,237,0.0,0.0,0.0,237,1.0,0.5914589784327801,0.0,0.0,0,0,0
GWK60_M06985,GWK60_M06985,ORF,YCR076C,FUB1,S000000672,,,0.9540,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_M07007,GWK60_M07007,ORF,YCR077C,PAT1,S000000673,,,0.8930,0,0,2517,0.0,0.0,0.0,2517,1.0,0.9999999999134241,0.0,0.0,0,0,0
GWK60_M07029,GWK60_M07029,ORF,YMR287C,DSS1,S000004900,,,0.4190,0,0,2772,0.0,0.0,0.0,2772,1.0,0.9999999999932401,0.0,0.0,0,0,0
GWK60_M07051,GWK60_M07051,ORF,YHR189W,PTH1,S000001232,,,0.8715,0,0,591,0.0,0.0,0.0,591,1.0,0.9803532300523113,0.0,0.0,0,0,0
GWK60_M07073,ERG9,ORF,YHR190W,ERG9,S000001233,,,,0,0,1332,0.0,0.0,0.0,1332,1.0,0.9999878722231386,0.0,0.0,0,0,0
GWK60_M07095,GWK60_M07095,ORF,YHR191C,CTF8,S000001234,,,0.8718,0,0,402,0.0,0.0,0.0,402,1.0,0.8828810091242195,0.0,0.0,0,0,0
GWK60_M07117,GWK60_M07117,ORF,YHR192W,LNP1,S000001235,,,1.0030,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.0,0,0,0
GWK60_M07139,EGD2,ORF,YHR193C,EGD2,S000001236,,,0.9710,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.0,0,0,0
GWK60_M07161,GWK60_M07161,ORF,YHR194W,MDM31,S000001237,,,0.6280,1,1,1758,0.0005688282138794084,1.3612059158134242,1.3612059158134242,1345,0.7650739476678043,0.7650738166303912,0.0,0.0,0,0,0
GWK60_M07183,GWK60_M07183,ORF,YHR195W,NVJ1,S000001238,,,1.0303,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.0,0,0,0
GWK60_M07205,GWK60_M07205,ORF,YHR196W,UTP9,S000001239,,,,1,1,1629,0.0006138735420503376,1.2877020667075916,1.2877020667075916,1609,0.9877225291589933,0.9877219145958046,0.0,0.0,0,0,0
GWK60_M07227,GWK60_M07227,ORF,YPL060W,MFM1,S000005981,,No,0.9930,0,0,1194,0.0,0.0,0.0,1194,1.0,0.9999517950191998,0.0,0.0,0,0,0
GWK60_M07249,GWK60_M07249,ORF,YPL059W,GRX5,S000005980,,,,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.0,0,0,0
GWK60_M07271,GWK60_M07271,ORF,YPL058C,PDR12,S000005979,,No,1.0300,1,2,4548,0.00021987686895338611,0.34571973028437414,0.6914394605687483,2292,0.503957783641161,0.503957783641161,0.0,0.0,0,0,0
GWK60_M07293,GWK60_M07293,ORF,YBR161W,CSH1,S000000365,,Yes,1.0442,1,2,1089,0.0009182736455463728,1.1016660107569198,2.2033320215138397,578,0.5307621671258035,0.5306890595824608,0.0,0.0,0,0,0
GWK60_M07315,GWK60_M07315,ORF,YPL055C,LGE1,S000005976,,,0.6815,0,0,942,0.0,0.0,0.0,942,1.0,0.9994012096192306,0.0,0.0,0,0,0
GWK60_M07337,GWK60_M07337,ORF,YPL054W,LEE1,S000005975,,,0.9752,1,1,330,0.0030303030303030303,3.0708333333333337,3.0708333333333337,233,0.706060606060606,0.5548471243906551,0.0,0.0,0,0,0
GWK60_M07359,GWK60_M07359,ORF,,,,,,,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_M07381,OAZ1,ORF,YPL052W,OAZ1,S000005973,,,0.9930,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.0,0,0,0
GWK60_M07403,GWK60_M07403,ORF,YMR028W,TAP42,S000004630,,,,0,0,1128,0.0,0.0,0.0,1128,1.0,0.9999067375752262,0.0,0.0,0,0,0
GWK60_M07425,GWK60_M07425,ORF,YMR027W,YMR027W,S000004629,No,,1.0232,0,0,1413,0.0,0.0,0.0,1413,1.0,0.999994604824314,0.0,0.0,0,0,0
GWK60_M07447,PEX12,ORF,YMR026C,PEX12,S000004628,,,0.8672,1,1,1278,0.000782472613458529,0.7003129890453835,0.7003129890453835,1211,0.9475743348982786,0.9475546147699795,0.0,0.0,0,0,0
GWK60_M07469,GWK60_M07469,ORF,YMR025W,CSI1,S000004627,,,0.9630,0,0,855,0.0,0.0,0.0,855,1.0,0.9985719267115775,0.0,0.0,0,0,0
GWK60_M07491,GWK60_M07491,ORF,YMR024W,MRPL3,S000004626,,,0.6580,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_M07535,GWK60_M07535,ORF,YMR023C,MSS1,S000004625,,,0.9708,0,0,1464,0.0,0.0,0.0,1464,1.0,0.9999967602138706,0.0,0.0,0,0,0
GWK60_M07557,GWK60_M07557,ORF,YMR022W,UBC7,S000004624,,No,1.0288,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.0,0,0,0
GWK60_M07579,GWK60_M07579,ORF,YMR021C,MAC1,S000004623,,,0.9455,0,0,1371,0.0,0.0,0.0,1371,1.0,0.9999917887731437,0.0,0.0,0,0,0
GWK60_M07601,GWK60_M07601,ORF,YMR020W,FMS1,S000004622,,,1.0215,0,0,1734,0.0,0.0,0.0,1734,1.0,0.999999782267854,0.0,0.0,0,0,0
GWK60_M07623,GWK60_M07623,ORF,YKL043W,PHD1,S000001526,,Yes,0.9860,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_M07645,ERG5,ORF,YMR015C,ERG5,S000004617,,,0.9192,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.0,0,0,0
