Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L13255,GWK60_L13255,ORF,YPR005C,HAL1,S000006209,,,1.0070,5,2619,846,0.00591016548463357,0.3175515941473388,0.3802613874714644,358,0.4231678486997636,0.42250671200919887,0.14914562544404145,0.0,0,0,0
GWK60_L13277,GWK60_L13277,ORF,YPR006C,ICL2,S000006210,,NaN,1.0457,6,3167,1716,0.0034965034965034965,0.18352272727272725,0.22005148167938865,515,0.30011655011655014,0.30011647188436036,0.0,0.0,0,0,0
GWK60_L13299,GWK60_L13299,ORF,YPR007C,REC8,S000006211,,,0.9902,9,4124,1983,0.0045385779122541605,0.23000627283126085,0.23585794465004278,882,0.44478063540090773,0.44478062737165275,0.0,0.0,0,0,0
GWK60_L13343,HAA1,ORF,YPR008W,HAA1,S000006212,,No,1.0100,5,1004,2634,0.0018982536066818527,0.09469525921614669,0.04520270845319055,784,0.2976461655277145,0.2976461655197167,0.0,0.0,0,0,0
GWK60_L13365,GWK60_L13365,ORF,,,,,,,1,9,306,0.0032679738562091504,0.17725490196078433,0.004133582384720377,209,0.6830065359477124,0.507262496628305,0.0,0.0,0,0,0
GWK60_L13387,GWK60_L13387,ORF,YGL162W,SUT1,S000003130,,No,1.0143,2,213,1101,0.0018165304268846503,0.10215522834145403,0.028771331637112964,821,0.745685740236149,0.7455946420989394,0.0,0.0,0,0,0
GWK60_L13453,GWK60_L13453,ORF,YIR009W,MSL1,S000001448,,,NaN,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_L13475,GWK60_L13475,ORF,YIR008C,PRI1,S000001447,,,,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.0,0,0,0
GWK60_L13497,GWK60_L13497,ORF,YIR007W,EGH1,S000001446,,,1.0107,6,3345,2166,0.002770083102493075,0.21217462970170098,0.36670262312271,1077,0.49722991689750695,0.49722991545762213,0.0,0.0,0,0,0
GWK60_L13541,GWK60_L13541,ORF,YHR179W,OYE2,S000001222,,No,1.0380,2,463,1203,0.0016625103906899418,0.1646808903666759,0.1985749172127435,847,0.7040731504571903,0.7040421316569678,0.0,0.0,0,0,0
GWK60_L13585,GWK60_L13585,ORF,YBR252W,DUT1,S000000456,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_L13607,GWK60_L13607,ORF,YIR010W,DSN1,S000001449,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.0,0,0,0
GWK60_L13629,GWK60_L13629,ORF,YIR011C,STS1,S000001450,,,,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.0,0,0,0
GWK60_L13651,GWK60_L13651,ORF,YIR012W,SQT1,S000001451,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_L13673,GWK60_L13673,ORF,YKL014C,URB1,S000001497,,,,0,0,5037,0.0,0.0,0.0,5037,1.0,1.0,0.0,0.0,0,0,0
GWK60_L13695,GWK60_L13695,ORF,YKL015W,PUT3,S000001498,,,0.9845,4,626,2475,0.0016161616161616162,0.23713498622589532,0.12468780659373209,2073,0.8375757575757575,0.8375757574653944,0.0,0.0,0,0,0
GWK60_L13717,ATP7,ORF,YKL016C,ATP7,S000001499,,,0.7605,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L13739,GWK60_L13739,ORF,YKL017C,HCS1,S000001500,,No,1.0353,3,407,2088,0.0014367816091954023,0.21551724137931033,0.09454403652455613,1391,0.6661877394636015,0.6661877352552035,0.0,0.0,0,0,0
GWK60_L13761,GWK60_L13761,ORF,YKL018W,SWD2,S000001501,,,,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.0,0,0,0
GWK60_L13783,GWK60_L13783,ORF,YKL018C,NA,S000007615,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_L13805,RAM2,ORF,YKL019W,RAM2,S000001502,,,,1,121,975,0.0010256410256410256,0.11587975243147658,0.03759970884294709,928,0.9517948717948718,0.9513850697728521,0.0,0.0,0,0,0
GWK60_L13827,GWK60_L13827,ORF,YKL022C,CDC16,S000001505,,,,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.0,0,0,0
GWK60_L13849,GWK60_L13849,ORF,,,,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.0,0,0,0
GWK60_L13871,GWK60_L13871,ORF,YKL024C,URA6,S000001507,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.0,0,0,0
GWK60_L13893,GWK60_L13893,ORF,YKL025C,PAN3,S000001508,,,1.0628,2,1139,2154,0.0009285051067780873,0.1206196911860793,0.14317652319922408,1490,0.691736304549675,0.6917363022911424,0.0,0.0,0,0,0
GWK60_L13915,GWK60_L13915,ORF,,,,,,,28,6238,17485,0.0016013726050900772,0.1858462533102908,0.07909381035667021,3197,0.18284243637403488,0.18284243637403488,0.09966884180174815,0.0,0,0,0
GWK60_L13937,GWK60_L13937,ORF,YDR273W,DON1,S000002681,,No,1.0135,2,604,1227,0.0016299918500407497,0.19754862010003674,0.12204259142355967,595,0.4849225753871231,0.48490576982581246,0.0,0.0,0,0,0
GWK60_L13959,GWK60_L13959,ORF,YOR043W,WHI2,S000005569,,,0.9848,8,3005,1455,0.005498281786941581,0.641417977934527,0.4804870168486686,770,0.5292096219931272,0.5292077460034493,0.1728282291701989,0.0,0,0,0
GWK60_L13981,GWK60_L13981,ORF,YOR044W,IRC23,S000005570,,,1.0117,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_L14003,GWK60_L14003,ORF,YOR045W,TOM6,S000005571,,,0.9692,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.0,0,0,0
GWK60_L14025,GWK60_L14025,ORF,YOR046C,DBP5,S000005572,,No,,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.0,0,0,0
GWK60_L14047,GWK60_L14047,ORF,YOR047C,STD1,S000005573,,No,0.9993,3,590,1362,0.0022026431718061676,0.2808094713656388,0.11461511962416573,1036,0.7606461086637298,0.760639274633962,0.0,0.0,0,0,0
GWK60_L14091,GWK60_L14091,ORF,,,,,,,45,37236,4245,0.01060070671378092,1.0640459363957597,1.7860674220496136,761,0.17926972909305064,0.17926972909305064,0.22973685349566444,0.0,0,0,0
GWK60_L14113,GWK60_L14113,ORF,YOR048C,RAT1,S000005574,,,,0,0,3057,0.0,0.0,0.0,3057,1.0,0.999999999999609,0.0,0.0,0,0,0
GWK60_L14135,RSB1,ORF,YOR049C,RSB1,S000005575,,,0.9978,1,22,1125,0.0008888888888888889,0.07125738396624473,0.0030113634521551653,1057,0.9395555555555556,0.9394652619971707,0.0,0.0,0,0,0
GWK60_L14157,GWK60_L14157,ORF,YOR051C,ETT1,S000005577,,,1.0070,1,596,1215,0.0008230452674897119,0.06106995884773662,0.07617369428818296,1070,0.8806584362139918,0.88062402487767,0.0,0.0,0,0,0
GWK60_L14179,GWK60_L14179,ORF,YOR052C,TMC1,S000005578,,,1.0425,1,276,522,0.0019157088122605363,0.14146597336252506,0.08510202979934046,493,0.9444444444444444,0.9081589025818549,0.0,0.0,0,0,0
GWK60_L14201,GWK60_L14201,ORF,,,,,,,5,1646,1755,0.002849002849002849,0.21940352791416623,0.16799619662983842,799,0.45527065527065524,0.4552705749198214,0.0,0.0,0,0,0
GWK60_L14223,GWK60_L14223,ORF,YOR057W,SGT1,S000005583,,,,1,1,1134,0.0008818342151675485,0.0665578796419918,0.00016275179673872481,1092,0.9629629629629629,0.9628783842686686,0.0,0.0,0,0,0
GWK60_L14245,GWK60_L14245,ORF,YOR058C,ASE1,S000005584,,,0.9280,0,0,2538,0.0,0.0,0.0,2538,1.0,0.999999999929823,0.0,0.0,0,0,0
GWK60_L14289,GWK60_L14289,ORF,YOR059C,LPL1,S000005585,,,1.0242,2,332,1374,0.001455604075691412,0.09984324263800247,0.047916585333987745,675,0.4912663755458515,0.49126246086499703,0.0,0.0,0,0,0
GWK60_L14311,GWK60_L14311,ORF,YOR060C,SLD7,S000005586,,,,1,51,840,0.0011904761904761906,0.08125960061443933,0.012693237354222904,684,0.8142857142857143,0.8129349762632865,0.0,0.0,0,0,0
GWK60_L14333,GWK60_L14333,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,2,747,759,0.002635046113306983,0.23871679382296168,0.443868140919673,515,0.6785243741765481,0.675999497217924,0.0,0.0,0,0,0
GWK60_L14355,GWK60_L14355,ORF,YOR064C,YNG1,S000005590,,,0.9945,2,84,666,0.003003003003003003,0.269781409316293,0.05587765642814671,487,0.7312312312312312,0.7243739722580727,0.0,0.0,0,0,0
GWK60_L14377,CYT1,ORF,YOR065W,CYT1,S000005591,,,0.7435,6,522,900,0.006666666666666667,0.5997701149425287,0.25332924107142857,423,0.47,0.4695718059386317,0.16155555555555556,0.0,0,0,0
GWK60_L14399,GWK60_L14399,ORF,YOR066W,MSA1,S000005592,,No,1.0272,0,0,1869,0.0,0.0,0.0,1869,1.0,0.9999999435550527,0.0,0.0,0,0,0
GWK60_L14421,GWK60_L14421,ORF,YOR067C,ALG8,S000005593,,,0.9918,2,1147,1653,0.0012099213551119178,0.11167286031169879,0.30243582036517747,1068,0.6460980036297641,0.6460976874024608,0.0,0.0,0,0,0
GWK60_L14443,GWK60_L14443,ORF,YOR069W,VPS5,S000005595,,No,0.6435,3,2012,1917,0.001564945226917058,0.14379182898811307,0.2747142355381523,1071,0.5586854460093896,0.5586854264960731,0.0,0.0,0,0,0
GWK60_L14465,GWK60_L14465,ORF,YOR070C,GYP1,S000005596,,,0.8333,1,14,1929,0.0005184033177812338,0.04799606821379761,0.0017709392639127129,1350,0.6998444790046656,0.6998444573251321,0.0,0.0,0,0,0
GWK60_L14487,GWK60_L14487,ORF,YKR081C,RPF2,S000001789,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_L14509,GWK60_L14509,ORF,YHR063C,PAN5,S000001105,,,1.0295,0,0,1134,0.0,0.0,0.0,1134,1.0,0.999912168279002,0.0,0.0,0,0,0
GWK60_L14531,PDR13,ORF,YHR064C,SSZ1,S000001106,,NaN,0.3010,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_L14553,GWK60_L14553,ORF,YMR196W,YMR196W,S000004809,No,,1.0370,10,1815,3297,0.003033060357901122,0.4893131046777218,0.17138773961054385,1116,0.33848953594176523,0.3384895359417532,0.13950506650940278,0.0,0,0,0
GWK60_L14575,GWK60_L14575,ORF,YMR197C,VTI1,S000004810,,,,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.0,0,0,0
GWK60_L14597,GWK60_L14597,ORF,YMR198W,CIK1,S000004811,,No,0.6833,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.0,0,0,0
GWK60_L14619,GWK60_L14619,ORF,YMR199W,CLN1,S000004812,,No,1.0187,2,585,1431,0.001397624039133473,0.2462359443491519,0.1229364808663816,587,0.41020265548567436,0.4102008069346691,0.0,0.0,0,0,0
GWK60_L14641,GWK60_L14641,ORF,YMR200W,ROT1,S000004813,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L14663,GWK60_L14663,ORF,YMR201C,RAD14,S000004814,,,0.8442,3,5,1041,0.002881844380403458,0.5217655088730472,0.0024885269143228397,373,0.35830931796349663,0.358229565366615,0.0,0.0,0,0,0
GWK60_L14685,ERG2,ORF,YMR202W,ERG2,S000004815,,,0.7590,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.0,0,0,0
GWK60_L14707,GWK60_L14707,ORF,YMR204C,INP1,S000004817,,,0.8793,3,16,1029,0.0029154518950437317,0.5078256866656436,0.007750533862808729,768,0.7463556851311953,0.7461683860746485,0.0,0.0,0,0,0
GWK60_L14729,PFK2,ORF,YMR205C,PFK2,S000004818,,NaN,0.7885,0,0,2916,0.0,0.0,0.0,2916,1.0,0.9999999999983984,0.0,0.0,0,0,0
GWK60_L14751,GWK60_L14751,ORF,YNR016C,ACC1,S000005299,,NaN,,0,0,6702,0.0,0.0,0.0,6702,1.0,1.0,0.0,0.0,0,0,0
GWK60_L14773,GWK60_L14773,ORF,YCR045C,RRT12,S000000641,,No,1.0240,46,23032,1554,0.029601029601029602,4.080905580905581,4.259883154552664,173,0.11132561132561132,0.11132546468737395,0.2928504643631669,0.0,0,0,0
GWK60_L14795,GWK60_L14795,ORF,YCR046C,IMG1,S000000642,,,NaN,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.0,0,0,0
GWK60_L14817,GWK60_L14817,ORF,YCR047C,BUD23,S000000643,,,,2,2085,822,0.0024330900243309003,0.394508168230796,0.7564170671739973,603,0.7335766423357665,0.7321202755791079,0.0,0.0,0,0,0
GWK60_L14839,GWK60_L14839,ORF,YOR271C,FSF1,S000005797,,,0.9550,2,39,984,0.0020325203252032522,0.3652729384436702,0.013100303756584596,669,0.6798780487804879,0.6796105071641134,0.0,0.0,0,0,0
GWK60_L14861,GWK60_L14861,ORF,YOR272W,YTM1,S000005798,,,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_L14883,GWK60_L14883,ORF,YOR273C,TPO4,S000005799,,NaN,0.9950,3,412,1956,0.0015337423312883436,0.2386566973415133,0.08365547957435157,885,0.45245398773006135,0.4524539770305656,0.0,0.0,0,0,0
GWK60_L14905,GWK60_L14905,ORF,YOR274W,MOD5,S000005800,,,1.0440,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_L14927,GWK60_L14927,ORF,YOR275C,RIM20,S000005801,,,0.7950,2,750,2076,0.0009633911368015414,0.15870821814526262,0.1494876467732762,1161,0.5592485549132948,0.559248550930019,0.0,0.0,0,0,0
GWK60_L14949,GWK60_L14949,ORF,YOR276W,CAF20,S000005802,,,1.0025,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.0,0,0,0
GWK60_L14971,GWK60_L14971,ORF,YOR278W,HEM4,S000005804,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L14993,RFM1,ORF,YOR279C,RFM1,S000005805,,,0.9815,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.0,0,0,0
GWK60_L15015,GWK60_L15015,ORF,YOR280C,FSH3,S000005806,,No,1.0190,4,144,843,0.004744958481613286,0.6765802406371801,0.06820610886711448,379,0.44958481613285883,0.448861049758607,0.0,0.0,0,0,0
GWK60_L15037,GWK60_L15037,ORF,YOR281C,PLP2,S000005807,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L15059,GWK60_L15059,ORF,YOR283W,YOR283W,S000005809,No,,0.9935,4,1411,702,0.005698005698005698,0.9112739112739113,1.5640614727153188,357,0.5085470085470085,0.5052103334062054,0.0,0.0,0,0,0
GWK60_L15081,CNA1,ORF,YLR433C,CNA1,S000004425,,No,0.9937,0,0,1728,0.0,0.0,0.0,1728,1.0,0.9999997688040531,0.0,0.0,0,0,0
GWK60_L15103,GWK60_L15103,ORF,YML058W,SML1,S000004523,,No,1.0445,1,122,291,0.003436426116838488,0.5189784442361762,0.31120155145886885,205,0.7044673539518901,0.5022853380213669,0.0,0.0,0,0,0
GWK60_L15125,GWK60_L15125,ORF,YML059C,NTE1,S000004524,,,1.0378,10,2316,5187,0.00192789666473877,0.4364509288108609,0.45256254888654784,882,0.1700404858299595,0.1700404858299595,0.0674033301231719,0.0,0,0,0
GWK60_L15147,GWK60_L15147,ORF,YML060W,OGG1,S000004525,,,1.0092,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L15169,GWK60_L15169,ORF,YML061C,PIF1,S000004526,,Yes,0.7880,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.0,0,0,0
GWK60_L15191,GWK60_L15191,ORF,YML062C,MFT1,S000004527,,,NaN,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_L15213,TEM1,ORF,YML064C,TEM1,S000004529,,,,1,59,765,0.00130718954248366,0.33194444444444443,0.06417275354404169,620,0.8104575163398693,0.807616711011188,0.0,0.0,0,0,0
GWK60_L15235,GWK60_L15235,ORF,YML065W,ORC1,S000004530,,NaN,,0,0,3054,0.0,0.0,0.0,3054,1.0,0.999999999999597,0.0,0.0,0,0,0
GWK60_L15257,GWK60_L15257,ORF,YML066C,SMA2,S000004531,,,0.9495,1,1,1101,0.0009082652134423251,0.17729336966394188,0.00043633926379194196,624,0.5667574931880109,0.5666882541653327,0.0,0.0,0,0,0
GWK60_L15279,GWK60_L15279,ORF,YML067C,ERV41,S000004532,,,0.9922,1,44,1059,0.0009442870632672333,0.1691576308163199,0.02005622903936296,892,0.842304060434372,0.8421474579878558,0.0,0.0,0,0,0
GWK60_L15301,GWK60_L15301,ORF,YML068W,ITT1,S000004533,,,1.0200,1,209,1389,0.0007199424046076314,0.13512765132635543,0.07441058545879767,1358,0.9776817854571634,0.9776750799264552,0.0,0.0,0,0,0
GWK60_L15323,GWK60_L15323,ORF,YML069W,POB3,S000004534,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.0,0,0,0
GWK60_L15345,GWK60_L15345,ORF,YFL053W,DAK2,S000001841,,No,1.0477,2,1421,1749,0.0011435105774728416,0.20058022573745846,0.3787980665913107,986,0.5637507146941109,0.5637506090450844,0.0,0.0,0,0,0
GWK60_L15389,GWK60_L15389,ORF,YML071C,COG8,S000004536,,,0.9395,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.0,0,0,0
GWK60_L15411,GWK60_L15411,ORF,YML072C,TCB3,S000004537,,,0.9692,9,1558,4593,0.001959503592423253,0.29888961463096014,0.10985374371196883,2551,0.555410407141302,0.555410407141302,0.11652064699997214,0.0,0,0,0
GWK60_L15433,GWK60_L15433,ORF,YLR448W,RPL6B,S000004440,,No,0.7807,0,0,1130,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L15455,GWK60_L15455,ORF,YML074C,FPR3,S000004539,,No,1.0270,4,2129,1311,0.0030511060259344014,0.5121735007318532,0.623847154458657,697,0.5316552250190694,0.5316472705372307,0.0,0.0,0,0,0
GWK60_L15477,GWK60_L15477,ORF,YLR450W,HMG2,S000004442,,Yes,0.9932,0,0,3171,0.0,0.0,0.0,3171,1.0,0.999999999999875,0.0,0.0,0,0,0
GWK60_L15499,BIG1,ORF,YHR101C,BIG1,S000001143,,,,0,0,960,0.0,0.0,0.0,960,1.0,0.9994997988929205,0.0,0.0,0,0,0
GWK60_L15521,GWK60_L15521,ORF,YHR102W,KIC1,S000001144,,,,1,1643,3219,0.00031065548306927616,0.04656380518449484,0.15831393986552128,3209,0.9968934451693072,0.99689344516923,0.0,0.0,0,0,0
GWK60_L15543,GWK60_L15543,ORF,YHR103W,SBE22,S000001145,,No,1.0160,5,912,2442,0.0020475020475020475,0.4231814459087186,0.18466099457834995,1435,0.5876330876330876,0.5876330875253856,0.0,0.0,0,0,0
GWK60_L15565,GWK60_L15565,ORF,YOR119C,RIO1,S000005645,,,,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.0,0,0,0
GWK60_L15587,GWK60_L15587,ORF,YOR118W,RTC5,S000005644,,,1.0025,0,0,1668,0.0,0.0,0.0,1668,1.0,0.9999995787335987,0.0,0.0,0,0,0
GWK60_L15609,GWK60_L15609,ORF,YDR365C,ESF1,S000002773,,,,0,0,1827,0.0,0.0,0.0,1827,1.0,0.9999999140929625,0.0,0.0,0,0,0
GWK60_L15631,GWK60_L15631,ORF,YOR116C,RPO31,S000005642,,No,,0,0,4380,0.0,0.0,0.0,4380,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15675,GWK60_L15675,ORF,YER161C,SPT2,S000000963,,,0.9193,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.0,0,0,0
GWK60_L15697,GWK60_L15697,ORF,YER162C,RAD4,S000000964,,,0.7385,4,103,2478,0.0016142050040355124,0.62123832583881,0.034619943803507656,1584,0.639225181598063,0.6392251815163247,0.0,0.0,0,0,0
GWK60_L15719,GWK60_L15719,ORF,YER163C,GCG1,S000000965,,,1.0040,0,0,711,0.0,0.0,0.0,711,1.0,0.9940001327725162,0.0,0.0,0,0,0
GWK60_L15741,GWK60_L15741,ORF,YER164W,CHD1,S000000966,,,0.9480,3,91,4431,0.0006770480704129993,0.22719798820001935,0.01562737484973678,1855,0.4186413902053712,0.4186413902053712,0.0,0.0,0,0,0
GWK60_L15763,GWK60_L15763,ORF,YER165W,PAB1,S000000967,,,,0,0,1740,0.0,0.0,0.0,1740,1.0,0.9999997949475846,0.0,0.0,0,0,0
GWK60_L15785,GWK60_L15785,ORF,YER166W,DNF1,S000000968,,NaN,1.0380,4,58,4731,0.0008454872120059184,0.3548932572394842,0.007944349255071436,2995,0.6330585499894315,0.6330585499894315,0.0,0.0,0,0,0
GWK60_L15807,GWK60_L15807,ORF,YER167W,BCK2,S000000969,,,0.9920,1,1,2544,0.00039308176100628933,0.17088336192109777,0.0004058987219028451,2428,0.9544025157232704,0.9544025156601937,0.0,0.0,0,0,0
GWK60_L15829,CCA1,ORF,,,,,,,0,0,1596,0.0,0.0,0.0,1596,1.0,0.9999991345366991,0.0,0.0,0,0,0
GWK60_L15851,GWK60_L15851,ORF,YER169W,RPH1,S000000971,,No,1.0165,2,19,2943,0.0006795786612300374,0.22320383584399897,0.004846096486709474,2154,0.7319062181447502,0.7319062181438554,0.0,0.0,0,0,0
GWK60_L15873,GWK60_L15873,ORF,YER170W,ADK2,S000000972,,NaN,1.0367,1,2,756,0.0013227513227513227,0.342999592999593,0.0019964158088178682,420,0.5555555555555556,0.5534255443825015,0.0,0.0,0,0,0
GWK60_L15895,GWK60_L15895,ORF,YER171W,RAD3,S000000973,,,,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.0,0,0,0
GWK60_L15917,GWK60_L15917,ORF,YER172C,BRR2,S000000974,,No,,0,0,6423,0.0,0.0,0.0,6423,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15939,GWK60_L15939,ORF,YER173W,RAD24,S000000975,,,0.9872,1,39,1989,0.0005027652086475615,0.07655900556509075,0.007159010772560367,1165,0.5857214680744093,0.5857214581166218,0.0,0.0,0,0,0
GWK60_L15961,GWK60_L15961,ORF,,,,,,,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.0,0,0,0
GWK60_L15983,GWK60_L15983,ORF,YER175C,TMT1,S000000977,,,1.0168,5,842,882,0.005668934240362812,0.9118585705887293,0.3549994476199019,297,0.336734693877551,0.33636747446809984,0.0,0.0,0,0,0
GWK60_L16005,GWK60_L16005,ORF,YER176W,ECM32,S000000978,,,0.9995,7,3960,3378,0.0020722320899940793,0.39479858781220534,0.5163341407517889,1129,0.3342214328004737,0.3342214328004684,0.08492788901542625,0.0,0,0,0
GWK60_L16027,BMH1(A),ORF,YDR099W,BMH2,S000002506,,Yes,0.9945,1,166,753,0.0013280212483399733,0.228620870055133,0.10244459109709764,389,0.5166002656042497,0.5145595281299983,0.0,0.0,0,0,0
GWK60_L16049,GWK60_L16049,ORF,YER178W,PDA1,S000000980,,,0.8175,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.0,0,0,0
GWK60_L16071,GWK60_L16071,ORF,YER179W,DMC1,S000000981,,No,0.9968,1,612,1005,0.0009950248756218905,0.2111511408474867,0.32040958000694203,761,0.7572139303482587,0.7569723790068523,0.0,0.0,0,0,0
GWK60_L16093,GWK60_L16093,ORF,YER180C,ISC10,S000000982,,,1.0537,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L16115,GWK60_L16115,ORF,YLR084C,RAX2,S000004074,,,1.0155,0,0,3570,0.0,0.0,0.0,3570,1.0,0.9999999999999978,0.0,0.0,0,0,0
GWK60_L16137,GWK60_L16137,ORF,YLR085C,ARP6,S000004075,,,0.8553,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.0,0,0,0
GWK60_L16159,GWK60_L16159,ORF,YLR086W,SMC4,S000004076,,,,0,0,4197,0.0,0.0,0.0,4197,1.0,1.0,0.0,0.0,0,0,0
GWK60_L16181,GWK60_L16181,ORF,YLR087C,CSF1,S000004077,,,0.7732,0,0,8946,0.0,0.0,0.0,8946,1.0,1.0,0.0,0.0,0,0,0
GWK60_L16203,GWK60_L16203,ORF,YLR088W,GAA1,S000004078,,,,0,0,1776,0.0,0.0,0.0,1776,1.0,0.9999998569397752,0.0,0.0,0,0,0
GWK60_L16225,GWK60_L16225,ORF,YLR089C,ALT1,S000004079,,No,0.6838,1,1,1725,0.0005797101449275362,0.09533816425120772,0.00018300535407734026,1486,0.8614492753623189,0.8614490701333053,0.0,0.0,0,0,0
GWK60_L16247,GWK60_L16247,ORF,YLR090W,XDJ1,S000004080,,,1.0077,2,1595,1359,0.0014716703458425313,0.24540103016924208,0.37566789709983955,627,0.4613686534216336,0.46136438201401375,0.0,0.0,0,0,0
GWK60_L16269,GWK60_L16269,ORF,YDR113C,PDS1,S000002520,,,,0,0,861,0.0,0.0,0.0,861,1.0,0.9986549793676174,0.0,0.0,0,0,0
GWK60_L16291,GWK60_L16291,ORF,,,,,,,5,1985,849,0.005889281507656066,0.9337557369725031,0.7799136534942274,328,0.38633686690223795,0.3857510849747884,0.0,0.0,0,0,0
GWK60_L16313,GWK60_L16313,ORF,YBR294W,SUL1,S000000498,,No,0.9780,2,620,2676,0.0007473841554559044,0.14099869207772797,0.10056852354120371,1518,0.5672645739910314,0.5672645739810163,0.0,0.0,0,0,0
GWK60_L16335,GWK60_L16335,ORF,YPL028W,ERG10,S000005949,,No,,0,0,1197,0.0,0.0,0.0,1197,1.0,0.9999532196250409,0.0,0.0,0,0,0
GWK60_L16357,SUV3,ORF,YPL029W,SUV3,S000005950,,,0.5510,2,1173,2175,0.0009195402298850574,0.18731283007145078,0.2692978712710691,1509,0.6937931034482758,0.6937931016121013,0.0,0.0,0,0,0
GWK60_L16379,GWK60_L16379,ORF,YPL030W,TRM44,S000005951,,,0.9965,1,1,1695,0.0005899705014749262,0.14574006593787958,0.0004051314072347237,1258,0.7421828908554572,0.742182652179708,0.0,0.0,0,0,0
GWK60_L16423,GWK60_L16423,ORF,YPL032C,SVL3,S000005953,,No,1.0005,2,2320,2682,0.0007457121551081282,0.21240367884663186,0.7392387262589047,2589,0.9653243847874721,0.9653243847714217,0.0,0.0,0,0,0
GWK60_L16445,PHO85,ORF,YPL031C,PHO85,S000005952,,NaN,0.2970,0,0,909,0.0,0.0,0.0,909,1.0,0.9991672966072072,0.0,0.0,0,0,0
