Chromosome,Position,Reads
CP048240.1,998423,58
CP048240.1,999764,126
CP048240.1,1003237,15
CP048240.1,1003769,671
CP048240.1,1006585,5
CP048240.1,1007240,203
CP048240.1,1008777,721
CP048240.1,1008858,325
CP048240.1,1008908,742
CP048240.1,1008915,329
CP048240.1,1009004,79
CP048240.1,1012586,1
CP048240.1,1013164,36
CP048240.1,1013281,54
CP048240.1,1013369,30
CP048240.1,1013518,22
CP048240.1,1016503,6
CP048240.1,1023538,494
CP048240.1,1024058,162
CP048240.1,1024763,428
CP048240.1,1025074,44
CP048240.1,1025714,81
CP048240.1,1026970,3313
CP048240.1,1027335,1
CP048240.1,1028644,58
CP048240.1,1028915,49
CP048240.1,1028917,91
CP048240.1,1028924,51
CP048240.1,1028951,306
CP048240.1,1028964,169
CP048240.1,1030412,640
CP048240.1,1031546,241
CP048240.1,1031553,14
CP048240.1,1031628,815
CP048240.1,1031656,81
CP048240.1,1032011,1
CP048240.1,1032249,2019
CP048240.1,1032337,461
CP048240.1,1032343,37
CP048240.1,1032358,93
CP048240.1,1036497,408
CP048240.1,1037162,99
CP048240.1,1037169,1
CP048240.1,1037286,1
CP048240.1,1038409,756
CP048240.1,1038414,152
CP048240.1,1038416,1205
CP048240.1,1040561,369
CP048240.1,1040595,91
CP048240.1,1040602,1
CP048240.1,1040623,40
CP048240.1,1040626,3
CP048240.1,1040628,691
CP048240.1,1040630,928
CP048240.1,1040639,276
CP048240.1,1040656,490
CP048240.1,1040729,1004
CP048240.1,1040736,228
CP048240.1,1040767,751
CP048240.1,1040868,684
CP048240.1,1040912,231
CP048240.1,1041110,71
CP048240.1,1041331,379
CP048240.1,1041341,338
CP048240.1,1041548,16
CP048240.1,1041672,1
CP048240.1,1045037,518
CP048240.1,1045182,143
CP048240.1,1045191,321
CP048240.1,1045336,760
CP048240.1,1045343,330
CP048240.1,1045440,306
CP048240.1,1046558,1
CP048240.1,1047314,386
CP048240.1,1047396,23
CP048240.1,1047454,3
CP048240.1,1047501,20
CP048240.1,1047580,6
CP048240.1,1047582,538
CP048240.1,1047589,667
CP048240.1,1050672,20
CP048240.1,1050677,170
CP048240.1,1050762,518
CP048240.1,1050767,762
CP048240.1,1050769,503
CP048240.1,1050822,66
CP048240.1,1050840,46
CP048240.1,1050925,391
CP048240.1,1051044,1
CP048240.1,1051940,504
CP048240.1,1052934,89
CP048240.1,1053140,27
CP048240.1,1053653,156
CP048240.1,1054384,2892
CP048240.1,1054389,13
CP048240.1,1054746,440
CP048240.1,1054762,403
CP048240.1,1054773,2
CP048240.1,1054778,777
CP048240.1,1054834,397
CP048240.1,1054866,40
CP048240.1,1054867,21
CP048240.1,1054907,104
CP048240.1,1058363,20
CP048240.1,1060576,15
CP048240.1,1060691,8
CP048240.1,1060728,2418
CP048240.1,1060879,625
CP048240.1,1060949,1
CP048240.1,1060952,39
CP048240.1,1060958,5
CP048240.1,1060969,952
CP048240.1,1062107,18
CP048240.1,1064509,127
CP048240.1,1064593,5
CP048240.1,1064598,16
CP048240.1,1064631,539
CP048240.1,1064643,568
CP048240.1,1064650,181
CP048240.1,1064652,1031
CP048240.1,1064707,9
CP048240.1,1064740,43
CP048240.1,1064908,36
CP048240.1,1064914,1
CP048240.1,1064920,25
CP048240.1,1064921,939
CP048240.1,1064944,258
CP048240.1,1064994,523
CP048240.1,1065043,5800
CP048240.1,1065104,254
CP048240.1,1065106,430
CP048240.1,1065146,658
CP048240.1,1065200,490
CP048240.1,1065215,154
CP048240.1,1065235,413
CP048240.1,1065260,305
CP048240.1,1065282,654
CP048240.1,1065284,589
CP048240.1,1065290,500
CP048240.1,1065291,694
CP048240.1,1065367,179
CP048240.1,1065376,209
CP048240.1,1065520,429
CP048240.1,1065583,478
CP048240.1,1065591,1581
CP048240.1,1065598,91
CP048240.1,1065624,26
CP048240.1,1065637,10
CP048240.1,1065698,226
CP048240.1,1065705,414
CP048240.1,1065712,2368
CP048240.1,1065957,107
CP048240.1,1067667,1142
CP048240.1,1067733,2
CP048240.1,1070048,538
CP048240.1,1070073,30
CP048240.1,1070149,288
CP048240.1,1070403,1
CP048240.1,1070488,4
CP048240.1,1070542,16
CP048240.1,1070548,1
CP048240.1,1070570,1063
CP048240.1,1070577,664
CP048240.1,1070672,21
CP048240.1,1070699,118
CP048240.1,1070744,1
CP048240.1,1070846,383
CP048240.1,1070894,4
CP048240.1,1072815,1073
CP048240.1,1073870,1
CP048240.1,1074018,273
CP048240.1,1074211,7
CP048240.1,1074919,1
CP048240.1,1076266,535
CP048240.1,1076311,13
CP048240.1,1076634,131
CP048240.1,1076660,112
CP048240.1,1076669,2
CP048240.1,1076698,24
CP048240.1,1076708,401
CP048240.1,1076721,1662
CP048240.1,1076728,2740
CP048240.1,1076730,660
CP048240.1,1076732,232
CP048240.1,1076748,72
CP048240.1,1076755,1573
CP048240.1,1076780,1126
CP048240.1,1076787,76
CP048240.1,1076808,819
CP048240.1,1076810,2550
CP048240.1,1076821,244
CP048240.1,1076969,1
CP048240.1,1076972,530
CP048240.1,1076986,1
CP048240.1,1077115,123
CP048240.1,1079197,102
CP048240.1,1079447,365
CP048240.1,1079511,423
CP048240.1,1081364,391
CP048240.1,1083699,256
CP048240.1,1083880,467
CP048240.1,1090248,1
CP048240.1,1090647,128
CP048240.1,1090649,543
CP048240.1,1090656,14
CP048240.1,1096323,199
CP048240.1,1096710,711
CP048240.1,1098206,1
CP048240.1,1099698,4
CP048240.1,1099705,3
CP048240.1,1099724,756
CP048240.1,1099761,224
CP048240.1,1099768,766
CP048240.1,1100473,149
CP048240.1,1102975,46
CP048240.1,1102983,26
CP048240.1,1103036,2
CP048240.1,1103047,26
CP048240.1,1103099,351
CP048240.1,1103106,175
CP048240.1,1103133,858
CP048240.1,1103140,248
CP048240.1,1103179,148
CP048240.1,1103260,706
CP048240.1,1105943,1544
CP048240.1,1113024,9
CP048240.1,1114333,589
CP048240.1,1114382,470
CP048240.1,1114398,578
CP048240.1,1114404,907
CP048240.1,1114449,235
CP048240.1,1114649,223
CP048240.1,1114667,420
CP048240.1,1114674,118
CP048240.1,1114676,2
CP048240.1,1114682,122
CP048240.1,1115206,1
CP048240.1,1115653,385
CP048240.1,1115675,67
CP048240.1,1115897,167
CP048240.1,1117104,1080
CP048240.1,1117118,484
CP048240.1,1117122,172
CP048240.1,1117164,220
CP048240.1,1117215,10
CP048240.1,1117231,1398
CP048240.1,1117323,174
CP048240.1,1117335,1
CP048240.1,1117342,36
CP048240.1,1117369,64
CP048240.1,1117373,694
CP048240.1,1117376,177
CP048240.1,1117499,46
CP048240.1,1117934,97
CP048240.1,1118051,1
CP048240.1,1118273,13
CP048240.1,1118391,259
CP048240.1,1118445,21
CP048240.1,1118476,303
CP048240.1,1118504,298
CP048240.1,1118998,50
CP048240.1,1119051,11
CP048240.1,1119056,713
CP048240.1,1119164,134
CP048240.1,1119177,115
CP048240.1,1119237,910
CP048240.1,1119258,160
CP048240.1,1120202,239
CP048240.1,1120345,365
CP048240.1,1124027,74
CP048240.1,1124295,947
CP048240.1,1126470,480
CP048240.1,1126824,10
CP048240.1,1127172,16
CP048240.1,1127178,760
CP048240.1,1127229,68
CP048240.1,1128078,1
CP048240.1,1128888,1495
CP048240.1,1128932,22
CP048240.1,1129128,70
CP048240.1,1129312,689
CP048240.1,1129375,503
CP048240.1,1129403,227
CP048240.1,1129410,769
CP048240.1,1129426,40
CP048240.1,1129433,16
CP048240.1,1129455,953
CP048240.1,1129462,2712
CP048240.1,1129517,21
CP048240.1,1129576,1566
CP048240.1,1129583,1876
CP048240.1,1129588,68
CP048240.1,1129722,201
CP048240.1,1129936,1012
CP048240.1,1133222,1059
CP048240.1,1133344,533
CP048240.1,1133378,1261
CP048240.1,1133385,1184
CP048240.1,1133420,514
CP048240.1,1133432,768
CP048240.1,1135668,306
CP048240.1,1135687,41
CP048240.1,1135721,1
CP048240.1,1135745,1
CP048240.1,1135746,30
CP048240.1,1137939,718
CP048240.1,1140281,6
CP048240.1,1140445,66
CP048240.1,1143390,1
CP048240.1,1143860,270
CP048240.1,1148999,230
CP048240.1,1149915,870
CP048240.1,1150233,40
CP048240.1,1150441,1
CP048240.1,1150873,401
CP048240.1,1151086,1149
CP048240.1,1151274,1084
CP048240.1,1151281,4368
CP048240.1,1151333,516
CP048240.1,1151396,147
CP048240.1,1151438,1692
CP048240.1,1151459,70
CP048240.1,1151549,7
CP048240.1,1151627,394
CP048240.1,1151781,856
CP048240.1,1151788,4
CP048240.1,1151857,6
CP048240.1,1151923,197
CP048240.1,1152041,546
CP048240.1,1152047,109
CP048240.1,1152054,4
CP048240.1,1152091,99
CP048240.1,1152138,30
CP048240.1,1152147,23
CP048240.1,1152379,258
CP048240.1,1152432,163
CP048240.1,1152788,1
CP048240.1,1152903,7
CP048240.1,1152933,1660
CP048240.1,1153113,13
CP048240.1,1153223,1903
CP048240.1,1153356,832
CP048240.1,1154554,107
CP048240.1,1154672,427
CP048240.1,1154686,193
CP048240.1,1156212,55
CP048240.1,1157157,461
CP048240.1,1157415,84
CP048240.1,1157456,15
CP048240.1,1157463,564
CP048240.1,1157481,112
CP048240.1,1157488,461
CP048240.1,1157682,57
CP048240.1,1157808,1
CP048240.1,1157866,281
CP048240.1,1157876,205
CP048240.1,1157882,882
CP048240.1,1157889,198
CP048240.1,1158271,51
CP048240.1,1158385,127
CP048240.1,1158402,52
CP048240.1,1158421,41
CP048240.1,1158522,1
CP048240.1,1158680,31
CP048240.1,1159331,269
CP048240.1,1161318,135
CP048240.1,1161320,848
CP048240.1,1161338,309
CP048240.1,1161342,233
CP048240.1,1161343,1
CP048240.1,1161345,264
CP048240.1,1161355,131
CP048240.1,1161382,263
CP048240.1,1161444,32
CP048240.1,1161465,370
CP048240.1,1161671,678
CP048240.1,1163305,144
CP048240.1,1167356,92
CP048240.1,1167363,14
CP048240.1,1167384,588
CP048240.1,1168088,287
CP048240.1,1169424,21
CP048240.1,1170531,95
CP048240.1,1171062,480
CP048240.1,1171159,8
CP048240.1,1171163,162
CP048240.1,1171193,2335
CP048240.1,1171200,14
CP048240.1,1171403,16
CP048240.1,1171404,218
CP048240.1,1171538,1
CP048240.1,1171539,609
CP048240.1,1171665,380
CP048240.1,1171696,92
CP048240.1,1171881,1
CP048240.1,1171937,41
CP048240.1,1171987,1898
CP048240.1,1172012,1004
CP048240.1,1172028,4
CP048240.1,1172052,162
CP048240.1,1172101,1
CP048240.1,1172120,58
CP048240.1,1172188,187
CP048240.1,1172201,300
CP048240.1,1172223,2
CP048240.1,1172268,558
CP048240.1,1172316,107
CP048240.1,1172417,1
CP048240.1,1172446,1190
CP048240.1,1172527,3368
CP048240.1,1172600,1104
CP048240.1,1172607,1
CP048240.1,1172619,46
CP048240.1,1172634,170
CP048240.1,1172829,1
CP048240.1,1173711,1
CP048240.1,1173763,1
CP048240.1,1177980,1
CP048240.1,1178092,289
CP048240.1,1179057,148
CP048240.1,1180737,83
CP048240.1,1181501,302
CP048240.1,1181519,17
CP048240.1,1181588,1
CP048240.1,1181831,7
CP048240.1,1183276,22
CP048240.1,1183696,871
CP048240.1,1183703,408
CP048240.1,1184421,2
CP048240.1,1185899,5
CP048240.1,1186631,156
CP048240.1,1186664,17
CP048240.1,1186846,165
CP048240.1,1186903,10
CP048240.1,1186987,652
CP048240.1,1187087,531
CP048240.1,1187386,7
CP048240.1,1187554,58
CP048240.1,1187581,5
CP048240.1,1187716,542
CP048240.1,1188251,648
CP048240.1,1188282,95
CP048240.1,1188495,622
CP048240.1,1189263,1
CP048240.1,1189311,350
CP048240.1,1189459,124
CP048240.1,1189487,101
CP048240.1,1189621,10
CP048240.1,1194822,55
CP048240.1,1194853,78
CP048240.1,1194865,97
CP048240.1,1197434,689
CP048240.1,1198853,922
CP048240.1,1199544,1528
CP048240.1,1199551,1608
CP048240.1,1199553,388
CP048240.1,1199585,56
CP048240.1,1199886,107
CP048240.1,1199899,233
CP048240.1,1199929,85
CP048240.1,1199938,6
CP048240.1,1199952,72
CP048240.1,1200428,4
CP048240.1,1202483,166
CP048240.1,1202490,20
CP048240.1,1203802,6
CP048240.1,1204109,223
CP048240.1,1204111,450
CP048240.1,1204271,190
CP048240.1,1204288,13
CP048240.1,1204384,872
CP048240.1,1204385,2
CP048240.1,1204391,128
CP048240.1,1204429,878
CP048240.1,1204848,1598
CP048240.1,1205150,107
CP048240.1,1205384,53
CP048240.1,1205391,2
CP048240.1,1205404,1
CP048240.1,1205406,251
CP048240.1,1205408,7
CP048240.1,1205412,1
CP048240.1,1206495,286
CP048240.1,1209569,517
CP048240.1,1211713,86
CP048240.1,1211720,98
CP048240.1,1211819,446
CP048240.1,1211835,112
CP048240.1,1211837,5
CP048240.1,1211910,24
CP048240.1,1212056,674
CP048240.1,1212063,127
CP048240.1,1212110,925
CP048240.1,1212160,8
CP048240.1,1212190,551
CP048240.1,1212236,519
CP048240.1,1212238,41
CP048240.1,1212243,4
CP048240.1,1212256,16
CP048240.1,1212289,442
CP048240.1,1215923,25
CP048240.1,1216470,10
CP048240.1,1216534,40
CP048240.1,1221383,3
CP048240.1,1221390,346
CP048240.1,1221443,13
CP048240.1,1221454,155
CP048240.1,1223452,39
CP048240.1,1223582,7
CP048240.1,1224849,501
CP048240.1,1226707,609
CP048240.1,1226965,306
CP048240.1,1227116,142
CP048240.1,1227701,1255
CP048240.1,1228072,972
CP048240.1,1228078,13
CP048240.1,1228147,209
CP048240.1,1228153,514
CP048240.1,1228408,128
CP048240.1,1228490,19
CP048240.1,1228497,28
CP048240.1,1229779,1
CP048240.1,1229848,199
CP048240.1,1232800,593
CP048240.1,1232807,99
CP048240.1,1233881,1
CP048240.1,1233885,1
CP048240.1,1234065,1
CP048240.1,1234152,767
CP048240.1,1234268,1
CP048240.1,1235969,598
CP048240.1,1236017,72
CP048240.1,1236775,768
CP048240.1,1237710,121
CP048240.1,1238614,8
CP048240.1,1238914,487
CP048240.1,1240015,415
CP048240.1,1240110,51
CP048240.1,1240215,1050
CP048240.1,1240377,991
CP048240.1,1240384,887
CP048240.1,1240559,396
CP048240.1,1240772,78
CP048240.1,1240800,106
CP048240.1,1240807,285
CP048240.1,1240830,28
CP048240.1,1240837,1258
CP048240.1,1240864,354
CP048240.1,1241520,343
CP048240.1,1243149,1
CP048240.1,1243570,157
CP048240.1,1244640,41
CP048240.1,1245810,4
CP048240.1,1245813,15
CP048240.1,1249985,503
CP048240.1,1250437,570
CP048240.1,1250482,280
CP048240.1,1250879,510
CP048240.1,1252323,478
CP048240.1,1257084,1
CP048240.1,1257165,682
CP048240.1,1257234,1
CP048240.1,1257236,444
CP048240.1,1257241,18
CP048240.1,1257382,6
CP048240.1,1257457,15
CP048240.1,1257787,101
CP048240.1,1260068,61
CP048240.1,1260105,7
CP048240.1,1260217,3
CP048240.1,1260228,249
CP048240.1,1260270,50
CP048240.1,1260640,10
CP048240.1,1260698,161
CP048240.1,1260734,110
CP048240.1,1260741,1
CP048240.1,1260749,484
CP048240.1,1260754,671
CP048240.1,1261078,653
CP048240.1,1261110,705
CP048240.1,1261118,925
CP048240.1,1261208,4
CP048240.1,1261339,20
CP048240.1,1261439,801
CP048240.1,1261523,380
CP048240.1,1261580,77
CP048240.1,1263195,1
CP048240.1,1263258,945
CP048240.1,1263348,827
CP048240.1,1263355,1481
CP048240.1,1263369,1
CP048240.1,1263403,1
CP048240.1,1263411,47
CP048240.1,1263429,268
CP048240.1,1263438,480
CP048240.1,1263446,2942
CP048240.1,1263447,35
CP048240.1,1263573,1399
CP048240.1,1263584,666
CP048240.1,1263608,1088
CP048240.1,1263642,221
CP048240.1,1263643,74
CP048240.1,1263690,48
CP048240.1,1263696,888
CP048240.1,1263853,1
CP048240.1,1268493,44
CP048240.1,1268968,207
CP048240.1,1269949,48
CP048240.1,1270149,501
CP048240.1,1270466,304
CP048240.1,1270478,435
CP048240.1,1270529,70
CP048240.1,1270589,90
CP048240.1,1270607,832
CP048240.1,1270724,196
CP048240.1,1270735,342
CP048240.1,1270881,74
CP048240.1,1270888,24
CP048240.1,1271147,44
CP048240.1,1271167,487
CP048240.1,1271174,115
CP048240.1,1271896,322
CP048240.1,1272613,50
CP048240.1,1276060,413
CP048240.1,1276067,157
CP048240.1,1276146,1003
CP048240.1,1276148,29
CP048240.1,1276149,2
CP048240.1,1276151,3
CP048240.1,1276153,109
CP048240.1,1276154,1080
CP048240.1,1276155,785
CP048240.1,1276156,2074
CP048240.1,1276157,32
CP048240.1,1276159,197
CP048240.1,1276161,712
CP048240.1,1276163,5082
CP048240.1,1276168,61
CP048240.1,1276291,1
CP048240.1,1277354,9
CP048240.1,1277381,106
CP048240.1,1277587,117
CP048240.1,1277589,641
CP048240.1,1277640,109
CP048240.1,1277674,4
CP048240.1,1277737,1
CP048240.1,1277748,166
CP048240.1,1277752,1
CP048240.1,1277756,57
CP048240.1,1277767,1001
CP048240.1,1277823,522
CP048240.1,1280138,13
CP048240.1,1281858,432
CP048240.1,1283056,1397
CP048240.1,1283063,487
CP048240.1,1283113,188
CP048240.1,1283120,36
CP048240.1,1283205,104
CP048240.1,1283212,259
CP048240.1,1283987,720
CP048240.1,1287266,38
CP048240.1,1288275,584
CP048240.1,1288702,33
CP048240.1,1288786,5
CP048240.1,1288793,134
CP048240.1,1289389,6
CP048240.1,1289521,113
CP048240.1,1289526,338
CP048240.1,1290237,578
CP048240.1,1290495,254
CP048240.1,1290818,169
CP048240.1,1291382,56
CP048240.1,1292211,6
CP048240.1,1292420,471
CP048240.1,1292427,79
CP048240.1,1292560,19
CP048240.1,1292716,377
CP048240.1,1292762,1
CP048240.1,1292769,42
CP048240.1,1292772,721
CP048240.1,1293331,636
CP048240.1,1293401,19
CP048240.1,1293560,480
CP048240.1,1293562,47
CP048240.1,1293627,50
CP048240.1,1293652,716
CP048240.1,1293690,1203
CP048240.1,1293691,144
CP048240.1,1293698,1
CP048240.1,1293736,5
CP048240.1,1293738,721
CP048240.1,1293745,978
CP048240.1,1293770,180
CP048240.1,1293772,33
CP048240.1,1293812,43
CP048240.1,1293866,533
CP048240.1,1293896,8
CP048240.1,1293903,658
CP048240.1,1294010,1363
CP048240.1,1294017,28
CP048240.1,1294019,112
CP048240.1,1294142,58
CP048240.1,1294224,590
CP048240.1,1295445,343
CP048240.1,1295644,771
CP048240.1,1295964,402
CP048240.1,1296509,222
CP048240.1,1298979,113
CP048240.1,1299489,318
CP048240.1,1299494,45
CP048240.1,1299496,85
CP048240.1,1299836,359
CP048240.1,1299969,548
CP048240.1,1300238,116
CP048240.1,1305251,22
CP048240.1,1305310,2
CP048240.1,1305335,1
CP048240.1,1305971,622
CP048240.1,1306149,15
CP048240.1,1309094,22
CP048241.1,1654,1
CP048241.1,7106,3
CP048241.1,7114,9
CP048241.1,7202,1
CP048241.1,7209,1
CP048241.1,7383,1
CP048241.1,7407,1
CP048241.1,9973,1
CP048241.1,10416,1
CP048241.1,11106,100
CP048241.1,16827,241
CP048241.1,18940,859
CP048241.1,18972,311
CP048241.1,20138,22
CP048241.1,20427,666
CP048241.1,20436,75
CP048241.1,20442,2
CP048241.1,20513,28
CP048241.1,20514,263
CP048241.1,20518,54
CP048241.1,20525,237
CP048241.1,20538,129
CP048241.1,20545,147
CP048241.1,23333,93
CP048241.1,23414,425
CP048241.1,23425,7
CP048241.1,23542,567
CP048241.1,23648,266
CP048241.1,23863,447
CP048241.1,23928,236
CP048241.1,24357,18
CP048241.1,24421,103
CP048241.1,24440,3
CP048241.1,24519,704
CP048241.1,24611,50
CP048241.1,24612,518
CP048241.1,24616,517
CP048241.1,24637,767
CP048241.1,24704,42
CP048241.1,25570,8
CP048241.1,25971,527
CP048241.1,25978,184
CP048241.1,26531,152
CP048241.1,26716,1
CP048241.1,26747,20
CP048241.1,26754,10
CP048241.1,26802,1
CP048241.1,27140,388
CP048241.1,27158,2
CP048241.1,27185,1
CP048241.1,27186,145
CP048241.1,27209,23
CP048241.1,27289,136
CP048241.1,28602,475
CP048241.1,28641,943
CP048241.1,28830,17
CP048241.1,29164,2
CP048241.1,29259,164
CP048241.1,29322,293
CP048241.1,29365,936
CP048241.1,29605,312
CP048241.1,29758,378
CP048241.1,29990,599
CP048241.1,30327,434
CP048241.1,32648,157
CP048241.1,32844,917
CP048241.1,32902,227
CP048241.1,32906,1
CP048241.1,32970,193
CP048241.1,35222,101
CP048241.1,36544,2
CP048241.1,37516,523
CP048241.1,37522,267
CP048241.1,37523,68
CP048241.1,37529,281
CP048241.1,37549,378
CP048241.1,37838,22
CP048241.1,37883,3
CP048241.1,38121,586
CP048241.1,38705,223
CP048241.1,38817,23
CP048241.1,39058,258
CP048241.1,39251,1549
CP048241.1,39297,1345
CP048241.1,39656,2
CP048241.1,41055,39
CP048241.1,41073,153
CP048241.1,41074,90
CP048241.1,41080,730
CP048241.1,41191,63
CP048241.1,42589,334
CP048241.1,42627,6
CP048241.1,42818,193
CP048241.1,42832,36
CP048241.1,43079,262
CP048241.1,43105,406
CP048241.1,43123,287
CP048241.1,43130,1
CP048241.1,43242,1
CP048241.1,43361,308
CP048241.1,43392,224
CP048241.1,43426,421
CP048241.1,43436,20
CP048241.1,43485,2156
CP048241.1,43543,94
CP048241.1,43746,396
CP048241.1,43753,736
CP048241.1,43814,562
CP048241.1,43921,15
CP048241.1,44111,590
CP048241.1,44112,3241
CP048241.1,44118,94
CP048241.1,44119,1359
CP048241.1,44429,1
CP048241.1,45276,2
CP048241.1,47163,582
CP048241.1,50822,62
CP048241.1,50973,12
CP048241.1,50990,4
CP048241.1,53888,441
CP048241.1,53895,21
CP048241.1,54103,1
CP048241.1,54148,594
CP048241.1,54400,122
CP048241.1,57938,38
CP048241.1,58114,293
CP048241.1,58180,1547
CP048241.1,58195,1
CP048241.1,58203,487
CP048241.1,58232,55
CP048241.1,58273,1495
CP048241.1,58285,284
CP048241.1,58292,686
CP048241.1,58307,74
CP048241.1,58314,4
CP048241.1,58338,759
CP048241.1,58416,105
CP048241.1,60580,1
CP048241.1,60648,48
CP048241.1,60670,1
CP048241.1,65308,772
CP048241.1,65372,640
CP048241.1,65385,80
CP048241.1,66371,176
CP048241.1,69872,24
CP048241.1,69917,49
CP048241.1,70193,139
CP048241.1,70206,379
CP048241.1,70261,404
CP048241.1,70289,1
CP048241.1,70621,70
CP048241.1,70694,463
CP048241.1,71745,1020
CP048241.1,71751,49
CP048241.1,71766,842
CP048241.1,71773,578
CP048241.1,71816,41
CP048241.1,72047,26
CP048241.1,73003,474
CP048241.1,73026,607
CP048241.1,73033,176
CP048241.1,73252,51
CP048241.1,73406,161
CP048241.1,73535,173
CP048241.1,73561,170
CP048241.1,74187,6
CP048241.1,74194,140
CP048241.1,74209,6
CP048241.1,74211,497
CP048241.1,74218,558
CP048241.1,74252,2391
CP048241.1,74259,350
CP048241.1,74316,201
CP048241.1,74407,746
CP048241.1,74461,230
CP048241.1,74477,407
CP048241.1,75371,200
CP048241.1,75708,1
CP048241.1,75776,3
CP048241.1,75791,53
CP048241.1,75898,9
CP048241.1,76015,495
CP048241.1,76022,183
CP048241.1,76217,156
CP048241.1,76318,659
CP048241.1,76396,510
CP048241.1,76517,1003
CP048241.1,76707,703
CP048241.1,77028,285
CP048241.1,77327,37
CP048241.1,82396,251
CP048241.1,83207,8
CP048241.1,83457,29
CP048241.1,84087,605
CP048241.1,84814,1
CP048241.1,87675,115
CP048241.1,88235,309
