RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_L07491,GWK60_L07491,ORF,CP048241.1,765161,768361,C,3201,2,2,0.0006248047485160887,1.0045610746641676,0.8371342288868062,3005,0.9387691346454233,0.9387691346453364,-11.463694653004739,0,0,0,0,0.0,1600.5,1607.8
GWK60_L07513,PGK1,ORF,CP048241.1,769285,770535,W,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-13.048657153725895,0,0,0,0,0.0,9999,1663.0
GWK60_L07535,GWK60_L07535,ORF,CP048241.1,770967,772673,C,1707,1,2,0.0005858230814294083,1.1881956649091974,2.3763913298183947,1644,0.9630931458699473,0.9630928711752184,-11.463694653004739,0,0,0,0,0.0,1707.0,2028.25
GWK60_L07557,GWK60_L07557,ORF,CP048241.1,773042,773995,W,954,0,0,0.0,0.0,0.0,954,1.0,0.9994688846116561,-13.048657153725895,0,0,0,0,0.0,9999,1367.0
GWK60_L07579,GLO1,ORF,CP048241.1,774301,775260,C,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-13.048657153725895,0,0,0,0,0.0,9999,1371.8333333333333
GWK60_L07601,GWK60_L07601,ORF,CP048241.1,776483,779875,W,3393,0,0,0.0,0.0,0.0,3393,1.0,0.9999999999999865,-13.048657153725895,0,0,0,0,0.0,9999,1544.7142857142858
GWK60_L07645,GWK60_L07645,ORF,CP048241.1,781783,781992,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-13.048657153725895,0,0,0,0,0.0,9999,1814.8333333333333
GWK60_L07667,GWK60_L07667,ORF,CP048241.1,782541,782861,W,321,1,2,0.003115264797507788,5.232754784156653,9.157320872274143,226,0.7040498442367601,0.5423288550920001,-11.463694653004739,0,0,0,0,0.0,321.0,1679.7142857142858
GWK60_L07689,GWK60_L07689,ORF,CP048241.1,784529,786433,W,1905,0,0,0.0,0.0,0.0,1905,1.0,0.9999999606196959,-13.048657153725895,0,0,0,0,0.0,9999,1958.857142857143
GWK60_L07711,GWK60_L07711,ORF,CP048241.1,791195,791881,W,687,0,0,0.0,0.0,0.0,687,1.0,0.9923850668756108,-13.048657153725895,0,0,0,0,0.0,9999,1774.2857142857142
GWK60_L07733,GWK60_L07733,ORF,CP048241.1,795080,796024,W,945,0,0,0.0,0.0,0.0,945,1.0,0.9994188962656985,-13.048657153725895,0,0,0,0,0.0,9999,2082.0
GWK60_L07755,GWK60_L07755,ORF,CP048241.1,796563,797657,W,1095,0,0,0.0,0.0,0.0,1095,1.0,0.9998702796695016,-13.048657153725895,0,0,0,0,0.0,9999,2056.2
GWK60_L07777,PHO2,ORF,CP048241.1,798206,799753,C,1548,1,2,0.0006459948320413437,1.1335917312661499,1.88931955211025,1393,0.8998708010335917,0.8998695424271894,-11.463694653004739,1,0,0,0,0.0,1548.0,1754.8
GWK60_L07799,GWK60_L07799,ORF,CP048241.1,800210,801289,W,1080,0,0,0.0,0.0,0.0,1080,1.0,0.9998492896419403,-13.048657153725895,0,0,0,0,0.0,9999,2417.6666666666665
GWK60_L07821,GWK60_L07821,ORF,CP048241.1,801406,802593,C,1188,0,0,0.0,0.0,0.0,1188,1.0,0.9999488143422366,-13.048657153725895,0,0,0,0,0.0,9999,3293.5
GWK60_L07843,GWK60_L07843,ORF,CP048241.1,803023,804441,C,1419,0,0,0.0,0.0,0.0,1419,1.0,0.9999949190132901,-13.048657153725895,0,0,0,0,0.0,9999,5947.0
GWK60_L07865,GWK60_L07865,ORF,CP048241.1,804806,808096,W,3291,0,0,0.0,0.0,0.0,3291,1.0,0.9999999999999623,-13.048657153725895,0,0,0,0,0.0,9999,5351.0
GWK60_L07887,DUN1,ORF,CP048241.1,808210,809730,C,1521,0,0,0.0,0.0,0.0,1521,1.0,0.9999981678159489,-13.048657153725895,0,0,0,0,0.0,9999,4361.0
GWK60_L07909,GET3,ORF,CP048241.1,810233,811285,C,1053,0,0,0.0,0,0,1053,1.0,0.9998025840108433,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L07931,GWK60_L07931,ORF,CP048241.1,811609,812637,W,1029,1,1,0.0009718172983479105,0,0,717,0.6967930029154519,0.6966181416868789,-12.048657153725895,0,0,0,0,0.0,1029.0,9999
GWK60_L07953,GWK60_L07953,ORF,CP048241.1,812862,813425,C,564,0,0,0.0,0,0,564,1.0,0.9744192116879924,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L07975,GWK60_L07975,ORF,CP048241.1,813703,814968,C,1266,0,0,0.0,0,0,1266,1.0,0.9999765355363104,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L07997,GWK60_L07997,ORF,CP048241.1,816156,818732,W,2577,0,0,0.0,0,0,2577,1.0,0.9999999999524862,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L08019,GWK60_L08019,ORF,CP048241.1,818828,819298,C,471,0,0,0.0,0,0,471,1.0,0.9376141486200055,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L08041,GWK60_L08041,ORF,CP048241.1,819574,821907,W,2334,0,0,0.0,0,0,2334,1.0,0.9999999994602959,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L08063,GWK60_L08063,ORF,CP048241.1,822518,822940,W,423,0,0,0.0,0,0,423,1.0,0.902911359013501,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L08085,GWK60_L08085,ORF,CP048241.1,823185,824471,C,1287,0,0,0.0,0,0,1287,1.0,0.999980979990858,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L08107,GWK60_L08107,ORF,CP048241.1,824998,826290,C,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-13.048657153725895,0,0,0,0,0.0,9999,2302.6666666666665
GWK60_L08129,GWK60_L08129,ORF,CP048241.1,828071,829387,W,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-13.048657153725895,0,0,0,0,0.0,9999,1517.6
GWK60_L08151,GWK60_L08151,ORF,CP048241.1,829509,830969,C,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.048657153725895,0,0,0,0,0.0,9999,1512.4
GWK60_L08173,GWK60_L08173,ORF,CP048241.1,831445,832191,C,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-13.048657153725895,0,0,0,0,0.0,9999,1089.875
GWK60_L08195,GWK60_L08195,ORF,CP048241.1,832667,833680,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.048657153725895,0,0,0,0,0.0,9999,1041.75
GWK60_L08217,GWK60_L08217,ORF,CP048241.1,833748,834386,C,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-13.048657153725895,0,0,0,0,0.0,9999,1039.875
GWK60_L08239,GWK60_L08239,ORF,CP048241.1,835140,835961,W,822,1,1,0.0012165450121654502,1.245285888077859,0.9056624640566248,645,0.7846715328467153,0.7831137276094934,-12.048657153725895,0,0,0,0,0.0,822.0,1023.625
GWK60_L08261,TIF34,ORF,CP048241.1,836422,837465,W,1044,0,0,0.0,0.0,0.0,1044,1.0,0.9997839965173034,-13.048657153725895,0,0,0,0,0.0,9999,950.6666666666666
GWK60_L08283,GWK60_L08283,ORF,CP048241.1,837862,838059,C,198,0,0,0.0,0.0,0.0,198,1.0,0.4950001666600003,-13.048657153725895,0,0,0,0,0.0,9999,790.6666666666666
GWK60_L08305,GWK60_L08305,ORF,CP048241.1,839371,840690,W,1320,0,0,0.0,0.0,0.0,1320,1.0,0.9999863259909154,-13.048657153725895,0,0,0,0,0.0,9999,864.0
GWK60_L08327,GWK60_L08327,ORF,CP048241.1,842221,843484,W,600,0,0,0.0,0.0,0.0,600,1.0,0.9820137900379085,-13.048657153725895,0,0,0,0,0.0,9999,763.9166666666666
GWK60_L08349,GWK60_L08349,ORF,CP048241.1,843910,845565,C,1656,0,0,0.0,0.0,0.0,1656,1.0,0.9999995250234843,-13.048657153725895,0,0,0,0,0.0,9999,623.2
GWK60_L08371,THI3,ORF,CP048241.1,846460,848376,C,1917,0,0,0.0,0.0,0.0,1917,1.0,0.9999999650728032,-13.048657153725895,0,0,0,0,0.0,9999,767.75
GWK60_L08393,GWK60_L08393,ORF,CP048241.1,850110,851210,C,1101,0,0,0.0,0.0,0.0,1101,1.0,0.9998778330705631,-13.048657153725895,0,0,0,0,0.0,9999,775.8181818181819
GWK60_L08415,GWK60_L08415,ORF,CP048241.1,852363,853484,C,1122,1,1,0.00089126559714795,0.8048128342245989,0.6438502673796791,722,0.64349376114082,0.6434300366744045,-12.048657153725895,0,0,0,0,0.0,1122.0,903.0
GWK60_L08437,GWK60_L08437,ORF,CP048241.1,854179,856665,C,2487,0,0,0.0,0.0,0.0,2487,1.0,0.9999999998831348,-13.048657153725895,0,0,0,0,0.0,9999,893.7777777777778
GWK60_L08459,GWK60_L08459,ORF,CP048241.1,857744,859060,C,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-13.048657153725895,0,0,0,0,0.0,9999,991.5
GWK60_L08481,GWK60_L08481,ORF,CP048241.1,859508,860374,W,867,0,0,0.0,0.0,0.0,867,1.0,0.9987332080463247,-13.048657153725895,0,0,0,0,0.0,9999,1041.2857142857142
GWK60_L08503,GWK60_L08503,ORF,CP048241.1,860956,861945,W,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-13.048657153725895,0,0,0,0,0.0,9999,1069.4285714285713
GWK60_L08525,GWK60_L08525,ORF,CP048241.1,862166,864223,W,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-13.048657153725895,0,0,0,0,0.0,9999,1306.2
GWK60_L08547,YHB1,ORF,CP048241.1,864710,865906,C,1197,0,0,0.0,0.0,0.0,1197,1.0,0.9999532196250409,-13.048657153725895,0,0,0,0,0.0,9999,3131.5
GWK60_L08569,GWK60_L08569,ORF,CP048241.1,867448,869886,C,2439,0,0,0.0,0.0,0.0,2439,1.0,0.9999999998111371,-13.048657153725895,0,0,0,0,0.0,9999,3231.0
GWK60_L08591,PHO81,ORF,CP048241.1,871174,874587,W,3414,1,1,0.00029291154071470416,1.005858230814294,1.005858230814294,2487,0.7284710017574693,0.7284710017574612,-12.048657153725895,0,0,0,0,0.0,3414.0,3434.0
GWK60_L08613,NAS6,ORF,CP048241.1,874691,875386,C,696,0,0,0.0,0.0,0.0,696,1.0,0.9930359108222379,-13.048657153725895,0,0,0,0,0.0,9999,2161.3333333333335
GWK60_L08635,GWK60_L08635,ORF,CP048241.1,876476,878450,W,1860,0,0,0.0,0.0,0.0,1860,1.0,0.9999999382393905,-13.048657153725895,0,0,0,0,0.0,9999,3297.5
GWK60_L08657,GWK60_L08657,ORF,CP048241.1,878863,880431,W,1569,1,1,0.0006373486297004461,0.847036328871893,0.7058636073932442,859,0.5474824729126833,0.5474818522176493,-12.048657153725895,0,0,0,0,0.0,1569.0,1329.0
GWK60_L08679,GWK60_L08679,ORF,CP048241.1,880683,882437,C,1755,0,0,0.0,0.0,0.0,1755,1.0,0.9999998235097455,-13.048657153725895,0,0,0,0,0.0,9999,1453.4
GWK60_L08701,GWK60_L08701,ORF,CP048241.1,883685,883909,W,225,0,0,0.0,0.0,0.0,225,1.0,0.5621765008857981,-13.048657153725895,0,0,0,0,0.0,9999,1031.0
GWK60_L08723,GWK60_L08723,ORF,CP048241.1,884142,885083,C,942,1,1,0.0010615711252653928,0.9670912951167727,0.8791739046516116,745,0.7908704883227177,0.7903969226818756,-12.048657153725895,0,0,0,0,0.0,942.0,911.0
GWK60_L08745,GWK60_L08745,ORF,CP048241.1,885564,887207,C,1644,0,0,0.0,0.0,0.0,1644,1.0,0.9999994644655065,-13.048657153725895,0,0,0,0,0.0,9999,883.0
GWK60_L08767,GWK60_L08767,ORF,CP048241.1,887730,889409,C,1680,2,2,0.0011904761904761906,0.9461904761904762,0.8601731601731603,1432,0.8523809523809524,0.852380633906029,-11.463694653004739,1,0,0,0,0.0,840.0,794.8
GWK60_L08789,GWK60_L08789,ORF,CP048241.1,891159,891746,C,588,0,0,0.0,0.0,0.0,588,1.0,0.9797670029042146,-13.048657153725895,0,0,0,0,0.0,9999,620.3333333333334
GWK60_L08811,YCF1,ORF,CP048241.1,894772,899379,C,4608,0,0,0.0,0.0,0.0,4608,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,722.0714285714286
GWK60_L08855,GWK60_L08855,ORF,CP048241.1,900841,901047,W,207,0,0,0.0,0.0,0.0,207,1.0,0.5174928576663897,-13.048657153725895,0,0,0,0,0.0,9999,571.1333333333333
GWK60_L08877,GWK60_L08877,ORF,CP048241.1,901637,903070,W,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-13.048657153725895,0,0,0,0,0.0,9999,589.1176470588235
GWK60_L08899,GWK60_L08899,ORF,CP048241.1,903242,905044,C,1803,1,1,0.0005546311702717693,0.2967276760953966,0.21932045624442356,1095,0.6073211314475874,0.6073210651225047,-12.048657153725895,0,0,0,0,0.0,1803.0,535.0
GWK60_L08921,GWK60_L08921,ORF,CP048241.1,905937,907703,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-13.048657153725895,0,0,0,0,0.0,9999,642.2307692307693
GWK60_L08943,GWK60_L08943,ORF,CP048241.1,907999,908424,C,426,0,0,0.0,0.0,0.0,426,1.0,0.9055096310498407,-13.048657153725895,0,0,0,0,0.0,9999,697.5384615384615
GWK60_L08965,BMH1(B),ORF,CP048241.1,909350,910099,C,750,0,0,0.0,0.0,0.0,750,1.0,0.995929862284104,-13.048657153725895,0,0,0,0,0.0,9999,514.0
GWK60_L08987,GWK60_L08987,ORF,CP048241.1,910991,911257,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-13.048657153725895,0,0,0,0,0.0,9999,583.4375
GWK60_L09009,GWK60_L09009,ORF,CP048241.1,913024,914469,W,1446,0,0,0.0,0.0,0.0,1446,1.0,0.9999961212742713,-13.048657153725895,0,0,0,0,0.0,9999,416.625
GWK60_L09031,GWK60_L09031,ORF,CP048241.1,915155,915541,W,387,0,0,0.0,0.0,0.0,387,1.0,0.8664582774667876,-13.048657153725895,0,0,0,0,0.0,9999,427.0833333333333
GWK60_L09053,GWK60_L09053,ORF,CP048241.1,916120,917607,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-13.048657153725895,0,0,0,0,0.0,9999,330.5483870967742
GWK60_L09075,GWK60_L09075,ORF,CP048241.1,918423,918887,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-13.048657153725895,0,0,0,0,0.0,9999,312.0
GWK60_L09097,TPN1,ORF,CP048241.1,920616,922511,C,1896,0,0,0.0,0.0,0.0,1896,1.0,0.9999999569110841,-13.048657153725895,1,0,0,0,0.0,9999,372.6388888888889
GWK60_L09119,GWK60_L09119,ORF,CP048241.1,923765,924943,C,1179,0,0,0.0,0.0,0.0,1179,1.0,0.9999439942395493,-13.048657153725895,0,0,0,0,0.0,9999,428.3125
GWK60_L09141,STR3,ORF,CP048241.1,925476,926828,C,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-13.048657153725895,0,0,0,0,0.0,9999,480.83870967741933
GWK60_L09163,GWK60_L09163,ORF,CP048241.1,937279,938181,W,903,0,0,0.0,0.0,0.0,903,1.0,0.9991158506312793,-13.048657153725895,0,0,0,0,0.0,9999,823.2777777777778
GWK60_L09185,GWK60_L09185,ORF,CP048241.1,939036,939854,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-13.048657153725895,0,0,0,0,0.0,9999,2105.0
GWK60_L09207,GWK60_L09207,ORF,CP048241.1,940992,942509,W,1518,0,0,0.0,0.0,0.0,1518,1.0,0.9999981120177428,-13.048657153725895,0,0,0,0,0.0,9999,1882.0
GWK60_L09229,GWK60_L09229,ORF,CP048241.1,944543,947386,W,2844,0,0,0.0,0.0,0.0,2844,1.0,0.9999999999967095,-13.048657153725895,0,0,0,0,0.0,9999,2116.3333333333335
GWK60_L09251,GWK60_L09251,ORF,CP048241.1,950568,950945,W,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-13.048657153725895,0,0,0,0,0.0,9999,3131.6666666666665
GWK60_L09273,GWK60_L09273,ORF,CP048241.1,953107,955800,W,2694,0,0,0.0,0.0,0.0,2694,1.0,0.9999999999852534,-13.048657153725895,0,0,0,0,0.0,9999,3006.6666666666665
GWK60_L09295,GWK60_L09295,ORF,CP048241.1,956397,957845,C,1449,1,2,0.0006901311249137336,2.7946859903381642,3.7262479871175525,913,0.6300897170462388,0.6300873453302666,-11.463694653004739,0,0,0,0,0.0,1449.0,4049.5
GWK60_L09317,GWK60_L09317,ORF,CP048241.1,958241,959272,C,1032,0,0,0.0,0.0,0.0,1032,1.0,0.9997564634602684,-13.048657153725895,0,0,0,0,0.0,9999,4010.5
GWK60_L09339,GWK60_L09339,ORF,CP048241.1,959761,960468,W,708,0,0,0.0,0.0,0.0,708,1.0,0.9938185391083889,-13.048657153725895,0,0,0,0,0.0,9999,3848.5
GWK60_L09361,GWK60_L09361,ORF,CP048241.1,960586,965154,C,4569,0,0,0.0,0,0,4569,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L09383,GWK60_L09383,ORF,CP048241.1,966190,967719,W,1530,0,0,0.0,0.0,0.0,1530,1.0,0.9999983255095944,-13.048657153725895,0,0,0,0,0.0,9999,11591.0
GWK60_L09405,GWK60_L09405,ORF,CP048241.1,967944,968594,C,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-13.048657153725895,0,0,0,0,0.0,9999,12161.0
GWK60_L09427,GWK60_L09427,ORF,CP048241.1,980994,982040,W,1047,1,1,0.0009551098376313276,1.359989580619953,1.0685632419156774,588,0.5616045845272206,0.5614868604388871,-12.048657153725895,0,0,0,0,0.0,1047.0,1423.909090909091
GWK60_L09471,GWK60_L09471,ORF,CP048241.1,986458,987375,W,918,0,0,0.0,0.0,0.0,918,1.0,0.9992389118542148,-13.048657153725895,0,0,0,0,0.0,9999,1019.9
GWK60_L09493,GWK60_L09493,ORF,CP048241.1,987855,990071,W,2217,0,0,0.0,0.0,0.0,2217,1.0,0.9999999982610772,-13.048657153725895,0,0,0,0,0.0,9999,1038.8
GWK60_L09515,GWK60_L09515,ORF,CP048241.1,990241,991251,C,1011,0,0,0.0,0.0,0.0,1011,1.0,0.9996995714112696,-13.048657153725895,0,0,0,0,0.0,9999,832.3
GWK60_L09537,GWK60_L09537,ORF,CP048241.1,991850,998485,C,6636,2,2,0.0003013863773357444,0.2870705244122966,0.22082348031715118,4673,0.7041892706449668,0.7041892706449668,-11.463694653004739,0,0,0,0,0.0,3318.0,952.5
GWK60_L09559,TRK1,ORF,CP048241.1,1000393,1004451,C,4059,0,0,0.0,0.0,0.0,4059,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,2042.3333333333333
GWK60_L09581,PBS2,ORF,CP048241.1,1005706,1007784,C,2079,0,0,0.0,0.0,0.0,2079,1.0,0.9999999930879531,-13.048657153725895,0,0,0,0,0.0,9999,2176.0
GWK60_L09603,GWK60_L09603,ORF,CP048241.1,1008610,1008768,C,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.048657153725895,0,0,0,0,0.0,9999,2344.0
GWK60_L09625,GWK60_L09625,ORF,CP048241.1,1009006,1010601,C,1596,0,0,0.0,0.0,0.0,1596,1.0,0.9999991345366991,-13.048657153725895,0,0,0,0,0.0,9999,2407.6666666666665
GWK60_L09647,GWK60_L09647,ORF,CP048241.1,1011049,1011990,W,942,0,0,0.0,0.0,0.0,942,1.0,0.9994012096192306,-13.048657153725895,0,0,0,0,0.0,9999,2214.3333333333335
GWK60_L09669,GWK60_L09669,ORF,CP048241.1,1012085,1013209,C,1125,0,0,0.0,0.0,0.0,1125,1.0,0.9999038975845005,-13.048657153725895,0,0,0,0,0.0,9999,927.0
GWK60_L09691,GWK60_L09691,ORF,CP048241.1,1013671,1014147,C,477,0,0,0.0,0.0,0.0,477,1.0,0.9410329865352083,-13.048657153725895,0,0,0,0,0.0,9999,970.625
GWK60_L09713,GWK60_L09713,ORF,CP048241.1,1014633,1015961,C,1329,0,0,0.0,0.0,0.0,1329,1.0,0.999987502881962,-13.048657153725895,0,0,0,0,0.0,9999,881.4444444444445
GWK60_L09735,GWK60_L09735,ORF,CP048241.1,1016268,1016756,W,489,0,0,0.0,0.0,0.0,489,1.0,0.947349881564697,-13.048657153725895,0,0,0,0,0.0,9999,766.1111111111111
GWK60_L09757,GWK60_L09757,ORF,CP048241.1,1017269,1018009,C,741,0,0,0.0,0.0,0.0,741,1.0,0.9955482663398965,-13.048657153725895,0,0,0,0,0.0,9999,799.8888888888889
GWK60_L09779,PHO86,ORF,CP048241.1,1018638,1019558,W,921,0,0,0.0,0.0,0.0,921,1.0,0.9992613887942949,-13.048657153725895,0,0,0,0,0.0,9999,752.6666666666666
GWK60_L09801,SUN4,ORF,CP048241.1,1020146,1021183,C,1038,2,3,0.0019267822736030828,1.4894026974951828,2.010693641618497,877,0.8448940269749519,0.8447002443379721,-11.048657153725895,0,0,0,0,0.0,519.0,773.0
GWK60_L09823,GWK60_L09823,ORF,CP048241.1,1022764,1023687,W,924,0,0,0.0,0.0,0.0,924,1.0,0.9992832024072336,-13.048657153725895,0,0,0,0,0.0,9999,708.3636363636364
GWK60_L09845,GWK60_L09845,ORF,CP048241.1,1024037,1024552,C,516,0,0,0.0,0.0,0.0,516,1.0,0.9593009464285336,-13.048657153725895,0,0,0,0,0.0,9999,788.0
GWK60_L09867,GWK60_L09867,ORF,CP048241.1,1024902,1026674,W,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-13.048657153725895,0,0,0,0,0.0,9999,806.8
GWK60_L09889,GWK60_L09889,ORF,CP048241.1,1026710,1027705,C,996,0,0,0.0,0.0,0.0,996,1.0,0.9996509687478901,-13.048657153725895,0,0,0,0,0.0,9999,950.3333333333334
GWK60_L09911,GWK60_L09911,ORF,CP048241.1,1028410,1030050,W,1641,0,0,0.0,0.0,0.0,1641,1.0,0.999999448156062,-13.048657153725895,0,0,0,0,0.0,9999,906.7777777777778
GWK60_L09933,GWK60_L09933,ORF,CP048241.1,1030471,1031199,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-13.048657153725895,0,0,0,0,0.0,9999,874.1111111111111
GWK60_L09955,GWK60_L09955,ORF,CP048241.1,1031928,1032344,W,417,0,0,0.0,0.0,0.0,417,1.0,0.8975229665559026,-13.048657153725895,0,0,0,0,0.0,9999,890.375
GWK60_L09977,MDH1,ORF,CP048241.1,1032993,1034003,W,1011,0,0,0.0,0.0,0.0,1011,1.0,0.9996995714112696,-13.048657153725895,0,0,0,0,0.0,9999,2223.0
GWK60_L09999,GWK60_L09999,ORF,CP048241.1,1034813,1035130,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-13.048657153725895,0,0,0,0,0.0,9999,3142.5
GWK60_L10021,GWK60_L10021,ORF,CP048241.1,1035544,1036905,C,1362,0,0,0.0,0.0,0.0,1362,1.0,0.9999910154936835,-13.048657153725895,0,0,0,0,0.0,9999,3341.0
GWK60_L10043,GWK60_L10043,ORF,CP048241.1,1037697,1038929,W,1233,0,0,0.0,0.0,0.0,1233,1.0,0.9999673619782727,-13.048657153725895,0,0,0,0,0.0,9999,3561.0
GWK60_L10065,GWK60_L10065,ORF,CP048241.1,1039450,1040625,W,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-13.048657153725895,0,0,0,0,0.0,9999,3209.0
GWK60_L10087,GWK60_L10087,ORF,CP048241.1,1041147,1043180,W,2034,0,0,0.0,0.0,0.0,2034,1.0,0.9999999891597525,-13.048657153725895,0,0,0,0,0.0,9999,3648.0
GWK60_L10109,GWK60_L10109,ORF,CP048241.1,1043563,1044726,W,1164,0,0,0.0,0,0,1164,1.0,0.9999349311794794,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L10131,GWK60_L10131,ORF,CP048241.1,1044952,1046379,C,1428,0,0,0.0,0,0,1428,1.0,0.9999953563257631,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L10153,GWK60_L10153,ORF,CP048241.1,1046866,1048383,C,1518,0,0,0.0,0,0,1518,1.0,0.9999981120177428,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L10175,GWK60_L10175,ORF,CP048241.1,1048859,1051273,W,2415,0,0,0.0,0,0,2415,1.0,0.9999999997599083,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L10197,GWK60_L10197,ORF,CP048241.1,1051481,1052089,C,609,0,0,0.0,0,0,609,1.0,0.9835363552363439,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_L10241,GWK60_L10241,ORF,CP048241.1,1053254,1055671,W,2418,0,0,0.0,0.0,0.0,2418,1.0,0.9999999997670039,-13.048657153725895,0,0,0,0,0.0,9999,2941.5
GWK60_L10263,GWK60_L10263,ORF,CP048241.1,1056173,1059313,W,3141,0,0,0.0,0.0,0.0,3141,1.0,0.9999999999998312,-13.048657153725895,0,0,0,0,0.0,9999,1612.5
GWK60_L10307,GWK60_L10307,ORF,CP048241.1,1060103,1060918,W,816,0,0,0.0,0.0,0.0,816,1.0,0.9978921989379567,-13.048657153725895,0,0,0,0,0.0,9999,1490.25
GWK60_L10329,GWK60_L10329,ORF,CP048241.1,1061456,1063267,W,1812,0,0,0.0,0.0,0.0,1812,1.0,0.9999999001902637,-13.048657153725895,0,0,0,0,0.0,9999,1444.75
GWK60_L10351,GWK60_L10351,ORF,CP048241.1,1063847,1065060,C,438,0,0,0.0,0.0,0.0,438,1.0,0.9152894342692642,-13.048657153725895,0,0,0,0,0.0,9999,1318.25
GWK60_L10373,GWK60_L10373,ORF,CP048241.1,1065674,1065868,W,195,0,0,0.0,0.0,0.0,195,1.0,0.4875026035157896,-13.048657153725895,0,0,0,0,0.0,9999,1350.75
GWK60_L10395,GWK60_L10395,ORF,CP048241.1,1066499,1067818,W,1320,1,1,0.0007575757575757576,0.8504545454545455,0.6074675324675325,788,0.5969696969696969,0.5969615340006373,-12.048657153725895,0,0,0,0,0.0,1320.0,1122.6
GWK60_L10417,GWK60_L10417,ORF,CP048241.1,1068189,1069214,C,1026,0,0,0.0,0.0,0.0,1026,1.0,0.9997414078959507,-13.048657153725895,0,0,0,0,0.0,9999,1173.0
GWK60_L10439,GWK60_L10439,ORF,CP048241.1,1069786,1074129,C,4344,0,0,0.0,0.0,0.0,4344,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,1195.8333333333333
GWK60_L10461,GWK60_L10461,ORF,CP048241.1,1074813,1075736,C,924,0,0,0.0,0.0,0.0,924,1.0,0.9992832024072336,-13.048657153725895,0,0,0,0,0.0,9999,1485.75
GWK60_L10483,GWK60_L10483,ORF,CP048241.1,1076174,1077298,C,1125,0,0,0.0,0.0,0.0,1125,1.0,0.9999038975845005,-13.048657153725895,0,0,0,0,0.0,9999,2865.5
GWK60_L10505,GWK60_L10505,ORF,CP048241.1,1077703,1078962,C,1260,0,0,0.0,0.0,0.0,1260,1.0,0.9999750846110607,-13.048657153725895,0,0,0,0,0.0,9999,2886.0
GWK60_L10527,GWK60_L10527,ORF,CP048241.1,1079587,1080942,C,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-13.048657153725895,0,0,0,0,0.0,9999,2515.0
