Chromosome,Position,Reads
CP048240.1,276597,346
CP048240.1,276633,124
CP048240.1,276709,10
CP048240.1,276750,627
CP048240.1,276752,497
CP048240.1,276757,18
CP048240.1,276845,14
CP048240.1,276895,205
CP048240.1,276903,59
CP048240.1,276905,205
CP048240.1,276912,4
CP048240.1,276921,134
CP048240.1,276940,6
CP048240.1,276946,92
CP048240.1,276953,315
CP048240.1,276973,643
CP048240.1,276979,514
CP048240.1,276980,787
CP048240.1,277024,657
CP048240.1,277038,175
CP048240.1,277040,147
CP048240.1,277069,404
CP048240.1,277092,1
CP048240.1,277095,162
CP048240.1,277098,36
CP048240.1,277103,299
CP048240.1,277110,11
CP048240.1,277152,141
CP048240.1,277163,9
CP048240.1,277222,628
CP048240.1,277257,361
CP048240.1,277263,21
CP048240.1,277264,290
CP048240.1,277267,539
CP048240.1,277270,70
CP048240.1,277274,62
CP048240.1,277291,258
CP048240.1,277307,145
CP048240.1,277319,395
CP048240.1,277339,318
CP048240.1,277353,116
CP048240.1,277365,214
CP048240.1,277367,84
CP048240.1,277372,169
CP048240.1,277374,496
CP048240.1,277394,344
CP048240.1,277397,69
CP048240.1,277430,41
CP048240.1,277435,357
CP048240.1,277487,116
CP048240.1,277511,25
CP048240.1,277615,1029
CP048240.1,277643,36
CP048240.1,277648,8
CP048240.1,277665,239
CP048240.1,277671,144
CP048240.1,277889,229
CP048240.1,277901,5
CP048240.1,277902,157
CP048240.1,277981,123
CP048240.1,278011,11
CP048240.1,278024,1
CP048240.1,278032,256
CP048240.1,278039,57
CP048240.1,278320,1
CP048240.1,278430,1
CP048240.1,278485,282
CP048240.1,278492,803
CP048240.1,278580,209
CP048240.1,278625,42
CP048240.1,278633,424
CP048240.1,278719,250
CP048240.1,278730,20
CP048240.1,278752,569
CP048240.1,278814,4
CP048240.1,278815,354
CP048240.1,278822,224
CP048240.1,278826,320
CP048240.1,278897,58
CP048240.1,278903,9
CP048240.1,279009,338
CP048240.1,279077,370
CP048240.1,279091,2426
CP048240.1,279094,382
CP048240.1,279098,1571
CP048240.1,279101,68
CP048240.1,279151,116
CP048240.1,279176,14
CP048240.1,279205,123
CP048240.1,279207,5
CP048240.1,279218,101
CP048240.1,279234,5
CP048240.1,279241,1
CP048240.1,279309,189
CP048240.1,279311,79
CP048240.1,279316,296
CP048240.1,279356,111
CP048240.1,279363,105
CP048240.1,279368,27
CP048240.1,279375,150
CP048240.1,279376,173
CP048240.1,279377,22
CP048240.1,279381,26
CP048240.1,279383,239
CP048240.1,279388,1065
CP048240.1,279413,1
CP048240.1,279487,1460
CP048240.1,279494,5863
CP048240.1,279500,62
CP048240.1,279539,555
CP048240.1,279598,2
CP048240.1,279606,601
CP048240.1,279609,163
CP048240.1,279613,95
CP048240.1,279662,166
CP048240.1,279693,182
CP048240.1,279729,117
CP048240.1,279758,66
CP048240.1,279765,432
CP048240.1,279786,38
CP048240.1,279819,1
CP048240.1,279824,30
CP048240.1,279825,272
CP048240.1,279838,61
CP048240.1,279842,519
CP048240.1,279845,94
CP048240.1,279849,376
CP048240.1,279891,473
CP048240.1,280016,18
CP048240.1,280071,4
CP048240.1,280096,574
CP048240.1,280101,821
CP048240.1,280125,1
CP048240.1,280179,82
CP048240.1,280305,477
CP048240.1,280314,9
CP048240.1,280321,918
CP048240.1,280341,153
CP048240.1,280363,846
CP048240.1,280370,57
CP048240.1,280391,1420
CP048240.1,280435,13
CP048240.1,280439,1193
CP048240.1,280446,487
CP048240.1,280455,22
CP048240.1,280462,2212
CP048240.1,280464,916
CP048240.1,280473,471
CP048240.1,280481,30
CP048240.1,280493,172
CP048240.1,280554,114
CP048240.1,280561,1419
CP048240.1,280567,382
CP048240.1,280651,576
CP048240.1,280658,845
CP048240.1,280695,19
CP048240.1,280702,733
CP048240.1,280752,281
CP048240.1,280843,2
CP048240.1,280852,163
CP048240.1,280867,128
CP048240.1,280882,118
CP048240.1,280886,1
CP048240.1,280891,25
CP048240.1,280930,258
CP048240.1,281064,38
CP048240.1,281086,5
CP048240.1,281090,784
CP048240.1,281097,1507
CP048240.1,281119,77
CP048240.1,281123,2
CP048240.1,281130,255
CP048240.1,281331,2
CP048240.1,281556,279
CP048240.1,281579,23
CP048240.1,281839,418
CP048240.1,281846,74
CP048240.1,281850,679
CP048240.1,281993,1
CP048240.1,282355,9
CP048240.1,282433,530
CP048240.1,282906,140
CP048240.1,282947,12
CP048240.1,282948,34
CP048240.1,282989,76
CP048240.1,282991,99
CP048240.1,283032,1397
CP048240.1,283033,242
CP048240.1,283047,61
CP048240.1,283095,2
CP048240.1,283097,238
CP048240.1,283098,261
CP048240.1,283104,3054
CP048240.1,283111,151
CP048240.1,283119,16
CP048240.1,283123,2235
CP048240.1,283129,1
CP048240.1,283130,883
CP048240.1,283150,612
CP048240.1,283157,2
CP048240.1,283295,29
CP048240.1,283316,3
CP048240.1,283464,1030
CP048240.1,283653,499
CP048240.1,283660,58
CP048240.1,283910,54
CP048240.1,284152,650
CP048240.1,284563,142
CP048240.1,284921,10
CP048240.1,285216,90
CP048240.1,285426,67
CP048240.1,285603,1
CP048240.1,285686,362
CP048240.1,285803,108
CP048240.1,285829,10
CP048240.1,286273,7
CP048240.1,286377,41
CP048240.1,286942,726
CP048240.1,287121,545
CP048240.1,287126,72
CP048240.1,287128,376
CP048240.1,287206,101
CP048240.1,287284,113
CP048240.1,287292,54
CP048240.1,287295,95
CP048240.1,287297,19
CP048240.1,287299,144
CP048240.1,287361,575
CP048240.1,287363,1261
CP048240.1,287517,119
CP048240.1,287523,20
CP048240.1,287524,17
CP048240.1,287642,490
CP048240.1,287675,54
CP048240.1,287685,393
CP048240.1,287687,1
CP048240.1,287691,36
CP048240.1,287692,341
CP048240.1,287693,266
CP048240.1,287694,935
CP048240.1,287698,354
CP048240.1,287745,1
CP048240.1,287752,256
CP048240.1,287760,7
CP048240.1,287766,3
CP048240.1,287775,35
CP048240.1,287784,3
CP048240.1,287825,72
CP048240.1,287867,644
CP048240.1,287879,72
CP048240.1,287920,78
CP048240.1,287922,894
CP048240.1,287924,168
CP048240.1,287948,178
CP048240.1,288001,1226
CP048240.1,288006,817
CP048240.1,288008,1186
CP048240.1,288011,1
CP048240.1,288024,151
CP048240.1,288031,116
CP048240.1,288032,182
CP048240.1,288039,215
CP048240.1,288046,357
CP048240.1,288057,976
CP048240.1,288087,30
CP048240.1,288090,138
CP048240.1,288091,153
CP048240.1,288092,89
CP048240.1,288094,298
CP048240.1,288101,235
CP048240.1,288103,40
CP048240.1,288110,7
CP048240.1,288138,362
CP048240.1,288139,3
CP048240.1,288150,2
CP048240.1,288186,7685
CP048240.1,288188,164
CP048240.1,288193,3967
CP048240.1,288276,14
CP048240.1,288277,65
CP048240.1,288287,85
CP048240.1,288321,193
CP048240.1,288330,4
CP048240.1,288344,39
CP048240.1,288388,78
CP048240.1,288396,452
CP048240.1,288498,218
CP048240.1,288503,280
CP048240.1,288505,15
CP048240.1,288551,599
CP048240.1,288555,2
CP048240.1,288558,512
CP048240.1,288618,35
CP048240.1,288752,109
CP048240.1,288856,283
CP048240.1,289125,35
CP048240.1,289131,778
CP048240.1,289142,103
CP048240.1,289149,6
CP048240.1,289161,60
CP048240.1,289294,324
CP048240.1,289303,629
CP048240.1,289314,142
CP048240.1,289316,229
CP048240.1,289320,1
CP048240.1,289326,280
CP048240.1,289333,581
CP048240.1,289335,82
CP048240.1,289358,1594
CP048240.1,289359,3
CP048240.1,289365,1119
CP048240.1,289412,559
CP048240.1,289419,5
CP048240.1,289423,1
CP048240.1,289537,880
CP048240.1,289544,571
CP048240.1,289560,231
CP048240.1,289567,131
CP048240.1,289588,98
CP048240.1,289589,69
CP048240.1,289590,1260
CP048240.1,289597,311
CP048240.1,289634,31
CP048240.1,289638,1
CP048240.1,289647,1104
CP048240.1,289651,318
CP048240.1,289840,261
CP048240.1,289932,831
CP048240.1,289985,268
CP048240.1,290166,7
CP048240.1,290635,69
CP048240.1,290809,1
CP048240.1,290814,46
CP048240.1,290839,637
CP048240.1,290846,68
CP048240.1,291268,95
CP048240.1,291307,123
CP048240.1,291311,15
CP048240.1,291326,142
CP048240.1,291420,1558
CP048240.1,291438,1344
CP048240.1,291499,96
CP048240.1,291582,138
CP048240.1,291594,1057
CP048240.1,291601,837
CP048240.1,291607,556
CP048240.1,291622,1667
CP048240.1,291626,91
CP048240.1,291629,229
CP048240.1,291635,1064
CP048240.1,291647,288
CP048240.1,291654,215
CP048240.1,291665,2677
CP048240.1,291666,11
CP048240.1,291672,1918
CP048240.1,291687,684
CP048240.1,291689,88
CP048240.1,291690,2
CP048240.1,291694,997
CP048240.1,291698,1
CP048240.1,291705,258
CP048240.1,291734,3217
CP048240.1,291735,158
CP048240.1,291741,3303
CP048240.1,291770,30
CP048240.1,291771,600
CP048240.1,291779,269
CP048240.1,291800,9
CP048240.1,291807,1314
CP048240.1,291813,163
CP048240.1,291814,753
CP048240.1,291821,275
CP048240.1,291825,288
CP048240.1,291871,42
CP048240.1,291891,55
CP048240.1,291901,162
CP048240.1,291902,709
CP048240.1,291905,72
CP048240.1,291908,1048
CP048240.1,291909,2
CP048240.1,291915,62
CP048240.1,291917,20
CP048240.1,291922,235
CP048240.1,291929,93
CP048240.1,291934,3134
CP048240.1,291941,298
CP048240.1,291969,8
CP048240.1,291976,122
CP048240.1,291979,391
CP048240.1,291980,132
CP048240.1,291992,1187
CP048240.1,291999,32
CP048240.1,292006,21
CP048240.1,292007,281
CP048240.1,292013,98
CP048240.1,292014,271
CP048240.1,292021,156
CP048240.1,292023,88
CP048240.1,292030,628
CP048240.1,292036,212
CP048240.1,292043,755
CP048240.1,292055,2054
CP048240.1,292062,3567
CP048240.1,292068,2
CP048240.1,292069,6964
CP048240.1,292076,914
CP048240.1,292082,96
CP048240.1,292083,1164
CP048240.1,292087,95
CP048240.1,292091,536
CP048240.1,292098,2588
CP048240.1,292103,210
CP048240.1,292106,1181
CP048240.1,292110,939
CP048240.1,292113,4629
CP048240.1,292116,135
CP048240.1,292125,721
CP048240.1,292132,1504
CP048240.1,292137,43
CP048240.1,292144,1116
CP048240.1,292146,1200
CP048240.1,292153,5
CP048240.1,292160,116
CP048240.1,292161,224
CP048240.1,292168,74
CP048240.1,292179,3
CP048240.1,292185,47
CP048240.1,292189,13
CP048240.1,292192,18
CP048240.1,292196,2072
CP048240.1,292209,2
CP048240.1,292210,1240
CP048240.1,292216,239
CP048240.1,292217,889
CP048240.1,292226,72
CP048240.1,292228,374
CP048240.1,292235,2018
CP048240.1,292268,1227
CP048240.1,292306,45
CP048240.1,292308,39
CP048240.1,292329,14
CP048240.1,292331,354
CP048240.1,292338,21
CP048240.1,292340,26
CP048240.1,292344,32
CP048240.1,292369,769
CP048240.1,292376,624
CP048240.1,292377,375
CP048240.1,292380,67
CP048240.1,292389,1
CP048240.1,292396,422
CP048240.1,292420,171
CP048240.1,292422,29
CP048240.1,292429,218
CP048240.1,292439,561
CP048240.1,292446,787
CP048240.1,292448,49
CP048240.1,292475,41
CP048240.1,292482,217
CP048240.1,292747,384
CP048240.1,292754,56
CP048240.1,292872,52
CP048240.1,292885,3
CP048240.1,292887,467
CP048240.1,293071,185
CP048240.1,293093,475
CP048240.1,293100,72
CP048240.1,293139,48
CP048240.1,293156,187
CP048240.1,293163,302
CP048240.1,293170,201
CP048240.1,293202,39
CP048240.1,293350,171
CP048240.1,293352,1
CP048240.1,293359,900
CP048240.1,293462,18
CP048240.1,293478,2
CP048240.1,293485,21
CP048240.1,293669,469
CP048240.1,293673,105
CP048240.1,293880,43
CP048240.1,293953,507
CP048240.1,294001,157
CP048240.1,294177,12
CP048240.1,294481,341
CP048240.1,294645,64
CP048240.1,294678,11
CP048240.1,294685,276
CP048240.1,294706,529
CP048240.1,294734,55
CP048240.1,294738,66
CP048240.1,294739,82
CP048240.1,294741,65
CP048240.1,294774,1
CP048240.1,294846,17
CP048240.1,294853,101
CP048240.1,294863,126
CP048240.1,294870,82
CP048240.1,294908,352
CP048240.1,294915,1464
CP048240.1,294976,4
CP048240.1,294992,11
CP048240.1,294994,53
CP048240.1,295261,3
CP048240.1,295949,155
CP048240.1,295956,43
CP048240.1,295993,191
CP048240.1,295995,1202
CP048240.1,295997,42
CP048240.1,296000,1
CP048240.1,296002,337
CP048240.1,296013,132
CP048240.1,296018,404
CP048240.1,296021,158
CP048240.1,296025,38
CP048240.1,296050,33
CP048240.1,296052,355
CP048240.1,296125,63
CP048240.1,296139,7
CP048240.1,296147,504
CP048240.1,296154,36
CP048240.1,296162,362
CP048240.1,296176,136
CP048240.1,296184,106
CP048240.1,296194,2
CP048240.1,296226,15
CP048240.1,296233,22
CP048240.1,296266,734
CP048240.1,296269,412
CP048240.1,296273,547
CP048240.1,296284,1223
CP048240.1,296286,415
CP048240.1,296291,716
CP048240.1,296344,34
CP048240.1,296352,87
CP048240.1,296505,470
CP048240.1,296523,15
CP048240.1,296704,166
CP048240.1,296756,68
CP048240.1,296905,10
CP048240.1,297311,101
CP048240.1,297471,52
CP048240.1,297769,1153
CP048240.1,298075,1326
CP048240.1,298098,1
CP048240.1,298346,107
CP048240.1,298924,440
CP048240.1,299781,114
CP048240.1,299924,5
CP048240.1,300464,373
CP048240.1,300678,60
CP048240.1,300964,83
CP048240.1,300971,15
CP048240.1,300976,66
CP048240.1,301093,18
CP048240.1,301097,186
CP048240.1,301109,138
CP048240.1,301152,36
CP048240.1,301155,388
CP048240.1,301159,1093
CP048240.1,301177,450
CP048240.1,301290,343
CP048240.1,301321,1215
CP048240.1,301328,829
CP048240.1,301348,154
CP048240.1,301434,211
CP048240.1,301441,4
CP048240.1,301446,75
CP048240.1,301451,35
CP048240.1,301543,280
CP048240.1,301550,1112
CP048240.1,301557,13
CP048240.1,301847,4
CP048240.1,301932,51
CP048240.1,301959,79
CP048240.1,302291,167
CP048240.1,302455,483
CP048240.1,302461,169
CP048240.1,302468,76
CP048240.1,303153,76
CP048240.1,303467,264
CP048240.1,303688,62
CP048240.1,303826,3
CP048240.1,303829,218
CP048240.1,304053,175
CP048240.1,304402,278
CP048240.1,304693,572
CP048240.1,304851,14
CP048240.1,304861,5
CP048240.1,304871,13
CP048240.1,305012,330
CP048240.1,305141,197
CP048240.1,305143,219
CP048240.1,305150,207
CP048240.1,305208,176
CP048240.1,305291,760
CP048240.1,305315,247
CP048240.1,305395,40
CP048240.1,305422,248
CP048240.1,306964,357
CP048240.1,306971,222
CP048240.1,307260,572
CP048240.1,307262,77
CP048240.1,307286,732
CP048240.1,307296,155
CP048240.1,307297,540
CP048240.1,307301,161
CP048240.1,307302,862
CP048240.1,307309,187
CP048240.1,307311,2
CP048240.1,307330,576
CP048240.1,307335,161
CP048240.1,307337,781
CP048240.1,307344,607
CP048240.1,307351,747
CP048240.1,307369,470
CP048240.1,307371,336
CP048240.1,307379,69
CP048240.1,307383,568
CP048240.1,307386,11
CP048240.1,307387,670
CP048240.1,307390,330
CP048240.1,307394,234
CP048240.1,307395,120
CP048240.1,307545,33
CP048240.1,307696,669
CP048240.1,307698,18
CP048240.1,307867,4
CP048240.1,307897,1
CP048240.1,308049,10
CP048240.1,308247,31
CP048240.1,308508,13
CP048240.1,308555,97
CP048240.1,308585,98
CP048240.1,308658,9
CP048240.1,308783,288
CP048240.1,308790,265
CP048240.1,308810,825
CP048240.1,308817,195
CP048240.1,308824,44
CP048240.1,308839,91
CP048240.1,308847,42
CP048240.1,308857,898
CP048240.1,308864,450
CP048240.1,308878,55
CP048240.1,309041,209
CP048240.1,309050,183
CP048240.1,309201,5
CP048240.1,309208,770
CP048240.1,309366,99
CP048240.1,309573,81
CP048240.1,309589,2
CP048240.1,310064,92
CP048240.1,310513,473
CP048240.1,310918,303
CP048240.1,311008,54
CP048240.1,311492,15
CP048240.1,311517,19
CP048240.1,311520,153
CP048240.1,311644,8
CP048240.1,311877,130
CP048240.1,311990,72
CP048240.1,312266,10
CP048240.1,312416,26
CP048240.1,313969,1
CP048240.1,314044,38
CP048240.1,314083,343
CP048240.1,314125,257
CP048240.1,314737,3
CP048240.1,315044,380
CP048240.1,315739,14
CP048240.1,315741,1
CP048240.1,315869,6
CP048240.1,315890,63
CP048240.1,315897,703
CP048240.1,316036,92
CP048240.1,316091,1221
CP048240.1,316098,1005
CP048240.1,316111,331
CP048240.1,316118,246
CP048240.1,316120,9848
CP048240.1,316121,221
CP048240.1,316127,5801
CP048240.1,316138,458
CP048240.1,316145,2279
CP048240.1,316160,17
CP048240.1,316161,52
CP048240.1,316178,1474
CP048240.1,316185,237
CP048240.1,316253,16
CP048240.1,316259,139
CP048240.1,316314,2
CP048240.1,316333,329
CP048240.1,316349,130
CP048240.1,316351,1985
CP048240.1,316365,1
CP048240.1,316366,1808
CP048240.1,316378,33
CP048240.1,316385,27
CP048240.1,316397,63
CP048240.1,316400,323
CP048240.1,316405,8
CP048240.1,316408,746
CP048240.1,316417,11
CP048240.1,316422,336
CP048240.1,316426,78
CP048240.1,316430,28
CP048240.1,316475,55
CP048240.1,316484,236
CP048240.1,316569,437
CP048240.1,316576,60
CP048240.1,316577,2601
CP048240.1,316581,36
CP048240.1,316617,32
CP048240.1,316624,1774
CP048240.1,316647,555
CP048240.1,316649,5
CP048240.1,316650,456
CP048240.1,316677,25
CP048240.1,316694,599
CP048240.1,316709,1
CP048240.1,316710,398
CP048240.1,316779,54
CP048240.1,316834,31
CP048240.1,316839,15
CP048240.1,319234,125
CP048240.1,319437,100
CP048240.1,319473,15
CP048240.1,319480,65
CP048240.1,319481,25
CP048240.1,319490,333
CP048240.1,319497,317
CP048240.1,319533,587
CP048240.1,319547,1
CP048240.1,319553,1055
CP048240.1,319560,1787
CP048240.1,319571,44
CP048240.1,319585,1230
CP048240.1,319597,88
CP048240.1,319600,5
CP048240.1,319610,156
CP048240.1,319611,1
CP048240.1,319636,183
CP048240.1,319644,257
CP048240.1,319652,1002
CP048240.1,319658,129
CP048240.1,319675,52
CP048240.1,319679,2
CP048240.1,319683,1
CP048240.1,319687,1100
CP048240.1,319717,134
CP048240.1,319726,1
CP048240.1,319776,5
CP048240.1,319786,91
CP048240.1,319837,245
CP048240.1,319924,668
CP048240.1,319938,213
CP048240.1,319941,127
CP048240.1,319985,2
CP048240.1,319990,52
CP048240.1,320140,36
CP048240.1,320149,14
CP048240.1,320170,384
CP048240.1,320179,86
CP048240.1,320186,77
CP048240.1,320188,23
CP048240.1,320510,1381
CP048240.1,320517,97
CP048240.1,320867,122
CP048240.1,321260,188
CP048240.1,321312,5
CP048240.1,321515,435
CP048240.1,321612,2
CP048240.1,321818,45
CP048240.1,321979,1
CP048240.1,322385,121
CP048240.1,322392,1
CP048240.1,322419,166
CP048240.1,322454,28
CP048240.1,322461,221
CP048240.1,322477,8
CP048240.1,322500,208
CP048240.1,322526,1507
CP048240.1,322533,1865
CP048240.1,322553,553
CP048240.1,322556,374
CP048240.1,322558,38
CP048240.1,322560,500
CP048240.1,322575,1024
CP048240.1,322582,59
CP048240.1,322735,734
CP048240.1,323061,924
CP048240.1,323082,31
CP048240.1,323094,129
CP048240.1,323388,91
CP048240.1,324133,16
CP048240.1,324150,448
CP048240.1,324204,1
CP048240.1,324211,1
CP048240.1,324249,3177
CP048240.1,324256,1076
CP048240.1,324294,80
CP048240.1,324473,2
CP048240.1,324545,168
CP048240.1,324664,1941
CP048240.1,324682,1
CP048240.1,324683,99
CP048240.1,324685,1
CP048240.1,324686,2
CP048240.1,324688,4
CP048240.1,324690,13
CP048240.1,324692,83
CP048240.1,324694,3348
CP048240.1,324716,856
CP048240.1,324717,197
CP048240.1,324721,1222
CP048240.1,324723,518
CP048240.1,324730,579
CP048240.1,324732,235
CP048240.1,324734,829
CP048240.1,324737,9370
CP048240.1,324739,937
CP048240.1,324744,799
CP048240.1,324767,789
CP048240.1,324782,1267
CP048240.1,324808,82
CP048240.1,324810,1
CP048240.1,324826,27
CP048240.1,324828,1064
CP048240.1,324831,873
CP048240.1,324833,1
CP048240.1,324841,2714
CP048240.1,324967,1543
CP048240.1,324997,2212
CP048240.1,325065,5
CP048240.1,325133,215
CP048240.1,325141,40
CP048240.1,325228,538
CP048240.1,325243,211
CP048240.1,325297,598
CP048240.1,325322,409
CP048240.1,325324,317
CP048240.1,325330,1
CP048240.1,325403,11
CP048240.1,325450,583
CP048240.1,325451,305
CP048240.1,325535,9
CP048240.1,327671,1618
CP048240.1,327750,57
CP048240.1,327840,68
CP048240.1,327847,35
CP048240.1,327893,116
CP048240.1,328039,74
CP048240.1,328046,8
CP048240.1,328054,88
CP048240.1,328058,5
CP048240.1,328098,10
CP048240.1,328120,10
CP048240.1,328176,69
CP048240.1,328187,53
CP048240.1,328207,3
CP048240.1,328672,7
CP048240.1,329230,42
CP048240.1,330278,155
CP048240.1,331110,188
CP048240.1,331398,2
CP048240.1,331725,2
CP048240.1,332111,389
CP048240.1,332124,685
CP048240.1,332525,46
CP048240.1,332538,7
CP048240.1,332648,514
CP048240.1,332828,473
CP048240.1,332891,21
CP048240.1,333512,6
CP048240.1,333856,602
CP048240.1,334003,19
CP048240.1,334119,1014
CP048240.1,334126,354
CP048240.1,334190,10
CP048240.1,334215,168
CP048240.1,334220,141
CP048240.1,334227,78
CP048240.1,334232,12
CP048240.1,334241,12
CP048240.1,334298,93
CP048240.1,334300,2
CP048240.1,334307,110
CP048240.1,334371,114
CP048240.1,334405,20
CP048240.1,334408,56
CP048240.1,334421,32
CP048240.1,334428,291
CP048240.1,334592,60
CP048240.1,334632,303
CP048240.1,334641,48
CP048240.1,334645,103
CP048240.1,334767,24
CP048240.1,335379,650
CP048240.1,335645,129
CP048240.1,335714,16
CP048240.1,335717,117
CP048240.1,335776,405
CP048240.1,335780,364
CP048240.1,335801,431
CP048240.1,335812,863
CP048240.1,335819,466
CP048240.1,335822,617
CP048240.1,335831,1
CP048240.1,335850,106
CP048240.1,335857,13
CP048240.1,335860,64
CP048240.1,335862,163
CP048240.1,335869,43
CP048240.1,335924,882
CP048240.1,335933,4
CP048240.1,335940,3
CP048240.1,335946,749
CP048240.1,335959,105
CP048240.1,335968,674
CP048240.1,335975,1964
CP048240.1,335978,1190
CP048240.1,335980,51
CP048240.1,335985,1578
CP048240.1,335992,930
CP048240.1,335999,425
CP048240.1,336021,7
CP048240.1,336030,415
CP048240.1,336092,40
CP048240.1,336157,124
CP048240.1,336182,1
CP048240.1,336205,15
CP048240.1,336207,111
CP048240.1,336213,1369
CP048240.1,336220,234
CP048240.1,336225,76
