Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_K09053,GWK60_K09053,ORF,YCR059C,YIH1,S000000655,,,1.0360,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.9064102564102564,0,0,707
GWK60_K09075,GWK60_K09075,ORF,YCR057C,PWP2,S000000653,,,,2,103,2736,0.0007309941520467836,0.08246943115364166,0.03587850019086847,2251,0.8227339181286549,0.8227339181206832,0.0,0.998172514619883,2,103,2731
GWK60_K09097,GWK60_K09097,ORF,YCR054C,CTR86,S000000650,,,,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.9629629629629629,0,0,1534
GWK60_K09119,THR4,ORF,YCR053W,THR4,S000000649,,,0.6425,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.9889538661468485,0,0,1522
GWK60_K09141,GWK60_K09141,ORF,YGL208W,SIP2,S000003176,,No,0.9710,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.962278675904542,0,0,1250
GWK60_K09163,GWK60_K09163,ORF,YER028C,MIG3,S000000830,,NaN,NaN,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.8505457598656591,0,0,1013
GWK60_K09185,GWK60_K09185,ORF,,,,,,,0,0,666,0.0,0.0,0.0,666,1.0,0.9906223111373232,0.0,0.9654654654654654,0,0,643
GWK60_K09207,GWK60_K09207,ORF,YGL211W,NCS6,S000003179,,,0.8272,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.9229340761374187,0,0,994
GWK60_K09229,GWK60_K09229,ORF,YOR144C,ELG1,S000005670,,,0.9725,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.5962199312714777,0,0,1388
GWK60_K09251,GWK60_K09251,ORF,YOR145C,PNO1,S000005671,,,,1,178,786,0.001272264631043257,0.16079639301816884,0.24793924066296977,726,0.9236641221374046,0.9210380183062014,0.0,0.9491094147582697,1,178,746
GWK60_K09273,GWK60_K09273,ORF,YOR147W,MDM32,S000005673,,,NaN,0,0,1950,0.0,0.0,0.0,1950,1.0,0.999999974890009,0.0,0.8866666666666667,0,0,1729
GWK60_K09295,GWK60_K09295,ORF,YOR148C,SPP2,S000005674,,,,0,0,510,0.0,0.0,0.0,510,1.0,0.9568927450589139,0.0,0.8666666666666667,0,0,442
GWK60_K09317,GWK60_K09317,ORF,YDR394W,RPT3,S000002802,,No,,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.9390432098765432,0,0,1217
GWK60_K09339,GWK60_K09339,ORF,YOR149C,SMP3,S000005675,,,,0,0,1491,0.0,0.0,0.0,1491,1.0,0.9999975268118069,0.0,0.8135479543930249,0,0,1213
GWK60_K09361,GWK60_K09361,ORF,YNL130C,CPT1,S000005074,,No,1.0100,0,0,1194,0.0,0.0,0.0,1194,1.0,0.9999517950191998,0.0,0.9882747068676717,0,0,1180
GWK60_K09383,GWK60_K09383,ORF,YNL131W,TOM22,S000005075,,,,0,0,438,0.0,0.0,0.0,438,1.0,0.9152894342692642,0.0,0.9337899543378996,0,0,409
GWK60_K09405,GWK60_K09405,ORF,YNL132W,KRE33,S000005076,,,,0,0,3162,0.0,0.0,0.0,3162,1.0,0.9999999999998632,0.0,0.9984187223276407,0,0,3157
GWK60_K09449,GWK60_K09449,ORF,YNL133C,FYV6,S000005077,,,NaN,2,141,468,0.004273504273504274,0.5967365967365968,0.7704260223683087,224,0.47863247863247865,0.4479215634300022,0.0,0.8760683760683761,2,141,410
GWK60_K09471,GWK60_K09471,ORF,YNL134C,YNL134C,S000005078,No,No,0.9958,2,61,1122,0.0017825311942959,0.2574993633817163,0.15020796197266786,899,0.8012477718360071,0.801168425166606,0.0,0.982174688057041,2,61,1102
GWK60_K09493,FPR1,ORF,YNL135C,FPR1,S000005079,,No,0.9085,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.9768115942028985,0,0,337
GWK60_K09515,GWK60_K09515,ORF,YNL136W,EAF7,S000005080,,,0.8620,1,15,2577,0.00038804811796662784,0.05771645095756579,0.015378991634461107,1778,0.6899495537446644,0.6899495537118823,0.0,0.8866899495537447,1,15,2285
GWK60_K09537,GWK60_K09537,ORF,YNL137C,NAM9,S000005081,,,,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.4563573883161512,0,0,664
GWK60_K09559,GWK60_K09559,ORF,YNL138W,SRV2,S000005082,,,0.3690,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.9721166032953105,0,0,1534
GWK60_K09581,GWK60_K09581,ORF,YHR127W,YHR127W,S000001169,No,,1.0297,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.7199211045364892,0,0,730
GWK60_K09603,GWK60_K09603,ORF,YNL138W,NA,S000028509,,,0.3690,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.7696078431372549,0,0,157
GWK60_K09625,GWK60_K09625,ORF,YNL091W,NST1,S000005035,,,0.9090,1,4,3963,0.00025233409033560434,0.036294053326604424,0.0013438785495065665,3252,0.8205904617713853,0.8205904617713853,0.0,0.6250315417612919,0,0,2477
GWK60_K09647,GWK60_K09647,ORF,YNL092W,YNL092W,S000005036,No,,1.0410,2,27,1212,0.0016501650165016502,0.23464281912062174,0.026874115983026872,1099,0.9067656765676567,0.9067291660972312,0.0,0.9735973597359736,2,27,1180
GWK60_K09669,GWK60_K09669,ORF,YNL094W,APP1,S000005038,,,0.9850,1,10,1890,0.0005291005291005291,0.06949317738791423,0.006483527475425339,1671,0.8841269841269841,0.8841269436751812,0.0,0.9814814814814815,1,10,1855
GWK60_K09691,HAP5,ORF,YOR358W,HAP5,S000005885,,,0.8255,2,291,606,0.0033003300330033004,0.45444544454445446,0.6115526350841363,532,0.8778877887788779,0.8630018533144772,0.0,0.9471947194719472,1,243,574
GWK60_K09713,GWK60_K09713,ORF,YOR359W,VTS1,S000005886,,,0.9417,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.7062043795620438,0,0,1161
GWK60_K09735,PDE2,ORF,YOR360C,PDE2,S000005887,,,0.8777,5,39,1728,0.0028935185185185184,0.3866251361655773,0.028560720365212008,734,0.42476851851851855,0.4247684203137587,0.0,0.6932870370370371,4,23,1198
GWK60_K09757,PRT1,ORF,YOR361C,PRT1,S000005888,,,,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.9851851851851852,0,0,2128
GWK60_K09779,GWK60_K09779,ORF,YDR084C,TVP23,S000002491,,,1.0517,0,0,591,0.0,0.0,0.0,591,1.0,0.9803532300523113,0.0,0.7884940778341794,0,0,466
GWK60_K09801,GWK60_K09801,ORF,YDR083W,RRP8,S000002490,,,0.6915,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.9604377104377104,0,0,1141
GWK60_K09823,GWK60_K09823,ORF,YDR082W,STN1,S000002489,,,,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.8980842911877395,0,0,1172
GWK60_K09845,GWK60_K09845,ORF,YDR081C,PDC2,S000002488,,,,0,0,2385,0.0,0.0,0.0,2385,1.0,0.9999999996759101,0.0,0.6025157232704402,0,0,1437
GWK60_K09867,GWK60_K09867,ORF,YDR080W,VPS41,S000002487,,,0.5993,0,0,3027,0.0,0.0,0.0,3027,1.0,0.9999999999994722,0.0,0.9679550710274198,0,0,2930
GWK60_K09889,GWK60_K09889,ORF,YDR079C,NA,S000007603,,,,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.963963963963964,0,0,214
GWK60_K09911,GWK60_K09911,ORF,YDR079W,PET100,S000002486,,,0.7905,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.7575757575757576,0,0,250
GWK60_K09933,GWK60_K09933,ORF,YDR078C,SHU2,S000002485,,,1.0160,2,40,768,0.0026041666666666665,0.5944010416666666,0.10305405056759546,667,0.8684895833333334,0.8655350289272842,0.0,0.0,0,0,0
GWK60_K09955,GWK60_K09955,ORF,,,,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.9924242424242424,0,0,655
GWK60_K09977,GWK60_K09977,ORF,YDR076W,RAD55,S000002483,,,0.8565,1,130,1014,0.0009861932938856016,0.21416300820767323,0.2170170789733274,939,0.9260355029585798,0.9257655152974754,0.0,0.9388560157790927,1,130,952
GWK60_K09999,GWK60_K09999,ORF,YDR075W,PPH3,S000002482,,No,0.9985,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.9946236559139785,0,0,925
GWK60_K10021,GWK60_K10021,ORF,YOR123C,LEO1,S000005649,,,0.9120,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.9962714392244594,0,0,1336
GWK60_K10043,GWK60_K10043,ORF,YOR124C,UBP2,S000005650,,,0.9525,0,0,3804,0.0,0.0,0.0,3804,1.0,0.9999999999999998,0.0,0.555993690851735,0,0,2115
GWK60_K10065,GWK60_K10065,ORF,YOR125C,CAT5,S000005651,,,0.8230,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.9585121602288984,0,0,670
GWK60_K10087,GWK60_K10087,ORF,YOR126C,IAH1,S000005652,,,1.0220,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.9772423025435074,0,0,730
GWK60_K10109,GWK60_K10109,ORF,YOR127W,RGA1,S000005653,,No,0.9820,3,208,2754,0.0010893246187363835,0.3170772582537289,0.24097158693594234,1129,0.40994916485112565,0.4099491648478079,0.0,0.9851125635439361,3,208,2713
GWK60_K10131,ADE2,ORF,YOR128C,ADE2,S000005654,,,0.9800,3,260,1713,0.0017513134851138354,0.6460595446584938,0.5179632488782251,967,0.5645067133683596,0.5645065617354448,0.0,0.997081144191477,3,260,1708
GWK60_K10153,GWK60_K10153,ORF,YOR130C,ORT1,S000005656,,NaN,NaN,0,0,906,0.0,0.0,0.0,906,1.0,0.999141958773035,0.0,0.9547461368653422,0,0,865
GWK60_K10175,GWK60_K10175,ORF,YFR019W,FAB1,S000001915,,,0.9790,0,0,6315,0.0,0.0,0.0,6315,1.0,1.0,0.0,0.8844022169437846,0,0,5585
GWK60_K10197,GWK60_K10197,ORF,YFR018C,YFR018C,S000001914,No,,1.0345,0,0,1062,0.0,0.0,0.0,1062,1.0,0.9998195723053267,0.0,0.879472693032015,0,0,934
GWK60_K10219,GWK60_K10219,ORF,YFR017C,IGD1,S000001913,,No,1.0395,0,0,561,0.0,0.0,0.0,561,1.0,0.9736606803747168,0.0,0.0,0,0,0
GWK60_K10263,GWK60_K10263,ORF,YFR009W,GCN20,S000001905,,NaN,0.9450,2,110,2259,0.0008853474988933156,0.274084946762657,0.24459331286676048,953,0.4218680832226649,0.421868082740658,0.0,0.8255865427180168,1,108,1865
GWK60_K10285,GWK60_K10285,ORF,YFR010W,UBP6,S000001906,,,0.7638,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.9926075268817204,0,0,1477
GWK60_K10307,GWK60_K10307,ORF,YFR011C,MIC19,S000001907,,,0.9240,1,2,486,0.00205761316872428,0.37098209320431547,0.010740483136588163,368,0.757201646090535,0.71618653132285,0.0,0.8600823045267489,1,2,418
GWK60_K10351,GWK60_K10351,ORF,YFR013W,IOC3,S000001909,,No,0.9980,1,92,2256,0.0004432624113475177,0.07693768996960486,0.10304583502341533,2234,0.9902482269503546,0.9902482257844863,0.0,0.3275709219858156,1,92,739
GWK60_K10373,GWK60_K10373,ORF,YFR014C,CMK1,S000001910,,No,1.0310,2,8,1341,0.0014914243102162564,0.22903089842103555,0.011972069690190493,1016,0.7576435495898584,0.7576351518952332,0.0,0.837434750186428,1,7,1123
GWK60_K10395,GWK60_K10395,ORF,YFR015C,GSY1,S000001911,,No,1.0217,3,849,2091,0.0014347202295552368,0.19263681082188974,0.5084790436218035,683,0.3266379722620756,0.32663797025964253,0.0,0.9803921568627451,3,849,2050
GWK60_K10417,GWK60_K10417,ORF,YFR016C,AIP5,S000001912,No,,0.9992,4,118,3057,0.0013084723585214263,0.16696522682783724,0.03872034864730915,2764,0.9041543997383056,0.9041543997379521,0.0,0.8429833169774289,4,118,2577
GWK60_K10461,GWK60_K10461,ORF,YFR021W,ATG18,S000001917,,,0.9595,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.9789196310935442,0,0,1486
GWK60_K10483,GWK60_K10483,ORF,YFR022W,ROG3,S000001918,,No,0.9975,0,0,2118,0.0,0.0,0.0,2118,1.0,0.999999995320151,0.0,0.8493862134088763,0,0,1799
GWK60_K10505,CYB2,ORF,YML054C,CYB2,S000004518,,,1.0322,3,57,1782,0.0016835016835016834,0.17527123082678636,0.021364890439382538,779,0.4371492704826038,0.4371492115858992,0.0,0.8058361391694725,3,57,1436
GWK60_K10527,GWK60_K10527,ORF,YML055W,SPC2,S000004519,,,1.0175,1,46,504,0.001984126984126984,0.2082965902410347,0.06147187004380779,310,0.6150793650793651,0.5870002719381398,0.0,0.9543650793650794,1,46,481
GWK60_K10549,GWK60_K10549,ORF,YML056C,IMD4,S000004520,,No,1.0120,0,0,3318,0.0,0.0,0.0,1584,1.0,0.9999990241929609,0.0,0.9589646464646465,0,0,1519
GWK60_K10571,GWK60_K10571,ORF,YLR149C,GID11,S000004139,No,,0.9968,3,222,2211,0.0013568521031207597,0.13813416288844027,0.10202021669998243,1228,0.5554047942107644,0.5554047931852362,0.0,0.942107643600181,3,222,2083
GWK60_K10593,GWK60_K10593,ORF,YLR151C,PCD1,S000004141,,,1.0045,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.7876016260162602,0,0,775
GWK60_K10615,CTA1,ORF,YDR256C,CTA1,S000002664,,No,1.0212,5,211,1524,0.0032808398950131233,0.3281568970545349,0.13825179090550452,818,0.536745406824147,0.5367444524720676,0.0,0.9868766404199475,5,211,1504
GWK60_K10637,GWK60_K10637,ORF,YMR194C,NA,S000028514,,,,1,100,219,0.0045662100456621,0.4900879830716115,0.5369033348279512,164,0.7488584474885844,0.4098933761436833,0.0,0.9360730593607306,1,100,205
GWK60_K10659,GWK60_K10659,ORF,YHR179W,OYE2,S000001222,,No,1.0380,1,28,1203,0.0008312551953449709,0.07079523413688003,0.02009768653192112,1178,0.9792186201163757,0.9791754794473532,0.0,0.9958437240232751,1,28,1198
GWK60_K10681,GWK60_K10681,ORF,YMR194W,RPL36A,S000004807,,NaN,0.9073,0,0,987,0.0,0.0,0.0,303,1.0,0.7369158958334202,0.0,0.9834983498349835,0,0,298
GWK60_K10703,GWK60_K10703,ORF,YMR193W,MRPL24,S000004806,,,0.4950,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.5572139303482587,0,0,448
GWK60_K10725,GWK60_K10725,ORF,YMR192W,GYL1,S000004804,,NaN,1.0188,1,134,1788,0.0005592841163310962,0.050981733672161765,0.0775884759227232,1777,0.993847874720358,0.9938477486179192,0.0,0.8215883668903803,0,0,1469
GWK60_K10747,GWK60_K10747,ORF,YML129C,COX14,S000004598,,,0.7490,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.8431372549019608,0,0,172
GWK60_K10769,GWK60_K10769,ORF,YDR234W,LYS4,S000002642,,,NaN,0,0,2070,0.0,0.0,0.0,2070,1.0,0.9999999924370161,0.0,0.9874396135265701,0,0,2044
GWK60_K10791,GWK60_K10791,ORF,YDR235W,PRP42,S000002643,,,,0,0,1635,0.0,0.0,0.0,1635,1.0,0.9999994140319587,0.0,0.7896024464831805,0,0,1291
GWK60_K10813,GWK60_K10813,ORF,YDR236C,FMN1,S000002644,,,,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.8227513227513228,0,0,622
GWK60_K10835,GWK60_K10835,ORF,YDR237W,MRPL7,S000002645,,,0.2260,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.642018779342723,0,0,547
GWK60_K10857,GWK60_K10857,ORF,YJL218W,YJL218W,S000003754,No,,1.0020,0,0,573,0.0,0.0,0.0,573,1.0,0.9765693323263297,0.0,0.9546247818499127,0,0,547
GWK60_K10879,GWK60_K10879,ORF,YDR238C,SEC26,S000002646,,,,0,0,2919,0.0,0.0,0.0,2919,1.0,0.9999999999984457,0.0,0.9838985954093867,0,0,2872
GWK60_K10901,GWK60_K10901,ORF,YDR239C,YDR239C,S000002647,No,,1.0385,0,0,2415,0.0,0.0,0.0,2415,1.0,0.9999999997599083,0.0,0.5229813664596273,0,0,1263
GWK60_K10923,GWK60_K10923,ORF,YDR240C,SNU56,S000002648,,,,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.9923291492329149,0,0,1423
GWK60_K10967,GWK60_K10967,ORF,YDR243C,PRP28,S000002651,,No,,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.8444825614636935,0,0,1477
GWK60_K10989,PEX5,ORF,YDR244W,PEX5,S000002652,,,0.8417,1,98,1773,0.0005640157924421884,0.08046625305508555,0.07059898599569904,1346,0.7591652566271856,0.759165144713278,0.0,0.9887196841511562,1,98,1753
GWK60_K11011,MNN10,ORF,YDR245W,MNN10,S000002653,,,0.7270,0,0,1152,0.0,0.0,0.0,1152,1.0,0.9999266357183623,0.0,0.8628472222222222,0,0,994
GWK60_K11033,GWK60_K11033,ORF,YDR246W,TRS23,S000002654,,,,0,0,903,0.0,0.0,0.0,903,1.0,0.9991158506312793,0.0,0.991140642303433,0,0,895
GWK60_K11055,GWK60_K11055,ORF,,,,,,,1,4,1578,0.0006337135614702154,0.09340553827245841,0.0033449623038427864,1292,0.8187579214195184,0.8187570730655336,0.0,0.9005069708491762,1,4,1421
GWK60_K11077,GWK60_K11077,ORF,YDR248C,YDR248C,S000002656,No,,0.9633,0,0,552,0.0,0.0,0.0,552,1.0,0.97125150407346,0.0,0.9746376811594203,0,0,538
GWK60_K11099,GWK60_K11099,ORF,YDR249C,YDR249C,S000002657,No,,0.9647,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.0,0,0,0
GWK60_K11121,GWK60_K11121,ORF,YDR231C,COX20,S000002639,,,0.7845,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.9910394265232975,0,0,553
GWK60_K11143,GWK60_K11143,ORF,YDR229W,IVY1,S000002637,,,0.9930,0,0,1245,0.0,0.0,0.0,1245,1.0,0.99997105256468,0.0,0.8634538152610441,0,0,1075
GWK60_K11165,GWK60_K11165,ORF,YDR228C,PCF11,S000002636,,,,0,0,1860,0.0,0.0,0.0,1860,1.0,0.9999999382393905,0.0,0.7586021505376344,0,0,1411
GWK60_K11187,SIR4,ORF,YDR227W,SIR4,S000002635,,,NaN,0,0,4344,0.0,0.0,0.0,4344,1.0,1.0,0.0,0.47283609576427255,0,0,2054
GWK60_K11209,ADK1,ORF,YDR226W,ADK1,S000002634,,NaN,0.3255,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.992526158445441,0,0,664
GWK60_K11231,GWK60_K11231,ORF,YBL003C,HTA2,S000000099,,No,1.0115,1,6,396,0.0025252525252525255,0.2728619528619529,0.022675508548084727,322,0.8131313131313131,0.7127363906161562,0.0,0.9873737373737373,1,6,391
GWK60_K11253,GWK60_K11253,ORF,YDR224C,HTB1,S000002632,,NaN,,0,0,396,0.0,0.0,0.0,396,1.0,0.8765329524347759,0.0,0.9722222222222222,0,0,385
GWK60_K11275,GWK60_K11275,ORF,YKL113C,RAD27,S000001596,,,0.8165,0,0,1146,0.0,0.0,0.0,1146,1.0,0.9999220994779491,0.0,0.974694589877836,0,0,1117
GWK60_K11297,GWK60_K11297,ORF,YKL114C,APN1,S000001597,,,1.0210,0,0,1065,0.0,0.0,0.0,1065,1.0,0.9998249038158853,0.0,0.9868544600938968,0,0,1051
GWK60_K11319,GWK60_K11319,ORF,YKL116C,PRR1,S000001599,,,0.9880,0,0,1617,0.0,0.0,0.0,1617,1.0,0.999999298468968,0.0,0.9969078540507111,0,0,1612
GWK60_K11341,GWK60_K11341,ORF,YKL117W,SBA1,S000001600,,,1.0157,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.9920634920634921,0,0,625
GWK60_K11363,GWK60_K11363,ORF,YKL119C,VPH2,S000001602,,,NaN,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.9682539682539683,0,0,610
GWK60_K11385,GWK60_K11385,ORF,YKL120W,OAC1,S000001603,,,1.0350,3,151,963,0.003115264797507788,0.41551698561044353,0.17467908807778293,538,0.5586708203530634,0.5583996275106696,0.0,0.944963655244029,3,151,910
GWK60_K11407,GWK60_K11407,ORF,YKL121W,DGR2,S000001604,,No,0.9560,3,209,1779,0.0016863406408094434,0.2517706576728499,0.14377067610280228,1021,0.5739179314221473,0.5739178517438831,0.0,0.8471051152332771,2,198,1507
GWK60_K11429,GWK60_K11429,ORF,YKL122C,SRP21,S000001605,,,,0,0,564,0.0,0.0,0.0,564,1.0,0.9744192116879924,0.0,0.6578014184397163,0,0,371
GWK60_K11451,GWK60_K11451,ORF,YDR022C,ATG31,S000002429,,,1.0115,0,0,549,0.0,0.0,0.0,549,1.0,0.9704018958208609,0.0,0.9908925318761385,0,0,544
GWK60_K11495,GWK60_K11495,ORF,YDR023W,SES1,S000002430,,NaN,,0,0,1377,0.0,0.0,0.0,1377,1.0,0.9999922669540716,0.0,0.9832970225127088,0,0,1354
GWK60_K11517,RPS11B,ORF,YBR048W,RPS11B,S000000252,,No,0.7287,0,0,1017,0.0,0.0,0.0,471,1.0,0.9376141486200055,0.0,0.9893842887473461,0,0,466
GWK60_K11539,GWK60_K11539,ORF,YDR026C,NSI1,S000002433,,NaN,1.0275,0,0,1719,0.0,0.0,0.0,1719,1.0,0.999999747031346,0.0,0.9918557300756253,0,0,1705
GWK60_K11561,GWK60_K11561,ORF,YDR027C,VPS54,S000002434,,,0.3520,1,1,2655,0.0003766478342749529,0.06593848085373509,0.0007602438222951779,1333,0.5020715630885122,0.5020715630775768,0.0,0.8922787193973635,1,1,2369
GWK60_K11583,GWK60_K11583,ORF,YDR028C,REG1,S000002435,,NaN,,0,0,3027,0.0,0.0,0.0,3027,1.0,0.9999999999994722,0.0,0.9947142385199867,0,0,3011
GWK60_K11605,GWK60_K11605,ORF,YDR030C,RAD28,S000002437,,,1.0348,2,156,1569,0.0012746972594008922,0.17986888828189018,0.2003231269799328,563,0.35882727852135116,0.35882687170958855,0.0,0.9719566602931804,2,156,1525
GWK60_K11627,GWK60_K11627,ORF,YDR032C,PST2,S000002439,,NaN,1.0150,0,0,597,0.0,0.0,0.0,597,1.0,0.9814761750367006,0.0,0.9916247906197655,0,0,592
GWK60_K11649,GWK60_K11649,ORF,YBR054W,YRO2,S000000258,,No,1.0125,4,496,951,0.004206098843322818,0.539916211840502,0.9288318535340238,355,0.3732912723449001,0.3730869769718648,0.0,0.9106203995793901,4,496,866
GWK60_K11671,GWK60_K11671,ORF,YDR034C,LYS14,S000002441,,,NaN,6,275,2496,0.002403846153846154,0.3015324519230769,0.19115954015727085,1429,0.5725160256410257,0.572516025579877,0.0,0.9050480769230769,6,275,2259
GWK60_K11715,GWK60_K11715,ORF,,,,,,,2,30,324,0.006172839506172839,0.6678240740740741,0.13849883584167447,195,0.6018518518518519,0.46677463821749793,0.0,0.3734567901234568,0,0,121
GWK60_K11737,GWK60_K11737,ORF,YDR036C,EHD3,S000002443,,,1.0047,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.7849462365591398,0,0,1168
GWK60_K11759,GWK60_K11759,ORF,,,,,,,0,0,2964,0.0,0.0,0.0,2964,1.0,0.999999999999009,0.0,0.9551282051282052,0,0,2831
GWK60_K11781,KRS1,ORF,YDR037W,KRS1,S000002444,,NaN,,0,0,1776,0.0,0.0,0.0,1776,1.0,0.9999998569397752,0.0,0.9971846846846847,0,0,1771
GWK60_K11803,ENA1,ORF,YDR038C,ENA5,S000002445,,NaN,0.9950,1,26,3264,0.00030637254901960784,0.03738403963736032,0.00982229792927711,2044,0.6262254901960784,0.6262254901960476,0.0,0.9552696078431373,1,26,3118
GWK60_K11825,GWK60_K11825,ORF,YDR041W,RSM10,S000002448,,,,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.6285310734463276,0,0,445
GWK60_K11847,GWK60_K11847,ORF,YDR043C,NRG1,S000002450,,No,0.9570,1,1,1392,0.0007183908045977011,0.12960133857122072,0.001146400822654399,723,0.5193965517241379,0.5193930946718595,0.0,0.5524425287356322,1,1,769
GWK60_K11869,GWK60_K11869,ORF,YDR044W,HEM13,S000002451,,,,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.9888211382113821,0,0,973
GWK60_K11891,GWK60_K11891,ORF,YBR098W,MMS4,S000000302,,,0.9912,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.9317269076305221,0,0,1624
GWK60_K11913,FES1,ORF,YBR101C,FES1,S000000305,,,NaN,0,0,876,0.0,0.0,0.0,876,1.0,0.9988421130823903,0.0,0.9703196347031964,0,0,850
GWK60_K11935,GWK60_K11935,ORF,YBR102C,EXO84,S000000306,,,,1,22,2295,0.00043572984749455336,0.04647785039941903,0.012399987670466805,1313,0.5721132897603486,0.5721132893042984,0.0,0.9320261437908497,1,22,2139
GWK60_K11957,GWK60_K11957,ORF,YBR103W,SIF2,S000000307,,,0.8425,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.9968905472636815,0,0,1603
GWK60_K11979,GWK60_K11979,ORF,YBR104W,YMC2,S000000308,,No,0.9742,0,0,936,0.0,0.0,0.0,936,1.0,0.9993642060316048,0.0,0.936965811965812,0,0,877
GWK60_K12001,GWK60_K12001,ORF,YPR060C,ARO7,S000006264,,,0.9268,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.9936143039591315,0,0,778
GWK60_K12023,GWK60_K12023,ORF,YBR105C,VID24,S000000309,,No,0.9547,1,7,1008,0.000992063492063492,0.08510567148207597,0.006217264696685428,531,0.5267857142857143,0.5266226345092109,0.0,0.7658730158730159,1,7,772
GWK60_K12045,PHO88,ORF,YBR106W,SND3,S000000310,,,NaN,0,0,585,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.9914529914529915,0,0,580
GWK60_K12067,GWK60_K12067,ORF,,,,,,,0,0,618,0.0,0.0,0.0,618,1.0,0.9849320101894071,0.0,0.0,0,0,0
GWK60_K12089,GWK60_K12089,ORF,,,,,,,0,0,2358,0.0,0.0,0.0,2358,1.0,0.9999999995754536,0.0,0.9122137404580153,0,0,2151
GWK60_K12111,GWK60_K12111,ORF,YBR110W,ALG1,S000000314,,,,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.9076127124907613,0,0,1228
GWK60_K12133,GWK60_K12133,ORF,YFL024C,EPL1,S000001870,,,,0,0,2466,0.0,0.0,0.0,2466,1.0,0.999999999855826,0.0,0.9598540145985401,0,0,2367
GWK60_K12155,GWK60_K12155,ORF,YFL025C,BST1,S000001869,,,0.9263,0,0,3036,0.0,0.0,0.0,3036,1.0,0.9999999999995175,0.0,0.9311594202898551,0,0,2827
