Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M01859,GWK60_M01859,ORF,YBR073W,RDH54,S000000277,,No,0.9805,1,2,2763,0.0003619254433586681,0.6415731692604657,0.9623597538906985,2761,0.9992761491132827,0.9992761491058915,0.0,0.0,0,0,0
GWK60_M01881,GWK60_M01881,ORF,YPL164C,MLH3,S000006085,,,0.9950,0,0,2211,0.0,0.0,0.0,2211,1.0,0.9999999981535481,0.0,0.0,0,0,0
GWK60_M01903,GWK60_M01903,ORF,YPL165C,SET6,S000006086,,,0.9898,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_M01925,GWK60_M01925,ORF,YPL166W,ATG29,S000006087,,,0.9667,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.0,0,0,0
GWK60_M01947,GWK60_M01947,ORF,YPL167C,REV3,S000006088,,,0.9985,0,0,4446,0.0,0.0,0.0,4446,1.0,1.0,0.0,0.0,0,0,0
GWK60_M01969,GWK60_M01969,ORF,YPL162C,YPL162C,S000006083,No,,1.0122,0,0,870,0.0,0.0,0.0,870,1.0,0.9987706013787226,0.0,0.0,0,0,0
GWK60_M01991,GWK60_M01991,ORF,YPL161C,BEM4,S000006082,,,0.8247,0,0,1815,0.0,0.0,0.0,1815,1.0,0.9999999031400869,0.0,0.0,0,0,0
GWK60_M02013,GWK60_M02013,ORF,YPL159C,PET20,S000006080,,,0.9593,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.0,0,0,0
GWK60_M02035,GWK60_M02035,ORF,YPL158C,AIM44,S000006079,,,0.9117,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.0,0,0,0
GWK60_M02057,GWK60_M02057,ORF,YPL157W,TGS1,S000006078,,,0.7207,0,0,1002,0.0,0.0,0.0,1002,1.0,0.9996712880642522,0.0,0.0,0,0,0
GWK60_M02079,GWK60_M02079,ORF,YPL156C,PRM4,S000006077,,,1.0097,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_M02101,GWK60_M02101,ORF,YPL155C,KIP2,S000006076,,,1.0180,0,0,2019,0.0,0.0,0.0,2019,1.0,0.9999999874054292,0.0,0.0,0,0,0
GWK60_M02123,PEP4,ORF,YPL154C,PEP4,S000006075,,No,0.9788,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.0,0,0,0
GWK60_M02145,GWK60_M02145,ORF,YPL153C,RAD53,S000006074,,,,0,0,2304,0.0,0.0,0.0,2304,1.0,0.9999999992714756,0.0,0.0,0,0,0
GWK60_M02167,GWK60_M02167,ORF,YPL152W,RRD2,S000006073,,Yes,1.0115,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_M02189,GWK60_M02189,ORF,YPL151C,PRP46,S000006072,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_M02211,GWK60_M02211,ORF,YPL150W,YPL150W,S000006071,No,,0.9883,0,0,2682,0.0,0.0,0.0,2682,1.0,0.9999999999833731,0.0,0.0,0,0,0
GWK60_M02233,GWK60_M02233,ORF,,,,,,,0,0,1437,0.0,0.0,0.0,1437,1.0,0.9999957559996044,0.0,0.0,0,0,0
GWK60_M02255,GWK60_M02255,ORF,YPL149W,ATG5,S000006070,,,0.9527,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.0,0,0,0
GWK60_M02277,GWK60_M02277,ORF,YPL148C,PPT2,S000006069,,,0.6805,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.0,0,0,0
GWK60_M02299,GWK60_M02299,ORF,YPL147W,PXA1,S000006068,,,1.0183,0,0,2571,0.0,0.0,0.0,2571,1.0,0.9999999999495481,0.0,0.0,0,0,0
GWK60_M02321,GWK60_M02321,ORF,YPL146C,NOP53,S000006067,,,,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.0,0,0,0
GWK60_M02343,KES1,ORF,YPL145C,KES1,S000006066,,No,0.9822,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_M02365,GWK60_M02365,ORF,YPL144W,POC4,S000006065,,,0.9327,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.0,0,0,0
GWK60_M02387,GWK60_M02387,ORF,YOR234C,RPL33B,S000005760,,NaN,NaN,0,0,1103,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_M02409,GWK60_M02409,ORF,YPL141C,FRK1,S000006062,,Yes,1.0075,0,0,2271,0.0,0.0,0.0,2271,1.0,0.9999999989866457,0.0,0.0,0,0,0
GWK60_M02431,GWK60_M02431,ORF,,,,,,,0,0,132,0.0,0.0,0.0,132,1.0,0.3362613025956473,0.0,0.0,0,0,0
GWK60_M02453,GWK60_M02453,ORF,YPL139C,UME1,S000006060,,No,0.9205,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_M02475,GWK60_M02475,ORF,YPL138C,SPP1,S000006059,,,0.9973,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.0,0,0,0
GWK60_M02497,GWK60_M02497,ORF,YPL137C,GIP3,S000006058,,No,0.9850,0,0,3615,0.0,0.0,0.0,3615,1.0,0.9999999999999984,0.0,0.0,0,0,0
GWK60_M02519,GWK60_M02519,ORF,YPL135W,ISU1,S000006056,,Yes,0.9295,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_M02541,GWK60_M02541,ORF,YPL133C,RDS2,S000006054,,,1.0295,1,1,1389,0.0007199424046076314,1.8310535157187424,0.6866450683945284,951,0.6846652267818575,0.6846605309352423,0.0,0.0,0,0,0
GWK60_M02563,GWK60_M02563,ORF,YPL132W,COX11,S000006053,,,0.7515,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_M02585,GWK60_M02585,ORF,YPL131W,RPL5,S000006052,,,,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.0,0,0,0
GWK60_M02607,GWK60_M02607,ORF,YPL130W,SPO19,S000006051,,No,1.0290,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.0,0,0,0
GWK60_M02629,ANC1,ORF,YPL129W,TAF14,S000006050,,NaN,0.2960,0,0,958,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.0,0,0,0
GWK60_M02651,TBF1,ORF,YPL128C,TBF1,S000006049,,,,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.0,0,0,0
GWK60_M02673,GWK60_M02673,ORF,YPL127C,HHO1,S000006048,,,0.9960,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_M02695,GWK60_M02695,ORF,YPL126W,NAN1,S000006047,,,,0,0,2619,0.0,0.0,0.0,2619,1.0,0.9999999999687812,0.0,0.0,0,0,0
GWK60_M02717,GWK60_M02717,ORF,YGR214W,RPS0A,S000003446,,Yes,0.7730,0,0,1458,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.0,0,0,0
GWK60_M02739,GWK60_M02739,ORF,YJL186W,MNN5,S000003722,,No,0.9960,0,0,1803,0.0,0.0,0.0,1803,1.0,0.9999998907907542,0.0,0.0,0,0,0
GWK60_M02761,GWK60_M02761,ORF,YCR030C,SYP1,S000000626,,,1.0560,0,0,2442,0.0,0.0,0.0,2442,1.0,0.9999999998167188,0.0,0.0,0,0,0
GWK60_M02783,GWK60_M02783,ORF,,,,,,,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.0,0,0,0
GWK60_M02805,GWK60_M02805,ORF,YMR276W,DSK2,S000004889,,,1.0388,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_M02827,GWK60_M02827,ORF,YMR277W,FCP1,S000004890,,,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.0,0,0,0
GWK60_M02849,GWK60_M02849,ORF,YMR278W,PRM15,S000004891,,,1.0370,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.0,0,0,0
GWK60_M02871,GWK60_M02871,ORF,YMR279C,ATR2,S000004892,No,No,0.9267,0,0,1677,0.0,0.0,0.0,1677,1.0,0.9999996149914846,0.0,0.0,0,0,0
GWK60_M02893,GWK60_M02893,ORF,YMR280C,CAT8,S000004893,,,1.0183,0,0,3765,0.0,0.0,0.0,3765,1.0,0.9999999999999998,0.0,0.0,0,0,0
GWK60_M02915,GWK60_M02915,ORF,YMR281W,GPI12,S000004894,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_M02937,GWK60_M02937,ORF,YMR282C,AEP2,S000004895,,,0.7680,0,0,1647,0.0,0.0,0.0,1647,1.0,0.9999994802929345,0.0,0.0,0,0,0
GWK60_M02959,GWK60_M02959,ORF,YJL087C,TRL1,S000003623,,,,0,0,2493,0.0,0.0,0.0,2493,1.0,0.9999999998899405,0.0,0.0,0,0,0
GWK60_M02981,GWK60_M02981,ORF,YJL085W,EXO70,S000003621,,,,0,0,1872,0.0,0.0,0.0,1872,1.0,0.9999999452232528,0.0,0.0,0,0,0
GWK60_M03003,GWK60_M03003,ORF,YJL084C,ALY2,S000003620,,No,0.9970,0,0,3222,0.0,0.0,0.0,3222,1.0,0.999999999999925,0.0,0.0,0,0,0
GWK60_M03025,GWK60_M03025,ORF,YJL083W,TAX4,S000003619,,No,1.0217,1,2,2613,0.0003827018752391887,0.8490241102181401,1.13203214695752,1580,0.604668962877918,0.6046689628578737,0.0,0.0,0,0,0
GWK60_M03047,GWK60_M03047,ORF,YJL082W,IML2,S000003618,,NaN,NaN,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.0,0,0,0
GWK60_M03069,GWK60_M03069,ORF,YJL081C,ARP4,S000003617,,,,0,0,1482,0.0,0.0,0.0,1482,1.0,0.9999972939017105,0.0,0.0,0,0,0
GWK60_M03091,GWK60_M03091,ORF,YJL080C,SCP160,S000003616,,,,0,0,3630,0.0,0.0,0.0,3630,1.0,0.9999999999999987,0.0,0.0,0,0,0
GWK60_M03113,GWK60_M03113,ORF,YEL020C,PXP1,S000000746,,,NaN,0,0,1689,0.0,0.0,0.0,1689,1.0,0.9999996585280646,0.0,0.0,0,0,0
GWK60_M03135,GWK60_M03135,ORF,YEL019C,MMS21,S000000745,,,,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.0,0,0,0
GWK60_M03157,GWK60_M03157,ORF,YEL018W,EAF5,S000000744,,,NaN,0,0,618,0.0,0.0,0.0,618,1.0,0.9849320101894071,0.0,0.0,0,0,0
GWK60_M03179,GWK60_M03179,ORF,,,,,,,0,0,120,0.0,0.0,0.0,120,1.0,0.31002551887238755,0.0,0.0,0,0,0
GWK60_M03201,GWK60_M03201,ORF,YEL017W,GTT3,S000000743,,,NaN,0,0,999,0.0,0.0,0.0,999,1.0,0.9996612806862848,0.0,0.0,0,0,0
GWK60_M03223,GWK60_M03223,ORF,YEL015W,EDC3,S000000741,,,NaN,0,0,1908,0.0,0.0,0.0,1908,1.0,0.9999999617835597,0.0,0.0,0,0,0
GWK60_M03245,GWK60_M03245,ORF,YEL013W,VAC8,S000000739,,,NaN,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.0,0,0,0
GWK60_M03267,GWK60_M03267,ORF,,,,,,,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.0,0,0,0
GWK60_M03289,GWK60_M03289,ORF,YEL011W,GLC3,S000000737,,,NaN,0,0,2121,0.0,0.0,0.0,2121,1.0,0.9999999954584615,0.0,0.0,0,0,0
GWK60_M03311,GWK60_M03311,ORF,YEL012W,UBC8,S000000738,,No,NaN,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.0,0,0,0
GWK60_M03333,GWK60_M03333,ORF,,,,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.0,0,0,0
GWK60_M03377,GWK60_M03377,ORF,YCR010C,ADY2,S000000603,,No,1.0415,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_M03399,GWK60_M03399,ORF,YNR003C,RPC34,S000005286,,,,0,0,954,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.0,0,0,0
GWK60_M03443,GWK60_M03443,ORF,YNL287W,SEC21,S000005231,,,,0,0,2799,0.0,0.0,0.0,2799,1.0,0.9999999999948395,0.0,0.0,0,0,0
GWK60_M03465,GWK60_M03465,ORF,YNL288W,CAF40,S000005232,,,NaN,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.0,0,0,0
GWK60_M03487,GWK60_M03487,ORF,YNL290W,RFC3,S000005234,,No,,0,0,996,0.0,0.0,0.0,996,1.0,0.9996509687478901,0.0,0.0,0,0,0
GWK60_M03509,MID1,ORF,YNL291C,MID1,S000005235,,,NaN,0,0,1776,0.0,0.0,0.0,1776,1.0,0.9999998569397752,0.0,0.0,0,0,0
GWK60_M03531,GWK60_M03531,ORF,YNL292W,PUS4,S000005236,,,NaN,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_M03553,GWK60_M03553,ORF,YNL293W,MSB3,S000005237,,NaN,NaN,0,0,2166,0.0,0.0,0.0,2166,1.0,0.9999999971041871,0.0,0.0,0,0,0
GWK60_M03575,GWK60_M03575,ORF,YNL294C,RIM21,S000005238,,,NaN,0,0,1620,0.0,0.0,0.0,1620,1.0,0.9999993192023292,0.0,0.0,0,0,0
GWK60_M03597,GWK60_M03597,ORF,YNL295W,MRX6,S000005239,,,NaN,0,0,1482,0.0,0.0,0.0,1482,1.0,0.9999972939017105,0.0,0.0,0,0,0
GWK60_M03619,GWK60_M03619,ORF,YNL297C,MON2,S000005241,,,NaN,0,0,4980,0.0,0.0,0.0,4980,1.0,1.0,0.0,0.0,0,0,0
GWK60_M03641,GWK60_M03641,ORF,YNL298W,CLA4,S000005242,,NaN,NaN,0,0,2586,0.0,0.0,0.0,2586,1.0,0.9999999999565756,0.0,0.0,0,0,0
GWK60_M03663,GWK60_M03663,ORF,YNL299W,TRF5,S000005243,,NaN,NaN,0,0,1881,0.0,0,0,1881,1.0,0.9999999499378224,0.0,0.0,0,0,0
GWK60_M03685,GWK60_M03685,ORF,YKL096W,NA,S000001956,,,1.0430,0,0,630,0.0,0,0,630,1.0,0.9866130821723351,0.0,0.0,0,0,0
GWK60_M03707,GWK60_M03707,ORF,YOL123W,HRP1,S000005483,,,,0,0,1515,0.0,0,0,1515,1.0,0.9999980545202348,0.0,0.0,0,0,0
GWK60_M03729,GWK60_M03729,ORF,YNL304W,YPT11,S000005248,,,NaN,0,0,1428,0.0,0,0,1428,1.0,0.9999953563257631,0.0,0.0,0,0,0
GWK60_M03751,GWK60_M03751,ORF,YNL305C,BXI1,S000005249,,,NaN,0,0,888,0.0,0,0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_M03773,GWK60_M03773,ORF,YOL127W,RPL25,S000005487,,,,0,0,1031,0.0,0,0,429,1.0,0.9080454500689956,0.0,0.0,0,0,0
GWK60_M03795,GWK60_M03795,ORF,YNL306W,MRPS18,S000005250,,,,0,0,624,0.0,0,0,624,1.0,0.9857970386273088,0.0,0.0,0,0,0
GWK60_M03817,GWK60_M03817,ORF,YNL308C,KRI1,S000005252,,,,0,0,1761,0.0,0,0,1761,1.0,0.9999998337877359,0.0,0.0,0,0,0
GWK60_M03839,GWK60_M03839,ORF,YNL309W,STB1,S000005253,,No,NaN,0,0,1287,0.0,0,0,1287,1.0,0.999980979990858,0.0,0.0,0,0,0
GWK60_M03861,GWK60_M03861,ORF,YNL310C,ZIM17,S000005254,,,,0,0,576,0.0,0,0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_M03883,GWK60_M03883,ORF,YNL311C,SKP2,S000005255,,,NaN,0,0,2346,0.0,0,0,2346,1.0,0.9999999995213253,0.0,0.0,0,0,0
GWK60_M03905,GWK60_M03905,ORF,YNL312W,RFA2,S000005256,,,,0,0,840,0.0,0,0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_M03927,GWK60_M03927,ORF,YNL314W,DAL82,S000005258,,,NaN,0,0,831,0.0,0,0,831,1.0,0.9981852660075083,0.0,0.0,0,0,0
GWK60_M03949,GWK60_M03949,ORF,YNL315C,ATP11,S000005259,,,NaN,0,0,930,0.0,0,0,930,1.0,0.9993249172693672,0.0,0.0,0,0,0
GWK60_M03971,GWK60_M03971,ORF,YNL316C,PHA2,S000005260,,,NaN,0,0,1053,0.0,0,0,1053,1.0,0.9998025840108433,0.0,0.0,0,0,0
GWK60_M03993,GWK60_M03993,ORF,YNL317W,PFS2,S000005261,,,,0,0,1368,0.0,0,0,1368,1.0,0.9999915387061724,0.0,0.0,0,0,0
GWK60_M04015,HXT14,ORF,YNL318C,HXT14,S000005262,,No,NaN,0,0,1596,0.0,0,0,1596,1.0,0.9999991345366991,0.0,0.0,0,0,0
GWK60_M04037,GWK60_M04037,ORF,YNL320W,YNL320W,S000005264,No,,NaN,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.0,0,0,0
GWK60_M04059,GWK60_M04059,ORF,YNL321W,VNX1,S000005265,,,NaN,0,0,2940,0.0,0.0,0.0,2940,1.0,0.9999999999987401,0.0,0.0,0,0,0
GWK60_M04081,KRE1,ORF,YNL322C,KRE1,S000005266,,,NaN,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_M04103,YPS1,ORF,YDR144C,MKC7,S000002551,,No,0.9940,0,0,1806,0.0,0.0,0.0,1806,1.0,0.9999998940183749,0.0,0.0,0,0,0
GWK60_M04125,GWK60_M04125,ORF,YLR126C,YLR126C,S000004116,No,,1.0155,0,0,768,0.0,0.0,0.0,768,1.0,0.9965980542970827,0.0,0.0,0,0,0
GWK60_M04147,GWK60_M04147,ORF,YLR127C,APC2,S000004117,,,,0,0,2352,0.0,0.0,0.0,2352,1.0,0.9999999995492013,0.0,0.0,0,0,0
GWK60_M04169,GWK60_M04169,ORF,YLR128W,DCN1,S000004118,,,1.0190,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.0,0,0,0
GWK60_M04191,GWK60_M04191,ORF,YLR129W,DIP2,S000004119,,,,0,0,2823,0.0,0.0,0.0,2823,1.0,0.9999999999959406,0.0,0.0,0,0,0
GWK60_M04213,GWK60_M04213,ORF,YLR130C,ZRT2,S000004120,,NaN,1.0150,0,0,1170,0.0,0.0,0.0,1170,1.0,0.9999387202603833,0.0,0.0,0,0,0
GWK60_M04235,ACE2,ORF,,,,,,,0,0,2112,0.0,0.0,0.0,2112,1.0,0.9999999950307654,0.0,0.0,0,0,0
GWK60_M04257,GWK60_M04257,ORF,YLR132C,USB1,S000004122,,,,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.0,0,0,0
GWK60_M04279,GWK60_M04279,ORF,YLR133W,CKI1,S000004123,,No,1.0335,0,0,1815,0.0,0.0,0.0,1815,1.0,0.9999999031400869,0.0,0.0,0,0,0
GWK60_M04301,GWK60_M04301,ORF,YLR135W,SLX4,S000004125,,,1.0208,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.0,0,0,0
GWK60_M04323,GWK60_M04323,ORF,YLR137W,RKM5,S000004127,,,1.0302,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_M04345,CNH1,ORF,YLR138W,NHA1,S000004128,,,1.0000,0,0,2838,0.0,0.0,0.0,2838,1.0,0.9999999999965061,0.0,0.0,0,0,0
GWK60_M04367,GWK60_M04367,ORF,YLR139C,SLS1,S000004129,,,0.5090,0,0,2136,0.0,0,0,2136,1.0,0.9999999960910615,0.0,0.0,0,0,0
GWK60_M04389,GWK60_M04389,ORF,YLR141W,RRN5,S000004131,,,,0,0,1692,0.0,0,0,1692,1.0,0.9999996686200819,0.0,0.0,0,0,0
GWK60_M04411,GWK60_M04411,ORF,YLR142W,PUT1,S000004132,,,1.0408,0,0,1410,0.0,0,0,1410,1.0,0.9999944405176665,0.0,0.0,0,0,0
GWK60_M04433,GWK60_M04433,ORF,YLR143W,DPH6,S000004133,,,0.9580,0,0,2067,0.0,0,0,2067,1.0,0.9999999922066888,0.0,0.0,0,0,0
GWK60_M04455,GWK60_M04455,ORF,,,,,,,0,0,840,0.0,0,0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_M04477,GWK60_M04477,ORF,YLR144C,ACF2,S000004134,,No,1.0277,0,0,2313,0.0,0,0,2313,1.0,0.9999999993341788,0.0,0.0,0,0,0
GWK60_M04499,GWK60_M04499,ORF,YLR145W,RMP1,S000004135,,,,0,0,633,0.0,0,0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_M04521,SPE4,ORF,YLR146C,SPE4,S000004136,,No,1.0077,0,0,897,0.0,0,0,897,1.0,0.999061229212862,0.0,0.0,0,0,0
GWK60_M04543,GWK60_M04543,ORF,YLR146W,NA,S000113566,,,,0,0,222,0.0,0,0,222,1.0,0.5547792351072148,0.0,0.0,0,0,0
GWK60_M04565,GWK60_M04565,ORF,YLR147C,SMD3,S000004137,,,,0,0,300,0.0,0,0,300,1.0,0.7310585786300049,0.0,0.0,0,0,0
GWK60_M04587,GWK60_M04587,ORF,YLR148W,PEP3,S000004138,,,0.2245,0,0,2880,0.0,0,0,2880,1.0,0.9999999999977043,0.0,0.0,0,0,0
GWK60_M04609,GWK60_M04609,ORF,YOR285W,RDL1,S000005811,,No,1.0120,0,0,417,0.0,0,0,417,1.0,0.8975229665559026,0.0,0.0,0,0,0
GWK60_M04631,GWK60_M04631,ORF,YOR286W,RDL2,S000005812,,No,0.9480,0,0,462,0.0,0,0,462,1.0,0.9321377064230055,0.0,0.0,0,0,0
GWK60_M04653,GWK60_M04653,ORF,YOR287C,RRP36,S000005813,,,,0,0,942,0.0,0,0,942,1.0,0.9994012096192306,0.0,0.0,0,0,0
GWK60_M04675,GWK60_M04675,ORF,YOR288C,MPD1,S000005814,,,0.9955,0,0,915,0.0,0,0,915,1.0,0.9992157514472091,0.0,0.0,0,0,0
GWK60_M04697,GWK60_M04697,ORF,YOR289W,YOR289W,S000005815,No,,1.0055,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_M04741,SNF2,ORF,YOR290C,SNF2,S000005816,,,NaN,0,0,5211,0.0,0.0,0.0,5211,1.0,1.0,0.0,0.0,0,0,0
GWK60_M04763,GWK60_M04763,ORF,YMR229C,RRP5,S000004842,,,,0,0,5121,0.0,0.0,0.0,5121,1.0,1.0,0.0,0.0,0,0,0
GWK60_M04785,GWK60_M04785,ORF,,,,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.0,0,0,0
GWK60_M04807,GWK60_M04807,ORF,YMR230W,RPS10B,S000004843,,No,0.8007,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.0,0,0,0
GWK60_M04829,GWK60_M04829,ORF,YMR231W,PEP5,S000004844,,,0.2090,0,0,3111,0.0,0.0,0.0,3111,1.0,0.9999999999997722,0.0,0.0,0,0,0
GWK60_M04851,GWK60_M04851,ORF,YMR232W,FUS2,S000004845,,,1.0172,0,0,1761,0.0,0.0,0.0,1761,1.0,0.9999998337877359,0.0,0.0,0,0,0
GWK60_M04873,GWK60_M04873,ORF,YOR295W,UAF30,S000005821,,NaN,NaN,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_M04895,GWK60_M04895,ORF,YMR235C,RNA1,S000004848,,,,0,0,1209,0.0,0.0,0.0,1209,1.0,0.9999585093099298,0.0,0.0,0,0,0
GWK60_M04917,GWK60_M04917,ORF,YOR298C,NA,S000007253,,,,0,0,456,0.0,0,0,456,1.0,0.9282424577362486,0.0,0.0,0,0,0
GWK60_M04939,GWK60_M04939,ORF,YMR236W,TAF9,S000004849,,,,0,0,501,0.0,0,0,501,1.0,0.9530238543217163,0.0,0.0,0,0,0
GWK60_M04961,GWK60_M04961,ORF,YOR299W,BUD7,S000005825,,No,0.9775,0,0,2229,0.0,0,0,2229,1.0,0.9999999984577139,0.0,0.0,0,0,0
GWK60_M04983,GWK60_M04983,ORF,YMR238W,DFG5,S000004851,,Yes,1.0328,0,0,1362,0.0,0,0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_M05049,GWK60_M05049,ORF,,,,,,,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_M05071,GWK60_M05071,ORF,,,,,,,0,0,4056,0.0,0.0,0.0,4056,1.0,1.0,0.0,0.0,0,0,0
GWK60_M05093,GWK60_M05093,ORF,YMR239C,RNT1,S000004852,,,,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.0,0,0,0
GWK60_M05115,GWK60_M05115,ORF,YMR240C,CUS1,S000004853,,,,0,0,1275,0.0,0.0,0.0,1275,1.0,0.9999785550515792,0.0,0.0,0,0,0
GWK60_M05137,GWK60_M05137,ORF,YKL125W,RRN3,S000001608,,,,0,0,2175,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.0,0,0,0
GWK60_M05159,GWK60_M05159,ORF,YBR192W,RIM2,S000000396,,NaN,,0,0,1146,0.0,0.0,0.0,1146,1.0,0.9999220994779491,0.0,0.0,0,0,0
GWK60_M05181,GWK60_M05181,ORF,YBR193C,MED8,S000000397,,,,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_M05203,GWK60_M05203,ORF,YBR194W,AIM4,S000000398,,,0.9295,0,0,399,0.0,0.0,0.0,399,1.0,0.8797431375322491,0.0,0.0,0,0,0
GWK60_M05225,GWK60_M05225,ORF,YBR195C,MSI1,S000000399,,,0.9575,0,0,1260,0.0,0.0,0.0,1260,1.0,0.9999750846110607,0.0,0.0,0,0,0
GWK60_M05247,GWK60_M05247,ORF,YBR197C,YBR197C,S000000401,No,No,1.0275,1,1,741,0.001349527665317139,2.207152496626181,1.7657219973009446,650,0.8771929824561403,0.8732879529297337,0.0,0.0,0,0,0
GWK60_M05269,GWK60_M05269,ORF,YBR198C,TAF5,S000000402,,,,0,0,2421,0.0,0.0,0.0,2421,1.0,0.9999999997738902,0.0,0.0,0,0,0
GWK60_M05291,GWK60_M05291,ORF,YBR200W,BEM1,S000000404,,,0.6143,0,0,1674,0.0,0.0,0.0,1674,1.0,0.9999996032662344,0.0,0.0,0,0,0
GWK60_M05313,GWK60_M05313,ORF,YBR201W,DER1,S000000405,,,1.0497,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
