Chromosome,Position,Reads
CP048242.1,1055081,230
CP048242.1,1055156,261
CP048242.1,1055202,209
CP048242.1,1055260,68
CP048242.1,1055317,122
CP048242.1,1055320,179
CP048242.1,1055387,34
CP048242.1,1055429,249
CP048242.1,1055436,1
CP048242.1,1055502,90
CP048242.1,1055525,2
CP048242.1,1055529,98
CP048242.1,1055964,7
CP048242.1,1056085,299
CP048242.1,1056300,829
CP048242.1,1056543,889
CP048242.1,1056785,787
CP048242.1,1056954,1
CP048242.1,1057088,682
CP048242.1,1057091,47
CP048242.1,1057115,197
CP048242.1,1057167,1
CP048242.1,1057235,148
CP048242.1,1057465,1
CP048242.1,1057470,1104
CP048242.1,1057494,281
CP048242.1,1057544,12
CP048242.1,1057549,328
CP048242.1,1057613,75
CP048242.1,1057619,41
CP048242.1,1057620,149
CP048242.1,1057625,25
CP048242.1,1057626,2
CP048242.1,1057706,7
CP048242.1,1057712,83
CP048242.1,1057727,96
CP048242.1,1057730,28
CP048242.1,1057741,2274
CP048242.1,1057748,1797
CP048242.1,1057789,1
CP048242.1,1057793,40
CP048242.1,1057845,449
CP048242.1,1057847,355
CP048242.1,1057852,319
CP048242.1,1057936,145
CP048242.1,1057945,57
CP048242.1,1057975,112
CP048242.1,1058018,22
CP048242.1,1058283,341
CP048242.1,1058290,1
CP048242.1,1058317,1848
CP048242.1,1058323,18
CP048242.1,1058336,871
CP048242.1,1058426,317
CP048242.1,1058524,124
CP048242.1,1058567,1
CP048242.1,1058989,2
CP048242.1,1059015,383
CP048242.1,1059115,1
CP048242.1,1059119,6
CP048242.1,1059122,332
CP048242.1,1059153,286
CP048242.1,1059615,579
CP048242.1,1059646,1
CP048242.1,1059649,5
CP048242.1,1059810,1
CP048242.1,1059883,36
CP048242.1,1059892,523
CP048242.1,1059899,16
CP048242.1,1059908,24
CP048242.1,1060033,16
CP048242.1,1060172,1
CP048242.1,1060219,395
CP048242.1,1060325,531
CP048242.1,1060346,139
CP048242.1,1060617,1
CP048242.1,1060649,103
CP048242.1,1060790,128
CP048242.1,1060793,186
CP048242.1,1060800,804
CP048242.1,1060821,47
CP048242.1,1060828,106
CP048242.1,1060870,88
CP048242.1,1060938,144
CP048242.1,1068724,416
CP048242.1,1068731,1535
CP048242.1,1068888,137
CP048242.1,1068890,1
CP048242.1,1068894,152
CP048242.1,1068896,2446
CP048242.1,1068903,681
CP048242.1,1068904,972
CP048242.1,1068911,288
CP048242.1,1068916,747
CP048242.1,1068926,1
CP048242.1,1068928,376
CP048242.1,1068933,614
CP048242.1,1068935,37
CP048242.1,1068982,982
CP048242.1,1069003,1
CP048242.1,1069098,177
CP048242.1,1069105,1
CP048242.1,1069122,1714
CP048242.1,1069179,1662
CP048242.1,1069470,281
CP048242.1,1069901,1
CP048242.1,1070145,1
CP048242.1,1070168,1184
CP048242.1,1070175,283
CP048242.1,1070182,210
CP048242.1,1070200,874
CP048242.1,1070207,3
CP048242.1,1070214,1249
CP048242.1,1070299,88
CP048242.1,1070768,1
CP048242.1,1070777,20
CP048242.1,1071070,1
CP048242.1,1071095,715
CP048242.1,1073147,1273
CP048242.1,1073155,43
CP048242.1,1073270,38
CP048242.1,1073415,2
CP048242.1,1073544,820
CP048242.1,1073675,1
CP048242.1,1073682,1668
CP048242.1,1073689,739
CP048242.1,1073693,1386
CP048242.1,1073782,1100
CP048242.1,1074123,76
CP048242.1,1074133,186
CP048242.1,1075402,501
CP048242.1,1077249,13
CP048242.1,1077281,477
CP048242.1,1077295,333
CP048242.1,1077365,1
CP048242.1,1077378,905
CP048242.1,1077387,3
CP048242.1,1077394,1178
CP048242.1,1077395,1
CP048242.1,1077541,48
CP048242.1,1077574,640
CP048242.1,1077759,194
CP048242.1,1078301,114
CP048242.1,1079877,717
CP048242.1,1079995,210
CP048242.1,1080512,109
CP048242.1,1080659,27
CP048242.1,1080793,183
CP048242.1,1080796,800
CP048242.1,1080877,248
CP048242.1,1081844,93
CP048242.1,1081935,1195
CP048242.1,1082415,214
CP048242.1,1082470,1429
CP048242.1,1082488,480
CP048242.1,1082527,12
CP048242.1,1082536,625
CP048242.1,1082538,28
CP048242.1,1082543,1
CP048242.1,1082545,1431
CP048242.1,1082705,184
CP048242.1,1084557,6
CP048242.1,1084601,43
CP048242.1,1084648,57
CP048242.1,1084701,121
CP048242.1,1084829,467
CP048242.1,1084865,203
CP048242.1,1084881,746
CP048242.1,1085021,716
CP048242.1,1085131,343
CP048242.1,1085143,1136
CP048242.1,1085312,469
CP048242.1,1085340,421
CP048242.1,1085460,319
CP048242.1,1085714,44
CP048242.1,1085818,89
CP048242.1,1085903,838
CP048242.1,1086074,112
CP048242.1,1086076,125
CP048242.1,1086240,1351
CP048242.1,1086454,1257
CP048242.1,1086474,1176
CP048242.1,1087137,21
CP048242.1,1087611,1422
CP048242.1,1087618,333
CP048242.1,1087686,812
CP048242.1,1087688,6
CP048242.1,1087693,30
CP048242.1,1087981,554
CP048242.1,1088156,42
CP048242.1,1088222,654
CP048242.1,1088597,1835
CP048242.1,1088604,105
CP048242.1,1089083,1227
CP048242.1,1089210,491
CP048242.1,1089217,1001
CP048242.1,1089287,1
CP048242.1,1089380,195
CP048242.1,1089394,5639
CP048242.1,1089523,79
CP048242.1,1089554,1887
CP048242.1,1089581,2573
CP048242.1,1089589,235
CP048242.1,1089592,1
CP048242.1,1089594,3064
CP048242.1,1089683,36
CP048242.1,1089699,5
CP048242.1,1089713,866
CP048242.1,1089719,252
CP048242.1,1089732,438
CP048242.1,1089734,700
CP048242.1,1089741,2627
CP048242.1,1089752,287
CP048242.1,1089902,1
CP048242.1,1089906,501
CP048242.1,1089908,705
CP048242.1,1089915,289
CP048242.1,1090083,431
CP048242.1,1090090,235
CP048242.1,1090114,209
CP048242.1,1090119,950
CP048242.1,1090121,308
CP048242.1,1090128,1707
CP048242.1,1090135,318
CP048242.1,1090149,3
CP048242.1,1090150,1024
CP048242.1,1090151,7338
CP048242.1,1090158,21
CP048242.1,1090160,143
CP048242.1,1090161,1
CP048242.1,1090167,1087
CP048242.1,1090190,1023
CP048242.1,1090217,2584
CP048242.1,1090219,1638
CP048242.1,1090223,19
CP048242.1,1090225,3243
CP048242.1,1090229,4131
CP048242.1,1090232,40
CP048242.1,1090235,1174
CP048242.1,1090248,6223
CP048242.1,1090254,2096
CP048242.1,1090261,740
CP048242.1,1090265,1789
CP048242.1,1090271,6032
CP048242.1,1090276,149
CP048242.1,1090278,3848
CP048242.1,1090287,824
CP048242.1,1090291,2806
CP048242.1,1090315,953
CP048242.1,1090320,836
CP048242.1,1090322,1569
CP048242.1,1090323,106
CP048242.1,1090334,233
CP048242.1,1090343,118
CP048242.1,1090345,65
CP048242.1,1090383,494
CP048242.1,1090393,169
CP048242.1,1090400,5
CP048242.1,1090520,12
CP048242.1,1090555,4
CP048242.1,1090579,1
CP048242.1,1090585,506
CP048242.1,1090586,1
CP048242.1,1090742,93
CP048242.1,1090749,517
CP048242.1,1092490,282
CP048242.1,1093002,3
CP048242.1,1093478,77
CP048242.1,1093824,889
CP048242.1,1094346,1
CP048242.1,1094865,666
CP048242.1,1094872,123
CP048242.1,1094878,192
CP048242.1,1094948,383
CP048242.1,1094949,2
CP048242.1,1094956,6
CP048242.1,1094960,72
CP048242.1,1095374,1049
CP048242.1,1096925,2
CP048242.1,1097139,34
CP048242.1,1097425,175
CP048242.1,1097908,1
CP048242.1,1098405,8
CP048242.1,1098737,66
CP048242.1,1098790,45
CP048242.1,1098823,423
CP048242.1,1098830,54
CP048242.1,1098854,844
CP048242.1,1098861,1608
CP048242.1,1098862,129
CP048242.1,1098887,11
CP048242.1,1098894,4
CP048242.1,1098901,6
CP048242.1,1098949,2
CP048242.1,1098971,4
CP048242.1,1099002,2
CP048242.1,1099045,1201
CP048242.1,1099069,71
CP048242.1,1099083,406
CP048242.1,1099090,1
CP048242.1,1099119,25
CP048242.1,1099184,581
CP048242.1,1099500,548
CP048242.1,1100031,124
CP048242.1,1100353,99
CP048242.1,1100549,433
CP048242.1,1100901,67
CP048242.1,1101072,223
CP048242.1,1101410,6
CP048242.1,1101515,392
CP048242.1,1101701,12
CP048242.1,1101864,202
CP048242.1,1101869,55
CP048242.1,1101905,265
CP048242.1,1102082,560
CP048242.1,1102683,13
CP048242.1,1102969,101
CP048242.1,1102992,4
CP048242.1,1103030,1129
CP048242.1,1103036,1
CP048242.1,1103065,1
CP048242.1,1103146,127
CP048242.1,1103153,605
CP048242.1,1103213,2
CP048242.1,1103235,522
CP048242.1,1103237,2561
CP048242.1,1103242,12
CP048242.1,1103244,110
CP048242.1,1103255,136
CP048242.1,1103257,3868
CP048242.1,1103262,88
CP048242.1,1103264,1054
CP048242.1,1103578,190
CP048242.1,1103625,29
CP048242.1,1103632,507
CP048242.1,1103649,5
CP048242.1,1103654,84
CP048242.1,1103692,1389
CP048242.1,1103733,822
CP048242.1,1103740,114
CP048242.1,1103743,310
CP048242.1,1103906,9
CP048242.1,1103958,866
CP048242.1,1104440,1352
CP048242.1,1104654,592
CP048242.1,1104839,301
CP048242.1,1105278,212
CP048242.1,1105299,2
CP048242.1,1105312,431
CP048242.1,1105358,25
CP048242.1,1106387,300
CP048242.1,1106455,1
CP048242.1,1106580,3
CP048242.1,1106582,249
CP048242.1,1106584,1
CP048242.1,1109961,74
CP048242.1,1110399,1
CP048242.1,1110498,365
CP048242.1,1110885,740
CP048242.1,1110892,6
CP048242.1,1110978,54
CP048242.1,1111002,38
CP048242.1,1112466,17
CP048242.1,1112992,158
CP048242.1,1113149,14
CP048242.1,1114938,232
CP048242.1,1115097,27
CP048242.1,1115677,811
CP048242.1,1115684,1198
CP048242.1,1115847,893
CP048242.1,1116028,193
CP048242.1,1116157,699
CP048242.1,1116343,133
CP048242.1,1116350,142
CP048242.1,1116641,565
CP048242.1,1116650,37
CP048242.1,1116682,2
CP048242.1,1116734,125
CP048242.1,1116740,1
CP048242.1,1116741,82
CP048242.1,1116745,355
CP048242.1,1116752,387
CP048242.1,1116795,817
CP048242.1,1116801,51
CP048242.1,1116807,1
CP048242.1,1116818,730
CP048242.1,1116861,101
CP048242.1,1116883,1086
CP048242.1,1120031,475
CP048242.1,1120110,784
CP048242.1,1120147,632
CP048242.1,1120154,732
CP048242.1,1120208,172
CP048242.1,1120236,131
CP048242.1,1121008,249
CP048242.1,1121363,187
CP048242.1,1121518,194
CP048242.1,1122778,26
CP048242.1,1123016,564
CP048242.1,1123022,408
CP048242.1,1123095,11
CP048242.1,1124904,54
CP048242.1,1124911,2
CP048242.1,1125425,585
CP048242.1,1126128,486
CP048242.1,1126222,232
CP048242.1,1126559,39
CP048242.1,1126811,151
CP048242.1,1127146,69
CP048242.1,1127209,34
CP048242.1,1127211,111
CP048242.1,1127217,1
CP048242.1,1127218,675
CP048242.1,1127405,641
CP048242.1,1130595,3
CP048242.1,1130602,79
CP048242.1,1130643,1
CP048242.1,1131119,20
CP048242.1,1131275,12
CP048242.1,1131282,2
CP048242.1,1131539,963
CP048242.1,1131606,20
CP048242.1,1131865,6
CP048242.1,1132465,38
CP048242.1,1133546,1
CP048242.1,1133627,1
CP048242.1,1133634,1009
CP048242.1,1133700,1
CP048242.1,1133966,726
CP048242.1,1134525,504
CP048242.1,1135494,379
CP048242.1,1135516,271
CP048242.1,1135850,2
CP048242.1,1135857,1094
CP048242.1,1135993,1160
CP048242.1,1136002,1
CP048242.1,1136167,177
CP048242.1,1136770,21
CP048242.1,1137531,1494
CP048242.1,1138575,1
CP048242.1,1138742,1429
CP048242.1,1138749,2711
CP048242.1,1138813,350
CP048242.1,1138820,2
CP048242.1,1138868,539
CP048242.1,1138947,1134
CP048242.1,1138963,1821
CP048242.1,1139061,1
CP048242.1,1139421,769
CP048242.1,1139483,1
CP048242.1,1144562,1
CP048242.1,1144666,17
CP048242.1,1146035,141
CP048242.1,1146876,72
CP048242.1,1146907,47
CP048242.1,1146914,1
CP048242.1,1149161,1012
CP048242.1,1150948,19
CP048242.1,1151097,493
CP048242.1,1151531,315
CP048242.1,1151535,95
CP048242.1,1151594,34
CP048242.1,1166683,93
CP048242.1,1166692,419
CP048242.1,1166699,370
CP048242.1,1166743,43
CP048242.1,1167435,477
CP048242.1,1168033,6
CP048242.1,1168074,225
CP048242.1,1168081,393
CP048242.1,1169923,1020
CP048242.1,1170070,632
CP048242.1,1170087,75
CP048242.1,1170118,171
CP048242.1,1170122,45
CP048242.1,1170243,1
CP048242.1,1170304,126
CP048242.1,1170403,12
CP048242.1,1170922,1
CP048242.1,1171227,503
CP048242.1,1171303,1
CP048242.1,1171410,840
CP048242.1,1171562,4
CP048242.1,1171654,882
CP048242.1,1171734,129
CP048242.1,1171945,610
CP048242.1,1172082,1
CP048242.1,1172150,16
CP048242.1,1172159,7
CP048242.1,1172252,234
CP048242.1,1172300,6
CP048242.1,1172307,6
CP048242.1,1172325,1
CP048242.1,1172383,820
CP048242.1,1172390,748
CP048242.1,1172404,512
CP048242.1,1172406,1
CP048242.1,1172427,1358
CP048242.1,1172435,757
CP048242.1,1172535,1
CP048242.1,1172542,2076
CP048242.1,1172549,677
CP048242.1,1172668,1284
CP048242.1,1172701,1
CP048242.1,1172703,1466
CP048242.1,1172719,3670
CP048242.1,1172871,55
CP048242.1,1172899,135
CP048242.1,1172921,44
CP048242.1,1172923,50
CP048242.1,1172930,599
CP048242.1,1172938,10
CP048242.1,1172964,17
CP048242.1,1172990,359
CP048242.1,1172991,127
CP048242.1,1172997,547
CP048242.1,1173003,2735
CP048242.1,1173084,39
CP048242.1,1173095,52
CP048242.1,1173100,50
CP048242.1,1173102,420
CP048242.1,1173128,237
CP048242.1,1173135,1277
CP048242.1,1173143,47
CP048242.1,1173174,1
CP048242.1,1173283,268
CP048242.1,1173287,110
CP048242.1,1173296,43
CP048242.1,1173334,64
CP048242.1,1173336,508
CP048242.1,1173391,1454
CP048242.1,1173398,425
CP048242.1,1173411,1
CP048242.1,1173566,2597
CP048242.1,1173573,664
CP048242.1,1173631,1
CP048242.1,1173638,3
CP048242.1,1173647,7
CP048242.1,1173649,2924
CP048242.1,1173656,827
CP048242.1,1173694,959
CP048242.1,1173701,1840
CP048242.1,1173721,258
CP048242.1,1173770,529
CP048242.1,1173960,19
CP048242.1,1174287,546
CP048242.1,1174309,1
CP048242.1,1174427,793
CP048242.1,1174431,144
CP048242.1,1174438,12
CP048242.1,1174541,482
CP048242.1,1174671,1
CP048242.1,1175108,473
CP048242.1,1175143,1843
CP048242.1,1175200,763
CP048242.1,1175483,259
CP048242.1,1175514,337
CP048242.1,1175565,3
CP048242.1,1175682,59
CP048242.1,1175878,2
CP048242.1,1175892,487
CP048242.1,1176052,1
CP048242.1,1176059,64
CP048242.1,1176115,441
CP048242.1,1176141,282
CP048242.1,1176163,76
CP048242.1,1176472,91
CP048242.1,1176479,187
CP048242.1,1176641,7
CP048242.1,1176663,9
CP048242.1,1176800,233
CP048242.1,1176807,1105
CP048242.1,1176818,1285
CP048242.1,1176824,45
CP048242.1,1176831,1037
CP048242.1,1176842,248
CP048242.1,1176855,1
CP048242.1,1176867,865
CP048242.1,1176875,36
CP048242.1,1176882,643
CP048242.1,1176884,85
CP048242.1,1176910,118
CP048242.1,1176922,15
CP048242.1,1176929,1526
CP048242.1,1176960,41
CP048242.1,1176967,579
CP048242.1,1177003,285
CP048242.1,1177025,588
CP048242.1,1177046,37
CP048242.1,1177049,883
CP048242.1,1177130,486
CP048242.1,1177132,59
CP048242.1,1177207,145
CP048242.1,1177209,67
CP048242.1,1177214,232
CP048242.1,1177216,63
CP048242.1,1177334,77
CP048242.1,1177392,375
CP048242.1,1177527,2
CP048242.1,1178186,277
CP048242.1,1178606,342
CP048242.1,1178991,33
CP048242.1,1179403,1
CP048242.1,1179624,68
CP048242.1,1180886,116
CP048242.1,1181187,506
CP048242.1,1181372,1
CP048242.1,1181434,39
CP048242.1,1181625,2
CP048242.1,1181641,338
CP048242.1,1181911,81
CP048242.1,1182025,88
CP048242.1,1182037,9
CP048242.1,1182159,61
CP048242.1,1182206,121
CP048242.1,1182227,734
CP048242.1,1184061,1
CP048242.1,1184974,584
CP048242.1,1185051,559
CP048242.1,1188175,44
CP048242.1,1188205,1
CP048242.1,1188276,91
CP048242.1,1189626,1
CP048242.1,1189821,54
CP048242.1,1189966,1
CP048242.1,1189985,884
CP048242.1,1190050,1
CP048242.1,1190242,570
CP048242.1,1190249,3
CP048242.1,1192111,176
CP048242.1,1192148,292
CP048242.1,1193825,84
CP048242.1,1194303,289
CP048242.1,1194639,444
CP048242.1,1197556,135
CP048242.1,1197632,409
CP048242.1,1197709,172
CP048242.1,1197732,23
CP048242.1,1198282,275
CP048242.1,1198427,250
CP048242.1,1198547,3871
CP048242.1,1198815,3184
CP048242.1,1201147,579
CP048242.1,1201924,11
CP048242.1,1201968,1
CP048242.1,1202013,2
CP048242.1,1202022,607
CP048242.1,1202227,619
CP048242.1,1202281,765
CP048242.1,1202294,351
CP048242.1,1202364,229
CP048242.1,1202631,1
CP048242.1,1202635,1
CP048242.1,1202690,174
CP048242.1,1202838,761
CP048242.1,1202845,1
CP048242.1,1202876,690
CP048242.1,1202901,1
CP048242.1,1202945,147
CP048242.1,1203251,53
CP048242.1,1203465,46
CP048242.1,1203494,25
CP048242.1,1203579,11
CP048242.1,1203638,355
CP048242.1,1204107,1
CP048242.1,1205658,2
CP048242.1,1205710,82
CP048242.1,1205870,738
CP048242.1,1205877,155
CP048242.1,1205970,997
CP048242.1,1205975,636
CP048242.1,1205982,634
CP048242.1,1205986,267
CP048242.1,1206058,741
CP048242.1,1206092,53
CP048242.1,1206099,180
CP048242.1,1207623,55
CP048242.1,1207675,58
CP048242.1,1207693,280
CP048242.1,1207832,719
CP048242.1,1207866,63
CP048242.1,1208072,738
CP048242.1,1208150,40
CP048242.1,1208157,3188
CP048242.1,1208158,395
CP048242.1,1208165,2776
CP048242.1,1208301,3
CP048242.1,1208303,1
CP048242.1,1208310,233
CP048242.1,1208390,6
CP048242.1,1208397,264
CP048242.1,1208424,2
CP048242.1,1208425,816
CP048242.1,1208426,76
CP048242.1,1208432,13
CP048242.1,1208464,43
CP048242.1,1208519,2078
CP048242.1,1208526,85
CP048242.1,1208578,289
CP048242.1,1208619,67
CP048242.1,1208634,41
CP048242.1,1208642,649
CP048242.1,1208681,544
CP048242.1,1208692,231
CP048242.1,1208702,7
CP048242.1,1208789,1347
CP048242.1,1208796,2235
CP048242.1,1208797,4
CP048242.1,1208855,4
CP048242.1,1208866,464
CP048242.1,1208872,486
CP048242.1,1208873,779
CP048242.1,1208879,1052
CP048242.1,1208881,645
CP048242.1,1208916,5
CP048242.1,1208974,1
CP048242.1,1209009,79
CP048242.1,1209126,5
CP048242.1,1209151,488
CP048242.1,1209158,1545
CP048242.1,1209171,12
CP048242.1,1209303,263
CP048242.1,1209369,41
CP048242.1,1209543,571
CP048242.1,1209564,202
CP048242.1,1209566,3
CP048242.1,1209721,475
CP048242.1,1211678,93
CP048242.1,1211741,283
CP048242.1,1212651,192
CP048242.1,1212840,461
CP048242.1,1212985,64
CP048242.1,1213084,325
CP048242.1,1213262,206
CP048242.1,1213596,1
CP048242.1,1213643,699
CP048242.1,1213811,5
CP048242.1,1214373,1012
CP048242.1,1214502,802
CP048242.1,1214571,1019
CP048242.1,1214913,1
CP048242.1,1214957,2
CP048242.1,1214964,37
CP048242.1,1215078,794
CP048242.1,1215085,355
CP048242.1,1215124,1
CP048242.1,1215131,553
CP048242.1,1215138,49
CP048242.1,1215350,584
CP048242.1,1215458,48
CP048242.1,1215555,438
CP048242.1,1215704,294
CP048242.1,1215737,267
CP048242.1,1215743,1
CP048242.1,1215901,341
CP048242.1,1216468,58
CP048242.1,1216475,394
CP048242.1,1221095,4
CP048242.1,1224181,92
CP048242.1,1227734,923
CP048242.1,1227849,1
CP048242.1,1227851,1586
CP048242.1,1227944,1
CP048242.1,1228050,27
CP048242.1,1228057,360
CP048242.1,1228062,70
CP048242.1,1228069,239
CP048242.1,1228105,1356
CP048242.1,1228175,1688
CP048242.1,1228182,23
CP048242.1,1228201,770
CP048242.1,1228212,246
CP048242.1,1228219,754
CP048242.1,1228221,226
CP048242.1,1228228,36
CP048242.1,1228252,1
CP048242.1,1228334,7
CP048242.1,1228340,6
CP048242.1,1228343,297
CP048242.1,1228374,225
CP048242.1,1228417,174
CP048242.1,1228570,1003
CP048242.1,1228764,1
CP048242.1,1228771,30
CP048242.1,1228900,65
CP048242.1,1228951,22
CP048242.1,1229723,1128
CP048242.1,1229775,1896
CP048242.1,1229786,282
CP048242.1,1229850,725
CP048242.1,1229904,480
CP048242.1,1229911,1294
CP048242.1,1230770,347
CP048242.1,1234866,1501
CP048242.1,1235520,215
CP048242.1,1236225,250
CP048242.1,1239095,31
CP048242.1,1239146,200
CP048242.1,1241642,545
CP048242.1,1241643,4
CP048242.1,1241644,19
CP048242.1,1242095,100
CP048242.1,1242163,6
CP048242.1,1242170,27
CP048242.1,1242218,234
CP048242.1,1242344,440
CP048242.1,1242358,284
CP048242.1,1242360,18
CP048242.1,1242398,1
CP048242.1,1242459,1738
CP048242.1,1242470,191
CP048242.1,1242477,442
CP048242.1,1244375,282
CP048242.1,1244449,818
CP048242.1,1244451,6
CP048242.1,1244494,32
CP048242.1,1244501,256
CP048242.1,1244534,138
CP048242.1,1244541,308
CP048242.1,1244575,4
CP048242.1,1244597,303
CP048242.1,1244600,786
CP048242.1,1244604,620
CP048242.1,1244760,1
CP048242.1,1244835,619
CP048242.1,1244840,32
