Chromosome,Position,Reads
CP048241.1,1473555,152
CP048241.1,1473580,7
CP048241.1,1473612,47
CP048241.1,1473614,28
CP048241.1,1473621,250
CP048241.1,1473656,194
CP048241.1,1473665,7
CP048241.1,1473686,134
CP048241.1,1473688,196
CP048241.1,1473702,284
CP048241.1,1473777,396
CP048241.1,1473818,105
CP048241.1,1473923,64
CP048241.1,1473930,35
CP048241.1,1473955,23
CP048241.1,1473962,137
CP048241.1,1474056,223
CP048241.1,1474073,26
CP048241.1,1474085,151
CP048241.1,1474091,322
CP048241.1,1474098,393
CP048241.1,1474215,140
CP048241.1,1474239,238
CP048241.1,1474246,1
CP048241.1,1474370,69
CP048241.1,1474510,93
CP048241.1,1474519,77
CP048241.1,1477371,19
CP048241.1,1477384,791
CP048241.1,1477412,78
CP048241.1,1477413,116
CP048241.1,1477414,157
CP048241.1,1477416,3
CP048241.1,1477417,568
CP048241.1,1477419,198
CP048241.1,1477421,299
CP048241.1,1477917,4
CP048241.1,1477947,174
CP048241.1,1478425,139
CP048241.1,1478490,83
CP048241.1,1478497,2
CP048241.1,1478592,2
CP048241.1,1478629,198
CP048241.1,1478693,99
CP048241.1,1478950,1
CP048241.1,1479019,109
CP048241.1,1479020,617
CP048241.1,1479033,35
CP048241.1,1479084,25
CP048241.1,1479088,12
CP048241.1,1479095,27
CP048241.1,1479097,1
CP048241.1,1479102,77
CP048241.1,1479123,342
CP048241.1,1479126,130
CP048241.1,1479133,29
CP048241.1,1479144,58
CP048241.1,1479147,4
CP048241.1,1479156,113
CP048241.1,1479172,55
CP048241.1,1479186,4
CP048241.1,1479193,2
CP048241.1,1479207,62
CP048241.1,1479219,5
CP048241.1,1479403,319
CP048241.1,1479531,195
CP048241.1,1479616,389
CP048241.1,1479621,306
CP048241.1,1479775,195
CP048241.1,1479777,360
CP048241.1,1479779,372
CP048241.1,1479786,5
CP048241.1,1479888,135
CP048241.1,1479889,1
CP048241.1,1479895,191
CP048241.1,1479897,240
CP048241.1,1479904,23
CP048241.1,1479906,5
CP048241.1,1479916,3008
CP048241.1,1479918,67
CP048241.1,1479923,3416
CP048241.1,1479925,1259
CP048241.1,1479947,75
CP048241.1,1479951,7
CP048241.1,1479952,384
CP048241.1,1479954,821
CP048241.1,1479987,1
CP048241.1,1479988,130
CP048241.1,1479990,62
CP048241.1,1480095,21
CP048241.1,1480154,173
CP048241.1,1480628,2
CP048241.1,1480728,334
CP048241.1,1480755,41
CP048241.1,1481290,500
CP048241.1,1481416,2007
CP048241.1,1481422,32
CP048241.1,1481423,310
CP048241.1,1481428,62
CP048241.1,1481429,69
CP048241.1,1481449,6100
CP048241.1,1481451,1
CP048241.1,1481456,2509
CP048241.1,1481503,7
CP048241.1,1481614,1
CP048241.1,1481633,99
CP048241.1,1481661,68
CP048241.1,1482645,43
CP048241.1,1482713,352
CP048241.1,1482717,31
CP048241.1,1482719,49
CP048241.1,1482738,133
CP048241.1,1482779,563
CP048241.1,1482783,2591
CP048241.1,1482786,2
CP048241.1,1482790,471
CP048241.1,1482806,98
CP048241.1,1482808,7327
CP048241.1,1482810,1
CP048241.1,1482815,5379
CP048241.1,1482818,73
CP048241.1,1482824,35
CP048241.1,1482833,79
CP048241.1,1482834,282
CP048241.1,1482840,39
CP048241.1,1482846,114
CP048241.1,1482862,399
CP048241.1,1482869,1562
CP048241.1,1482873,164
CP048241.1,1482877,274
CP048241.1,1482880,521
CP048241.1,1482893,21
CP048241.1,1482900,278
CP048241.1,1482908,19
CP048241.1,1482914,562
CP048241.1,1482919,48
CP048241.1,1482924,1521
CP048241.1,1482926,1068
CP048241.1,1482931,452
CP048241.1,1482933,333
CP048241.1,1482945,24
CP048241.1,1482951,240
CP048241.1,1482952,595
CP048241.1,1482958,657
CP048241.1,1482966,3188
CP048241.1,1482972,11
CP048241.1,1482973,5468
CP048241.1,1482977,1
CP048241.1,1482998,136
CP048241.1,1483017,221
CP048241.1,1483029,792
CP048241.1,1483035,683
CP048241.1,1483036,611
CP048241.1,1483041,1852
CP048241.1,1483042,213
CP048241.1,1483044,239
CP048241.1,1483048,1711
CP048241.1,1483050,73
CP048241.1,1483068,468
CP048241.1,1483075,885
CP048241.1,1483082,1439
CP048241.1,1483089,253
CP048241.1,1483097,38
CP048241.1,1483110,34
CP048241.1,1483129,1311
CP048241.1,1483132,1
CP048241.1,1483137,550
CP048241.1,1483149,417
CP048241.1,1483151,2
CP048241.1,1483157,3
CP048241.1,1483198,894
CP048241.1,1483205,2084
CP048241.1,1483206,952
CP048241.1,1483213,649
CP048241.1,1483756,541
CP048241.1,1483779,449
CP048241.1,1483942,321
CP048241.1,1483975,615
CP048241.1,1483983,352
CP048241.1,1483990,1
CP048241.1,1484141,500
CP048241.1,1484161,6
CP048241.1,1484457,537
CP048241.1,1484618,501
CP048241.1,1484753,1
CP048241.1,1485010,440
CP048241.1,1485082,17
CP048241.1,1485266,969
CP048241.1,1485270,148
CP048241.1,1485272,693
CP048241.1,1485277,631
CP048241.1,1485299,111
CP048241.1,1485300,960
CP048241.1,1485370,750
CP048241.1,1485385,230
CP048241.1,1485391,14
CP048241.1,1485392,49
CP048241.1,1485394,497
CP048241.1,1485401,103
CP048241.1,1485410,32
CP048241.1,1485456,247
CP048241.1,1485463,251
CP048241.1,1485618,756
CP048241.1,1485729,7
CP048241.1,1486230,1
CP048241.1,1486842,180
CP048241.1,1490177,137
CP048241.1,1490182,331
CP048241.1,1490188,174
CP048241.1,1490210,14
CP048241.1,1490217,14
CP048241.1,1490224,163
CP048241.1,1490240,48
CP048241.1,1490246,547
CP048241.1,1490250,65
CP048241.1,1490251,18
CP048241.1,1490253,148
CP048241.1,1490276,11
CP048241.1,1490288,490
CP048241.1,1490329,36
CP048241.1,1490331,1
CP048241.1,1490333,141
CP048241.1,1490336,238
CP048241.1,1490383,142
CP048241.1,1490449,1304
CP048241.1,1490456,1197
CP048241.1,1490457,137
CP048241.1,1490459,1
CP048241.1,1490474,1
CP048241.1,1490479,167
CP048241.1,1490486,14
CP048241.1,1490645,1
CP048241.1,1490813,62
CP048241.1,1490879,309
CP048241.1,1491562,53
CP048241.1,1492024,206
CP048241.1,1492099,121
CP048241.1,1492364,1
CP048241.1,1492396,376
CP048241.1,1492398,185
CP048241.1,1492402,229
CP048241.1,1492403,296
CP048241.1,1492408,602
CP048241.1,1492415,96
CP048241.1,1492433,511
CP048241.1,1492440,83
CP048241.1,1492441,5
CP048241.1,1492453,527
CP048241.1,1492459,118
CP048241.1,1492493,395
CP048241.1,1492495,84
CP048241.1,1492500,1780
CP048241.1,1493418,27
CP048241.1,1493425,154
CP048241.1,1493487,26
CP048241.1,1493498,54
CP048241.1,1493506,22
CP048241.1,1493523,2
CP048241.1,1493538,30
CP048241.1,1493539,59
CP048241.1,1493881,1
CP048241.1,1494303,281
CP048241.1,1494386,22
CP048241.1,1494645,422
CP048241.1,1494649,1
CP048241.1,1494823,111
CP048241.1,1494824,89
CP048241.1,1494849,173
CP048241.1,1494879,8
CP048241.1,1494886,40
CP048241.1,1494916,99
CP048241.1,1494923,191
CP048241.1,1494942,1942
CP048241.1,1494943,1140
CP048241.1,1495103,775
CP048241.1,1495109,52
CP048241.1,1495286,189
CP048241.1,1495352,251
CP048241.1,1495437,115
CP048241.1,1495528,149
CP048241.1,1495535,1351
CP048241.1,1495571,60
CP048241.1,1495718,77
CP048241.1,1495764,346
CP048241.1,1495800,11
CP048241.1,1495807,79
CP048241.1,1495861,146
CP048241.1,1495862,294
CP048241.1,1495889,4
CP048241.1,1495891,34
CP048241.1,1495900,92
CP048241.1,1495934,210
CP048241.1,1495941,562
CP048241.1,1495943,22
CP048241.1,1495966,371
CP048241.1,1495973,475
CP048241.1,1495982,11
CP048241.1,1495985,545
CP048241.1,1495990,3
CP048241.1,1496028,329
CP048241.1,1496034,171
CP048241.1,1496037,505
CP048241.1,1496046,29
CP048241.1,1496072,116
CP048241.1,1496163,6
CP048241.1,1496169,18
CP048241.1,1496209,173
CP048241.1,1496250,115
CP048241.1,1496259,7
CP048241.1,1496273,281
CP048241.1,1496276,8
CP048241.1,1496280,69
CP048241.1,1496306,139
CP048241.1,1496420,273
CP048241.1,1496546,74
CP048241.1,1496568,73
CP048241.1,1496585,1
CP048241.1,1496938,67
CP048241.1,1496980,47
CP048241.1,1497094,112
CP048241.1,1497101,200
CP048241.1,1497221,53
CP048241.1,1497228,244
CP048241.1,1497270,86
CP048241.1,1497318,731
CP048241.1,1497323,326
CP048241.1,1497330,3
CP048241.1,1497338,225
CP048241.1,1497343,309
CP048241.1,1497369,268
CP048241.1,1497373,1
CP048241.1,1497377,245
CP048241.1,1497521,210
CP048241.1,1497523,125
CP048241.1,1497526,223
CP048241.1,1497528,187
CP048241.1,1497530,573
CP048241.1,1497592,458
CP048241.1,1497599,25
CP048241.1,1497718,2
CP048241.1,1497720,106
CP048241.1,1497725,13
CP048241.1,1497727,32
CP048241.1,1497751,530
CP048241.1,1497758,801
CP048241.1,1497771,511
CP048241.1,1497794,508
CP048241.1,1497808,208
CP048241.1,1497812,212
CP048241.1,1497818,196
CP048241.1,1497825,402
CP048241.1,1497829,229
CP048241.1,1497838,88
CP048241.1,1497860,1203
CP048241.1,1497861,1
CP048241.1,1497867,131
CP048241.1,1497875,125
CP048241.1,1497919,24
CP048241.1,1497947,681
CP048241.1,1497958,7
CP048241.1,1497966,395
CP048241.1,1497984,133
CP048241.1,1498010,321
CP048241.1,1498028,9
CP048241.1,1498042,360
CP048241.1,1498052,199
CP048241.1,1498079,149
CP048241.1,1498086,2
CP048241.1,1498091,54
CP048241.1,1498095,117
CP048241.1,1498102,135
CP048241.1,1498108,210
CP048241.1,1498115,322
CP048241.1,1498119,192
CP048241.1,1498136,300
CP048241.1,1498189,67
CP048241.1,1498201,161
CP048241.1,1498230,92
CP048241.1,1498246,43
CP048241.1,1498357,1
CP048241.1,1498359,94
CP048241.1,1498390,123
CP048241.1,1498968,82
CP048241.1,1499003,7
CP048241.1,1499010,321
CP048241.1,1499089,1
CP048241.1,1499091,1
CP048241.1,1499762,118
CP048241.1,1499882,28
CP048241.1,1499905,111
CP048241.1,1499917,512
CP048241.1,1499976,131
CP048241.1,1500056,67
CP048241.1,1500069,251
CP048241.1,1500107,71
CP048241.1,1500133,33
CP048241.1,1500138,102
CP048241.1,1500145,1024
CP048241.1,1500196,570
CP048241.1,1500197,2
CP048241.1,1500204,21
CP048241.1,1500206,511
CP048241.1,1500211,101
CP048241.1,1500212,48
CP048241.1,1500213,942
CP048241.1,1500241,360
CP048241.1,1500276,121
CP048241.1,1500278,71
CP048241.1,1500280,1026
CP048241.1,1500303,103
CP048241.1,1500310,1
CP048241.1,1500316,351
CP048241.1,1500324,382
CP048241.1,1500348,44
CP048241.1,1500364,95
CP048241.1,1500373,27
CP048241.1,1500384,1
CP048241.1,1500415,63
CP048241.1,1500422,438
CP048241.1,1500427,17
CP048241.1,1500499,7
CP048241.1,1500506,3794
CP048241.1,1500552,420
CP048241.1,1500557,26
CP048241.1,1500566,68
CP048241.1,1501149,584
CP048241.1,1501718,92
CP048241.1,1502625,86
CP048241.1,1502825,154
CP048241.1,1503017,646
CP048241.1,1503911,5
CP048241.1,1504083,231
CP048241.1,1504194,136
CP048241.1,1504201,4
CP048241.1,1504381,374
CP048241.1,1504574,1
CP048241.1,1504620,953
CP048241.1,1504717,279
CP048241.1,1504724,398
CP048241.1,1504743,822
CP048241.1,1504751,795
CP048241.1,1504758,23
CP048241.1,1504799,318
CP048241.1,1504800,65
CP048241.1,1504802,1116
CP048241.1,1504829,78
CP048241.1,1504999,925
CP048241.1,1505136,139
CP048241.1,1505145,411
CP048241.1,1505873,590
CP048241.1,1506700,76
CP048241.1,1507073,908
CP048241.1,1507862,17
CP048241.1,1509086,91
CP048241.1,1509101,2
CP048241.1,1509108,41
CP048241.1,1509144,515
CP048241.1,1509432,216
CP048241.1,1509433,108
CP048241.1,1509439,304
CP048241.1,1509456,175
CP048241.1,1509480,173
CP048241.1,1509487,156
CP048241.1,1509553,343
CP048241.1,1509579,416
CP048241.1,1509586,429
CP048241.1,1509633,353
CP048241.1,1510201,13
CP048241.1,1511056,159
CP048241.1,1511066,179
CP048241.1,1511069,414
CP048241.1,1511075,94
CP048241.1,1511537,2
CP048241.1,1511711,166
CP048241.1,1512348,48
CP048241.1,1512423,1
CP048241.1,1512438,391
CP048241.1,1512507,1162
CP048241.1,1512549,697
CP048241.1,1512550,513
CP048241.1,1512556,156
CP048241.1,1512557,5
CP048241.1,1512561,62
CP048241.1,1512574,620
CP048241.1,1512581,131
CP048241.1,1512587,23
CP048241.1,1512615,282
CP048241.1,1512654,4
CP048241.1,1512702,149
CP048241.1,1512709,213
CP048241.1,1512713,26
CP048241.1,1512715,29
CP048241.1,1512720,435
CP048241.1,1512745,236
CP048241.1,1512838,313
CP048241.1,1512845,1184
CP048241.1,1513013,102
CP048241.1,1514686,11
CP048241.1,1514728,170
CP048241.1,1514735,67
CP048241.1,1514736,168
CP048241.1,1514744,302
CP048241.1,1514776,487
CP048241.1,1514954,218
CP048241.1,1515081,88
CP048241.1,1515332,276
CP048241.1,1515375,165
CP048241.1,1515377,476
CP048241.1,1515470,710
CP048241.1,1515510,56
CP048241.1,1515533,7
CP048241.1,1515534,100
CP048241.1,1515557,14
CP048241.1,1515580,66
CP048241.1,1515587,1329
CP048241.1,1515662,371
CP048241.1,1515665,11116
CP048241.1,1515669,659
CP048241.1,1515670,132
CP048241.1,1515672,18550
CP048241.1,1515752,231
CP048241.1,1515758,183
CP048241.1,1515761,167
CP048241.1,1515785,104
CP048241.1,1515810,77
CP048241.1,1515825,66
CP048241.1,1515900,262
CP048241.1,1515916,216
CP048241.1,1515937,177
CP048241.1,1515943,13
CP048241.1,1515950,21
CP048241.1,1515979,1
CP048241.1,1515994,163
CP048241.1,1516006,1220
CP048241.1,1516021,152
CP048241.1,1516034,20
CP048241.1,1516062,1
CP048241.1,1516111,112
CP048241.1,1516142,10
CP048241.1,1516206,27
CP048241.1,1516208,200
CP048241.1,1516213,111
CP048241.1,1516215,1394
CP048241.1,1516315,4
CP048241.1,1516478,739
CP048241.1,1516485,462
CP048241.1,1516620,392
CP048241.1,1516920,313
CP048241.1,1516929,197
CP048241.1,1516958,535
CP048241.1,1516965,84
CP048241.1,1516984,131
CP048241.1,1516991,172
CP048241.1,1517036,1003
CP048241.1,1517039,1185
CP048241.1,1517046,260
CP048241.1,1517069,127
CP048241.1,1517082,70
CP048241.1,1517098,176
CP048241.1,1517132,634
CP048241.1,1517139,996
CP048241.1,1517148,160
CP048241.1,1517898,273
CP048241.1,1518163,344
CP048241.1,1519037,248
CP048241.1,1519039,7
CP048241.1,1519210,359
CP048241.1,1519672,19
CP048241.1,1519874,49
CP048241.1,1520437,1
CP048241.1,1520794,185
CP048241.1,1520854,207
CP048241.1,1520861,311
CP048241.1,1522708,604
CP048241.1,1522709,967
CP048241.1,1522715,18
CP048241.1,1522716,246
CP048241.1,1522736,99
CP048241.1,1522738,3
CP048241.1,1522743,213
CP048241.1,1522790,2
CP048241.1,1522811,1413
CP048241.1,1522818,58
CP048241.1,1522821,10
CP048241.1,1522827,651
CP048241.1,1522834,391
CP048241.1,1522836,44
CP048241.1,1522857,93
CP048241.1,1522874,595
CP048241.1,1522880,21
CP048241.1,1522881,354
CP048241.1,1522897,271
CP048241.1,1522916,426
CP048241.1,1522925,40
CP048241.1,1522932,7
CP048241.1,1522944,203
CP048241.1,1523095,8
CP048241.1,1523123,722
CP048241.1,1523144,963
CP048241.1,1523147,521
CP048241.1,1523234,1
CP048241.1,1523248,98
CP048241.1,1523392,137
CP048241.1,1523455,33
CP048241.1,1523461,193
CP048241.1,1523550,228
CP048241.1,1523552,326
CP048241.1,1523570,141
CP048241.1,1523687,303
CP048241.1,1523824,1
CP048241.1,1523897,729
CP048241.1,1524242,321
CP048241.1,1524316,1127
CP048241.1,1524772,2
CP048241.1,1524823,25
CP048241.1,1524830,23
CP048241.1,1524839,95
CP048241.1,1524956,3
CP048241.1,1525227,121
CP048241.1,1525761,11
CP048241.1,1526011,13
CP048241.1,1526018,27
CP048241.1,1526069,30
CP048241.1,1526080,230
CP048241.1,1526082,38
CP048241.1,1526103,41
CP048241.1,1526185,154
CP048241.1,1526214,82
CP048241.1,1527536,47
CP048241.1,1527795,10
CP048241.1,1527984,237
CP048241.1,1527991,213
CP048241.1,1528011,15
CP048241.1,1528236,7
CP048241.1,1528429,786
CP048241.1,1529043,2
CP048241.1,1529073,5
CP048241.1,1529080,19
CP048241.1,1529096,77
CP048241.1,1529143,294
CP048241.1,1529152,2
CP048241.1,1529154,142
CP048241.1,1529160,99
CP048241.1,1529167,203
CP048241.1,1529244,569
CP048241.1,1529308,260
CP048241.1,1529626,3
CP048241.1,1529630,10
CP048241.1,1530649,36
CP048241.1,1531300,25
CP048241.1,1531627,22
CP048241.1,1531634,15
CP048241.1,1531638,166
CP048241.1,1531645,153
CP048241.1,1531865,167
CP048241.1,1531917,25
CP048241.1,1532217,90
CP048241.1,1534700,1
CP048241.1,1535561,122
CP048241.1,1535598,1
CP048241.1,1535606,38
CP048241.1,1535636,181
CP048241.1,1535643,31
CP048241.1,1535648,276
CP048241.1,1535655,249
CP048241.1,1535671,83
CP048241.1,1535718,573
CP048241.1,1535728,4398
CP048241.1,1535730,108
CP048241.1,1535735,2786
CP048241.1,1535753,74
CP048241.1,1535765,3
CP048241.1,1535778,26
CP048241.1,1535802,310
CP048241.1,1535824,7
CP048241.1,1535854,375
CP048241.1,1535934,728
CP048241.1,1535941,402
CP048241.1,1536039,209
CP048241.1,1536046,72
CP048241.1,1536061,3
CP048241.1,1536063,60
CP048241.1,1536071,420
CP048241.1,1536078,513
CP048241.1,1536148,131
CP048241.1,1536156,131
CP048241.1,1536187,68
CP048241.1,1536194,1
CP048241.1,1536266,424
CP048241.1,1536324,210
CP048241.1,1536334,248
CP048241.1,1536341,709
CP048241.1,1536352,853
CP048241.1,1536423,29
CP048241.1,1536466,5
CP048241.1,1536525,652
CP048241.1,1536539,60
CP048241.1,1536561,7
CP048241.1,1536579,666
CP048241.1,1536611,3359
CP048241.1,1536622,34
CP048241.1,1536625,549
CP048241.1,1536675,4
CP048241.1,1536684,2
CP048241.1,1536815,556
CP048241.1,1536834,264
CP048241.1,1536864,32
CP048241.1,1538598,1
CP048241.1,1538683,1
CP048241.1,1539837,1
CP048241.1,1543843,194
CP048241.1,1543850,31
CP048241.1,1544019,2
CP048241.1,1544021,53
CP048241.1,1544039,1731
CP048241.1,1544041,15
CP048241.1,1544043,377
CP048241.1,1544046,276
CP048241.1,1544088,184
CP048241.1,1544091,399
CP048241.1,1544110,78
CP048241.1,1544112,15
CP048241.1,1544114,206
CP048241.1,1544119,57
CP048241.1,1544123,573
CP048241.1,1544129,57
CP048241.1,1544140,451
CP048241.1,1544141,113
CP048241.1,1544147,129
CP048241.1,1544155,304
CP048241.1,1544162,712
CP048241.1,1544170,344
CP048241.1,1544172,648
CP048241.1,1544179,274
CP048241.1,1544232,76
CP048241.1,1544233,881
CP048241.1,1544251,207
CP048241.1,1544257,118
CP048241.1,1544270,1
CP048241.1,1544307,231
CP048241.1,1544312,599
CP048241.1,1544335,318
CP048241.1,1544340,307
CP048241.1,1544355,110
CP048241.1,1544357,1099
CP048241.1,1544359,1
CP048241.1,1544376,434
CP048241.1,1544389,59
CP048241.1,1544392,694
CP048241.1,1544396,722
CP048241.1,1544413,65
CP048241.1,1544416,579
CP048241.1,1544417,165
CP048241.1,1544424,1640
CP048241.1,1544429,50
CP048241.1,1544448,18
CP048241.1,1544478,162
CP048241.1,1544487,214
CP048241.1,1544508,58
CP048241.1,1544519,888
CP048241.1,1544523,92
CP048241.1,1544540,325
CP048241.1,1544557,723
CP048241.1,1544558,23
CP048241.1,1544571,45
CP048241.1,1544588,377
CP048241.1,1544607,34
CP048241.1,1544642,460
CP048241.1,1544692,33
CP048241.1,1544699,346
CP048241.1,1544727,262
CP048241.1,1544730,1111
CP048241.1,1544732,2753
CP048241.1,1544750,950
CP048241.1,1544757,84
CP048241.1,1544765,1309
CP048241.1,1544768,923
CP048241.1,1544775,1253
CP048241.1,1544785,177
CP048241.1,1544814,157
CP048241.1,1544815,2545
CP048241.1,1544822,364
CP048241.1,1544831,516
CP048241.1,1544846,758
CP048241.1,1544865,652
CP048241.1,1544872,494
CP048241.1,1544899,55
CP048241.1,1544906,25
CP048241.1,1544915,8
CP048241.1,1544921,180
CP048241.1,1544926,119
CP048241.1,1544929,626
CP048241.1,1544959,12
CP048241.1,1545014,2250
CP048241.1,1545020,56
CP048241.1,1545042,23
CP048241.1,1545059,224
CP048241.1,1545064,464
CP048241.1,1545069,1746
CP048241.1,1545076,3311
CP048241.1,1545088,1097
CP048241.1,1545095,379
CP048241.1,1545104,279
CP048241.1,1545105,555
CP048241.1,1545112,716
CP048241.1,1545140,1607
CP048241.1,1545155,141
CP048241.1,1545162,107
CP048241.1,1545166,1
CP048241.1,1545172,853
CP048241.1,1545186,154
CP048241.1,1545204,53
CP048241.1,1545206,86
CP048241.1,1545209,20
CP048241.1,1545213,649
CP048241.1,1545230,126
CP048241.1,1545235,617
CP048241.1,1545236,1156
CP048241.1,1545238,27
CP048241.1,1545242,1020
CP048241.1,1545245,443
CP048241.1,1545248,225
CP048241.1,1545274,111
CP048241.1,1545281,286
CP048241.1,1545296,629
CP048241.1,1545309,301
CP048241.1,1545318,874
CP048241.1,1545320,7
CP048241.1,1545325,1215
CP048241.1,1545327,194
CP048241.1,1545341,63
CP048241.1,1545371,1992
CP048241.1,1545378,1431
CP048241.1,1545394,803
CP048241.1,1545400,42
CP048241.1,1545401,21
CP048241.1,1545409,34
CP048241.1,1545413,87
CP048241.1,1545414,34
CP048241.1,1545438,463
CP048241.1,1545492,156
CP048241.1,1545495,229
CP048241.1,1545521,4
