Chromosome,Position,Reads
CP048241.1,91083,1346
CP048241.1,91112,758
CP048241.1,91241,17
CP048241.1,93056,121
CP048241.1,93083,682
CP048241.1,93221,1142
CP048241.1,93317,1046
CP048241.1,93723,202
CP048241.1,93860,10
CP048241.1,94380,823
CP048241.1,95064,1502
CP048241.1,95868,638
CP048241.1,95950,162
CP048241.1,96776,66
CP048241.1,96898,1
CP048241.1,96945,403
CP048241.1,97003,2100
CP048241.1,97012,547
CP048241.1,97032,972
CP048241.1,97041,36
CP048241.1,97042,2
CP048241.1,97049,20
CP048241.1,97084,1
CP048241.1,97093,141
CP048241.1,97595,1
CP048241.1,102413,64
CP048241.1,106046,141
CP048241.1,106527,1
CP048241.1,106586,76
CP048241.1,108149,130
CP048241.1,109776,1142
CP048241.1,109883,97
CP048241.1,109903,2254
CP048241.1,110254,8
CP048241.1,110378,209
CP048241.1,110401,71
CP048241.1,110443,1121
CP048241.1,112650,1
CP048241.1,112723,1
CP048241.1,112724,1
CP048241.1,112728,3068
CP048241.1,112772,4
CP048241.1,112825,1113
CP048241.1,112858,1789
CP048241.1,112860,1
CP048241.1,112957,3926
CP048241.1,112963,1
CP048241.1,113047,3936
CP048241.1,113339,3393
CP048241.1,114541,25
CP048241.1,115439,511
CP048241.1,115444,3
CP048241.1,115464,1085
CP048241.1,116126,395
CP048241.1,116236,1240
CP048241.1,116430,3
CP048241.1,116441,176
CP048241.1,116448,45
CP048241.1,116462,801
CP048241.1,116490,1
CP048241.1,116497,60
CP048241.1,116526,1
CP048241.1,116645,1
CP048241.1,116654,1748
CP048241.1,116657,1
CP048241.1,116695,456
CP048241.1,116700,326
CP048241.1,116717,1
CP048241.1,118147,95
CP048241.1,118605,612
CP048241.1,120821,943
CP048241.1,120902,2115
CP048241.1,120982,1082
CP048241.1,123456,28
CP048241.1,123516,4
CP048241.1,123542,653
CP048241.1,123642,1037
CP048241.1,123649,2602
CP048241.1,124128,216
CP048241.1,124858,152
CP048241.1,125331,1
CP048241.1,133121,35
CP048241.1,135607,1616
CP048241.1,138950,13
CP048241.1,139212,1513
CP048241.1,144713,1
CP048241.1,146627,128
CP048241.1,146634,856
CP048241.1,146654,2785
CP048241.1,146670,521
CP048241.1,146833,411
CP048241.1,146840,1
CP048241.1,146863,99
CP048241.1,146878,1081
CP048241.1,147088,1256
CP048241.1,147732,83
CP048241.1,148350,1543
CP048241.1,148386,9
CP048241.1,151655,1522
CP048241.1,154942,1
CP048241.1,155003,1356
CP048241.1,155010,1785
CP048241.1,155035,1
CP048241.1,155110,414
CP048241.1,155117,2764
CP048241.1,155195,1149
CP048241.1,155202,1
CP048241.1,159180,8
CP048241.1,159181,1
CP048241.1,159514,232
CP048241.1,159574,44
CP048241.1,159652,917
CP048241.1,159659,157
CP048241.1,159746,1007
CP048241.1,159751,1210
CP048241.1,159860,1243
CP048241.1,159867,1
CP048241.1,160007,631
CP048241.1,161669,296
CP048241.1,161676,1
CP048241.1,164343,1
CP048241.1,164755,2
CP048241.1,165463,1
CP048241.1,166671,1750
CP048241.1,166900,1
CP048241.1,167057,1
CP048241.1,167080,1536
CP048241.1,167089,2
CP048241.1,167129,1
CP048241.1,167136,2091
CP048241.1,169173,183
CP048241.1,171764,1047
CP048241.1,172750,937
CP048241.1,174971,46
CP048241.1,177017,7
CP048241.1,177112,1
CP048241.1,177516,1
CP048241.1,177680,1417
CP048241.1,182481,193
CP048241.1,184646,1
CP048241.1,184930,2
CP048241.1,184951,1
CP048241.1,184977,198
CP048241.1,185000,1
CP048241.1,185032,57
CP048241.1,185333,1
CP048241.1,185348,17
CP048241.1,185354,530
CP048241.1,185371,1
CP048241.1,185415,5
CP048241.1,185617,1
CP048241.1,185624,775
CP048241.1,187886,2
CP048241.1,187999,1792
CP048241.1,188021,1
CP048241.1,188023,1
CP048241.1,188027,1978
CP048241.1,188028,1
CP048241.1,188031,112
CP048241.1,188040,1
CP048241.1,188053,1
CP048241.1,188057,1018
CP048241.1,188060,733
CP048241.1,188072,1
CP048241.1,188074,1122
CP048241.1,188079,942
CP048241.1,188081,1494
CP048241.1,188155,119
CP048241.1,188168,8
CP048241.1,188180,63
CP048241.1,188218,1
CP048241.1,188469,2202
CP048241.1,188562,863
CP048241.1,188689,325
CP048241.1,188696,833
CP048241.1,188705,464
CP048241.1,188853,2
CP048241.1,189601,1
CP048241.1,189713,313
CP048241.1,195353,891
CP048241.1,196606,179
CP048241.1,206412,621
CP048241.1,209718,809
CP048241.1,212264,74
CP048241.1,212372,1
CP048241.1,212373,1223
CP048241.1,214764,882
CP048241.1,216261,2
CP048241.1,222903,194
CP048241.1,222975,1
CP048241.1,223016,1
CP048241.1,223111,94
CP048241.1,223214,576
CP048241.1,223221,789
CP048241.1,223308,746
CP048241.1,223329,17
CP048241.1,223430,1443
CP048241.1,223507,2421
CP048241.1,223509,1748
CP048241.1,223580,2
CP048241.1,223628,308
CP048241.1,223697,1
CP048241.1,223879,2650
CP048241.1,223887,1
CP048241.1,223934,1
CP048241.1,224014,2
CP048241.1,224082,2095
CP048241.1,224152,1
CP048241.1,224304,1157
CP048241.1,224311,2
CP048241.1,224340,12
CP048241.1,226168,87
CP048241.1,226755,1
CP048241.1,226820,1
CP048241.1,226853,1534
CP048241.1,226908,210
CP048241.1,226915,52
CP048241.1,226987,1219
CP048241.1,226994,1431
CP048241.1,227146,191
CP048241.1,227181,899
CP048241.1,227188,114
CP048241.1,227364,291
CP048241.1,228396,1001
CP048241.1,229733,1295
CP048241.1,231921,42
CP048241.1,232481,805
CP048241.1,232626,1291
CP048241.1,234060,398
CP048241.1,234120,1
CP048241.1,240750,5
CP048241.1,241685,951
CP048241.1,242117,1455
CP048241.1,242147,389
CP048241.1,242899,1
CP048241.1,243474,689
CP048241.1,248147,1
CP048241.1,249480,1
CP048241.1,249686,639
CP048241.1,254066,1
CP048241.1,254083,12
CP048241.1,254942,277
CP048241.1,255745,1462
CP048241.1,256684,1579
CP048241.1,256879,16
CP048241.1,258639,921
CP048241.1,259148,1
CP048241.1,259214,1846
CP048241.1,262404,1
CP048241.1,264824,566
CP048241.1,264899,160
CP048241.1,266239,333
CP048241.1,266269,538
CP048241.1,266379,12
CP048241.1,267472,1469
CP048241.1,271143,1302
CP048241.1,271322,600
CP048241.1,272336,1
CP048241.1,273966,563
CP048241.1,274050,549
CP048241.1,274606,253
CP048241.1,274923,2
CP048241.1,275634,440
CP048241.1,275662,1017
CP048241.1,275821,1845
CP048241.1,275823,2
CP048241.1,275876,1
CP048241.1,275886,1607
CP048241.1,282143,77
CP048241.1,282173,1470
CP048241.1,282194,523
CP048241.1,282347,48
CP048241.1,283910,59
CP048241.1,286742,783
CP048241.1,288678,2255
CP048241.1,289333,2180
CP048241.1,289420,722
CP048241.1,292748,4029
CP048241.1,292755,420
CP048241.1,294208,1
CP048241.1,294773,1504
CP048241.1,294925,8
CP048241.1,297461,450
CP048241.1,297468,221
CP048241.1,297605,2988
CP048241.1,297708,1741
CP048241.1,297715,466
CP048241.1,297722,1818
CP048241.1,297768,2156
CP048241.1,297784,1
CP048241.1,297853,936
CP048241.1,297854,1
CP048241.1,297861,36
CP048241.1,297903,57
CP048241.1,297910,1
CP048241.1,297944,4586
CP048241.1,297951,14
CP048241.1,298007,444
CP048241.1,301316,295
CP048241.1,302051,1338
CP048241.1,302389,452
CP048241.1,303371,1
CP048241.1,304927,9
CP048241.1,309507,2
CP048241.1,314385,419
CP048241.1,314392,1284
CP048241.1,318151,164
CP048241.1,322459,137
CP048241.1,323746,36
CP048241.1,323782,1
CP048241.1,323796,19
CP048241.1,323813,1247
CP048241.1,323826,1
CP048241.1,326050,556
CP048241.1,327232,1254
CP048241.1,335831,724
CP048241.1,335838,2257
CP048241.1,336897,435
CP048241.1,336954,125
CP048241.1,337238,838
CP048241.1,337284,1
CP048241.1,337376,268
CP048241.1,337383,2974
CP048241.1,337569,3
CP048241.1,337668,1348
CP048241.1,337814,1
CP048241.1,337948,1
CP048241.1,337955,1130
CP048241.1,337987,51
CP048241.1,338014,1
CP048241.1,338196,1
CP048241.1,338255,1
CP048241.1,341213,6
CP048241.1,344274,522
CP048241.1,344657,240
CP048241.1,344712,293
CP048241.1,346495,1
CP048241.1,346615,454
CP048241.1,346798,2007
CP048241.1,346805,1
CP048241.1,350382,788
CP048241.1,350575,7
CP048241.1,350952,1434
CP048241.1,351076,210
CP048241.1,351083,872
CP048241.1,351186,30
CP048241.1,351429,182
CP048241.1,352128,808
CP048241.1,352183,834
CP048241.1,352759,128
CP048241.1,353436,15
CP048241.1,353538,77
CP048241.1,353611,1
CP048241.1,353716,1052
CP048241.1,353762,1986
CP048241.1,353914,448
CP048241.1,354877,254
CP048241.1,354879,1
CP048241.1,354897,2226
CP048241.1,354994,1894
CP048241.1,355129,1753
CP048241.1,355272,2
CP048241.1,355279,2135
CP048241.1,355309,80
CP048241.1,355316,2521
CP048241.1,355349,1
CP048241.1,355384,203
CP048241.1,355391,1642
CP048241.1,355410,166
CP048241.1,357678,95
CP048241.1,358402,215
CP048241.1,358409,1
CP048241.1,358857,576
CP048241.1,360699,782
CP048241.1,364928,17
CP048241.1,367115,43
CP048241.1,367204,529
CP048241.1,367392,79
CP048241.1,367626,2191
CP048241.1,367660,2652
CP048241.1,370429,2
CP048241.1,370436,1832
CP048241.1,372887,1
CP048241.1,374134,128
CP048241.1,374389,659
CP048241.1,375028,1551
CP048241.1,375682,33
CP048241.1,375747,1208
CP048241.1,375789,624
CP048241.1,375796,185
CP048241.1,377105,5
CP048241.1,377274,75
CP048241.1,377563,22
CP048241.1,377609,240
CP048241.1,380605,400
CP048241.1,381058,395
CP048241.1,381059,1
CP048241.1,381066,1262
CP048241.1,381103,1033
CP048241.1,381125,484
CP048241.1,381146,712
CP048241.1,381203,154
CP048241.1,381222,69
CP048241.1,381342,1023
CP048241.1,381369,116
CP048241.1,383004,313
CP048241.1,383521,160
CP048241.1,386398,1
CP048241.1,386477,59
CP048241.1,386778,1647
CP048241.1,386782,1208
CP048241.1,386855,23
CP048241.1,387059,163
CP048241.1,387279,1945
CP048241.1,387306,209
CP048241.1,387311,20
CP048241.1,387778,16
CP048241.1,389385,377
CP048241.1,389386,1106
CP048241.1,389556,1
CP048241.1,389558,353
CP048241.1,389767,446
CP048241.1,391585,1176
CP048241.1,391670,87
CP048241.1,391937,88
CP048241.1,392089,1
CP048241.1,392804,1
CP048241.1,394637,1293
CP048241.1,395660,1
CP048241.1,397480,57
CP048241.1,397645,1
CP048241.1,397841,837
CP048241.1,398582,75
CP048241.1,404728,1
CP048241.1,404755,45
CP048241.1,404784,1
CP048241.1,404791,182
CP048241.1,404826,917
CP048241.1,404893,254
CP048241.1,405080,62
CP048241.1,406798,404
CP048241.1,406813,7
CP048241.1,408259,473
CP048241.1,408346,279
CP048241.1,408480,3
CP048241.1,409206,966
CP048241.1,412635,200
CP048241.1,416865,570
CP048241.1,419677,261
CP048241.1,420932,1
CP048241.1,422036,531
CP048241.1,422047,25
CP048241.1,422344,1292
CP048241.1,422859,1243
CP048241.1,422865,170
CP048241.1,422999,1167
CP048241.1,424244,57
CP048241.1,424251,1
CP048241.1,425313,1
CP048241.1,425857,828
CP048241.1,425864,230
CP048241.1,425883,3
CP048241.1,430005,1037
CP048241.1,431689,1
CP048241.1,431784,1
CP048241.1,431795,466
CP048241.1,431846,1
CP048241.1,432178,986
CP048241.1,432320,285
CP048241.1,435353,1
CP048241.1,436609,59
CP048241.1,444054,103
CP048241.1,444234,880
CP048241.1,444242,8
CP048241.1,444531,3
CP048241.1,445185,1324
CP048241.1,445753,2
CP048241.1,445857,83
CP048241.1,445979,1
CP048241.1,446043,1844
CP048241.1,446065,2
CP048241.1,446156,959
CP048241.1,446158,1
CP048241.1,446571,52
CP048241.1,446680,930
CP048241.1,446810,273
CP048241.1,448573,1668
CP048241.1,449855,17
CP048241.1,450625,1
CP048241.1,450661,573
CP048241.1,450775,26
CP048241.1,455905,84
CP048241.1,456220,21
CP048241.1,456406,1572
CP048241.1,456442,1305
CP048241.1,456450,310
CP048241.1,456479,782
CP048241.1,456553,1978
CP048241.1,456754,1368
CP048241.1,456873,605
CP048241.1,457043,57
CP048241.1,457118,770
CP048241.1,457129,432
CP048241.1,457355,13131
CP048241.1,457362,33
CP048241.1,457409,1
CP048241.1,457604,47
CP048241.1,457606,285
CP048241.1,457613,8
CP048241.1,460812,3
CP048241.1,460813,695
CP048241.1,460885,1609
CP048241.1,461044,453
CP048241.1,461129,1
CP048241.1,461136,1
CP048241.1,461177,883
CP048241.1,461234,1
CP048241.1,461300,1
CP048241.1,461470,336
CP048241.1,461558,60
CP048241.1,462501,612
CP048241.1,462931,195
CP048241.1,462992,1
CP048241.1,463099,112
CP048241.1,463106,26
CP048241.1,463109,884
CP048241.1,463116,1066
CP048241.1,463405,623
CP048241.1,467361,1336
CP048241.1,467363,1649
CP048241.1,467399,1
CP048241.1,467498,84
CP048241.1,467500,2234
CP048241.1,467507,1899
CP048241.1,467516,599
CP048241.1,468369,62
CP048241.1,468841,1394
CP048241.1,469212,9
CP048241.1,469597,895
CP048241.1,470897,19
CP048241.1,471477,241
CP048241.1,472198,108
CP048241.1,472204,1
CP048241.1,472223,1
CP048241.1,473613,1339
CP048241.1,476782,67
CP048241.1,476832,10
CP048241.1,477325,653
CP048241.1,477356,1662
CP048241.1,477889,926
CP048241.1,477978,117
CP048241.1,478097,223
CP048241.1,478424,389
CP048241.1,478542,29
CP048241.1,478622,115
CP048241.1,478665,1378
CP048241.1,478700,452
CP048241.1,478703,3370
CP048241.1,478714,21
CP048241.1,478721,2
CP048241.1,478846,1
CP048241.1,483878,795
CP048241.1,486204,194
CP048241.1,486500,1
CP048241.1,486747,130
CP048241.1,486754,881
CP048241.1,486778,713
CP048241.1,487187,167
CP048241.1,487833,23
CP048241.1,489491,180
CP048241.1,489518,14
CP048241.1,489631,412
CP048241.1,489738,1
CP048241.1,489745,1
CP048241.1,489870,226
CP048241.1,490016,2682
CP048241.1,490105,873
CP048241.1,490215,3
CP048241.1,490259,6
CP048241.1,490266,1005
CP048241.1,490309,8
CP048241.1,490315,12
CP048241.1,490412,1464
CP048241.1,490416,61
CP048241.1,490418,42
CP048241.1,490419,774
CP048241.1,490433,1
CP048241.1,490683,2
CP048241.1,490685,974
CP048241.1,490686,1
CP048241.1,490689,1
CP048241.1,490696,1
CP048241.1,490802,425
CP048241.1,492350,1469
CP048241.1,492927,542
CP048241.1,494403,11
CP048241.1,495121,277
CP048241.1,495566,1479
CP048241.1,498356,2308
CP048241.1,498363,554
CP048241.1,499174,1819
CP048241.1,499345,1
CP048241.1,499717,1
CP048241.1,500193,1012
CP048241.1,500458,1
CP048241.1,500492,116
CP048241.1,500667,1143
CP048241.1,501038,1267
CP048241.1,501450,80
CP048241.1,501676,506
CP048241.1,504249,72
CP048241.1,504974,1213
CP048241.1,505011,277
CP048241.1,505018,1
CP048241.1,505055,3565
CP048241.1,506741,28
CP048241.1,506872,11
CP048241.1,506879,187
CP048241.1,506910,38
CP048241.1,509992,348
CP048241.1,510978,1967
CP048241.1,513387,33
CP048241.1,514328,175
CP048241.1,515011,149
CP048241.1,516546,13
CP048241.1,517601,1
CP048241.1,518832,686
CP048241.1,518836,11
CP048241.1,518839,82
CP048241.1,518913,1
CP048241.1,518970,128
CP048241.1,520597,136
CP048241.1,521305,1700
CP048241.1,521516,613
CP048241.1,522274,128
CP048241.1,522605,506
CP048241.1,526166,18
CP048241.1,532390,454
CP048241.1,533608,5
CP048241.1,533721,1
CP048241.1,534490,1079
CP048241.1,534621,2
CP048241.1,542252,1055
CP048241.1,542259,287
CP048241.1,542338,135
CP048241.1,542616,630
CP048241.1,544138,1832
CP048241.1,544141,2229
CP048241.1,544148,1234
CP048241.1,544369,111
CP048241.1,544371,568
CP048241.1,544434,599
CP048241.1,544577,360
CP048241.1,544601,89
CP048241.1,547292,771
CP048241.1,547296,505
CP048241.1,549385,843
CP048241.1,551090,219
CP048241.1,551110,154
CP048241.1,554324,2
CP048241.1,555193,1898
CP048241.1,555235,181
CP048241.1,555241,1
CP048241.1,555367,1135
CP048241.1,557248,1988
CP048241.1,557407,1441
CP048241.1,557994,244
CP048241.1,559452,738
CP048241.1,559529,1410
CP048241.1,559933,1399
CP048241.1,560529,952
CP048241.1,561149,1
CP048241.1,561255,1729
CP048241.1,561257,2089
CP048241.1,563879,383
CP048241.1,566368,1
CP048241.1,566510,79
CP048241.1,569435,1
CP048241.1,570259,1211
CP048241.1,570266,959
CP048241.1,570324,41
CP048241.1,570878,11
CP048241.1,570939,1392
CP048241.1,570971,1134
CP048241.1,571673,47
CP048241.1,571729,227
CP048241.1,571854,5
CP048241.1,574984,364
CP048241.1,575259,1266
CP048241.1,575313,763
CP048241.1,575559,1019
CP048241.1,576535,1324
CP048241.1,577488,1859
CP048241.1,579308,1088
CP048241.1,581878,1
CP048241.1,582059,1581
CP048241.1,582084,277
CP048241.1,583080,1119
CP048241.1,583114,971
CP048241.1,585733,866
CP048241.1,586329,422
CP048241.1,586333,1373
CP048241.1,586371,612
CP048241.1,588274,1
CP048241.1,588822,1
CP048241.1,589291,1
CP048241.1,589410,1465
CP048241.1,589418,675
CP048241.1,589419,4
CP048241.1,589500,1
CP048241.1,589646,1259
CP048241.1,589664,11
CP048241.1,589800,1908
CP048241.1,589807,22
CP048241.1,590110,1
CP048241.1,590267,199
CP048241.1,590513,588
CP048241.1,590515,379
CP048241.1,592318,112
CP048241.1,595016,1
CP048241.1,598287,183
CP048241.1,598297,1415
CP048241.1,598304,908
CP048241.1,599538,741
CP048241.1,600793,2055
CP048241.1,600831,776
CP048241.1,601283,519
CP048241.1,602242,33
CP048241.1,602277,169
CP048241.1,602283,41
CP048241.1,608806,945
CP048241.1,608872,98
CP048241.1,609275,230
CP048241.1,609800,1
CP048241.1,609915,1701
CP048241.1,609938,1
CP048241.1,609945,337
CP048241.1,610040,1
CP048241.1,610042,2
CP048241.1,610112,1402
CP048241.1,610365,1
CP048241.1,610772,173
CP048241.1,610962,987
CP048241.1,611109,1263
CP048241.1,611113,8
CP048241.1,611150,527
CP048241.1,611169,2
CP048241.1,611223,658
CP048241.1,611230,1
CP048241.1,612966,873
CP048241.1,612968,1
CP048241.1,613373,208
CP048241.1,613382,869
CP048241.1,613584,1216
CP048241.1,613875,4
CP048241.1,613888,802
CP048241.1,615838,1
CP048241.1,618701,1
CP048241.1,618764,45
CP048241.1,618771,275
CP048241.1,618946,50
CP048241.1,621777,4
CP048241.1,624505,145
CP048241.1,624819,1
CP048241.1,624912,2
CP048241.1,624913,1275
CP048241.1,624914,13
CP048241.1,624915,1
CP048241.1,624956,1765
CP048241.1,624961,1
CP048241.1,624964,128
CP048241.1,624979,1667
CP048241.1,624993,147
CP048241.1,624995,64
CP048241.1,625036,1186
CP048241.1,625057,16
CP048241.1,625117,155
CP048241.1,625212,1
CP048241.1,625363,1
CP048241.1,625375,1
CP048241.1,625380,3
CP048241.1,625387,4398
CP048241.1,625456,1948
CP048241.1,626033,113
CP048241.1,626393,1
CP048241.1,627916,117
CP048241.1,634043,697
CP048241.1,636421,1471
CP048241.1,639088,356
CP048241.1,639095,744
CP048241.1,639271,536
CP048241.1,640063,11
CP048241.1,640335,411
CP048241.1,640339,727
CP048241.1,640432,7
CP048241.1,640476,1
CP048241.1,640848,5
CP048241.1,641313,422
CP048241.1,641317,1553
CP048241.1,641561,315
CP048241.1,641924,1
CP048241.1,643680,574
CP048241.1,644308,93
CP048241.1,647868,1074
CP048241.1,647872,43
CP048241.1,648057,1
CP048241.1,648272,1529
CP048241.1,648296,1
CP048241.1,648443,2125
CP048241.1,653207,359
CP048241.1,653250,1313
CP048241.1,655651,146
CP048241.1,655685,37
CP048241.1,655692,1
CP048241.1,656242,1
CP048241.1,656690,2
CP048241.1,656939,310
CP048241.1,659254,277
CP048241.1,659309,227
CP048241.1,659311,15
CP048241.1,659854,968
CP048241.1,659861,1
CP048241.1,661060,327
CP048241.1,661105,247
CP048241.1,661270,1158
CP048241.1,661482,164
CP048241.1,661783,1698
CP048241.1,662110,1507
CP048241.1,662160,607
CP048241.1,662167,2
CP048241.1,662171,459
CP048241.1,662203,1
CP048241.1,662301,178
CP048241.1,662419,1
CP048241.1,664179,2136
CP048241.1,664337,767
CP048241.1,664340,3
CP048241.1,664451,1034
CP048241.1,664791,21
CP048241.1,664859,1000
CP048241.1,664866,1139
CP048241.1,664987,325
CP048241.1,665182,320
CP048241.1,665210,1102
CP048241.1,665276,3
CP048241.1,665746,1
CP048241.1,667682,9
CP048241.1,667692,272
CP048241.1,668886,1
CP048241.1,670271,299
CP048241.1,670639,202
CP048241.1,670886,181
CP048241.1,671588,500
CP048241.1,671854,1
CP048241.1,671942,170
CP048241.1,672024,1451
CP048241.1,672244,507
CP048241.1,672247,346
CP048241.1,672253,138
CP048241.1,672269,862
CP048241.1,672542,211
CP048241.1,672815,1
CP048241.1,677031,817
CP048241.1,679198,68
CP048241.1,679563,1102
CP048241.1,682314,1
CP048241.1,682460,1
CP048241.1,682580,1
CP048241.1,682638,1
CP048241.1,683754,990
CP048241.1,683835,1306
CP048241.1,683842,160
CP048241.1,683867,16
CP048241.1,683896,872
CP048241.1,683898,934
CP048241.1,684333,1255
CP048241.1,685574,1
CP048241.1,685709,1574
