Chromosome,Position,Reads
CP048240.1,241495,2
CP048240.1,241518,157
CP048240.1,241782,492
CP048240.1,241793,19
CP048240.1,241816,782
CP048240.1,241854,140
CP048240.1,241873,544
CP048240.1,241883,606
CP048240.1,241886,1
CP048240.1,241929,198
CP048240.1,241933,112
CP048240.1,241934,3068
CP048240.1,241936,218
CP048240.1,241941,682
CP048240.1,241956,228
CP048240.1,241957,63
CP048240.1,242009,192
CP048240.1,242016,18
CP048240.1,242025,318
CP048240.1,242050,28
CP048240.1,242059,39
CP048240.1,242081,292
CP048240.1,242088,50
CP048240.1,242123,2
CP048240.1,242259,350
CP048240.1,242787,652
CP048240.1,242794,236
CP048240.1,242821,317
CP048240.1,243063,821
CP048240.1,243412,1
CP048240.1,243419,475
CP048240.1,243453,1
CP048240.1,243665,190
CP048240.1,243817,297
CP048240.1,244497,28
CP048240.1,244667,46
CP048240.1,244718,718
CP048240.1,245167,115
CP048240.1,245189,32
CP048240.1,245510,312
CP048240.1,245517,256
CP048240.1,245523,3
CP048240.1,245759,195
CP048240.1,245766,880
CP048240.1,245876,698
CP048240.1,245906,8556
CP048240.1,245913,6794
CP048240.1,245918,44
CP048240.1,245948,436
CP048240.1,245955,73
CP048240.1,245998,103
CP048240.1,246003,27
CP048240.1,246214,277
CP048240.1,246228,13
CP048240.1,246316,64
CP048240.1,246394,981
CP048240.1,246396,733
CP048240.1,246401,611
CP048240.1,246403,2853
CP048240.1,246408,851
CP048240.1,246412,10
CP048240.1,246415,34
CP048240.1,246448,229
CP048240.1,246451,320
CP048240.1,246455,33
CP048240.1,246465,4
CP048240.1,246471,74
CP048240.1,246478,81
CP048240.1,246485,66
CP048240.1,246510,105
CP048240.1,246517,1040
CP048240.1,246527,1140
CP048240.1,246576,78
CP048240.1,246578,915
CP048240.1,246579,203
CP048240.1,246586,13
CP048240.1,246587,686
CP048240.1,246895,246
CP048240.1,246946,990
CP048240.1,247220,155
CP048240.1,247299,6
CP048240.1,247449,20
CP048240.1,247456,27
CP048240.1,247868,367
CP048240.1,247874,191
CP048240.1,247972,154
CP048240.1,248114,7
CP048240.1,248436,768
CP048240.1,248443,631
CP048240.1,248774,1
CP048240.1,249009,729
CP048240.1,249398,450
CP048240.1,249439,63
CP048240.1,249718,5
CP048240.1,250065,3
CP048240.1,250155,41
CP048240.1,250163,3163
CP048240.1,250168,405
CP048240.1,250170,2603
CP048240.1,250203,65
CP048240.1,250218,23
CP048240.1,250252,394
CP048240.1,250257,1494
CP048240.1,250259,19
CP048240.1,250264,754
CP048240.1,250265,57
CP048240.1,250267,76
CP048240.1,250272,383
CP048240.1,250278,1665
CP048240.1,250285,1026
CP048240.1,250305,68
CP048240.1,250312,567
CP048240.1,250317,83
CP048240.1,250335,210
CP048240.1,250341,476
CP048240.1,250347,1699
CP048240.1,250352,2
CP048240.1,250354,1719
CP048240.1,250360,131
CP048240.1,250363,1759
CP048240.1,250365,245
CP048240.1,250371,1230
CP048240.1,250380,464
CP048240.1,250401,71
CP048240.1,250420,146
CP048240.1,250423,165
CP048240.1,250456,708
CP048240.1,250460,975
CP048240.1,250496,403
CP048240.1,250525,494
CP048240.1,250532,486
CP048240.1,250545,285
CP048240.1,250548,350
CP048240.1,250552,1
CP048240.1,250635,387
CP048240.1,250751,127
CP048240.1,250760,168
CP048240.1,250878,703
CP048240.1,250901,511
CP048240.1,250922,654
CP048240.1,251220,34
CP048240.1,251413,55
CP048240.1,251416,1
CP048240.1,251431,361
CP048240.1,251435,32
CP048240.1,251438,388
CP048240.1,251444,255
CP048240.1,251452,72
CP048240.1,251465,134
CP048240.1,251509,66
CP048240.1,251650,55
CP048240.1,252126,107
CP048240.1,252346,9
CP048240.1,252808,52
CP048240.1,252858,141
CP048240.1,252867,839
CP048240.1,252906,232
CP048240.1,253037,13
CP048240.1,253621,16
CP048240.1,253825,479
CP048240.1,253873,375
CP048240.1,253880,157
CP048240.1,254461,530
CP048240.1,254464,628
CP048240.1,254578,1
CP048240.1,254601,245
CP048240.1,254633,311
CP048240.1,254692,23
CP048240.1,254709,1934
CP048240.1,254714,10
CP048240.1,254716,1893
CP048240.1,254727,80
CP048240.1,254734,500
CP048240.1,254738,382
CP048240.1,254745,249
CP048240.1,254757,585
CP048240.1,254763,758
CP048240.1,254789,3191
CP048240.1,254796,2433
CP048240.1,254820,303
CP048240.1,254822,1
CP048240.1,254823,54
CP048240.1,254825,290
CP048240.1,254826,6
CP048240.1,254827,639
CP048240.1,254830,20
CP048240.1,254833,573
CP048240.1,254834,342
CP048240.1,254838,225
CP048240.1,254840,3
CP048240.1,254888,292
CP048240.1,254889,36
CP048240.1,254909,138
CP048240.1,254910,305
CP048240.1,254916,507
CP048240.1,254928,260
CP048240.1,254936,347
CP048240.1,254940,6
CP048240.1,254947,120
CP048240.1,254972,16
CP048240.1,254975,646
CP048240.1,254979,2
CP048240.1,254988,5
CP048240.1,254992,650
CP048240.1,254999,59
CP048240.1,255018,300
CP048240.1,255037,3
CP048240.1,255042,22
CP048240.1,255048,30
CP048240.1,255055,1583
CP048240.1,255067,1
CP048240.1,255074,125
CP048240.1,255079,573
CP048240.1,255094,536
CP048240.1,255101,161
CP048240.1,255159,582
CP048240.1,255166,2088
CP048240.1,255195,897
CP048240.1,255202,921
CP048240.1,255217,965
CP048240.1,255222,712
CP048240.1,255224,1681
CP048240.1,255245,409
CP048240.1,255280,156
CP048240.1,255282,1655
CP048240.1,255300,21
CP048240.1,255303,461
CP048240.1,255323,2
CP048240.1,255330,3951
CP048240.1,255332,58
CP048240.1,255404,206
CP048240.1,255442,343
CP048240.1,255466,1062
CP048240.1,255472,587
CP048240.1,255473,15
CP048240.1,255475,21
CP048240.1,255484,627
CP048240.1,255525,397
CP048240.1,255538,377
CP048240.1,255854,477
CP048240.1,255915,111
CP048240.1,256540,10
CP048240.1,256719,578
CP048240.1,256751,408
CP048240.1,256809,12
CP048240.1,256816,700
CP048240.1,256855,30
CP048240.1,256883,9
CP048240.1,257025,262
CP048240.1,257102,155
CP048240.1,257121,32
CP048240.1,257129,860
CP048240.1,257135,580
CP048240.1,257136,499
CP048240.1,257142,5
CP048240.1,257143,618
CP048240.1,257149,518
CP048240.1,257177,32
CP048240.1,257181,603
CP048240.1,257188,1
CP048240.1,257193,17
CP048240.1,257194,986
CP048240.1,257201,2646
CP048240.1,257204,318
CP048240.1,257229,1401
CP048240.1,257231,116
CP048240.1,257236,2254
CP048240.1,257238,55
CP048240.1,257297,245
CP048240.1,257533,224
CP048240.1,258216,549
CP048240.1,258331,404
CP048240.1,258347,60
CP048240.1,258354,364
CP048240.1,258356,373
CP048240.1,258374,191
CP048240.1,258390,394
CP048240.1,258396,62
CP048240.1,258423,1
CP048240.1,258424,139
CP048240.1,258429,407
CP048240.1,258435,560
CP048240.1,258436,403
CP048240.1,258454,114
CP048240.1,258461,38
CP048240.1,258468,1524
CP048240.1,258505,422
CP048240.1,258532,2
CP048240.1,258656,60
CP048240.1,258770,49
CP048240.1,258772,1
CP048240.1,258852,343
CP048240.1,258950,170
CP048240.1,259014,1131
CP048240.1,259021,130
CP048240.1,259154,319
CP048240.1,259216,251
CP048240.1,259371,23
CP048240.1,259384,74
CP048240.1,259467,2
CP048240.1,259490,1
CP048240.1,259534,1
CP048240.1,259573,139
CP048240.1,259622,232
CP048240.1,259681,575
CP048240.1,259719,787
CP048240.1,259749,64
CP048240.1,259775,1
CP048240.1,259852,1760
CP048240.1,259858,6
CP048240.1,259875,98
CP048240.1,259937,4
CP048240.1,259969,21
CP048240.1,260071,59
CP048240.1,260093,1
CP048240.1,260112,385
CP048240.1,260189,167
CP048240.1,260203,579
CP048240.1,260210,185
CP048240.1,260230,363
CP048240.1,260237,845
CP048240.1,260273,82
CP048240.1,260282,1454
CP048240.1,260285,1447
CP048240.1,260289,390
CP048240.1,260292,592
CP048240.1,260298,414
CP048240.1,260301,345
CP048240.1,260305,71
CP048240.1,260355,1660
CP048240.1,260360,2
CP048240.1,260362,356
CP048240.1,260369,7
CP048240.1,260403,6
CP048240.1,260404,247
CP048240.1,260413,30
CP048240.1,260438,20
CP048240.1,260588,1
CP048240.1,260874,45
CP048240.1,261090,339
CP048240.1,261362,104
CP048240.1,261367,493
CP048240.1,261371,51
CP048240.1,261425,110
CP048240.1,261489,301
CP048240.1,261501,8
CP048240.1,261539,155
CP048240.1,261846,381
CP048240.1,262051,182
CP048240.1,262098,34
CP048240.1,262138,6
CP048240.1,262186,176
CP048240.1,262203,50
CP048240.1,262630,537
CP048240.1,262675,4
CP048240.1,262959,7
CP048240.1,263039,303
CP048240.1,263186,341
CP048240.1,263199,97
CP048240.1,263201,1
CP048240.1,263215,10
CP048240.1,263220,18
CP048240.1,263235,20
CP048240.1,263237,40
CP048240.1,263239,170
CP048240.1,263243,519
CP048240.1,263244,541
CP048240.1,263275,124
CP048240.1,263277,218
CP048240.1,263279,105
CP048240.1,263282,237
CP048240.1,263295,416
CP048240.1,263302,1074
CP048240.1,263305,62
CP048240.1,263310,3017
CP048240.1,263314,103
CP048240.1,263317,2633
CP048240.1,263322,22
CP048240.1,263524,104
CP048240.1,263527,321
CP048240.1,263545,670
CP048240.1,263548,12
CP048240.1,263549,481
CP048240.1,263550,418
CP048240.1,263551,6
CP048240.1,263556,406
CP048240.1,263558,745
CP048240.1,263562,39
CP048240.1,263587,75
CP048240.1,263595,120
CP048240.1,263666,348
CP048240.1,263676,176
CP048240.1,263841,301
CP048240.1,263848,573
CP048240.1,263879,89
CP048240.1,263910,1
CP048240.1,263917,224
CP048240.1,264001,276
CP048240.1,264004,43
CP048240.1,264026,490
CP048240.1,264033,724
CP048240.1,264040,103
CP048240.1,264078,149
CP048240.1,264123,81
CP048240.1,264154,232
CP048240.1,264156,486
CP048240.1,264163,857
CP048240.1,264170,400
CP048240.1,264179,2
CP048240.1,264190,322
CP048240.1,264199,29
CP048240.1,264208,322
CP048240.1,264215,9
CP048240.1,264275,21
CP048240.1,264336,331
CP048240.1,264345,53
CP048240.1,264349,213
CP048240.1,264364,21
CP048240.1,264369,902
CP048240.1,264371,300
CP048240.1,264396,7
CP048240.1,264405,14
CP048240.1,264508,222
CP048240.1,264527,192
CP048240.1,264534,87
CP048240.1,264535,295
CP048240.1,264542,283
CP048240.1,264673,81
CP048240.1,264706,587
CP048240.1,264713,685
CP048240.1,264904,170
CP048240.1,264906,407
CP048240.1,264911,75
CP048240.1,264914,68
CP048240.1,264919,370
CP048240.1,264923,119
CP048240.1,265058,343
CP048240.1,265065,382
CP048240.1,265077,218
CP048240.1,265079,69
CP048240.1,265084,399
CP048240.1,265107,32
CP048240.1,265114,693
CP048240.1,265121,300
CP048240.1,265182,945
CP048240.1,265186,225
CP048240.1,265196,1240
CP048240.1,265212,1011
CP048240.1,265234,76
CP048240.1,265271,3
CP048240.1,265278,818
CP048240.1,265284,458
CP048240.1,265285,413
CP048240.1,265288,452
CP048240.1,265324,150
CP048240.1,265335,696
CP048240.1,265337,631
CP048240.1,265338,30
CP048240.1,265342,44
CP048240.1,265346,115
CP048240.1,265347,1
CP048240.1,265366,56
CP048240.1,265370,657
CP048240.1,265379,264
CP048240.1,265383,1194
CP048240.1,265386,377
CP048240.1,265390,1463
CP048240.1,265391,230
CP048240.1,265392,1104
CP048240.1,265425,3
CP048240.1,265432,686
CP048240.1,265529,1
CP048240.1,265536,150
CP048240.1,265564,180
CP048240.1,265604,254
CP048240.1,265671,248
CP048240.1,265736,4
CP048240.1,265888,367
CP048240.1,265895,419
CP048240.1,265908,233
CP048240.1,265915,377
CP048240.1,266047,297
CP048240.1,266054,391
CP048240.1,266366,63
CP048240.1,266625,4
CP048240.1,266783,3
CP048240.1,266784,101
CP048240.1,266843,11
CP048240.1,266885,2
CP048240.1,266954,67
CP048240.1,267410,45
CP048240.1,267595,116
CP048240.1,267746,416
CP048240.1,267858,1
CP048240.1,267868,1
CP048240.1,267869,419
CP048240.1,267875,397
CP048240.1,267916,40
CP048240.1,267925,1
CP048240.1,268046,12
CP048240.1,268085,159
CP048240.1,268095,263
CP048240.1,268191,14
CP048240.1,268226,12
CP048240.1,268295,2
CP048240.1,268299,34
CP048240.1,268300,1
CP048240.1,268301,756
CP048240.1,268302,61
CP048240.1,268308,724
CP048240.1,268309,681
CP048240.1,268346,184
CP048240.1,268353,50
CP048240.1,268355,39
CP048240.1,268359,394
CP048240.1,268360,122
CP048240.1,268367,272
CP048240.1,268370,223
CP048240.1,268390,3
CP048240.1,268396,37
CP048240.1,268406,71
CP048240.1,268914,94
CP048240.1,269712,363
CP048240.1,270025,837
CP048240.1,270152,243
CP048240.1,270163,155
CP048240.1,270228,231
CP048240.1,270348,22
CP048240.1,270469,56
CP048240.1,270476,270
CP048240.1,270484,2
CP048240.1,270497,1440
CP048240.1,270504,100
CP048240.1,270528,9
CP048240.1,270586,13
CP048240.1,270596,37
CP048240.1,270618,552
CP048240.1,270627,323
CP048240.1,270631,75
CP048240.1,270633,2113
CP048240.1,270640,838
CP048240.1,270656,274
CP048240.1,270659,2
CP048240.1,270668,925
CP048240.1,270679,425
CP048240.1,270684,287
CP048240.1,270697,39
CP048240.1,270711,181
CP048240.1,270712,20
CP048240.1,270719,124
CP048240.1,270730,272
CP048240.1,270731,70
CP048240.1,270738,744
CP048240.1,270815,1020
CP048240.1,270817,67
CP048240.1,270822,1126
CP048240.1,270824,210
CP048240.1,270826,411
CP048240.1,270828,446
CP048240.1,270831,968
CP048240.1,270901,203
CP048240.1,270949,341
CP048240.1,271004,14
CP048240.1,271010,381
CP048240.1,271062,4
CP048240.1,271125,144
CP048240.1,271130,397
CP048240.1,271138,282
CP048240.1,271192,318
CP048240.1,271276,289
CP048240.1,271453,502
CP048240.1,271633,5
CP048240.1,271998,376
CP048240.1,272487,3
CP048240.1,272639,32
CP048240.1,272641,417
CP048240.1,272646,305
CP048240.1,272648,129
CP048240.1,272714,87
CP048240.1,272958,105
CP048240.1,273113,67
CP048240.1,273121,98
CP048240.1,273141,2
CP048240.1,273143,51
CP048240.1,273218,201
CP048240.1,273239,3
CP048240.1,273250,412
CP048240.1,273285,148
CP048240.1,273287,363
CP048240.1,273291,2
CP048240.1,273294,16
CP048240.1,273295,339
CP048240.1,273296,3
CP048240.1,273324,281
CP048240.1,273346,1317
CP048240.1,273353,1046
CP048240.1,273354,544
CP048240.1,273355,76
CP048240.1,273357,268
CP048240.1,273362,1296
CP048240.1,273417,608
CP048240.1,273419,194
CP048240.1,273479,332
CP048240.1,273508,23
CP048240.1,273577,10
CP048240.1,273587,85
CP048240.1,273689,54
CP048240.1,274105,85
CP048240.1,274397,11
CP048240.1,274583,29
CP048240.1,274590,814
CP048240.1,274609,317
CP048240.1,274667,234
CP048240.1,274782,1701
CP048240.1,274789,415
CP048240.1,274802,54
CP048240.1,274884,1429
CP048240.1,274891,94
CP048240.1,274932,557
CP048240.1,274986,443
CP048240.1,274993,50
CP048240.1,274994,1
CP048240.1,275009,604
CP048240.1,275187,254
CP048240.1,275194,347
CP048240.1,275196,3
CP048240.1,275200,126
CP048240.1,275206,21
CP048240.1,275282,352
CP048240.1,275289,524
CP048240.1,275381,199
CP048240.1,275388,73
CP048240.1,275400,68
CP048240.1,275478,362
CP048240.1,275489,228
CP048240.1,275582,81
CP048240.1,275613,5
CP048240.1,275632,256
CP048240.1,275638,8
CP048240.1,275645,932
CP048240.1,275680,36
CP048240.1,275687,884
CP048240.1,275715,298
CP048240.1,275720,313
CP048240.1,275878,407
CP048240.1,275947,213
CP048240.1,276155,130
CP048240.1,276166,26
CP048240.1,276231,841
CP048240.1,276234,4
CP048240.1,276238,555
CP048240.1,276247,162
CP048240.1,276273,55
CP048240.1,276325,506
CP048240.1,276339,109
CP048240.1,276399,56
CP048240.1,276405,136
CP048240.1,276406,336
CP048240.1,276412,419
CP048240.1,276432,51
CP048240.1,276437,175
CP048240.1,276444,1832
CP048240.1,276465,378
CP048240.1,276472,1454
CP048240.1,276479,194
CP048240.1,276486,92
CP048240.1,276511,176
CP048240.1,276513,1
CP048240.1,276518,287
CP048240.1,276520,1056
CP048240.1,276531,206
CP048240.1,276547,3043
CP048240.1,276549,96
CP048240.1,276554,4185
CP048240.1,276556,1
CP048240.1,276578,180
CP048240.1,276590,311
CP048240.1,276597,1030
CP048240.1,276633,369
CP048240.1,276709,21
CP048240.1,276750,402
CP048240.1,276752,514
CP048240.1,276757,26
CP048240.1,276845,56
CP048240.1,276895,117
CP048240.1,276905,649
CP048240.1,276912,9
CP048240.1,276921,563
CP048240.1,276940,37
CP048240.1,276946,346
CP048240.1,276953,625
CP048240.1,276973,577
CP048240.1,276979,384
CP048240.1,276980,528
CP048240.1,276981,1
CP048240.1,277040,529
CP048240.1,277092,1
CP048240.1,277095,125
CP048240.1,277098,101
CP048240.1,277102,3
CP048240.1,277110,31
CP048240.1,277152,457
CP048240.1,277163,28
CP048240.1,277257,535
CP048240.1,277264,822
CP048240.1,277267,14
CP048240.1,277270,177
CP048240.1,277274,239
CP048240.1,277291,842
CP048240.1,277319,374
CP048240.1,277339,78
CP048240.1,277353,355
CP048240.1,277365,71
CP048240.1,277367,297
CP048240.1,277372,565
CP048240.1,277374,313
CP048240.1,277394,285
CP048240.1,277430,159
CP048240.1,277487,410
CP048240.1,277511,89
CP048240.1,277643,50
CP048240.1,277648,12
CP048240.1,277901,20
CP048240.1,277902,585
CP048240.1,278011,37
CP048240.1,278485,725
CP048240.1,278492,608
CP048240.1,278625,130
CP048240.1,278633,1
CP048240.1,278730,135
CP048240.1,278752,789
CP048240.1,278814,7
CP048240.1,278826,11
CP048240.1,278897,204
CP048240.1,278903,44
CP048240.1,279091,2076
CP048240.1,279098,1103
CP048240.1,279101,186
CP048240.1,279151,392
CP048240.1,279176,40
CP048240.1,279205,379
CP048240.1,279207,17
CP048240.1,279218,133
CP048240.1,279234,10
CP048240.1,279309,541
CP048240.1,279356,114
CP048240.1,279368,129
CP048240.1,279375,436
CP048240.1,279376,467
CP048240.1,279377,74
CP048240.1,279381,108
CP048240.1,279383,748
CP048240.1,279487,2060
CP048240.1,279494,2887
CP048240.1,279500,178
CP048240.1,279539,180
CP048240.1,279598,4
CP048240.1,279606,1494
CP048240.1,279613,231
CP048240.1,279662,506
CP048240.1,279729,394
CP048240.1,279758,201
CP048240.1,279765,1336
CP048240.1,279786,115
CP048240.1,279824,92
CP048240.1,279838,185
CP048240.1,279845,230
CP048240.1,279891,457
CP048240.1,280016,53
CP048240.1,280071,15
CP048240.1,280096,594
CP048240.1,280152,5
CP048240.1,280154,1
CP048240.1,280159,1
CP048240.1,280179,308
CP048240.1,280314,29
CP048240.1,280341,497
CP048240.1,280370,169
CP048240.1,280391,1367
CP048240.1,280435,42
CP048240.1,280439,1284
CP048240.1,280446,1064
CP048240.1,280455,63
CP048240.1,280462,825
CP048240.1,280464,22
CP048240.1,280473,43
CP048240.1,280481,82
CP048240.1,280554,268
CP048240.1,280561,340
CP048240.1,280645,2
CP048240.1,280658,618
CP048240.1,280695,69
CP048240.1,280702,973
CP048240.1,280752,505
CP048240.1,280852,538
CP048240.1,280882,368
CP048240.1,281064,80
CP048240.1,281086,9
CP048240.1,281090,449
CP048240.1,281097,436
CP048240.1,281119,249
CP048240.1,281123,5
CP048240.1,281331,10
CP048240.1,281633,1
CP048240.1,281839,216
CP048240.1,281846,234
CP048240.1,281850,101
CP048240.1,281993,4
CP048240.1,282355,36
CP048240.1,282433,420
CP048240.1,282906,432
CP048240.1,282947,29
CP048240.1,282948,126
CP048240.1,283033,812
CP048240.1,283047,173
CP048240.1,283097,4
CP048240.1,283098,785
CP048240.1,283104,10
CP048240.1,283111,2
CP048240.1,283112,1
CP048240.1,283119,66
CP048240.1,283123,884
CP048240.1,283129,1
CP048240.1,283130,915
CP048240.1,283150,37
CP048240.1,283157,3
CP048240.1,283295,116
CP048240.1,283316,28
CP048240.1,283653,149
CP048240.1,283779,2
CP048240.1,283910,201
CP048240.1,284563,482
CP048240.1,284842,1
CP048240.1,285426,187
CP048240.1,285803,371
CP048240.1,285829,56
CP048240.1,286273,28
CP048240.1,286942,195
CP048240.1,287206,361
CP048240.1,287284,395
CP048240.1,287292,148
CP048240.1,287295,310
CP048240.1,287338,1
CP048240.1,287363,13
CP048240.1,287517,334
CP048240.1,287523,73
CP048240.1,287524,34
CP048240.1,287642,355
CP048240.1,287675,138
CP048240.1,287685,8
CP048240.1,287692,1129
CP048240.1,287693,16
CP048240.1,287694,523
CP048240.1,287752,546
CP048240.1,287766,19
CP048240.1,287784,24
CP048240.1,287867,428
CP048240.1,287920,269
CP048240.1,287922,657
CP048240.1,287924,486
CP048240.1,287948,596
CP048240.1,288001,1077
CP048240.1,288006,266
CP048240.1,288008,233
CP048240.1,288011,6
CP048240.1,288031,355
CP048240.1,288032,613
CP048240.1,288039,2
CP048240.1,288046,375
CP048240.1,288057,13
CP048240.1,288087,66
CP048240.1,288090,430
CP048240.1,288091,517
CP048240.1,288092,315
CP048240.1,288101,833
CP048240.1,288103,8
CP048240.1,288110,24
CP048240.1,288139,12
CP048240.1,288150,3
CP048240.1,288186,7513
CP048240.1,288193,3825
CP048240.1,288276,48
CP048240.1,288277,224
CP048240.1,288287,235
CP048240.1,288344,103
CP048240.1,288388,270
CP048240.1,288396,205
CP048240.1,288498,71
CP048240.1,288505,34
CP048240.1,288618,125
CP048240.1,288752,367
CP048240.1,289125,119
CP048240.1,289142,1
CP048240.1,289149,6
CP048240.1,289294,176
CP048240.1,289314,518
CP048240.1,289320,5
CP048240.1,289326,765
CP048240.1,289333,152
CP048240.1,289335,292
CP048240.1,289358,319
CP048240.1,289359,19
CP048240.1,289365,325
CP048240.1,289419,17
CP048240.1,289521,1
CP048240.1,289537,714
CP048240.1,289544,915
CP048240.1,289567,326
CP048240.1,289588,283
CP048240.1,289589,180
CP048240.1,289590,27
CP048240.1,289634,87
CP048240.1,289647,730
CP048240.1,289840,1
CP048240.1,289985,267
CP048240.1,290166,13
CP048240.1,290635,216
CP048240.1,291268,370
CP048240.1,291275,1
CP048240.1,291307,450
CP048240.1,291311,64
CP048240.1,291326,433
CP048240.1,291420,54
CP048240.1,291499,285
CP048240.1,291582,429
CP048240.1,291594,503
CP048240.1,291601,1183
CP048240.1,291607,354
CP048240.1,291622,471
CP048240.1,291626,303
CP048240.1,291629,724
CP048240.1,291635,675
CP048240.1,291647,877
CP048240.1,291654,627
CP048240.1,291665,3370
CP048240.1,291666,74
CP048240.1,291672,205
CP048240.1,291687,1317
CP048240.1,291690,11
CP048240.1,291694,449
CP048240.1,291705,96
CP048240.1,291734,2878
CP048240.1,291741,2055
CP048240.1,291770,134
CP048240.1,291771,12
CP048240.1,291800,24
CP048240.1,291807,997
