Chromosome,Position,Reads
CP048240.1,673563,302
CP048240.1,675521,580
CP048240.1,675600,1
CP048240.1,675607,1
CP048240.1,675645,1
CP048240.1,675646,75
CP048240.1,675651,637
CP048240.1,675653,540
CP048240.1,675670,201
CP048240.1,675681,412
CP048240.1,675682,2
CP048240.1,675696,720
CP048240.1,675763,1
CP048240.1,677554,3114
CP048240.1,677561,11
CP048240.1,677577,1
CP048240.1,677693,1514
CP048240.1,678657,211
CP048240.1,681873,32
CP048240.1,682623,15
CP048240.1,682791,1122
CP048240.1,683627,1
CP048240.1,686860,1
CP048240.1,686867,727
CP048240.1,686888,12
CP048240.1,687367,137
CP048240.1,687606,9
CP048240.1,689059,586
CP048240.1,689658,435
CP048240.1,689749,493
CP048240.1,690020,63
CP048240.1,690096,121
CP048240.1,690113,92
CP048240.1,690188,1
CP048240.1,690327,18
CP048240.1,690443,176
CP048240.1,690674,1
CP048240.1,690711,795
CP048240.1,690718,1505
CP048240.1,690783,34
CP048240.1,690857,69
CP048240.1,690871,371
CP048240.1,690937,1
CP048240.1,690985,105
CP048240.1,691021,1
CP048240.1,691293,1
CP048240.1,691369,713
CP048240.1,691520,51
CP048240.1,691742,1
CP048240.1,691944,111
CP048240.1,692194,2
CP048240.1,692201,1288
CP048240.1,692740,482
CP048240.1,693595,1092
CP048240.1,701149,1
CP048240.1,701152,4
CP048240.1,703023,680
CP048240.1,703763,1
CP048240.1,703769,4
CP048240.1,703899,7
CP048240.1,704040,4
CP048240.1,705781,4
CP048240.1,705788,1
CP048240.1,707917,399
CP048240.1,708388,2169
CP048240.1,708767,782
CP048240.1,709617,6
CP048240.1,710815,1
CP048240.1,710822,1
CP048240.1,710880,1207
CP048240.1,710901,8
CP048240.1,714061,2
CP048240.1,714240,1
CP048240.1,714340,564
CP048240.1,714347,498
CP048240.1,714370,143
CP048240.1,714372,138
CP048240.1,714374,742
CP048240.1,714415,18
CP048240.1,714453,24
CP048240.1,714526,1
CP048240.1,714553,1
CP048240.1,714554,1
CP048240.1,714587,128
CP048240.1,714713,345
CP048240.1,714716,217
CP048240.1,714720,806
CP048240.1,714885,1
CP048240.1,714905,103
CP048240.1,714928,47
CP048240.1,717426,333
CP048240.1,717433,1
CP048240.1,717600,661
CP048240.1,718401,831
CP048240.1,719553,501
CP048240.1,719927,1039
CP048240.1,720376,508
CP048240.1,720378,105
CP048240.1,720437,547
CP048240.1,720444,1034
CP048240.1,720505,928
CP048240.1,720635,1284
CP048240.1,720649,29
CP048240.1,720682,28
CP048240.1,720773,1
CP048240.1,721075,1
CP048240.1,721091,1
CP048240.1,721332,17
CP048240.1,721334,1
CP048240.1,722102,1
CP048240.1,722240,568
CP048240.1,722244,1070
CP048240.1,722314,451
CP048240.1,722471,1
CP048240.1,722473,1204
CP048240.1,722512,197
CP048240.1,722806,98
CP048240.1,722813,883
CP048240.1,722983,1
CP048240.1,723658,842
CP048240.1,723831,138
CP048240.1,724502,535
CP048240.1,724748,9
CP048240.1,726519,208
CP048240.1,726587,290
CP048240.1,726653,12
CP048240.1,726660,1
CP048240.1,726661,44
CP048240.1,726843,2229
CP048240.1,726850,472
CP048240.1,727593,830
CP048240.1,727719,182
CP048240.1,727744,1520
CP048240.1,727776,1358
CP048240.1,727821,1
CP048240.1,727862,185
CP048240.1,727889,110
CP048240.1,727920,1923
CP048240.1,728010,5
CP048240.1,728450,355
CP048240.1,728542,1157
CP048240.1,728544,464
CP048240.1,728551,934
CP048240.1,728553,27
CP048240.1,728663,1009
CP048240.1,728672,647
CP048240.1,728673,1
CP048240.1,728730,2904
CP048240.1,728737,1137
CP048240.1,728788,691
CP048240.1,728877,91
CP048240.1,728902,1755
CP048240.1,728909,1134
CP048240.1,729036,142
CP048240.1,729062,735
CP048240.1,729100,1767
CP048240.1,729156,8
CP048240.1,729161,885
CP048240.1,729163,221
CP048240.1,729197,1
CP048240.1,729250,1
CP048240.1,729310,30
CP048240.1,729408,2392
CP048240.1,729412,384
CP048240.1,729419,1
CP048240.1,729450,1122
CP048240.1,729605,1
CP048240.1,729607,357
CP048240.1,729615,1331
CP048240.1,729774,1
CP048240.1,730065,36
CP048240.1,730941,56
CP048240.1,732002,116
CP048240.1,732152,1052
CP048240.1,732328,50
CP048240.1,732337,199
CP048240.1,732361,578
CP048240.1,734084,915
CP048240.1,734175,1081
CP048240.1,734182,793
CP048240.1,734223,797
CP048240.1,734230,1
CP048240.1,734279,2931
CP048240.1,734286,580
CP048240.1,734301,8
CP048240.1,734303,1308
CP048240.1,734305,902
CP048240.1,734308,3
CP048240.1,734316,61
CP048240.1,734365,164
CP048240.1,734547,717
CP048240.1,734634,1
CP048240.1,734658,52
CP048240.1,734682,15
CP048240.1,734686,857
CP048240.1,734690,198
CP048240.1,734691,611
CP048240.1,734693,596
CP048240.1,734713,613
CP048240.1,734715,156
CP048240.1,734718,854
CP048240.1,734720,1506
CP048240.1,734731,1
CP048240.1,734822,2
CP048240.1,734868,710
CP048240.1,734949,1
CP048240.1,735093,6
CP048240.1,735100,508
CP048240.1,735175,1
CP048240.1,735347,171
CP048240.1,735492,36
CP048240.1,735494,2
CP048240.1,735960,454
CP048240.1,735967,108
CP048240.1,736051,401
CP048240.1,736261,100
CP048240.1,737359,433
CP048240.1,738365,65
CP048240.1,738369,1
CP048240.1,738411,226
CP048240.1,740977,1
CP048240.1,741454,126
CP048240.1,741603,118
CP048240.1,741908,4
CP048240.1,742020,462
CP048240.1,742025,48
CP048240.1,742353,3
CP048240.1,742360,1179
CP048240.1,742494,28
CP048240.1,744276,1154
CP048240.1,744881,1
CP048240.1,744909,1383
CP048240.1,745430,15
CP048240.1,745441,1629
CP048240.1,745659,142
CP048240.1,745674,74
CP048240.1,745681,11
CP048240.1,745742,103
CP048240.1,745750,363
CP048240.1,746149,99
CP048240.1,747166,1
CP048240.1,747316,1422
CP048240.1,748257,322
CP048240.1,748259,39
CP048240.1,748264,50
CP048240.1,748266,501
CP048240.1,748271,1
CP048240.1,748393,2617
CP048240.1,748418,346
CP048240.1,748425,433
CP048240.1,748716,738
CP048240.1,749165,2303
CP048240.1,749973,788
CP048240.1,751001,1654
CP048240.1,751196,1065
CP048240.1,751787,942
CP048240.1,751973,2831
CP048240.1,751980,943
CP048240.1,752034,6
CP048240.1,753357,395
CP048240.1,754238,38
CP048240.1,754935,956
CP048240.1,756232,259
CP048240.1,758187,1
CP048240.1,758554,113
CP048240.1,758595,9
CP048240.1,758616,3
CP048240.1,758623,51
CP048240.1,762315,407
CP048240.1,762322,715
CP048240.1,762356,56
CP048240.1,762488,401
CP048240.1,762674,782
CP048240.1,762748,735
CP048240.1,762755,189
CP048240.1,762852,49
CP048240.1,763030,234
CP048240.1,763072,2428
CP048240.1,763088,91
CP048240.1,763205,924
CP048240.1,763475,413
CP048240.1,764372,96
CP048240.1,764412,1
CP048240.1,764586,780
CP048240.1,764601,320
CP048240.1,765359,474
CP048240.1,765660,46
CP048240.1,765667,292
CP048240.1,765986,106
CP048240.1,766027,796
CP048240.1,766095,214
CP048240.1,766315,932
CP048240.1,766919,4
CP048240.1,766926,97
CP048240.1,767413,426
CP048240.1,769237,73
CP048240.1,769491,4
CP048240.1,770307,10
CP048240.1,770586,473
CP048240.1,770732,971
CP048240.1,770806,1
CP048240.1,770808,807
CP048240.1,770812,157
CP048240.1,770819,1
CP048240.1,771006,1
CP048240.1,771099,23
CP048240.1,771101,107
CP048240.1,771200,855
CP048240.1,771230,227
CP048240.1,771292,88
CP048240.1,771519,439
CP048240.1,771628,80
CP048240.1,771635,189
CP048240.1,772055,159
CP048240.1,774123,1
CP048240.1,774828,747
CP048240.1,774830,27
CP048240.1,774835,1111
CP048240.1,774837,366
CP048240.1,774864,1103
CP048240.1,774882,27
CP048240.1,775075,348
CP048240.1,775097,3037
CP048240.1,775106,207
CP048240.1,775643,4
CP048240.1,775654,78
CP048240.1,775710,1989
CP048240.1,775717,1
CP048240.1,776145,692
CP048240.1,776161,1
CP048240.1,776164,222
CP048240.1,776185,1
CP048240.1,776752,1
CP048240.1,776784,562
CP048240.1,776829,605
CP048240.1,776831,1
CP048240.1,776836,369
CP048240.1,776869,1179
CP048240.1,776889,375
CP048240.1,776954,2469
CP048240.1,779051,1
CP048240.1,779058,15
CP048240.1,779752,3
CP048240.1,780058,1
CP048240.1,782627,1
CP048240.1,784196,327
CP048240.1,784288,385
CP048240.1,784474,150
CP048240.1,784488,120
CP048240.1,784535,1
CP048240.1,784575,53
CP048240.1,784592,2
CP048240.1,787639,579
CP048240.1,788410,1023
CP048240.1,788617,1
CP048240.1,788955,1
CP048240.1,789235,62
CP048240.1,793933,1
CP048240.1,795495,75
CP048240.1,795502,1
CP048240.1,795554,1
CP048240.1,795563,562
CP048240.1,795676,14
CP048240.1,795785,944
CP048240.1,797737,121
CP048240.1,802178,1
CP048240.1,802760,1
CP048240.1,805289,198
CP048240.1,805385,260
CP048240.1,805391,63
CP048240.1,805524,979
CP048240.1,805569,615
CP048240.1,805768,1
CP048240.1,806317,1125
CP048240.1,807459,752
CP048240.1,807476,445
CP048240.1,808307,1
CP048240.1,810227,1
CP048240.1,811786,1
CP048240.1,811808,70
CP048240.1,813290,1
CP048240.1,813476,193
CP048240.1,814578,631
CP048240.1,818269,757
CP048240.1,818485,600
CP048240.1,818679,645
CP048240.1,818721,1
CP048240.1,818811,545
CP048240.1,818818,32
CP048240.1,818964,1740
CP048240.1,819022,2882
CP048240.1,819025,460
CP048240.1,819138,34
CP048240.1,820009,780
CP048240.1,820529,153
CP048240.1,827063,165
CP048240.1,828135,339
CP048240.1,829866,1755
CP048240.1,829873,405
CP048240.1,829877,137
CP048240.1,829971,3
CP048240.1,829978,1
CP048240.1,830075,388
CP048240.1,830202,42
CP048240.1,830374,33
CP048240.1,830421,92
CP048240.1,830539,23
CP048240.1,830861,1
CP048240.1,831305,382
CP048240.1,831869,27
CP048240.1,832901,792
CP048240.1,843147,576
CP048240.1,843487,581
CP048240.1,843498,1
CP048240.1,843509,24
CP048240.1,843520,9
CP048240.1,843615,6
CP048240.1,843616,102
CP048240.1,843617,996
CP048240.1,843618,92
CP048240.1,843619,326
CP048240.1,843641,1
CP048240.1,844070,205
CP048240.1,844210,1053
CP048240.1,844222,47
CP048240.1,844404,301
CP048240.1,845516,49
CP048240.1,845970,1
CP048240.1,846112,1
CP048240.1,846710,9
CP048240.1,847161,1
CP048240.1,847262,219
CP048240.1,847274,715
CP048240.1,847277,2367
CP048240.1,847284,22
CP048240.1,847368,1383
CP048240.1,847375,2
CP048240.1,847654,120
CP048240.1,849153,989
CP048240.1,849164,154
CP048240.1,849715,1
CP048240.1,849888,3658
CP048240.1,849893,53
CP048240.1,852100,522
CP048240.1,852118,269
CP048240.1,852149,30
CP048240.1,854998,357
CP048240.1,855613,105
CP048240.1,855873,1
CP048240.1,855875,615
CP048240.1,856938,20
CP048240.1,857016,287
CP048240.1,857462,1020
CP048240.1,857490,380
CP048240.1,857512,197
CP048240.1,857516,160
CP048240.1,857523,259
CP048240.1,857545,394
CP048240.1,858621,389
CP048240.1,858749,795
CP048240.1,859643,63
CP048240.1,859988,1995
CP048240.1,860110,138
CP048240.1,862948,654
CP048240.1,863551,181
CP048240.1,863870,2866
CP048240.1,864636,2004
CP048240.1,865075,790
CP048240.1,865117,50
CP048240.1,865174,578
CP048240.1,865188,1
CP048240.1,865198,26
CP048240.1,865230,342
CP048240.1,865312,1602
CP048240.1,865319,1763
CP048240.1,865353,1
CP048240.1,865425,1
CP048240.1,865431,1
CP048240.1,865736,2339
CP048240.1,865823,531
CP048240.1,865830,745
CP048240.1,865955,488
CP048240.1,866836,1
CP048240.1,867505,1
CP048240.1,867513,185
CP048240.1,867516,1
CP048240.1,867819,306
CP048240.1,868659,1
CP048240.1,872024,545
CP048240.1,872263,573
CP048240.1,872554,1021
CP048240.1,872576,1
CP048240.1,872844,136
CP048240.1,873849,2
CP048240.1,874120,1
CP048240.1,874196,390
CP048240.1,874618,514
CP048240.1,875140,1434
CP048240.1,875159,1442
CP048240.1,875472,1
CP048240.1,876096,26
CP048240.1,876623,4
CP048240.1,876645,873
CP048240.1,876710,1025
CP048240.1,876772,1032
CP048240.1,877013,17
CP048240.1,877041,51
CP048240.1,877171,151
CP048240.1,877837,4
CP048240.1,877868,76
CP048240.1,878134,1050
CP048240.1,878192,422
CP048240.1,879110,81
CP048240.1,879251,223
CP048240.1,879376,32
CP048240.1,879381,19
CP048240.1,879443,325
CP048240.1,879746,998
CP048240.1,879776,6
CP048240.1,879947,155
CP048240.1,879999,1364
CP048240.1,880069,1
CP048240.1,880078,1535
CP048240.1,880113,16
CP048240.1,880139,32
CP048240.1,880140,3
CP048240.1,880174,2682
CP048240.1,880211,308
CP048240.1,880230,620
CP048240.1,880370,173
CP048240.1,880431,2455
CP048240.1,880438,99
CP048240.1,880464,2
CP048240.1,880466,752
CP048240.1,880471,10
CP048240.1,880543,4
CP048240.1,880579,1
CP048240.1,880593,2
CP048240.1,882248,432
CP048240.1,882310,1
CP048240.1,882371,589
CP048240.1,882389,1012
CP048240.1,882586,12
CP048240.1,882683,826
CP048240.1,882690,1
CP048240.1,884580,1216
CP048240.1,884664,1480
CP048240.1,884737,454
CP048240.1,884744,1339
CP048240.1,884781,675
CP048240.1,884788,1574
CP048240.1,884840,819
CP048240.1,884847,2140
CP048240.1,884896,356
CP048240.1,884898,2248
CP048240.1,884916,1
CP048240.1,884955,186
CP048240.1,884962,920
CP048240.1,884986,1
CP048240.1,885036,1055
CP048240.1,885183,1980
CP048240.1,885190,2389
CP048240.1,885922,111
CP048240.1,886007,939
CP048240.1,886625,2810
CP048240.1,886820,2138
CP048240.1,886984,75
CP048240.1,887040,898
CP048240.1,887085,781
CP048240.1,887138,1
CP048240.1,887145,666
CP048240.1,887148,274
CP048240.1,887149,1298
CP048240.1,887246,2633
CP048240.1,887247,1289
CP048240.1,887277,1470
CP048240.1,887308,31
CP048240.1,887494,7
CP048240.1,888468,346
CP048240.1,888757,153
CP048240.1,888881,620
CP048240.1,888886,114
CP048240.1,888900,2004
CP048240.1,888961,67
CP048240.1,889022,17
CP048240.1,889024,1011
CP048240.1,889031,1070
CP048240.1,889034,652
CP048240.1,889091,9
CP048240.1,889093,155
CP048240.1,889104,249
CP048240.1,889157,418
CP048240.1,889219,983
CP048240.1,889496,1
CP048240.1,889895,220
CP048240.1,890156,311
CP048240.1,891617,86
CP048240.1,891822,346
CP048240.1,891857,1
CP048240.1,891894,1
CP048240.1,891965,676
CP048240.1,891972,711
CP048240.1,892050,143
CP048240.1,892084,1
CP048240.1,892136,318
CP048240.1,892517,1485
CP048240.1,892754,801
CP048240.1,894587,326
CP048240.1,894589,1305
CP048240.1,894596,594
CP048240.1,896304,48
CP048240.1,896414,637
CP048240.1,902554,158
CP048240.1,902663,2
CP048240.1,903633,1
CP048240.1,904718,831
CP048240.1,904733,2
CP048240.1,906873,577
CP048240.1,906959,1055
CP048240.1,907020,11
CP048240.1,908209,3
CP048240.1,913837,33
CP048240.1,914394,39
CP048240.1,914544,3028
CP048240.1,914551,923
CP048240.1,914570,33
CP048240.1,914829,355
CP048240.1,915042,1
CP048240.1,915199,211
CP048240.1,915201,272
CP048240.1,915369,4
CP048240.1,915466,713
CP048240.1,915546,1
CP048240.1,915770,1
CP048240.1,917125,41
CP048240.1,918638,8
CP048240.1,919134,345
CP048240.1,919201,331
CP048240.1,919313,1151
CP048240.1,919343,350
CP048240.1,919430,2362
CP048240.1,919468,494
CP048240.1,919547,118
CP048240.1,919554,26
CP048240.1,919762,678
CP048240.1,919795,529
CP048240.1,919802,1
CP048240.1,919821,839
CP048240.1,919828,3640
CP048240.1,920179,1
CP048240.1,924024,373
CP048240.1,924894,1
CP048240.1,925719,539
CP048240.1,927852,212
CP048240.1,927858,123
CP048240.1,928373,229
CP048240.1,928690,1
CP048240.1,929500,909
CP048240.1,929639,135
CP048240.1,929731,940
CP048240.1,930511,1598
CP048240.1,930859,1
CP048240.1,930916,419
CP048240.1,931099,77
CP048240.1,932887,83
CP048240.1,932891,7
CP048240.1,932894,335
CP048240.1,932898,433
CP048240.1,932994,1
CP048240.1,933623,713
CP048240.1,933630,1
CP048240.1,933707,1056
CP048240.1,933714,718
CP048240.1,933726,804
CP048240.1,933729,1
CP048240.1,933731,4043
CP048240.1,933733,1438
CP048240.1,933750,28
CP048240.1,934024,1278
CP048240.1,934069,1128
CP048240.1,934204,242
CP048240.1,934732,636
CP048240.1,936268,745
CP048240.1,936270,55
CP048240.1,936272,79
CP048240.1,936342,484
CP048240.1,937718,84
CP048240.1,940744,580
CP048240.1,941658,1806
CP048240.1,941690,502
CP048240.1,946207,607
CP048240.1,948007,9
CP048240.1,951222,358
CP048240.1,954282,207
CP048240.1,954284,121
CP048240.1,954447,15
CP048240.1,954584,163
CP048240.1,954591,157
CP048240.1,954689,870
CP048240.1,955122,195
CP048240.1,955283,1
CP048240.1,955359,3
CP048240.1,955495,34
CP048240.1,955499,23
CP048240.1,955756,213
CP048240.1,956037,1391
CP048240.1,956082,755
CP048240.1,956385,14
CP048240.1,957006,5
CP048240.1,957028,18
CP048240.1,957034,1
CP048240.1,957400,1891
CP048240.1,957712,141
CP048240.1,960651,93
CP048240.1,961100,186
CP048240.1,962428,4
CP048240.1,962546,161
CP048240.1,965337,1634
CP048240.1,965603,205
CP048240.1,968185,12
CP048240.1,970444,1128
CP048240.1,970527,381
CP048240.1,971816,4
CP048240.1,973941,339
CP048240.1,974723,1253
CP048240.1,974897,2157
CP048240.1,975013,227
CP048240.1,975019,236
CP048240.1,975026,18
CP048240.1,975028,1
CP048240.1,975050,1465
CP048240.1,975085,1
CP048240.1,975092,14
CP048240.1,975094,2
CP048240.1,975170,2275
CP048240.1,975189,1
CP048240.1,975219,1
CP048240.1,976493,964
CP048240.1,977941,1
CP048240.1,978012,4324
CP048240.1,978626,401
CP048240.1,978862,372
CP048240.1,979009,7
CP048240.1,979013,876
CP048240.1,979537,401
CP048240.1,979617,211
CP048240.1,980051,2406
CP048240.1,980181,2961
CP048240.1,980190,1407
CP048240.1,983030,5
CP048240.1,983031,11
CP048240.1,983043,569
CP048240.1,983045,43
CP048240.1,983052,759
CP048240.1,983122,466
CP048240.1,983467,1735
CP048240.1,983578,11
CP048240.1,984453,16
CP048240.1,985333,694
CP048240.1,992851,1
CP048240.1,992898,235
CP048240.1,994367,1899
CP048240.1,994694,125
CP048240.1,994696,60
CP048240.1,995813,2328
CP048240.1,996505,269
CP048240.1,996512,417
CP048240.1,996649,17
CP048240.1,996810,437
CP048240.1,996817,1904
CP048240.1,996974,1176
CP048240.1,996981,1
CP048240.1,997018,2
CP048240.1,997022,967
CP048240.1,997566,1
CP048240.1,997783,3424
CP048240.1,997790,1628
CP048240.1,997825,1080
CP048240.1,998127,23
CP048240.1,998250,905
CP048240.1,998379,35
CP048240.1,998572,55
CP048240.1,999594,1225
CP048240.1,1003401,954
CP048240.1,1006280,56
CP048240.1,1006585,460
CP048240.1,1007233,122
CP048240.1,1008784,1103
CP048240.1,1008821,215
CP048240.1,1008908,1
CP048240.1,1008928,723
CP048240.1,1008997,201
CP048240.1,1009275,1538
CP048240.1,1009824,728
CP048240.1,1013001,973
CP048240.1,1013801,1
CP048240.1,1015092,495
CP048240.1,1016494,108
CP048240.1,1016660,60
CP048240.1,1016813,219
CP048240.1,1016835,930
CP048240.1,1023333,291
CP048240.1,1023340,7
CP048240.1,1026317,264
CP048240.1,1026970,738
CP048240.1,1027606,1451
CP048240.1,1028405,87
CP048240.1,1028917,210
CP048240.1,1030012,205
CP048240.1,1030443,353
CP048240.1,1030501,915
CP048240.1,1031546,904
CP048240.1,1031553,30
CP048240.1,1032249,10
CP048240.1,1032319,1
CP048240.1,1032337,1
CP048240.1,1034994,20
CP048240.1,1035307,213
CP048240.1,1036658,653
CP048240.1,1036767,41
CP048240.1,1037016,830
CP048240.1,1037162,2048
CP048240.1,1037169,334
CP048240.1,1037174,5
CP048240.1,1037268,37
CP048240.1,1037577,761
CP048240.1,1038409,5382
CP048240.1,1038416,3278
CP048240.1,1038444,78
CP048240.1,1038458,2
CP048240.1,1038599,29
CP048240.1,1038833,687
CP048240.1,1038868,1812
CP048240.1,1039997,229
CP048240.1,1040568,68
CP048240.1,1040570,140
CP048240.1,1040577,20
CP048240.1,1040580,816
CP048240.1,1040595,961
CP048240.1,1040602,8
CP048240.1,1040623,2272
CP048240.1,1040626,773
CP048240.1,1040630,167
CP048240.1,1040729,779
CP048240.1,1040754,1146
