RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_M02651,TBF1,ORF,CP048242.1,320897,322474,C,1578,4,756,0.0025348542458808617,0.14379803219118367,0.020320617940932983,849,0.5380228136882129,0.538022256217212,-17.034711569806444,0,0,0,0,0.0,394.5,56.72832369942196
GWK60_M02673,GWK60_M02673,ORF,CP048242.1,323688,324377,C,690,1,266,0.0014492753623188406,0.09074012612014604,0.029913629210257222,380,0.5507246376811594,0.5466539337524244,-18.53816512810462,0,0,0,0,0.0,690.0,62.61068702290076
GWK60_M02695,GWK60_M02695,ORF,CP048242.1,325946,328564,W,2619,1,777,0.00038182512409316535,0.02514216427807362,0.024032694207428953,2564,0.9789996181748759,0.9789996181443127,-16.99523471480598,0,0,0,0,0.0,2619.0,65.8473282442748
GWK60_M02717,GWK60_M02717,ORF,CP048242.1,329025,330482,C,756,1,8,0.0013227513227513227,0.07249895572263992,0.0007895990162000014,651,0.8611111111111112,0.8578095937928772,-23.428936058349862,0,0,0,0,0.0,1458.0,54.80921052631579
GWK60_M02739,GWK60_M02739,ORF,CP048242.1,332754,334556,W,1803,7,5155,0.003882418191902385,0.2244767296861681,0.22457058156214887,680,0.3771491957848031,0.3771491545966239,-14.266824511430523,2,0,0,0,0.0,257.57142857142856,57.81879194630873
GWK60_M02761,GWK60_M02761,ORF,CP048242.1,335082,337523,W,2442,4,1174,0.001638001638001638,0.09074028921357166,0.03529166381569347,1715,0.7022932022932022,0.7022932021644851,-16.40041601833981,0,0,0,0,0.0,610.5,55.396946564885496
GWK60_M02783,GWK60_M02783,ORF,CP048242.1,337896,338672,C,777,1,341,0.001287001287001287,0.0663102663102663,0.029779798250758344,508,0.6537966537966537,0.6517633103118513,-18.181008544906277,1,0,0,0,0.0,777.0,51.52307692307692
GWK60_M02805,GWK60_M02805,ORF,CP048242.1,339845,340966,W,1122,3,2610,0.00267379679144385,0.17471657754010694,0.1965087165941321,709,0.6319073083778967,0.6318447313049207,-15.248474317479332,1,0,0,0,0.0,374.0,65.344
GWK60_M02827,GWK60_M02827,ORF,CP048242.1,341738,344014,W,2277,1,409,0.0004391743522178305,0.02947584754254235,0.020461540213965027,2261,0.9929732103645147,0.9929732094168796,-17.919380960286727,0,0,0,0,0.0,2277.0,67.11650485436893
GWK60_M02849,GWK60_M02849,ORF,CP048242.1,344611,346464,W,1854,3,599,0.0016181229773462784,0.14000809061488673,0.06057738503589371,718,0.38727076591154264,0.3872707405144528,-17.370042369296293,0,0,0,0,0.0,618.0,86.525
GWK60_M02871,GWK60_M02871,ORF,CP048242.1,346691,348367,C,1677,1,51,0.0005963029218843172,0.05226824457593688,0.005549943330212389,1069,0.6374478234943352,0.637447578071495,-20.89842134165108,0,0,0,0,0.0,1677.0,87.65384615384616
GWK60_M02893,GWK60_M02893,ORF,CP048242.1,350603,354367,C,3765,6,826,0.0015936254980079682,0.21546541108294098,0.055104319895844106,1501,0.39867197875166005,0.39867197875165994,-16.9071175406209,1,0,0,0,0.0,627.5,135.20454545454547
GWK60_M02915,GWK60_M02915,ORF,CP048242.1,355213,356100,W,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-26.598861059792174,3,0,0,0,0.0,9999,147.80645161290323
GWK60_M02937,GWK60_M02937,ORF,CP048242.1,356335,357981,C,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-26.598861059792174,1,0,0,0,0.0,9999,90.1864406779661
GWK60_M02959,GWK60_M02959,ORF,CP048242.1,358430,360922,C,2493,0,0,0.0,0.0,0.0,2493,1.0,0.9999999998899405,-26.598861059792174,0,0,0,0,0.0,9999,83.23611111111111
GWK60_M02981,GWK60_M02981,ORF,CP048242.1,361303,363174,W,1872,2,666,0.0010683760683760685,0.058700493559648494,0.029498092823030658,1762,0.9412393162393162,0.9412392646812882,-17.21731810860759,0,0,0,0,0.0,936.0,54.943661971830984
GWK60_M03003,GWK60_M03003,ORF,CP048242.1,363389,366610,C,3222,5,1730,0.0015518311607697084,0.09857231533209188,0.05312464346558223,953,0.2957790192427064,0.2957790192426842,-15.841471050425536,0,0,0,0,0.0,644.4,63.52
GWK60_M03025,GWK60_M03025,ORF,CP048242.1,367350,369962,W,2613,14,4844,0.005357826253348641,0.33017604286261,0.19231577226545105,613,0.23459624952162267,0.23459624951384597,-14.35658010948973,0,0,0,0,0.0,186.64285714285714,61.625
GWK60_M03047,GWK60_M03047,ORF,CP048242.1,371004,373235,W,2232,4,1892,0.0017921146953405018,0.08418051482567612,0.06311658337003095,1042,0.4668458781362007,0.46684587743747025,-15.712402364088469,3,0,0,0,0.0,558.0,46.972727272727276
GWK60_M03069,GWK60_M03069,ORF,CP048242.1,373522,375003,C,1482,0,0,0.0,0.0,0.0,1482,1.0,0.9999972939017105,-26.598861059792174,0,0,0,0,0.0,9999,47.77981651376147
GWK60_M03091,GWK60_M03091,ORF,CP048242.1,375581,379210,C,3630,14,6390,0.003856749311294766,0.211876770263454,0.13744984228465396,1192,0.32837465564738294,0.3283746556473825,-13.957035087750347,0,0,0,0,0.0,259.2857142857143,54.936619718309856
GWK60_M03113,GWK60_M03113,ORF,CP048242.1,380877,382565,C,1689,7,4692,0.0041444641799881585,0.26624344889590595,0.24064916311955445,807,0.477797513321492,0.47779735016705044,-14.402566314763911,0,0,0,0,0.0,241.28571428571428,64.24074074074075
GWK60_M03135,GWK60_M03135,ORF,CP048242.1,382911,383711,C,801,10,4392,0.012484394506866416,0.8412907289311783,0.5288162740693373,465,0.5805243445692884,0.5791031743139643,-14.497870275699412,0,0,0,0,0.0,80.1,67.38738738738739
GWK60_M03157,GWK60_M03157,ORF,CP048242.1,383986,384603,W,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-26.598861059792174,1,0,0,0,0.0,9999,69.59633027522936
GWK60_M03179,GWK60_M03179,ORF,CP048242.1,384798,384917,C,120,0,0,0.0,0.0,0.0,120,1.0,0.31002551887238755,-26.598861059792174,0,0,0,0,0.0,9999,69.59633027522936
GWK60_M03201,GWK60_M03201,ORF,CP048242.1,386679,387677,W,999,5,2409,0.005005005005005005,0.3148186354293225,0.22370113966979677,493,0.4934934934934935,0.4933263377160544,-15.36404362867485,0,0,0,0,0.0,199.8,62.900763358778626
GWK60_M03223,GWK60_M03223,ORF,CP048242.1,388596,390503,W,1908,2,289,0.0010482180293501049,0.06516978461456288,0.014771744051817208,1221,0.639937106918239,0.6399370824621208,-18.41895196977724,0,0,0,0,0.0,954.0,62.17197452229299
GWK60_M03245,GWK60_M03245,ORF,CP048242.1,391294,393042,W,1749,0,0,0.0,0.0,0.0,1749,1.0,0.9999998125961995,-26.598861059792174,0,0,0,0,0.0,9999,73.11194029850746
GWK60_M03267,GWK60_M03267,ORF,CP048242.1,393750,393971,W,222,1,200,0.0045045045045045045,0.3556495426724434,0.10983307029889929,133,0.5990990990990991,0.33236773995161967,-18.947809368613246,0,0,0,0,0.0,222.0,78.95419847328245
GWK60_M03289,GWK60_M03289,ORF,CP048242.1,394326,396446,C,2121,12,2215,0.005657708628005658,0.4475362988193863,0.13186094392662254,1008,0.4752475247524752,0.47524752259412034,-15.485118893742985,0,0,0,0,0.0,176.75,79.10204081632654
GWK60_M03311,GWK60_M03311,ORF,CP048242.1,398394,399038,C,645,4,4540,0.006201550387596899,0.4672,1.044994482106259,322,0.4992248062015504,0.4934618786049257,-14.45006673836784,2,0,0,0,0.0,161.25,75.336
GWK60_M03333,GWK60_M03333,ORF,CP048242.1,399670,400329,C,660,1,84,0.0015151515151515152,0.1232031054345104,0.020085594091528807,617,0.9348484848484848,0.9255450579516971,-20.189470123654473,0,0,0,0,0.0,660.0,81.31404958677686
GWK60_M03377,GWK60_M03377,ORF,CP048242.1,401894,402730,C,837,1,176,0.0011947431302270011,0.08422521325747132,0.02838256389770557,709,0.8470728793309439,0.8456250346265388,-19.131255509709177,0,0,0,0,0.0,837.0,70.4965034965035
GWK60_M03399,GWK60_M03399,ORF,CP048242.1,405275,406228,C,954,0,0,0.0,0.0,0.0,954,1.0,0.9994688846116561,-26.598861059792174,0,0,0,0,0.0,9999,67.76086956521739
GWK60_M03443,GWK60_M03443,ORF,CP048242.1,406907,409705,C,2799,4,405,0.0014290818149339049,0.09516699313794334,0.019622904425589963,2462,0.8795998570918185,0.8795998570872793,-17.933525142606996,0,0,0,0,0.0,699.75,66.59310344827587
GWK60_M03465,GWK60_M03465,ORF,CP048242.1,410502,411596,C,1095,8,2940,0.0073059360730593605,0.5401613109717065,0.34599835720870076,311,0.28401826484018267,0.283981421897,-15.07676999090511,1,0,0,0,0.0,136.875,73.93457943925233
GWK60_M03487,GWK60_M03487,ORF,CP048242.1,412457,413452,C,996,1,190,0.001004016064257028,0.08103498330672085,0.02990899634299127,723,0.7259036144578314,0.725650251410366,-19.021432231756425,1,0,0,0,0.0,996.0,80.71084337349397
GWK60_M03509,MID1,ORF,CP048242.1,413712,415487,W,1776,0,0,0.0,0.0,0.0,1776,1.0,0.9999998569397752,-26.598861059792174,1,0,0,0,0.0,9999,76.53164556962025
GWK60_M03531,GWK60_M03531,ORF,CP048242.1,415560,416774,C,1215,3,257,0.0024691358024691358,0.18146124266342845,0.029770688405066848,551,0.4534979423868313,0.453480222156632,-18.58763380436892,1,0,0,0,0.0,405.0,73.49180327868852
GWK60_M03553,GWK60_M03553,ORF,CP048242.1,417302,419467,C,2166,0,0,0.0,0.0,0.0,2166,1.0,0.9999999971041871,-26.598861059792174,0,0,0,0,0.0,9999,74.03703703703704
GWK60_M03575,GWK60_M03575,ORF,CP048242.1,420251,421870,W,1620,2,395,0.0012345679012345679,0.08627999068250641,0.02940565241002624,815,0.5030864197530864,0.5030860772530237,-17.969504439712566,0,0,0,0,0.0,810.0,69.88679245283019
GWK60_M03597,GWK60_M03597,ORF,CP048242.1,422051,423532,C,1482,0,0,0.0,0.0,0.0,1482,1.0,0.9999972939017105,-26.598861059792174,0,0,0,0,0.0,9999,85.66666666666667
GWK60_M03619,GWK60_M03619,ORF,CP048242.1,423861,428840,W,4980,3,2125,0.0006024096385542169,0.06681726907630522,0.10712439989599554,3775,0.7580321285140562,0.7580321285140562,-15.544935178261069,1,0,0,0,0.0,1660.0,110.91666666666667
GWK60_M03641,GWK60_M03641,ORF,CP048242.1,429034,431619,C,2586,0,0,0.0,0.0,0.0,2586,1.0,0.9999999999565756,-26.598861059792174,0,0,0,0,0.0,9999,128.29787234042553
GWK60_M03663,GWK60_M03663,ORF,CP048242.1,432470,434350,C,1881,3,4219,0.001594896331738437,0.18031529873635135,0.604628253766345,1600,0.8506113769271664,0.8506113343437085,-14.555833776197625,0,0,0,0,0.0,627.0,113.0576923076923
GWK60_M03685,GWK60_M03685,ORF,CP048242.1,435236,435865,C,630,0,0,0.0,0.0,0.0,630,1.0,0.9866130821723351,-26.598861059792174,0,0,0,0,0.0,9999,106.9375
GWK60_M03707,GWK60_M03707,ORF,CP048242.1,437372,438886,C,1515,0,0,0.0,0.0,0.0,1515,1.0,0.9999980545202348,-26.598861059792174,0,0,0,0,0.0,9999,113.26470588235294
GWK60_M03729,GWK60_M03729,ORF,CP048242.1,439974,441401,C,1428,7,3259,0.004901960784313725,0.5263802889576883,0.5417434367580656,479,0.33543417366946776,0.3354326160224373,-14.928204810673734,3,0,0,0,0.0,204.0,107.38157894736842
GWK60_M03751,GWK60_M03751,ORF,CP048242.1,441951,442838,W,888,4,2692,0.0045045045045045045,0.4699122199122199,0.7338481606494934,395,0.44481981981981983,0.44436295069816323,-15.203862545290502,1,0,0,0,0.0,222.0,104.32051282051282
GWK60_M03773,GWK60_M03773,ORF,CP048242.1,443285,444315,C,429,0,0,0.0,0.0,0.0,429,1.0,0.9080454500689956,-26.598861059792174,0,0,0,0,0.0,9999,109.26388888888889
GWK60_M03795,GWK60_M03795,ORF,CP048242.1,445644,446267,C,624,0,0,0.0,0.0,0.0,624,1.0,0.9857970386273088,-26.598861059792174,3,0,0,0,0.0,9999,108.72857142857143
GWK60_M03817,GWK60_M03817,ORF,CP048242.1,446658,448418,W,1761,2,2307,0.001135718341851221,0.12001297963819259,0.30674711281332845,1682,0.9551391254968767,0.9551389667410402,-15.42643355114669,0,0,0,0,0.0,880.5,105.67142857142858
GWK60_M03839,GWK60_M03839,ORF,CP048242.1,448925,450211,C,1287,1,33,0.000777000777000777,0.08910486876588572,0.005866404473241792,1047,0.8135198135198135,0.8135043403655232,-21.511398218541835,0,0,0,0,0.0,1287.0,114.67796610169492
GWK60_M03861,GWK60_M03861,ORF,CP048242.1,450692,451267,W,576,3,1572,0.005208333333333333,0.6341145833333333,0.6241954469371289,468,0.8125,0.7940124209364717,-15.979558104376487,0,0,0,0,0.0,192.0,121.75
GWK60_M03883,GWK60_M03883,ORF,CP048242.1,451709,454054,W,2346,0,0,0.0,0.0,0.0,2346,1.0,0.9999999995213253,-26.598861059792174,1,0,0,0,0.0,9999,127.18
GWK60_M03905,GWK60_M03905,ORF,CP048242.1,454304,455143,C,840,2,84,0.002380952380952381,0.19692982456140354,0.01826210743441504,395,0.47023809523809523,0.4694580637777751,-20.189470123654473,0,0,0,0,0.0,420.0,82.71052631578948
GWK60_M03927,GWK60_M03927,ORF,CP048242.1,455773,456603,C,831,2,330,0.0024067388688327317,0.19246147276891423,0.06812500835355152,389,0.4681107099879663,0.4672612135703017,-18.228173652984957,0,0,0,0,0.0,415.5,79.96774193548387
GWK60_M03949,GWK60_M03949,ORF,CP048242.1,456839,457768,W,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-26.598861059792174,0,0,0,0,0.0,9999,79.83050847457628
GWK60_M03971,GWK60_M03971,ORF,CP048242.1,458112,459164,W,1053,1,12,0.000949667616334283,0.07773919753086421,0.0020819368728843225,872,0.8281101614434948,0.8279466792568427,-22.898421341651083,0,0,0,0,0.0,1053.0,81.859375
GWK60_M03993,GWK60_M03993,ORF,CP048242.1,459286,460653,C,1368,2,457,0.0014619883040935672,0.12231219073324336,0.06210953580859165,1330,0.9722222222222222,0.9722139959643343,-17.75965727169523,0,0,0,0,0.0,684.0,83.66153846153846
GWK60_M04015,HXT14,ORF,CP048242.1,461386,462981,W,1596,5,1312,0.003132832080200501,0.26183623120300753,0.14984402563744512,684,0.42857142857142855,0.4285710576585853,-16.240209858899288,1,0,0,0,0.0,319.2,83.578125
GWK60_M04037,GWK60_M04037,ORF,CP048242.1,463199,464071,C,873,6,2705,0.006872852233676976,0.5153697688650379,0.20975549167910496,472,0.5406643757159221,0.5400193048582365,-15.196914935815636,0,0,0,0,0.0,145.5,74.98630136986301
GWK60_M04059,GWK60_M04059,ORF,CP048242.1,464687,467626,C,2940,13,3766,0.004421768707482994,0.3647656322803094,0.09380877098498404,1536,0.5224489795918368,0.5224489795911785,-14.719660741844782,1,0,0,0,0.0,226.15384615384616,82.4931506849315
GWK60_M04081,KRE1,ORF,CP048242.1,468298,469419,W,1122,1,337,0.00089126559714795,0.06343486011005192,0.018329077018478024,805,0.7174688057040999,0.7173977555718776,-18.19798162350999,0,0,0,0,0.0,1122.0,71.17391304347827
GWK60_M04103,YPS1,ORF,CP048242.1,470125,471930,C,1806,1,1354,0.0005537098560354374,0.04076886568580921,0.04788432003694107,1463,0.810077519379845,0.810077433526513,-16.19478392355094,0,0,0,0,0.0,1806.0,73.62857142857143
GWK60_M04125,GWK60_M04125,ORF,CP048242.1,472440,473207,C,768,11,8383,0.014322916666666666,1.0031848254504505,0.6854504051010064,168,0.21875,0.21800582437748686,-13.565438058254724,0,0,0,0,0.0,69.81818181818181,70.04054054054055
GWK60_M04147,GWK60_M04147,ORF,CP048242.1,473656,476007,C,2352,5,2231,0.0021258503401360546,0.12799744897959187,0.057971012428763874,2050,0.8715986394557823,0.8715986390628667,-15.474739747962985,0,0,0,0,0.0,470.4,60.21
GWK60_M04169,GWK60_M04169,ORF,CP048242.1,476468,477289,W,822,2,227,0.0024330900243309003,0.20788607413768426,0.01893844098435608,327,0.3978102189781022,0.3970204479508595,-18.76597104562743,0,0,0,0,0.0,411.0,85.44117647058823
GWK60_M04191,GWK60_M04191,ORF,CP048242.1,477723,480545,W,2823,0,0,0.0,0.0,0.0,2823,1.0,0.9999999999959406,-26.598861059792174,0,0,0,0,0.0,9999,90.9054054054054
GWK60_M04213,GWK60_M04213,ORF,CP048242.1,480910,482079,C,1170,3,1667,0.002564102564102564,0.20845771144278605,0.09556472246165634,705,0.6025641025641025,0.6025271775927951,-15.89495748634751,1,0,0,0,0.0,390.0,81.29850746268657
GWK60_M04235,ACE2,ORF,CP048242.1,482841,484952,C,2112,4,1486,0.001893939393939394,0.1753615702479339,0.05250375906254614,1055,0.49952651515151514,0.49952651266925074,-16.060672127739757,0,0,0,0,0.0,528.0,92.5909090909091
GWK60_M04257,GWK60_M04257,ORF,CP048242.1,486412,487374,C,963,1,129,0.0010384215991692627,0.10303885264209722,0.02434518559332407,925,0.960539979231568,0.9600737090099802,-19.576493246763718,1,0,0,0,0.0,963.0,99.22641509433963
GWK60_M04279,GWK60_M04279,ORF,CP048242.1,487941,489755,W,1815,6,1621,0.003305785123966942,0.32066115702479336,0.15852699820491187,787,0.43360881542699725,0.43360877342768506,-15.935302955574901,0,0,0,0,0.0,302.5,97.0
GWK60_M04301,GWK60_M04301,ORF,CP048242.1,490203,492383,W,2181,2,245,0.0009170105456212746,0.08158615036194128,0.01282591583885153,1471,0.6744612563044475,0.6744612546233871,-18.656346554452934,1,0,0,0,0.0,1090.5,88.96969696969697
GWK60_M04323,GWK60_M04323,ORF,CP048242.1,492652,493710,W,1059,2,186,0.0018885741265344666,0.16325674116042388,0.01835651428684508,510,0.48158640226628896,0.4814968649930566,-19.05196659990454,0,0,0,0,0.0,529.5,86.44444444444444
GWK60_M04345,CNH1,ORF,CP048242.1,494616,497453,W,2838,8,5725,0.0028188865398167725,0.2454388849737687,0.21289963885982208,1384,0.48766737138830163,0.48766737138659777,-14.115549104792821,0,0,0,0,0.0,354.75,87.06944444444444
GWK60_M04367,GWK60_M04367,ORF,CP048242.1,497728,499863,C,2136,0,0,0.0,0.0,0.0,2136,1.0,0.9999999960910615,-26.598861059792174,0,0,0,0,0.0,9999,126.13888888888889
GWK60_M04389,GWK60_M04389,ORF,CP048242.1,500318,502009,W,1692,2,491,0.001182033096926714,0.1370567375886525,0.03393930711923965,1576,0.9314420803782506,0.9314417717170503,-17.656346554452934,0,0,0,0,0.0,846.0,115.95
GWK60_M04411,GWK60_M04411,ORF,CP048242.1,502894,504303,W,1410,5,3245,0.0035460992907801418,0.40433240826395317,0.2939113639228648,618,0.43829787234042555,0.4382954356311475,-14.934413775244202,1,0,0,0,0.0,282.0,114.02173913043478
GWK60_M04433,GWK60_M04433,ORF,CP048242.1,504850,506916,W,2067,2,65,0.0009675858732462506,0.10862303315133504,0.003915041198024195,1958,0.9472665699080793,0.9472665625257362,-20.55446694043372,4,0,0,0,0.0,1033.5,112.26190476190476
GWK60_M04455,GWK60_M04455,ORF,CP048242.1,507383,508222,W,840,0,0,0.0,0.0,0.0,840,1.0,0.9983411989198255,-26.598861059792174,0,0,0,0,0.0,9999,100.71153846153847
GWK60_M04477,GWK60_M04477,ORF,CP048242.1,508307,510619,C,2313,3,1974,0.0012970168612191958,0.12926934716817984,0.10438288268364093,1194,0.51621271076524,0.5162127104215346,-15.651224121840345,0,0,0,0,0.0,771.0,99.66666666666667
GWK60_M04499,GWK60_M04499,ORF,CP048242.1,511266,511898,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-26.598861059792174,0,0,0,0,0.0,9999,98.08771929824562
GWK60_M04521,SPE4,ORF,CP048242.1,512340,513236,C,897,2,1296,0.002229654403567447,0.26819557254339865,0.31714818142333595,493,0.5496098104793757,0.5490938528449733,-16.257898295540475,1,0,0,0,0.0,448.5,120.28571428571429
GWK60_M04543,GWK60_M04543,ORF,CP048242.1,513672,513893,W,222,0,0,0.0,0.0,0.0,222,1.0,0.5547792351072148,-26.598861059792174,0,0,0,0,0.0,9999,120.19148936170212
GWK60_M04565,GWK60_M04565,ORF,CP048242.1,513997,514296,C,300,0,0,0.0,0.0,0.0,300,1.0,0.7310585786300049,-26.598861059792174,0,0,0,0,0.0,9999,120.19148936170212
GWK60_M04587,GWK60_M04587,ORF,CP048242.1,514679,517558,W,2880,1,80,0.00034722222222222224,0.03896276595744681,0.005937424009078382,2876,0.9986111111111111,0.9986111111088186,-20.25901105690755,0,0,0,0,0.0,2880.0,112.2127659574468
GWK60_M04609,GWK60_M04609,ORF,CP048242.1,518081,518497,W,417,3,1170,0.007194244604316547,0.9531346351490236,0.7802739456509639,192,0.460431654676259,0.4132479846012789,-16.40533569929096,1,0,0,0,0.0,139.0,132.4857142857143
GWK60_M04631,GWK60_M04631,ORF,CP048242.1,518901,519362,W,462,1,53,0.0021645021645021645,0.319047619047619,0.035494382471712445,384,0.8311688311688312,0.7747638079360046,-20.843973557628704,1,0,0,0,0.0,462.0,147.4
GWK60_M04653,GWK60_M04653,ORF,CP048242.1,519620,520561,C,942,0,0,0.0,0.0,0.0,942,1.0,0.9994012096192306,-26.598861059792174,0,0,0,0,0.0,9999,99.34375
GWK60_M04675,GWK60_M04675,ORF,CP048242.1,520928,521842,C,915,4,1885,0.004371584699453552,0.29674155029346283,0.228236859080047,301,0.3289617486338798,0.3287037608585901,-15.717747099117076,0,0,0,0,0.0,228.75,67.87962962962963
GWK60_M04697,GWK60_M04697,ORF,CP048242.1,522254,522958,W,705,0,0,0.0,0.0,0.0,705,1.0,0.9936314844931844,-26.598861059792174,0,0,0,0,0.0,9999,66.27350427350427
GWK60_M04741,SNF2,ORF,CP048242.1,523546,528756,C,5211,4,41,0.0007676069852235655,0.05097925399385597,0.0008140259007863822,3061,0.5874112454423335,0.5874112454423335,-21.206543637013414,0,0,0,0,0.0,1302.75,66.41322314049587
GWK60_M04763,GWK60_M04763,ORF,CP048242.1,533402,538522,C,5121,0,0,0.0,0.0,0.0,5121,1.0,1.0,-26.598861059792174,0,0,0,0,0.0,9999,54.3757225433526
GWK60_M04785,GWK60_M04785,ORF,CP048242.1,540846,541037,W,192,5,1880,0.026041666666666668,1.4365395981087472,0.7804595404254155,96,0.5,0.24000532992220913,-15.721576926268979,0,0,0,0,0.0,38.4,55.163120567375884
GWK60_M04807,GWK60_M04807,ORF,CP048242.1,541592,541909,W,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-26.598861059792174,0,0,0,0,0.0,9999,69.60747663551402
GWK60_M04829,GWK60_M04829,ORF,CP048242.1,542972,546082,W,3111,1,563,0.0003214400514304082,0.02463608394177343,0.023701743629416506,3025,0.9723561555769848,0.9723561555767634,-17.45930970739338,1,0,0,0,0.0,3111.0,76.64285714285714
GWK60_M04851,GWK60_M04851,ORF,CP048242.1,546480,548240,W,1761,8,1812,0.004542873367404884,0.3614567021722047,0.14101999758431374,830,0.47132311186825665,0.47132303352857513,-15.774697850048016,0,0,0,0,0.0,220.125,79.56565656565657
GWK60_M04873,GWK60_M04873,ORF,CP048242.1,548708,549409,W,702,2,1754,0.002849002849002849,0.22680297190101115,0.34477751802928114,657,0.9358974358974359,0.9297568320668822,-15.821605744600252,0,0,0,0,0.0,351.0,79.6078431372549
GWK60_M04895,GWK60_M04895,ORF,CP048242.1,549670,550878,C,1209,1,269,0.0008271298593879239,0.06952154374834787,0.03353717213950159,1010,0.8354011579818031,0.835366496611273,-18.522045462741342,0,0,0,0,0.0,1209.0,84.05154639175258
