Chromosome,Position,Reads
CP048242.1,199231,400
CP048242.1,199238,2
CP048242.1,199395,270
CP048242.1,199397,537
CP048242.1,199501,736
CP048242.1,199508,936
CP048242.1,199612,169
CP048242.1,199665,17
CP048242.1,199755,1305
CP048242.1,199762,1279
CP048242.1,199882,223
CP048242.1,199910,192
CP048242.1,200027,212
CP048242.1,200029,10
CP048242.1,200094,201
CP048242.1,200096,1896
CP048242.1,200099,332
CP048242.1,200101,405
CP048242.1,200106,3312
CP048242.1,200110,17
CP048242.1,200156,1
CP048242.1,200163,2581
CP048242.1,200195,918
CP048242.1,200636,32
CP048242.1,201170,1
CP048242.1,201660,1239
CP048242.1,201682,863
CP048242.1,201878,24
CP048242.1,201885,3078
CP048242.1,202074,1840
CP048242.1,202226,134
CP048242.1,202754,849
CP048242.1,202772,218
CP048242.1,202792,7
CP048242.1,202796,477
CP048242.1,202799,72
CP048242.1,203095,145
CP048242.1,203180,2438
CP048242.1,203401,5
CP048242.1,203402,196
CP048242.1,203447,684
CP048242.1,203540,28
CP048242.1,203589,4942
CP048242.1,203596,2958
CP048242.1,203603,39
CP048242.1,203623,2
CP048242.1,203649,2
CP048242.1,203653,1817
CP048242.1,203717,327
CP048242.1,203774,125
CP048242.1,203880,1773
CP048242.1,204220,866
CP048242.1,204299,9
CP048242.1,204642,49
CP048242.1,204777,380
CP048242.1,204940,1271
CP048242.1,204947,3031
CP048242.1,204949,1
CP048242.1,205427,175
CP048242.1,205495,13
CP048242.1,205594,1034
CP048242.1,205601,1042
CP048242.1,205783,887
CP048242.1,205786,177
CP048242.1,208030,15
CP048242.1,208462,5
CP048242.1,210486,2
CP048242.1,210545,5
CP048242.1,210667,1936
CP048242.1,210704,2060
CP048242.1,210706,5658
CP048242.1,210707,585
CP048242.1,210709,53
CP048242.1,210711,540
CP048242.1,210713,471
CP048242.1,210728,134
CP048242.1,210735,840
CP048242.1,210751,5
CP048242.1,210802,635
CP048242.1,210828,99
CP048242.1,210830,662
CP048242.1,210837,729
CP048242.1,210839,137
CP048242.1,210885,6
CP048242.1,210898,877
CP048242.1,210903,380
CP048242.1,210917,276
CP048242.1,210925,642
CP048242.1,211009,4832
CP048242.1,211016,374
CP048242.1,211019,223
CP048242.1,211082,2291
CP048242.1,211083,18
CP048242.1,211093,843
CP048242.1,211100,578
CP048242.1,211412,1977
CP048242.1,211465,27
CP048242.1,211659,16
CP048242.1,211837,19
CP048242.1,211846,721
CP048242.1,212085,4
CP048242.1,212092,1
CP048242.1,212188,1
CP048242.1,212189,291
CP048242.1,212336,284
CP048242.1,212350,1080
CP048242.1,212357,940
CP048242.1,212452,1251
CP048242.1,212459,312
CP048242.1,212512,185
CP048242.1,212717,43
CP048242.1,212770,389
CP048242.1,213032,26
CP048242.1,213325,660
CP048242.1,213569,420
CP048242.1,213710,1319
CP048242.1,215700,61
CP048242.1,215817,123
CP048242.1,216444,20
CP048242.1,216585,533
CP048242.1,216596,103
CP048242.1,216921,123
CP048242.1,217117,27
CP048242.1,217163,5
CP048242.1,217192,475
CP048242.1,218565,165
CP048242.1,219825,281
CP048242.1,219827,1
CP048242.1,219834,36
CP048242.1,219840,392
CP048242.1,219851,1
CP048242.1,219858,732
CP048242.1,222478,715
CP048242.1,223135,240
CP048242.1,223142,1108
CP048242.1,223161,90
CP048242.1,223163,293
CP048242.1,223214,95
CP048242.1,223225,435
CP048242.1,223386,144
CP048242.1,223419,1
CP048242.1,223735,422
CP048242.1,223830,336
CP048242.1,224158,546
CP048242.1,224246,1000
CP048242.1,224601,16
CP048242.1,224624,13
CP048242.1,224631,34
CP048242.1,224672,4
CP048242.1,224687,235
CP048242.1,224692,1081
CP048242.1,224757,658
CP048242.1,224777,1011
CP048242.1,224893,847
CP048242.1,225163,456
CP048242.1,225322,573
CP048242.1,225324,65
CP048242.1,225356,34
CP048242.1,225465,1878
CP048242.1,225466,1816
CP048242.1,225534,131
CP048242.1,225585,113
CP048242.1,225620,151
CP048242.1,225625,56
CP048242.1,225642,1731
CP048242.1,225654,228
CP048242.1,225657,59
CP048242.1,225672,992
CP048242.1,225679,864
CP048242.1,225684,1
CP048242.1,225750,1134
CP048242.1,225765,1274
CP048242.1,225785,883
CP048242.1,225792,1060
CP048242.1,225825,915
CP048242.1,225833,1238
CP048242.1,225882,446
CP048242.1,225900,11
CP048242.1,226924,18
CP048242.1,227105,351
CP048242.1,227160,110
CP048242.1,227269,280
CP048242.1,227286,220
CP048242.1,227334,200
CP048242.1,227396,842
CP048242.1,227403,450
CP048242.1,227409,935
CP048242.1,227427,1452
CP048242.1,227438,519
CP048242.1,227500,1
CP048242.1,227509,84
CP048242.1,227514,336
CP048242.1,227525,1894
CP048242.1,228056,526
CP048242.1,228968,50
CP048242.1,229017,51
CP048242.1,229487,489
CP048242.1,229509,123
CP048242.1,229572,106
CP048242.1,230002,75
CP048242.1,230145,52
CP048242.1,230247,162
CP048242.1,230397,540
CP048242.1,230537,513
CP048242.1,230755,586
CP048242.1,230778,404
CP048242.1,230890,442
CP048242.1,231076,2
CP048242.1,231109,1337
CP048242.1,231150,7
CP048242.1,231157,1934
CP048242.1,231159,27
CP048242.1,231188,1206
CP048242.1,231224,63
CP048242.1,231235,1
CP048242.1,231305,65
CP048242.1,231312,29
CP048242.1,231356,1103
CP048242.1,231441,148
CP048242.1,231503,182
CP048242.1,231510,1925
CP048242.1,231601,701
CP048242.1,231694,22
CP048242.1,231722,2032
CP048242.1,231742,553
CP048242.1,231750,4
CP048242.1,231751,12
CP048242.1,231859,379
CP048242.1,231886,245
CP048242.1,231911,566
CP048242.1,232025,550
CP048242.1,232026,519
CP048242.1,232032,135
CP048242.1,232083,700
CP048242.1,232106,780
CP048242.1,232113,172
CP048242.1,232117,1
CP048242.1,232266,283
CP048242.1,232299,144
CP048242.1,232337,1
CP048242.1,232505,148
CP048242.1,232524,22
CP048242.1,232642,222
CP048242.1,232686,2670
CP048242.1,232816,291
CP048242.1,232848,829
CP048242.1,232888,299
CP048242.1,233106,8
CP048242.1,233208,58
CP048242.1,233222,2147
CP048242.1,233440,761
CP048242.1,233719,1024
CP048242.1,233722,46
CP048242.1,234031,240
CP048242.1,234266,3
CP048242.1,234277,762
CP048242.1,234375,992
CP048242.1,234517,284
CP048242.1,234540,25
CP048242.1,234734,35
CP048242.1,234813,60
CP048242.1,234842,697
CP048242.1,234898,33
CP048242.1,234939,1
CP048242.1,234983,1069
CP048242.1,235041,1053
CP048242.1,235054,1
CP048242.1,235189,328
CP048242.1,235251,1
CP048242.1,235268,176
CP048242.1,235603,1397
CP048242.1,235625,883
CP048242.1,235652,151
CP048242.1,235669,107
CP048242.1,235670,582
CP048242.1,235677,2026
CP048242.1,235680,1
CP048242.1,235699,317
CP048242.1,235794,28
CP048242.1,235827,8
CP048242.1,235833,529
CP048242.1,235848,406
CP048242.1,235867,6
CP048242.1,235872,1801
CP048242.1,235879,81
CP048242.1,235901,2296
CP048242.1,235906,127
CP048242.1,235971,62
CP048242.1,235983,5306
CP048242.1,235990,592
CP048242.1,236012,1
CP048242.1,236047,804
CP048242.1,236070,134
CP048242.1,236077,2135
CP048242.1,236101,546
CP048242.1,236113,1767
CP048242.1,236120,608
CP048242.1,236146,1285
CP048242.1,236151,511
CP048242.1,236186,70
CP048242.1,236205,34
CP048242.1,236325,430
CP048242.1,236346,8
CP048242.1,236882,1961
CP048242.1,237110,876
CP048242.1,237219,48
CP048242.1,238101,112
CP048242.1,238129,67
CP048242.1,238148,38
CP048242.1,238155,363
CP048242.1,238185,532
CP048242.1,238206,714
CP048242.1,238213,317
CP048242.1,238272,56
CP048242.1,238277,123
CP048242.1,238297,12
CP048242.1,238298,7
CP048242.1,238358,61
CP048242.1,238361,216
CP048242.1,238526,126
CP048242.1,238527,2190
CP048242.1,238534,1026
CP048242.1,238549,707
CP048242.1,238552,2334
CP048242.1,238567,96
CP048242.1,238568,102
CP048242.1,238571,2403
CP048242.1,238574,514
CP048242.1,238578,108
CP048242.1,238592,73
CP048242.1,238599,438
CP048242.1,238649,1
CP048242.1,238727,245
CP048242.1,238781,6
CP048242.1,239049,14
CP048242.1,239056,90
CP048242.1,239220,1367
CP048242.1,239232,748
CP048242.1,239236,238
CP048242.1,239358,1274
CP048242.1,239442,794
CP048242.1,239542,141
CP048242.1,239602,312
CP048242.1,239626,388
CP048242.1,239826,746
CP048242.1,240014,1136
CP048242.1,240074,124
CP048242.1,240298,20
CP048242.1,240520,337
CP048242.1,240534,10
CP048242.1,240536,29
CP048242.1,240573,577
CP048242.1,240598,423
CP048242.1,240620,2290
CP048242.1,240627,2784
CP048242.1,240827,6
CP048242.1,240890,31
CP048242.1,240897,356
CP048242.1,240927,786
CP048242.1,240947,1040
CP048242.1,240978,313
CP048242.1,240985,27
CP048242.1,241310,20
CP048242.1,242344,307
CP048242.1,242954,2
CP048242.1,242956,290
CP048242.1,243584,56
CP048242.1,243606,23
CP048242.1,243815,578
CP048242.1,243817,63
CP048242.1,243834,433
CP048242.1,243844,115
CP048242.1,244054,20
CP048242.1,244202,62
CP048242.1,244610,9
CP048242.1,244735,387
CP048242.1,244825,595
CP048242.1,245945,95
CP048242.1,246187,5
CP048242.1,246234,46
CP048242.1,246587,3
CP048242.1,246683,94
CP048242.1,247761,431
CP048242.1,248612,102
CP048242.1,249561,1046
CP048242.1,249824,1
CP048242.1,249828,1104
CP048242.1,250350,835
CP048242.1,251225,56
CP048242.1,251232,624
CP048242.1,251270,1
CP048242.1,252294,81
CP048242.1,252297,151
CP048242.1,252301,191
CP048242.1,252399,386
CP048242.1,252405,4
CP048242.1,252412,2484
CP048242.1,252446,547
CP048242.1,252448,114
CP048242.1,252479,176
CP048242.1,252653,37
CP048242.1,253483,1
CP048242.1,253706,17
CP048242.1,254114,2
CP048242.1,254298,1
CP048242.1,254341,1279
CP048242.1,254423,212
CP048242.1,256186,291
CP048242.1,258228,440
CP048242.1,258337,1
CP048242.1,258452,171
CP048242.1,258873,46
CP048242.1,259218,770
CP048242.1,259290,86
CP048242.1,259598,389
CP048242.1,259780,45
CP048242.1,259801,108
CP048242.1,259802,292
CP048242.1,259951,14
CP048242.1,260391,34
CP048242.1,260402,63
CP048242.1,262302,13
CP048242.1,262309,150
CP048242.1,262330,1
CP048242.1,262383,180
CP048242.1,262671,929
CP048242.1,262676,1
CP048242.1,262678,298
CP048242.1,263528,14
CP048242.1,263544,5
CP048242.1,263556,325
CP048242.1,263682,950
CP048242.1,263740,1
CP048242.1,263747,1
CP048242.1,263863,7
CP048242.1,263870,389
CP048242.1,263887,259
CP048242.1,263896,448
CP048242.1,263943,26
CP048242.1,263947,491
CP048242.1,264142,92
CP048242.1,264805,495
CP048242.1,265257,596
CP048242.1,265260,9
CP048242.1,265986,461
CP048242.1,266087,43
CP048242.1,266099,232
CP048242.1,266205,915
CP048242.1,266220,186
CP048242.1,266287,778
CP048242.1,266314,6
CP048242.1,266364,2
CP048242.1,266370,4256
CP048242.1,266377,257
CP048242.1,266708,1
CP048242.1,267520,72
CP048242.1,268353,159
CP048242.1,268396,801
CP048242.1,268719,337
CP048242.1,268790,620
CP048242.1,268847,609
CP048242.1,268851,70
CP048242.1,268858,79
CP048242.1,268860,474
CP048242.1,268871,995
CP048242.1,268876,916
CP048242.1,268878,206
CP048242.1,268892,960
CP048242.1,268899,24
CP048242.1,269001,847
CP048242.1,269005,193
CP048242.1,269006,8
CP048242.1,269008,1131
CP048242.1,269055,2783
CP048242.1,269192,876
CP048242.1,269244,10
CP048242.1,269253,2820
CP048242.1,269260,1044
CP048242.1,269286,897
CP048242.1,269292,241
CP048242.1,269293,680
CP048242.1,269301,1475
CP048242.1,269370,6
CP048242.1,269380,234
CP048242.1,269401,10
CP048242.1,269478,660
CP048242.1,269511,635
CP048242.1,269518,416
CP048242.1,269531,35
CP048242.1,269562,517
CP048242.1,269582,132
CP048242.1,269583,114
CP048242.1,269589,48
CP048242.1,269590,95
CP048242.1,269612,769
CP048242.1,269632,1363
CP048242.1,269639,1915
CP048242.1,269649,702
CP048242.1,269656,217
CP048242.1,269663,279
CP048242.1,269683,61
CP048242.1,269688,562
CP048242.1,269706,351
CP048242.1,269709,1664
CP048242.1,269732,446
CP048242.1,269748,1468
CP048242.1,269755,819
CP048242.1,269756,234
CP048242.1,269792,1903
CP048242.1,269799,82
CP048242.1,269819,790
CP048242.1,269826,594
CP048242.1,269833,521
CP048242.1,269837,403
CP048242.1,269850,639
CP048242.1,269926,2527
CP048242.1,269933,2461
CP048242.1,269997,1214
CP048242.1,270010,687
CP048242.1,270109,724
CP048242.1,270116,2368
CP048242.1,270123,573
CP048242.1,270173,58
CP048242.1,270182,964
CP048242.1,270228,745
CP048242.1,270243,745
CP048242.1,270247,432
CP048242.1,270325,32
CP048242.1,270424,849
CP048242.1,270442,99
CP048242.1,270459,1030
CP048242.1,270555,1
CP048242.1,270562,97
CP048242.1,270598,13
CP048242.1,270961,309
CP048242.1,271792,278
CP048242.1,271820,859
CP048242.1,272108,80
CP048242.1,272184,3256
CP048242.1,272191,2195
CP048242.1,272213,143
CP048242.1,272240,903
CP048242.1,272451,8
CP048242.1,272462,102
CP048242.1,274261,214
CP048242.1,274330,931
CP048242.1,274337,240
CP048242.1,274386,884
CP048242.1,274394,15
CP048242.1,274412,5438
CP048242.1,274419,3032
CP048242.1,274450,445
CP048242.1,274512,1398
CP048242.1,274519,414
CP048242.1,274550,2087
CP048242.1,274572,73
CP048242.1,274635,356
CP048242.1,274801,394
CP048242.1,275117,686
CP048242.1,275346,1502
CP048242.1,278575,1690
CP048242.1,278615,832
CP048242.1,278675,1075
CP048242.1,278691,306
CP048242.1,278842,394
CP048242.1,278849,1
CP048242.1,278875,421
CP048242.1,279092,238
CP048242.1,280432,211
CP048242.1,281948,918
CP048242.1,282258,650
CP048242.1,282860,10
CP048242.1,283363,645
CP048242.1,284801,555
CP048242.1,284955,25
CP048242.1,286056,107
CP048242.1,286286,1
CP048242.1,286615,49
CP048242.1,286793,84
CP048242.1,286820,344
CP048242.1,287042,11
CP048242.1,287721,1055
CP048242.1,288475,1888
CP048242.1,288482,2204
CP048242.1,288515,575
CP048242.1,288529,91
CP048242.1,288536,4441
CP048242.1,288540,518
CP048242.1,288597,1317
CP048242.1,288652,565
CP048242.1,288700,2932
CP048242.1,288707,4306
CP048242.1,288712,101
CP048242.1,288716,998
CP048242.1,288719,997
CP048242.1,288762,1501
CP048242.1,288769,2667
CP048242.1,288818,586
CP048242.1,288834,1777
CP048242.1,288835,1
CP048242.1,288838,40
CP048242.1,288839,554
CP048242.1,288840,16
CP048242.1,288841,3499
CP048242.1,288846,829
CP048242.1,288858,11
CP048242.1,288865,440
CP048242.1,288913,269
CP048242.1,288940,883
CP048242.1,288954,1663
CP048242.1,289003,1204
CP048242.1,289182,1606
CP048242.1,289214,48
CP048242.1,289768,514
CP048242.1,290208,185
CP048242.1,291680,685
CP048242.1,293333,237
CP048242.1,293435,220
CP048242.1,294494,377
CP048242.1,294824,617
CP048242.1,295195,1589
CP048242.1,295437,1
CP048242.1,295536,1020
CP048242.1,295555,57
CP048242.1,295595,265
CP048242.1,295600,1007
CP048242.1,295604,891
CP048242.1,295609,18
CP048242.1,295613,47
CP048242.1,295623,130
CP048242.1,295634,480
CP048242.1,295641,504
CP048242.1,295648,528
CP048242.1,295672,20
CP048242.1,295679,309
CP048242.1,295687,575
CP048242.1,295704,1533
CP048242.1,295711,376
CP048242.1,295762,7612
CP048242.1,295768,360
CP048242.1,295769,6389
CP048242.1,295785,2473
CP048242.1,295786,1225
CP048242.1,295792,2623
CP048242.1,295813,337
CP048242.1,295827,35
CP048242.1,295842,1544
CP048242.1,295879,810
CP048242.1,295886,798
CP048242.1,295944,22
CP048242.1,295946,1562
CP048242.1,295953,1588
CP048242.1,295962,1789
CP048242.1,295969,1357
CP048242.1,295979,894
CP048242.1,295981,3
CP048242.1,296000,14
CP048242.1,296005,253
CP048242.1,296017,126
CP048242.1,296024,1711
CP048242.1,296111,15
CP048242.1,296150,53
CP048242.1,296157,413
CP048242.1,296193,1
CP048242.1,296225,1578
CP048242.1,296246,516
CP048242.1,296253,405
CP048242.1,296286,1672
CP048242.1,296329,915
CP048242.1,296332,171
CP048242.1,296334,771
CP048242.1,296336,48
CP048242.1,296347,51
CP048242.1,296384,50
CP048242.1,296539,41
CP048242.1,296595,1223
CP048242.1,296708,117
CP048242.1,296884,754
CP048242.1,296901,18
CP048242.1,296919,19
CP048242.1,297049,1950
CP048242.1,297052,143
CP048242.1,297056,786
CP048242.1,297058,96
CP048242.1,297067,1135
CP048242.1,297074,477
CP048242.1,297076,45
CP048242.1,297124,395
CP048242.1,297127,22
CP048242.1,297131,4
CP048242.1,297139,1045
CP048242.1,299149,142
CP048242.1,299234,3
CP048242.1,299246,202
CP048242.1,301170,13
CP048242.1,301558,7
CP048242.1,301567,251
CP048242.1,301574,21
CP048242.1,301788,1
CP048242.1,301914,208
CP048242.1,302087,3
CP048242.1,302132,19
CP048242.1,302217,416
CP048242.1,302224,291
CP048242.1,302270,975
CP048242.1,302362,977
CP048242.1,302381,114
CP048242.1,302396,1116
CP048242.1,302409,397
CP048242.1,302469,7
CP048242.1,302484,1812
CP048242.1,302491,676
CP048242.1,302547,126
CP048242.1,302548,11
CP048242.1,302560,196
CP048242.1,302586,148
CP048242.1,302593,310
CP048242.1,302600,1753
CP048242.1,302605,333
CP048242.1,302615,1337
CP048242.1,302752,257
CP048242.1,302764,1
CP048242.1,302806,321
CP048242.1,302808,12
CP048242.1,302877,439
CP048242.1,302907,299
CP048242.1,302954,305
CP048242.1,302976,56
CP048242.1,303031,25
CP048242.1,303117,25
CP048242.1,303190,962
CP048242.1,303208,22
CP048242.1,303227,29
CP048242.1,303334,461
CP048242.1,303427,1374
CP048242.1,303639,6
CP048242.1,304071,486
CP048242.1,304333,320
CP048242.1,305243,179
CP048242.1,305509,84
CP048242.1,306812,1225
CP048242.1,307048,551
CP048242.1,307064,246
CP048242.1,307128,300
CP048242.1,307659,133
CP048242.1,308351,565
CP048242.1,308551,55
CP048242.1,308795,1
CP048242.1,308875,857
CP048242.1,309214,563
CP048242.1,309694,651
CP048242.1,310134,638
CP048242.1,310578,895
CP048242.1,310864,27
CP048242.1,310945,640
CP048242.1,310947,11
CP048242.1,310956,1063
CP048242.1,311112,840
CP048242.1,311132,978
CP048242.1,311186,1
CP048242.1,311188,25
CP048242.1,311189,60613
CP048242.1,311194,163
CP048242.1,311196,39467
CP048242.1,311197,4228
CP048242.1,311204,8368
CP048242.1,311262,5
CP048242.1,311292,1052
CP048242.1,311299,1863
CP048242.1,311301,43
CP048242.1,311303,27
CP048242.1,311333,1507
CP048242.1,311352,2874
CP048242.1,311359,510
CP048242.1,311497,1400
CP048242.1,311498,6
CP048242.1,311504,51
CP048242.1,311506,56
CP048242.1,311533,81
CP048242.1,311728,1
CP048242.1,311741,320
CP048242.1,311746,1816
CP048242.1,311752,84
CP048242.1,311753,5044
CP048242.1,311757,1505
CP048242.1,311774,1408
CP048242.1,311801,1
CP048242.1,311843,30
CP048242.1,312025,77
CP048242.1,312634,2
CP048242.1,312787,1264
CP048242.1,312790,6
CP048242.1,312794,1398
CP048242.1,312796,242
CP048242.1,312803,116
CP048242.1,312812,594
CP048242.1,312819,124
CP048242.1,312840,995
CP048242.1,312847,404
CP048242.1,312850,254
CP048242.1,312854,26
CP048242.1,312862,11
CP048242.1,312903,589
CP048242.1,312943,269
CP048242.1,312950,111
CP048242.1,312959,1
CP048242.1,313250,608
CP048242.1,313288,430
CP048242.1,313312,401
CP048242.1,313314,643
CP048242.1,313381,171
CP048242.1,313385,1305
CP048242.1,313392,4336
CP048242.1,313437,206
CP048242.1,313603,1
CP048242.1,313740,355
CP048242.1,313756,371
CP048242.1,314112,14
CP048242.1,314159,807
CP048242.1,314316,1118
CP048242.1,314420,1752
CP048242.1,314427,659
CP048242.1,314831,116
CP048242.1,314838,173
CP048242.1,314943,333
CP048242.1,314965,343
CP048242.1,314997,326
CP048242.1,315055,274
CP048242.1,315094,168
CP048242.1,315101,628
CP048242.1,316202,174
CP048242.1,316246,724
CP048242.1,316274,320
CP048242.1,316305,458
CP048242.1,316354,788
CP048242.1,316429,2979
CP048242.1,316432,263
CP048242.1,317930,233
CP048242.1,317932,1858
CP048242.1,317937,193
CP048242.1,317939,270
CP048242.1,318035,687
CP048242.1,318085,321
CP048242.1,318338,401
CP048242.1,318684,666
CP048242.1,318977,74
CP048242.1,318983,867
CP048242.1,319195,1456
CP048242.1,319346,1256
CP048242.1,319351,299
CP048242.1,319471,8
CP048242.1,319478,29
CP048242.1,319486,52
CP048242.1,319492,452
CP048242.1,319493,180
CP048242.1,319556,110
CP048242.1,319822,2
CP048242.1,320550,226
CP048242.1,320714,499
CP048242.1,320844,296
CP048242.1,321746,675
CP048242.1,321856,49
CP048242.1,322344,29
CP048242.1,322377,3
CP048242.1,322703,1
CP048242.1,322707,25
CP048242.1,322736,259
CP048242.1,322738,792
CP048242.1,322766,146
CP048242.1,322774,103
CP048242.1,322873,143
CP048242.1,322878,298
CP048242.1,323140,271
CP048242.1,324068,266
CP048242.1,324662,2411
CP048242.1,324669,98
CP048242.1,324713,846
CP048242.1,324730,140
CP048242.1,324788,539
CP048242.1,324799,1701
CP048242.1,324809,376
CP048242.1,324855,5
CP048242.1,324866,99
CP048242.1,324929,366
CP048242.1,324985,464
CP048242.1,324994,1045
CP048242.1,325019,1729
CP048242.1,325026,46
CP048242.1,325111,148
CP048242.1,326000,777
CP048242.1,328685,161
CP048242.1,328711,267
CP048242.1,328731,251
CP048242.1,328777,105
CP048242.1,328778,219
CP048242.1,328783,155
CP048242.1,328793,783
CP048242.1,328827,478
CP048242.1,328848,239
CP048242.1,329129,8
CP048242.1,331477,681
CP048242.1,331483,5260
CP048242.1,331490,1235
CP048242.1,331491,4597
CP048242.1,331492,204
CP048242.1,331498,646
CP048242.1,331502,1622
CP048242.1,331537,77
CP048242.1,331540,855
CP048242.1,331577,242
CP048242.1,331588,703
CP048242.1,331589,2078
CP048242.1,331591,2811
CP048242.1,331595,3689
CP048242.1,331596,1209
CP048242.1,331598,1737
CP048242.1,331600,2057
CP048242.1,331682,5116
CP048242.1,331689,123
CP048242.1,331692,32
CP048242.1,331696,427
CP048242.1,331710,603
CP048242.1,331918,92
CP048242.1,331926,279
CP048242.1,331944,290
CP048242.1,331989,479
CP048242.1,332010,2
CP048242.1,332021,541
CP048242.1,332125,2806
CP048242.1,332132,418
CP048242.1,332139,327
CP048242.1,332161,1840
CP048242.1,332168,630
CP048242.1,332203,484
CP048242.1,332213,132
CP048242.1,332250,1800
CP048242.1,332256,1106
CP048242.1,332276,4062
CP048242.1,332283,400
CP048242.1,332294,1450
CP048242.1,332301,107
CP048242.1,332325,432
CP048242.1,332338,22
CP048242.1,332345,31
CP048242.1,332346,134
CP048242.1,332359,40
CP048242.1,332374,525
CP048242.1,332381,32
