Chromosome,Position,Reads
CP048242.1,1055163,21
CP048242.1,1055260,162
CP048242.1,1055326,83
CP048242.1,1055344,313
CP048242.1,1055351,53
CP048242.1,1055375,61
CP048242.1,1055387,225
CP048242.1,1055396,24
CP048242.1,1055404,104
CP048242.1,1055426,37
CP048242.1,1055429,1517
CP048242.1,1055436,140
CP048242.1,1055456,6
CP048242.1,1055500,79
CP048242.1,1055501,7
CP048242.1,1055502,155
CP048242.1,1055509,59
CP048242.1,1055532,155
CP048242.1,1055573,367
CP048242.1,1055847,93
CP048242.1,1055868,820
CP048242.1,1055909,1992
CP048242.1,1056107,69
CP048242.1,1056154,373
CP048242.1,1056300,420
CP048242.1,1056307,434
CP048242.1,1056349,182
CP048242.1,1056379,8
CP048242.1,1056404,1
CP048242.1,1056444,285
CP048242.1,1056536,91
CP048242.1,1056543,160
CP048242.1,1056636,22
CP048242.1,1056766,1
CP048242.1,1056775,652
CP048242.1,1056778,2
CP048242.1,1056954,1108
CP048242.1,1057063,8
CP048242.1,1057091,1
CP048242.1,1057125,36
CP048242.1,1057132,90
CP048242.1,1057174,475
CP048242.1,1057198,11
CP048242.1,1057346,76
CP048242.1,1057465,102
CP048242.1,1057473,126
CP048242.1,1057487,182
CP048242.1,1057494,666
CP048242.1,1057551,38
CP048242.1,1057590,946
CP048242.1,1057613,347
CP048242.1,1057620,344
CP048242.1,1057626,31
CP048242.1,1057651,337
CP048242.1,1057658,2
CP048242.1,1057661,242
CP048242.1,1057666,145
CP048242.1,1057681,324
CP048242.1,1057699,548
CP048242.1,1057700,1
CP048242.1,1057705,102
CP048242.1,1057706,41
CP048242.1,1057712,198
CP048242.1,1057732,16
CP048242.1,1057736,404
CP048242.1,1057737,58
CP048242.1,1057741,1616
CP048242.1,1057750,773
CP048242.1,1057758,24
CP048242.1,1057766,10
CP048242.1,1057782,112
CP048242.1,1057789,20
CP048242.1,1057793,88
CP048242.1,1057847,1
CP048242.1,1057852,345
CP048242.1,1057883,276
CP048242.1,1057913,47
CP048242.1,1057914,1
CP048242.1,1057945,8
CP048242.1,1057952,501
CP048242.1,1057954,216
CP048242.1,1057966,33
CP048242.1,1057972,35
CP048242.1,1057977,2
CP048242.1,1057984,15
CP048242.1,1057995,20
CP048242.1,1058011,130
CP048242.1,1058018,1
CP048242.1,1058049,8
CP048242.1,1058051,12
CP048242.1,1058281,1
CP048242.1,1058283,171
CP048242.1,1058287,268
CP048242.1,1058317,1347
CP048242.1,1058319,34
CP048242.1,1058323,1129
CP048242.1,1058324,47
CP048242.1,1058348,371
CP048242.1,1058355,2
CP048242.1,1058434,113
CP048242.1,1058461,197
CP048242.1,1058483,479
CP048242.1,1058560,317
CP048242.1,1058567,1221
CP048242.1,1058782,200
CP048242.1,1058804,60
CP048242.1,1058811,45
CP048242.1,1059021,7
CP048242.1,1059115,230
CP048242.1,1059117,102
CP048242.1,1059119,15
CP048242.1,1059121,387
CP048242.1,1059122,145
CP048242.1,1059124,107
CP048242.1,1059128,4
CP048242.1,1059146,216
CP048242.1,1059153,30
CP048242.1,1059323,358
CP048242.1,1059442,361
CP048242.1,1059616,1
CP048242.1,1059623,44
CP048242.1,1059646,408
CP048242.1,1059649,1245
CP048242.1,1059650,192
CP048242.1,1059653,140
CP048242.1,1059775,82
CP048242.1,1059792,2
CP048242.1,1059799,10
CP048242.1,1059803,68
CP048242.1,1059810,1291
CP048242.1,1059811,49
CP048242.1,1059883,1147
CP048242.1,1059884,134
CP048242.1,1059890,281
CP048242.1,1059892,191
CP048242.1,1059899,2182
CP048242.1,1059902,32
CP048242.1,1059956,42
CP048242.1,1059961,2
CP048242.1,1060170,63
CP048242.1,1060172,226
CP048242.1,1060179,654
CP048242.1,1060219,329
CP048242.1,1060226,287
CP048242.1,1060264,193
CP048242.1,1060271,126
CP048242.1,1060272,152
CP048242.1,1060277,1
CP048242.1,1060346,1
CP048242.1,1060353,178
CP048242.1,1060403,10
CP048242.1,1060413,143
CP048242.1,1060468,130
CP048242.1,1060510,5
CP048242.1,1060566,28
CP048242.1,1060605,1
CP048242.1,1060635,1
CP048242.1,1060646,3
CP048242.1,1060649,155
CP048242.1,1060673,139
CP048242.1,1060793,101
CP048242.1,1060797,299
CP048242.1,1060804,26
CP048242.1,1060821,74
CP048242.1,1060828,489
CP048242.1,1060863,114
CP048242.1,1060878,45
CP048242.1,1060886,63
CP048242.1,1060923,601
CP048242.1,1060927,1
CP048242.1,1060930,46
CP048242.1,1060934,55
CP048242.1,1060938,281
CP048242.1,1068724,459
CP048242.1,1068731,339
CP048242.1,1068772,1930
CP048242.1,1068779,7
CP048242.1,1068780,5
CP048242.1,1068826,309
CP048242.1,1068828,1006
CP048242.1,1068860,1150
CP048242.1,1068890,1
CP048242.1,1068896,231
CP048242.1,1068897,253
CP048242.1,1068903,1296
CP048242.1,1068911,785
CP048242.1,1068912,388
CP048242.1,1068923,137
CP048242.1,1068926,1360
CP048242.1,1068928,937
CP048242.1,1068935,53
CP048242.1,1068973,945
CP048242.1,1068976,297
CP048242.1,1068984,18
CP048242.1,1068986,1
CP048242.1,1068994,177
CP048242.1,1069001,314
CP048242.1,1069003,1
CP048242.1,1069004,874
CP048242.1,1069011,3358
CP048242.1,1069041,1541
CP048242.1,1069045,3
CP048242.1,1069046,2
CP048242.1,1069048,9
CP048242.1,1069098,69
CP048242.1,1069105,1003
CP048242.1,1069108,1801
CP048242.1,1069115,80
CP048242.1,1069117,290
CP048242.1,1069122,515
CP048242.1,1069124,1002
CP048242.1,1069153,128
CP048242.1,1069167,576
CP048242.1,1069224,82
CP048242.1,1069304,1
CP048242.1,1069430,81
CP048242.1,1069437,578
CP048242.1,1069461,269
CP048242.1,1069629,720
CP048242.1,1069791,26
CP048242.1,1069899,543
CP048242.1,1069901,1980
CP048242.1,1070062,145
CP048242.1,1070082,440
CP048242.1,1070099,1
CP048242.1,1070168,106
CP048242.1,1070175,199
CP048242.1,1070182,366
CP048242.1,1070189,159
CP048242.1,1070201,7
CP048242.1,1070207,535
CP048242.1,1070214,30
CP048242.1,1070231,72
CP048242.1,1070238,82
CP048242.1,1070261,1071
CP048242.1,1070384,46
CP048242.1,1070512,57
CP048242.1,1070588,1
CP048242.1,1070746,153
CP048242.1,1070768,193
CP048242.1,1070979,169
CP048242.1,1071070,347
CP048242.1,1071077,562
CP048242.1,1071095,166
CP048242.1,1071215,48
CP048242.1,1071406,124
CP048242.1,1071721,138
CP048242.1,1071727,35
CP048242.1,1071827,401
CP048242.1,1071920,162
CP048242.1,1071927,61
CP048242.1,1071971,136
CP048242.1,1072042,2
CP048242.1,1072088,13
CP048242.1,1072178,212
CP048242.1,1072221,87
CP048242.1,1072223,139
CP048242.1,1072228,131
CP048242.1,1072320,37
CP048242.1,1072373,222
CP048242.1,1072440,71
CP048242.1,1072442,70
CP048242.1,1072607,39
CP048242.1,1073235,5
CP048242.1,1073254,52
CP048242.1,1073263,484
CP048242.1,1073270,76
CP048242.1,1073283,22
CP048242.1,1073290,168
CP048242.1,1073303,5
CP048242.1,1073304,49
CP048242.1,1073310,32
CP048242.1,1073311,9
CP048242.1,1073375,32
CP048242.1,1073389,7
CP048242.1,1073423,4
CP048242.1,1073521,7
CP048242.1,1073544,320
CP048242.1,1073554,309
CP048242.1,1073675,1001
CP048242.1,1073682,93
CP048242.1,1073700,154
CP048242.1,1073718,22
CP048242.1,1074216,33
CP048242.1,1074306,1
CP048242.1,1074375,525
CP048242.1,1074655,124
CP048242.1,1074785,149
CP048242.1,1075030,4
CP048242.1,1077249,292
CP048242.1,1077255,18
CP048242.1,1077256,204
CP048242.1,1077274,8
CP048242.1,1077281,40
CP048242.1,1077283,25
CP048242.1,1077295,352
CP048242.1,1077356,50
CP048242.1,1077387,15
CP048242.1,1077394,273
CP048242.1,1077395,88
CP048242.1,1077537,293
CP048242.1,1077589,2
CP048242.1,1077747,2
CP048242.1,1077960,72
CP048242.1,1078054,65
CP048242.1,1078082,24
CP048242.1,1078089,1007
CP048242.1,1078217,1
CP048242.1,1079979,19
CP048242.1,1079986,4
CP048242.1,1079995,15
CP048242.1,1080014,1
CP048242.1,1080338,20
CP048242.1,1080877,1
CP048242.1,1081169,2
CP048242.1,1081595,152
CP048242.1,1081756,21
CP048242.1,1081842,1
CP048242.1,1082325,77
CP048242.1,1082463,674
CP048242.1,1082470,11
CP048242.1,1082511,103
CP048242.1,1082519,8
CP048242.1,1082531,17
CP048242.1,1082538,641
CP048242.1,1082543,3
CP048242.1,1082545,5
CP048242.1,1082687,1
CP048242.1,1082705,113
CP048242.1,1082712,182
CP048242.1,1083543,12
CP048242.1,1083799,418
CP048242.1,1083876,1
CP048242.1,1083949,145
CP048242.1,1084341,54
CP048242.1,1084471,61
CP048242.1,1084555,2
CP048242.1,1084557,91
CP048242.1,1084648,606
CP048242.1,1084652,139
CP048242.1,1084729,43
CP048242.1,1084887,1
CP048242.1,1085136,7
CP048242.1,1085382,2
CP048242.1,1085488,38
CP048242.1,1085601,18
CP048242.1,1086067,266
CP048242.1,1086074,65
CP048242.1,1086076,5
CP048242.1,1086383,1
CP048242.1,1086454,129
CP048242.1,1086465,102
CP048242.1,1086474,23
CP048242.1,1086954,1
CP048242.1,1087219,359
CP048242.1,1087611,54
CP048242.1,1087618,12
CP048242.1,1088222,1
CP048242.1,1088564,27
CP048242.1,1088748,1
CP048242.1,1088787,166
CP048242.1,1089075,834
CP048242.1,1089217,53
CP048242.1,1089316,652
CP048242.1,1089394,144
CP048242.1,1089399,2489
CP048242.1,1089406,1
CP048242.1,1089498,1
CP048242.1,1089576,2
CP048242.1,1089585,1
CP048242.1,1089594,4976
CP048242.1,1089599,3145
CP048242.1,1089714,1323
CP048242.1,1089734,133
CP048242.1,1089741,1339
CP048242.1,1089750,1
CP048242.1,1089780,54
CP048242.1,1089902,6
CP048242.1,1089906,1
CP048242.1,1089908,209
CP048242.1,1089915,254
CP048242.1,1089947,569
CP048242.1,1090048,146
CP048242.1,1090090,498
CP048242.1,1090106,29
CP048242.1,1090115,25
CP048242.1,1090121,1424
CP048242.1,1090128,679
CP048242.1,1090141,1
CP048242.1,1090143,1273
CP048242.1,1090145,39
CP048242.1,1090149,170
CP048242.1,1090150,280
CP048242.1,1090151,1178
CP048242.1,1090154,139
CP048242.1,1090158,33
CP048242.1,1090162,87
CP048242.1,1090167,112
CP048242.1,1090223,197
CP048242.1,1090225,11
CP048242.1,1090227,83
CP048242.1,1090229,347
CP048242.1,1090235,1348
CP048242.1,1090236,41
CP048242.1,1090242,846
CP048242.1,1090248,3794
CP048242.1,1090251,1
CP048242.1,1090254,135
CP048242.1,1090255,2015
CP048242.1,1090261,864
CP048242.1,1090271,1693
CP048242.1,1090272,1636
CP048242.1,1090276,234
CP048242.1,1090278,1067
CP048242.1,1090287,509
CP048242.1,1090289,265
CP048242.1,1090291,1643
CP048242.1,1090298,10
CP048242.1,1090315,481
CP048242.1,1090322,926
CP048242.1,1090334,60
CP048242.1,1090338,15
CP048242.1,1090341,80
CP048242.1,1090345,215
CP048242.1,1090377,96
CP048242.1,1090393,62
CP048242.1,1090401,1
CP048242.1,1090520,514
CP048242.1,1090555,865
CP048242.1,1090559,4
CP048242.1,1090566,54
CP048242.1,1090567,215
CP048242.1,1090579,1848
CP048242.1,1090586,148
CP048242.1,1090602,732
CP048242.1,1090603,1
CP048242.1,1090623,645
CP048242.1,1090749,1
CP048242.1,1091370,11
CP048242.1,1091961,6
CP048242.1,1092009,1
CP048242.1,1092269,166
CP048242.1,1092304,8
CP048242.1,1092328,73
CP048242.1,1092330,11
CP048242.1,1092414,3
CP048242.1,1092490,22
CP048242.1,1092824,54
CP048242.1,1092859,13
CP048242.1,1092995,172
CP048242.1,1093002,705
CP048242.1,1093308,37
CP048242.1,1093394,77
CP048242.1,1093478,66
CP048242.1,1093739,1
CP048242.1,1093808,735
CP048242.1,1093819,305
CP048242.1,1093824,222
CP048242.1,1094004,321
CP048242.1,1094011,291
CP048242.1,1094204,179
CP048242.1,1094346,184
CP048242.1,1094365,40
CP048242.1,1094457,106
CP048242.1,1094574,282
CP048242.1,1094865,890
CP048242.1,1094867,6
CP048242.1,1094872,794
CP048242.1,1094878,54
CP048242.1,1094901,1104
CP048242.1,1094940,682
CP048242.1,1094941,1
CP048242.1,1094948,62
CP048242.1,1094954,57
CP048242.1,1094955,174
CP048242.1,1094956,28
CP048242.1,1094957,22
CP048242.1,1094960,630
CP048242.1,1094967,367
CP048242.1,1094979,694
CP048242.1,1094998,21
CP048242.1,1095005,31
CP048242.1,1095225,549
CP048242.1,1095369,25
CP048242.1,1095395,107
CP048242.1,1095501,1
CP048242.1,1095533,31
CP048242.1,1095742,10
CP048242.1,1095815,250
CP048242.1,1096746,15
CP048242.1,1096905,64
CP048242.1,1096927,18
CP048242.1,1096934,396
CP048242.1,1097097,1
CP048242.1,1097254,75
CP048242.1,1097676,51
CP048242.1,1097908,129
CP048242.1,1098117,705
CP048242.1,1098485,744
CP048242.1,1098545,14
CP048242.1,1098588,89
CP048242.1,1098602,93
CP048242.1,1098784,124
CP048242.1,1098804,53
CP048242.1,1098822,613
CP048242.1,1098823,899
CP048242.1,1098825,502
CP048242.1,1098850,1
CP048242.1,1098854,1667
CP048242.1,1098861,790
CP048242.1,1098868,98
CP048242.1,1098875,26
CP048242.1,1098894,145
CP048242.1,1098901,122
CP048242.1,1098929,16
CP048242.1,1098936,126
CP048242.1,1098964,139
CP048242.1,1098975,124
CP048242.1,1098979,675
CP048242.1,1098992,368
CP048242.1,1099002,19
CP048242.1,1099003,80
CP048242.1,1099010,42
CP048242.1,1099017,17
CP048242.1,1099051,153
CP048242.1,1099069,297
CP048242.1,1099090,557
CP048242.1,1099097,45
CP048242.1,1099124,580
CP048242.1,1099137,21
CP048242.1,1099148,348
CP048242.1,1099149,17
CP048242.1,1099184,145
CP048242.1,1099501,118
CP048242.1,1099632,190
CP048242.1,1099680,7
CP048242.1,1100031,150
CP048242.1,1100038,5
CP048242.1,1100194,163
CP048242.1,1100355,635
CP048242.1,1100357,1
CP048242.1,1100360,3
CP048242.1,1100375,67
CP048242.1,1100571,19
CP048242.1,1101410,1
CP048242.1,1101649,1
CP048242.1,1101806,14
CP048242.1,1101905,303
CP048242.1,1102216,356
CP048242.1,1102583,484
CP048242.1,1102730,92
CP048242.1,1102843,13
CP048242.1,1102868,9
CP048242.1,1102870,309
CP048242.1,1102936,13
CP048242.1,1102983,56
CP048242.1,1102992,475
CP048242.1,1102998,48
CP048242.1,1102999,101
CP048242.1,1103019,189
CP048242.1,1103030,188
CP048242.1,1103036,125
CP048242.1,1103037,64
CP048242.1,1103065,242
CP048242.1,1103148,94
CP048242.1,1103155,17
CP048242.1,1103173,94
CP048242.1,1103178,22
CP048242.1,1103213,26
CP048242.1,1103235,828
CP048242.1,1103237,6474
CP048242.1,1103242,476
CP048242.1,1103244,951
CP048242.1,1103255,191
CP048242.1,1103257,3048
CP048242.1,1103262,109
CP048242.1,1103264,3147
CP048242.1,1103266,627
CP048242.1,1103331,516
CP048242.1,1103414,38
CP048242.1,1103420,124
CP048242.1,1103422,568
CP048242.1,1103423,368
CP048242.1,1103461,4
CP048242.1,1103468,425
CP048242.1,1103470,133
CP048242.1,1103503,308
CP048242.1,1103512,715
CP048242.1,1103580,139
CP048242.1,1103612,4
CP048242.1,1103624,62
CP048242.1,1103625,630
CP048242.1,1103632,262
CP048242.1,1103639,287
CP048242.1,1103642,81
CP048242.1,1103646,9
CP048242.1,1103647,1609
CP048242.1,1103649,923
CP048242.1,1103654,1503
CP048242.1,1103665,126
CP048242.1,1103693,80
CP048242.1,1103699,110
CP048242.1,1103707,2
CP048242.1,1103733,451
CP048242.1,1103740,23
CP048242.1,1103745,137
CP048242.1,1103771,96
CP048242.1,1103802,32
CP048242.1,1103825,59
CP048242.1,1103907,271
CP048242.1,1103918,695
CP048242.1,1103958,34
CP048242.1,1103967,1
CP048242.1,1104431,1315
CP048242.1,1104557,123
CP048242.1,1104820,110
CP048242.1,1104847,34
CP048242.1,1105292,218
CP048242.1,1105300,195
CP048242.1,1105307,51
CP048242.1,1105312,603
CP048242.1,1105319,488
CP048242.1,1106387,61
CP048242.1,1109823,42
CP048242.1,1109883,93
CP048242.1,1109902,44
CP048242.1,1109961,8
CP048242.1,1110131,27
CP048242.1,1110134,65
CP048242.1,1110141,30
CP048242.1,1110192,87
CP048242.1,1110398,113
CP048242.1,1110488,254
CP048242.1,1110495,154
CP048242.1,1110529,2
CP048242.1,1110708,6
CP048242.1,1110885,325
CP048242.1,1111507,50
CP048242.1,1111712,4
CP048242.1,1111714,27
CP048242.1,1112489,1
CP048242.1,1112699,331
CP048242.1,1113540,19
CP048242.1,1115097,30
CP048242.1,1115274,38
CP048242.1,1115667,15
CP048242.1,1115677,989
CP048242.1,1115684,1127
CP048242.1,1115869,565
CP048242.1,1115876,102
CP048242.1,1115953,125
CP048242.1,1115976,743
CP048242.1,1116028,1169
CP048242.1,1116077,113
CP048242.1,1116156,52
CP048242.1,1116157,36
CP048242.1,1116180,107
CP048242.1,1116259,52
CP048242.1,1116343,1045
CP048242.1,1116344,970
CP048242.1,1116517,183
CP048242.1,1116531,2
CP048242.1,1116594,117
CP048242.1,1116664,326
CP048242.1,1116675,171
CP048242.1,1116682,148
CP048242.1,1116734,558
CP048242.1,1116741,260
CP048242.1,1116769,122
CP048242.1,1116777,1
CP048242.1,1116793,578
CP048242.1,1116802,268
CP048242.1,1116803,175
CP048242.1,1116807,9
CP048242.1,1116814,407
CP048242.1,1116859,50
CP048242.1,1116861,135
CP048242.1,1116863,3
CP048242.1,1116868,63
CP048242.1,1116883,291
CP048242.1,1116884,15
CP048242.1,1116890,18
CP048242.1,1117025,794
CP048242.1,1117070,183
CP048242.1,1117181,438
CP048242.1,1118823,128
CP048242.1,1118841,83
CP048242.1,1119949,955
CP048242.1,1120031,16
CP048242.1,1120126,32
CP048242.1,1120130,251
CP048242.1,1120147,613
CP048242.1,1120154,1
CP048242.1,1120157,39
CP048242.1,1120192,211
CP048242.1,1120208,1110
CP048242.1,1120226,24
CP048242.1,1120243,772
CP048242.1,1120862,495
CP048242.1,1120874,160
CP048242.1,1120881,33
CP048242.1,1121080,56
CP048242.1,1121363,140
CP048242.1,1122190,86
CP048242.1,1123000,38
CP048242.1,1123011,60
CP048242.1,1123015,184
CP048242.1,1123016,2
CP048242.1,1123022,104
CP048242.1,1123274,296
CP048242.1,1124356,113
CP048242.1,1124420,89
CP048242.1,1124509,26
CP048242.1,1124734,75
CP048242.1,1124859,127
CP048242.1,1124866,1
CP048242.1,1125062,20
CP048242.1,1125087,110
CP048242.1,1125612,20
CP048242.1,1125773,5
CP048242.1,1125891,8
CP048242.1,1125951,6
CP048242.1,1125998,171
CP048242.1,1126009,59
CP048242.1,1126169,147
CP048242.1,1126309,109
CP048242.1,1126482,6
CP048242.1,1126492,8
CP048242.1,1126559,394
CP048242.1,1126811,283
CP048242.1,1126996,1
CP048242.1,1127129,90
CP048242.1,1127146,134
CP048242.1,1127153,3
CP048242.1,1127164,36
CP048242.1,1127209,1
CP048242.1,1127216,84
CP048242.1,1127217,269
CP048242.1,1127219,8
CP048242.1,1127224,538
CP048242.1,1129539,32
CP048242.1,1130401,268
CP048242.1,1130549,27
CP048242.1,1130606,506
CP048242.1,1130636,1200
CP048242.1,1131074,90
CP048242.1,1131081,1593
CP048242.1,1131275,1351
CP048242.1,1131444,310
CP048242.1,1131613,16
CP048242.1,1131865,4
CP048242.1,1131879,17
CP048242.1,1132287,3
CP048242.1,1132941,14
CP048242.1,1133003,8
CP048242.1,1133020,18
CP048242.1,1133027,11
CP048242.1,1133387,2
CP048242.1,1133546,525
CP048242.1,1133602,187
CP048242.1,1133638,219
CP048242.1,1133700,874
CP048242.1,1133885,223
CP048242.1,1133966,1
CP048242.1,1134220,2
CP048242.1,1134525,339
CP048242.1,1134676,7
CP048242.1,1134696,27
CP048242.1,1135022,66
CP048242.1,1135494,121
CP048242.1,1135501,85
CP048242.1,1135539,1405
CP048242.1,1135703,294
CP048242.1,1135716,341
CP048242.1,1135740,167
CP048242.1,1135808,1
CP048242.1,1135812,144
CP048242.1,1135836,157
CP048242.1,1135839,4
CP048242.1,1135850,284
CP048242.1,1135857,654
CP048242.1,1135860,11
CP048242.1,1135993,632
CP048242.1,1135995,253
CP048242.1,1136002,17
CP048242.1,1136537,37
CP048242.1,1136573,165
CP048242.1,1136715,183
CP048242.1,1136836,71
CP048242.1,1136839,119
CP048242.1,1136989,20
CP048242.1,1137018,54
CP048242.1,1137025,703
CP048242.1,1137523,118
CP048242.1,1137605,54
CP048242.1,1137640,80
CP048242.1,1137902,66
CP048242.1,1138095,525
CP048242.1,1138451,694
CP048242.1,1138454,336
CP048242.1,1138582,100
CP048242.1,1138601,3
CP048242.1,1138742,1739
CP048242.1,1138749,1922
CP048242.1,1138751,934
CP048242.1,1138758,931
CP048242.1,1138849,3037
CP048242.1,1138939,1685
CP048242.1,1138947,5
CP048242.1,1138954,28
CP048242.1,1138955,130
CP048242.1,1138963,427
CP048242.1,1138979,55
CP048242.1,1139051,3
CP048242.1,1139061,914
CP048242.1,1139068,213
CP048242.1,1139110,128
CP048242.1,1139310,182
CP048242.1,1139483,154
CP048242.1,1139486,107
CP048242.1,1144372,198
CP048242.1,1144474,19
CP048242.1,1144562,755
CP048242.1,1144575,83
CP048242.1,1146035,100
CP048242.1,1146151,202
CP048242.1,1146220,15
CP048242.1,1146296,49
CP048242.1,1146484,6
CP048242.1,1146907,34
CP048242.1,1149133,1
CP048242.1,1149294,334
CP048242.1,1149770,168
CP048242.1,1150952,24
CP048242.1,1150959,19
CP048242.1,1150988,158
CP048242.1,1151435,19
CP048242.1,1151483,3
CP048242.1,1151539,64
CP048242.1,1151542,104
CP048242.1,1151550,106
CP048242.1,1151564,48
CP048242.1,1151594,509
