Chromosome,Position,Reads
CP048241.1,478575,602
CP048241.1,478693,57
CP048241.1,478696,24
CP048241.1,478700,361
CP048241.1,478719,65
CP048241.1,478721,78
CP048241.1,478886,184
CP048241.1,486197,78
CP048241.1,486350,164
CP048241.1,486364,684
CP048241.1,486395,1
CP048241.1,486557,73
CP048241.1,486591,257
CP048241.1,486693,21
CP048241.1,486754,180
CP048241.1,486771,18
CP048241.1,486785,273
CP048241.1,486817,131
CP048241.1,486974,2
CP048241.1,487150,56
CP048241.1,487174,102
CP048241.1,487182,108
CP048241.1,487187,197
CP048241.1,487274,180
CP048241.1,487323,178
CP048241.1,489626,157
CP048241.1,489631,371
CP048241.1,489738,23
CP048241.1,489745,630
CP048241.1,489777,270
CP048241.1,489870,68
CP048241.1,490259,170
CP048241.1,490266,7
CP048241.1,490272,102
CP048241.1,490304,18
CP048241.1,490410,97
CP048241.1,490412,1741
CP048241.1,490416,1072
CP048241.1,490417,56
CP048241.1,490419,485
CP048241.1,490423,36
CP048241.1,490425,33
CP048241.1,490471,1
CP048241.1,490482,9
CP048241.1,490484,7
CP048241.1,490527,42
CP048241.1,490553,156
CP048241.1,490685,433
CP048241.1,490692,545
CP048241.1,490694,404
CP048241.1,490795,115
CP048241.1,491848,145
CP048241.1,492399,34
CP048241.1,495653,531
CP048241.1,497513,200
CP048241.1,497632,86
CP048241.1,498560,23
CP048241.1,499102,11
CP048241.1,499167,6
CP048241.1,499345,83
CP048241.1,499352,736
CP048241.1,499622,366
CP048241.1,499661,50
CP048241.1,499901,68
CP048241.1,499925,69
CP048241.1,500243,33
CP048241.1,500355,128
CP048241.1,500456,43
CP048241.1,500678,81
CP048241.1,500721,64
CP048241.1,500771,192
CP048241.1,500919,59
CP048241.1,500924,205
CP048241.1,501120,2
CP048241.1,502323,49
CP048241.1,502330,1
CP048241.1,502899,252
CP048241.1,503170,8
CP048241.1,504949,169
CP048241.1,505007,239
CP048241.1,505055,150
CP048241.1,505259,150
CP048241.1,505803,168
CP048241.1,505872,160
CP048241.1,505879,59
CP048241.1,505901,162
CP048241.1,506181,180
CP048241.1,506657,144
CP048241.1,506854,215
CP048241.1,506865,38
CP048241.1,506866,10
CP048241.1,506908,235
CP048241.1,506910,306
CP048241.1,506982,1
CP048241.1,507661,182
CP048241.1,511409,164
CP048241.1,511415,1
CP048241.1,513603,243
CP048241.1,513896,555
CP048241.1,515556,7
CP048241.1,515862,82
CP048241.1,515934,33
CP048241.1,515941,25
CP048241.1,517123,5
CP048241.1,518787,322
CP048241.1,518832,638
CP048241.1,518839,492
CP048241.1,518875,107
CP048241.1,518906,199
CP048241.1,518913,29
CP048241.1,518985,30
CP048241.1,521279,172
CP048241.1,521377,278
CP048241.1,521456,225
CP048241.1,522598,6
CP048241.1,532577,14
CP048241.1,532592,53
CP048241.1,533791,29
CP048241.1,535264,30
CP048241.1,535289,4
CP048241.1,535492,272
CP048241.1,541003,4
CP048241.1,542052,474
CP048241.1,542252,251
CP048241.1,542259,222
CP048241.1,542260,1
CP048241.1,542291,80
CP048241.1,542298,221
CP048241.1,542338,516
CP048241.1,542366,196
CP048241.1,543278,82
CP048241.1,543452,77
CP048241.1,544135,1
CP048241.1,544141,188
CP048241.1,544148,23
CP048241.1,544165,5
CP048241.1,544260,560
CP048241.1,544267,46
CP048241.1,544362,134
CP048241.1,544369,33
CP048241.1,544400,404
CP048241.1,544474,176
CP048241.1,544521,1
CP048241.1,544522,76
CP048241.1,544559,1
CP048241.1,544577,5
CP048241.1,544604,50
CP048241.1,544735,8
CP048241.1,545677,18
CP048241.1,547292,28
CP048241.1,551090,297
CP048241.1,551430,8
CP048241.1,551466,58
CP048241.1,555292,24
CP048241.1,557248,71
CP048241.1,558105,419
CP048241.1,558334,19
CP048241.1,558345,57
CP048241.1,558347,9
CP048241.1,558354,215
CP048241.1,558447,1
CP048241.1,558966,285
CP048241.1,559239,41
CP048241.1,559495,248
CP048241.1,559563,49
CP048241.1,559570,1
CP048241.1,559789,39
CP048241.1,560093,300
CP048241.1,562888,11
CP048241.1,563135,145
CP048241.1,563138,25
CP048241.1,563758,226
CP048241.1,563872,9
CP048241.1,564573,1
CP048241.1,565018,197
CP048241.1,565285,53
CP048241.1,565930,301
CP048241.1,566132,371
CP048241.1,566743,18
CP048241.1,569883,13
CP048241.1,570199,182
CP048241.1,570259,495
CP048241.1,570266,34
CP048241.1,570317,80
CP048241.1,570324,226
CP048241.1,570391,45
CP048241.1,570946,3
CP048241.1,570994,233
CP048241.1,571001,180
CP048241.1,571169,419
CP048241.1,571354,67
CP048241.1,571356,7
CP048241.1,571442,5
CP048241.1,571542,286
CP048241.1,571739,1
CP048241.1,571847,13
CP048241.1,573120,29
CP048241.1,574257,1
CP048241.1,574467,18
CP048241.1,574684,125
CP048241.1,574790,24
CP048241.1,574797,218
CP048241.1,576251,35
CP048241.1,576398,2
CP048241.1,576535,5
CP048241.1,576608,230
CP048241.1,576766,233
CP048241.1,576773,126
CP048241.1,577559,343
CP048241.1,579204,237
CP048241.1,579252,102
CP048241.1,581878,14
CP048241.1,582071,1
CP048241.1,582084,27
CP048241.1,583073,80
CP048241.1,583077,220
CP048241.1,583080,360
CP048241.1,583112,35
CP048241.1,585726,1
CP048241.1,585733,167
CP048241.1,586021,43
CP048241.1,586371,128
CP048241.1,588921,153
CP048241.1,589291,263
CP048241.1,589410,19
CP048241.1,589417,78
CP048241.1,589662,93
CP048241.1,589722,394
CP048241.1,589729,5
CP048241.1,589800,444
CP048241.1,589807,833
CP048241.1,589826,448
CP048241.1,589988,31
CP048241.1,590032,16
CP048241.1,590311,12
CP048241.1,590326,1
CP048241.1,590499,205
CP048241.1,590513,379
CP048241.1,590520,200
CP048241.1,590522,76
CP048241.1,590666,36
CP048241.1,593791,129
CP048241.1,594421,13
CP048241.1,595380,198
CP048241.1,595509,54
CP048241.1,595613,230
CP048241.1,595693,13
CP048241.1,595797,3
CP048241.1,598337,205
CP048241.1,599538,1
CP048241.1,600081,6
CP048241.1,600870,1
CP048241.1,600931,21
CP048241.1,601567,11
CP048241.1,602277,1
CP048241.1,602283,139
CP048241.1,608813,212
CP048241.1,609216,9
CP048241.1,609726,22
CP048241.1,609807,269
CP048241.1,609938,65
CP048241.1,609953,71
CP048241.1,610326,8
CP048241.1,610372,1
CP048241.1,610380,162
CP048241.1,610634,113
CP048241.1,610711,244
CP048241.1,610849,108
CP048241.1,610867,18
CP048241.1,610985,22
CP048241.1,610992,181
CP048241.1,611109,1
CP048241.1,611120,17
CP048241.1,611150,526
CP048241.1,611157,4
CP048241.1,611919,307
CP048241.1,612259,1
CP048241.1,612551,24
CP048241.1,613314,328
CP048241.1,613380,67
CP048241.1,613531,6
CP048241.1,613538,3
CP048241.1,613591,218
CP048241.1,613630,135
CP048241.1,613720,27
CP048241.1,613868,249
CP048241.1,613895,364
CP048241.1,615905,186
CP048241.1,615952,188
CP048241.1,616666,7
CP048241.1,616939,2
CP048241.1,617249,9
CP048241.1,618764,250
CP048241.1,618771,64
CP048241.1,618824,63
CP048241.1,618946,1
CP048241.1,624812,88
CP048241.1,624913,4
CP048241.1,624949,157
CP048241.1,624965,645
CP048241.1,624972,466
CP048241.1,624979,278
CP048241.1,624995,58
CP048241.1,625036,393
CP048241.1,625043,11
CP048241.1,625063,398
CP048241.1,625068,522
CP048241.1,625070,173
CP048241.1,625380,91
CP048241.1,625385,134
CP048241.1,625456,1008
CP048241.1,636179,60
CP048241.1,636349,3
CP048241.1,636386,640
CP048241.1,636421,1733
CP048241.1,636428,341
CP048241.1,638923,81
CP048241.1,639068,9
CP048241.1,639086,38
CP048241.1,639088,107
CP048241.1,639093,61
CP048241.1,639096,353
CP048241.1,639207,268
CP048241.1,639274,1
CP048241.1,639518,331
CP048241.1,639685,296
CP048241.1,640144,165
CP048241.1,640167,250
CP048241.1,640174,265
CP048241.1,640180,349
CP048241.1,640192,4
CP048241.1,640424,181
CP048241.1,640476,110
CP048241.1,641158,206
CP048241.1,644445,47
CP048241.1,647506,13
CP048241.1,647865,35
CP048241.1,647967,790
CP048241.1,647974,28
CP048241.1,648032,35
CP048241.1,648057,1
CP048241.1,648148,134
CP048241.1,648155,114
CP048241.1,648230,378
CP048241.1,648237,289
CP048241.1,648272,82
CP048241.1,648336,88
CP048241.1,648377,92
CP048241.1,649431,30
CP048241.1,653001,39
CP048241.1,653323,20
CP048241.1,653471,70
CP048241.1,653912,1
CP048241.1,653917,50
CP048241.1,654839,12
CP048241.1,655160,2
CP048241.1,655358,5
CP048241.1,655662,372
CP048241.1,655692,60
CP048241.1,656389,238
CP048241.1,656683,297
CP048241.1,656690,1903
CP048241.1,656833,237
CP048241.1,656866,5
CP048241.1,657329,23
CP048241.1,659254,208
CP048241.1,659718,240
CP048241.1,659818,35
CP048241.1,659861,189
CP048241.1,660174,75
CP048241.1,660743,2
CP048241.1,660847,27
CP048241.1,660900,236
CP048241.1,661107,89
CP048241.1,661494,44
CP048241.1,661572,5
CP048241.1,661886,137
CP048241.1,661926,18
CP048241.1,661931,733
CP048241.1,661933,425
CP048241.1,662164,1
CP048241.1,662167,47
CP048241.1,662251,205
CP048241.1,662428,20
CP048241.1,664179,584
CP048241.1,664269,37
CP048241.1,664301,38
CP048241.1,664335,143
CP048241.1,664341,2
CP048241.1,664342,1
CP048241.1,664369,163
CP048241.1,664444,48
CP048241.1,664853,38
CP048241.1,664859,357
CP048241.1,664866,45
CP048241.1,665199,77
CP048241.1,665246,83
CP048241.1,665253,224
CP048241.1,665269,7
CP048241.1,665275,155
CP048241.1,665276,99
CP048241.1,665303,114
CP048241.1,665310,1
CP048241.1,665650,22
CP048241.1,665702,73
CP048241.1,669424,2
CP048241.1,669843,10
CP048241.1,670212,1
CP048241.1,670339,100
CP048241.1,670666,5
CP048241.1,670703,23
CP048241.1,670779,1
CP048241.1,670818,343
CP048241.1,670879,16
CP048241.1,671929,1
CP048241.1,671942,229
CP048241.1,671944,22
CP048241.1,671949,20
CP048241.1,672253,105
CP048241.1,672275,89
CP048241.1,672538,1
CP048241.1,672614,124
CP048241.1,673795,14
CP048241.1,677046,133
CP048241.1,677067,86
CP048241.1,679283,1
CP048241.1,682190,240
CP048241.1,682323,122
CP048241.1,682414,1
CP048241.1,682462,63
CP048241.1,682464,410
CP048241.1,682527,330
CP048241.1,682580,103
CP048241.1,682638,409
CP048241.1,682671,613
CP048241.1,683513,365
CP048241.1,683520,156
CP048241.1,683761,139
CP048241.1,683765,3
CP048241.1,683772,442
CP048241.1,683817,67
CP048241.1,683840,7
CP048241.1,683842,34
CP048241.1,683993,114
CP048241.1,684000,92
CP048241.1,685313,420
CP048241.1,685413,84
CP048241.1,685617,1
CP048241.1,685851,13
CP048241.1,685862,32
CP048241.1,685920,3
CP048241.1,685927,193
CP048241.1,685948,7
CP048241.1,686076,236
CP048241.1,686105,114
CP048241.1,686112,643
CP048241.1,686174,93
CP048241.1,686255,231
CP048241.1,686260,5
CP048241.1,686267,227
CP048241.1,686320,38
CP048241.1,686422,99
CP048241.1,686431,25
CP048241.1,686459,36
CP048241.1,689371,80
CP048241.1,689373,127
CP048241.1,689376,20
CP048241.1,689379,1
CP048241.1,689386,290
CP048241.1,689543,4
CP048241.1,689704,80
CP048241.1,689871,180
CP048241.1,689878,156
CP048241.1,689935,383
CP048241.1,689942,444
CP048241.1,689969,85
CP048241.1,689988,8
CP048241.1,690019,80
CP048241.1,690030,140
CP048241.1,690204,673
CP048241.1,690245,217
CP048241.1,690252,7
CP048241.1,690378,74
CP048241.1,690383,7
CP048241.1,690714,3
CP048241.1,690828,1
CP048241.1,690996,628
CP048241.1,691003,76
CP048241.1,692925,28
CP048241.1,693599,308
CP048241.1,693606,19
CP048241.1,693712,376
CP048241.1,693754,11
CP048241.1,693765,1233
CP048241.1,693771,10
CP048241.1,693772,776
CP048241.1,693778,60
CP048241.1,693831,418
CP048241.1,693835,7
CP048241.1,693839,1
CP048241.1,693846,62
CP048241.1,693902,1
CP048241.1,693909,188
CP048241.1,694002,45
CP048241.1,694009,418
CP048241.1,694024,466
CP048241.1,694084,56
CP048241.1,694087,248
CP048241.1,696438,43
CP048241.1,696504,45
CP048241.1,699085,2
CP048241.1,699565,201
CP048241.1,699567,29
CP048241.1,700639,250
CP048241.1,702242,4
CP048241.1,704715,9
CP048241.1,704722,449
CP048241.1,704799,74
CP048241.1,704813,187
CP048241.1,705072,1
CP048241.1,705077,345
CP048241.1,705083,287
CP048241.1,705111,94
CP048241.1,705142,44
CP048241.1,714623,202
CP048241.1,714745,24
CP048241.1,714908,1
CP048241.1,715164,81
CP048241.1,715269,38
CP048241.1,726413,1
CP048241.1,726491,62
CP048241.1,726517,9
CP048241.1,726546,230
CP048241.1,726588,256
CP048241.1,726595,289
CP048241.1,726665,89
CP048241.1,726669,48
CP048241.1,726671,201
CP048241.1,726929,284
CP048241.1,726936,280
CP048241.1,727165,160
CP048241.1,727231,744
CP048241.1,727255,22
CP048241.1,728276,88
CP048241.1,729209,1
CP048241.1,729606,145
CP048241.1,730751,52
CP048241.1,731113,216
CP048241.1,731616,187
CP048241.1,731651,211
CP048241.1,731829,21
CP048241.1,733598,114
CP048241.1,733606,1
CP048241.1,733613,3
CP048241.1,733679,45
CP048241.1,733694,4
CP048241.1,733733,216
CP048241.1,733760,158
CP048241.1,736322,9
CP048241.1,736697,59
CP048241.1,737767,147
CP048241.1,739437,31
CP048241.1,743605,47
CP048241.1,744752,8
CP048241.1,744894,7
CP048241.1,744941,23
CP048241.1,745125,24
CP048241.1,745155,155
CP048241.1,745179,149
CP048241.1,745214,47
CP048241.1,745471,110
CP048241.1,745508,205
CP048241.1,745510,35
CP048241.1,745515,32
CP048241.1,745637,3
CP048241.1,745889,77
CP048241.1,746188,5
CP048241.1,746194,81
CP048241.1,746287,1
CP048241.1,746310,164
CP048241.1,746317,58
CP048241.1,746358,3
CP048241.1,746452,322
CP048241.1,747084,10
CP048241.1,747141,252
CP048241.1,747991,227
CP048241.1,749166,6
CP048241.1,749182,112
CP048241.1,749720,2
CP048241.1,749757,142
CP048241.1,749793,240
CP048241.1,749800,3
CP048241.1,749834,699
CP048241.1,752010,342
CP048241.1,752037,217
CP048241.1,752237,35
CP048241.1,752573,2
CP048241.1,752584,253
CP048241.1,752650,371
CP048241.1,752657,70
CP048241.1,752702,190
CP048241.1,752709,499
CP048241.1,753067,4
CP048241.1,753251,209
CP048241.1,755167,324
CP048241.1,755681,353
CP048241.1,757115,31
CP048241.1,757125,169
CP048241.1,757163,1
CP048241.1,757979,49
CP048241.1,758023,1
CP048241.1,758030,267
CP048241.1,758063,13
CP048241.1,758086,18
CP048241.1,758093,12
CP048241.1,758256,191
CP048241.1,758263,133
CP048241.1,758362,390
CP048241.1,758416,2
CP048241.1,758442,74
CP048241.1,758509,215
CP048241.1,758510,44
CP048241.1,758516,549
CP048241.1,758547,24
CP048241.1,761165,103
CP048241.1,761270,198
CP048241.1,762293,2
CP048241.1,764268,113
CP048241.1,764304,66
CP048241.1,764311,325
CP048241.1,764474,273
CP048241.1,764537,69
CP048241.1,764558,7
CP048241.1,764565,70
CP048241.1,764643,761
CP048241.1,764650,100
CP048241.1,764658,49
CP048241.1,764797,251
CP048241.1,764820,232
CP048241.1,764824,21
CP048241.1,764829,277
CP048241.1,764831,351
CP048241.1,764847,13
CP048241.1,764854,334
CP048241.1,764855,23
CP048241.1,764877,72
CP048241.1,765031,265
CP048241.1,765038,7
CP048241.1,765377,12
CP048241.1,768321,222
CP048241.1,768530,453
CP048241.1,768537,11
CP048241.1,768544,304
CP048241.1,771033,1
CP048241.1,771811,83
CP048241.1,774134,145
CP048241.1,775334,11
CP048241.1,775452,21
CP048241.1,775504,74
CP048241.1,775823,223
CP048241.1,776325,352
CP048241.1,776332,478
CP048241.1,779936,173
CP048241.1,780340,24
CP048241.1,782269,105
CP048241.1,782410,340
CP048241.1,782500,8
CP048241.1,782628,1
CP048241.1,782634,14
CP048241.1,782976,254
CP048241.1,783192,5
CP048241.1,783212,35
CP048241.1,783219,230
CP048241.1,783360,23
CP048241.1,783438,153
CP048241.1,783548,113
CP048241.1,783635,201
CP048241.1,784037,259
CP048241.1,784117,107
CP048241.1,784205,90
CP048241.1,784226,330
CP048241.1,784836,65
CP048241.1,784888,16
CP048241.1,787125,144
CP048241.1,787276,27
CP048241.1,787823,161
CP048241.1,787850,12
CP048241.1,788009,60
CP048241.1,788454,7
CP048241.1,788606,609
CP048241.1,788644,939
CP048241.1,788989,408
CP048241.1,789005,316
CP048241.1,789261,35
CP048241.1,789434,164
CP048241.1,789474,48
CP048241.1,789772,406
CP048241.1,789930,4
CP048241.1,789959,205
CP048241.1,790080,101
CP048241.1,790163,19
CP048241.1,790178,32
CP048241.1,790248,4
CP048241.1,790297,190
CP048241.1,790304,25
CP048241.1,790363,19
CP048241.1,790561,39
CP048241.1,790562,218
CP048241.1,790569,32
CP048241.1,790697,26
CP048241.1,790743,354
CP048241.1,790852,61
CP048241.1,790884,228
CP048241.1,792223,34
CP048241.1,792396,7
CP048241.1,792450,326
CP048241.1,792491,153
CP048241.1,792526,248
CP048241.1,792530,47
CP048241.1,792533,1
CP048241.1,792561,4
CP048241.1,792576,68
CP048241.1,792740,12
CP048241.1,792838,617
CP048241.1,792847,305
CP048241.1,792960,12
CP048241.1,793008,13
CP048241.1,793015,487
CP048241.1,793776,516
CP048241.1,794005,97
CP048241.1,794012,398
CP048241.1,794040,55
CP048241.1,794280,199
CP048241.1,794294,47
CP048241.1,794497,8
CP048241.1,794499,93
CP048241.1,794504,97
CP048241.1,794524,398
CP048241.1,794558,3
CP048241.1,794585,383
CP048241.1,794592,377
CP048241.1,794616,8
CP048241.1,794631,165
CP048241.1,794635,171
CP048241.1,794668,3
CP048241.1,794684,92
CP048241.1,794753,21
CP048241.1,798360,31
CP048241.1,798726,346
CP048241.1,799602,241
CP048241.1,799819,458
CP048241.1,799840,63
CP048241.1,799847,258
CP048241.1,799865,14
CP048241.1,799897,293
CP048241.1,799944,39
CP048241.1,800133,388
CP048241.1,803916,1
CP048241.1,811446,20
CP048241.1,811527,132
CP048241.1,811536,206
CP048241.1,811543,77
CP048241.1,813504,116
CP048241.1,815572,58
CP048241.1,815579,265
CP048241.1,815716,25
CP048241.1,815719,125
CP048241.1,818988,3
CP048241.1,819000,1
CP048241.1,819105,150
CP048241.1,819147,5
CP048241.1,824637,18
CP048241.1,824669,4
CP048241.1,826498,164
CP048241.1,826721,30
CP048241.1,826899,192
CP048241.1,827876,28
CP048241.1,827932,13
CP048241.1,831276,18
CP048241.1,834641,94
CP048241.1,834712,84
CP048241.1,834734,199
CP048241.1,834741,476
CP048241.1,834778,62
CP048241.1,834920,1
CP048241.1,834923,534
CP048241.1,834930,12
CP048241.1,835027,590
CP048241.1,835140,34
CP048241.1,835174,1
CP048241.1,835846,122
CP048241.1,837623,21
CP048241.1,838176,1
CP048241.1,838220,3
CP048241.1,838223,73
CP048241.1,838392,203
CP048241.1,838418,11
CP048241.1,838770,347
CP048241.1,838775,1
CP048241.1,838834,10
CP048241.1,838845,93
CP048241.1,838890,1
CP048241.1,838894,1
CP048241.1,838901,43
CP048241.1,838914,228
CP048241.1,838922,63
CP048241.1,838961,210
CP048241.1,839018,196
CP048241.1,841157,32
CP048241.1,841202,28
CP048241.1,841220,362
CP048241.1,841291,1526
CP048241.1,841297,778
CP048241.1,841298,851
CP048241.1,841304,281
CP048241.1,843707,25
CP048241.1,843857,130
CP048241.1,845666,353
CP048241.1,845773,11
CP048241.1,845871,79
CP048241.1,845934,25
CP048241.1,845935,265
CP048241.1,846039,278
CP048241.1,846055,88
CP048241.1,846061,322
CP048241.1,846062,278
CP048241.1,846065,287
CP048241.1,846314,45
CP048241.1,846492,23
CP048241.1,848743,574
CP048241.1,848850,125
CP048241.1,848908,147
CP048241.1,848919,282
CP048241.1,848941,437
CP048241.1,848948,244
CP048241.1,849028,1
CP048241.1,849046,76
CP048241.1,849097,121
CP048241.1,849106,160
CP048241.1,851242,20
CP048241.1,851421,364
CP048241.1,851430,6
CP048241.1,851437,19
CP048241.1,851476,6
CP048241.1,851511,15
CP048241.1,851852,386
CP048241.1,851859,19
CP048241.1,852053,249
CP048241.1,852057,159
CP048241.1,852112,14
CP048241.1,852116,1
CP048241.1,852166,282
CP048241.1,852170,126
CP048241.1,852219,43
CP048241.1,852328,7
CP048241.1,852762,283
CP048241.1,853577,415
CP048241.1,853638,62
CP048241.1,853850,203
CP048241.1,853910,207
CP048241.1,853912,1
CP048241.1,853944,56
CP048241.1,853951,2
CP048241.1,854029,13
CP048241.1,854031,1128
CP048241.1,854033,539
CP048241.1,854036,15
CP048241.1,854038,1778
CP048241.1,854040,234
CP048241.1,854146,47
CP048241.1,854661,4
CP048241.1,854937,174
CP048241.1,854944,190
CP048241.1,855283,46
CP048241.1,859294,91
CP048241.1,859316,29
