Chromosome,Position,Reads
CP048241.1,58232,1
CP048241.1,58314,1
CP048241.1,62022,1
CP048241.1,63883,1
CP048241.1,64929,1
CP048241.1,64993,1
CP048241.1,70261,1
CP048241.1,70287,1
CP048241.1,70294,2
CP048241.1,70578,2
CP048241.1,70691,2
CP048241.1,71064,1
CP048241.1,71766,1
CP048241.1,71773,2
CP048241.1,71782,1
CP048241.1,72466,1
CP048241.1,73026,1
CP048241.1,74111,1
CP048241.1,74211,3
CP048241.1,74222,4
CP048241.1,74519,1
CP048241.1,74526,1
CP048241.1,75371,1
CP048241.1,75524,1
CP048241.1,75716,1
CP048241.1,75723,1
CP048241.1,76311,1
CP048241.1,76318,2
CP048241.1,76480,1
CP048241.1,76707,1
CP048241.1,83457,2
CP048241.1,84821,1
CP048241.1,84833,1
CP048241.1,87675,1
CP048241.1,90269,1
CP048241.1,90277,1
CP048241.1,90526,2
CP048241.1,90684,1
CP048241.1,91038,1
CP048241.1,91112,2
CP048241.1,91234,2
CP048241.1,93018,1
CP048241.1,93090,1
CP048241.1,93680,1
CP048241.1,94082,1
CP048241.1,94500,2
CP048241.1,94860,1
CP048241.1,95064,1
CP048241.1,95677,1
CP048241.1,96595,2
CP048241.1,96898,3
CP048241.1,96945,1
CP048241.1,97003,1
CP048241.1,97010,1
CP048241.1,97032,1
CP048241.1,97042,3
CP048241.1,97159,2
CP048241.1,98439,1
CP048241.1,100615,1
CP048241.1,102720,1
CP048241.1,103631,1
CP048241.1,103695,1
CP048241.1,106527,1
CP048241.1,106586,1
CP048241.1,106622,1
CP048241.1,106855,1
CP048241.1,107942,1
CP048241.1,109776,2
CP048241.1,110247,1
CP048241.1,112697,1
CP048241.1,112728,6
CP048241.1,112730,2
CP048241.1,112765,1
CP048241.1,112858,1
CP048241.1,112860,2
CP048241.1,113047,2
CP048241.1,113052,1
CP048241.1,113262,1
CP048241.1,113339,1
CP048241.1,113611,1
CP048241.1,115464,1
CP048241.1,116123,1
CP048241.1,116126,1
CP048241.1,116199,1
CP048241.1,116331,1
CP048241.1,116363,1
CP048241.1,116430,2
CP048241.1,116441,2
CP048241.1,116462,1
CP048241.1,116490,1
CP048241.1,116526,1
CP048241.1,116645,1
CP048241.1,116652,1
CP048241.1,116669,2
CP048241.1,116681,1
CP048241.1,116700,1
CP048241.1,116838,1
CP048241.1,118012,1
CP048241.1,118156,1
CP048241.1,118618,1
CP048241.1,120692,2
CP048241.1,120821,1
CP048241.1,120902,2
CP048241.1,123542,1
CP048241.1,123642,1
CP048241.1,123649,2
CP048241.1,125331,1
CP048241.1,135603,1
CP048241.1,135879,1
CP048241.1,139250,1
CP048241.1,139288,1
CP048241.1,141975,1
CP048241.1,146575,2
CP048241.1,146654,1
CP048241.1,146670,3
CP048241.1,146791,4
CP048241.1,146833,1
CP048241.1,146878,1
CP048241.1,147088,2
CP048241.1,147551,1
CP048241.1,151655,1
CP048241.1,151688,1
CP048241.1,153494,3
CP048241.1,155002,1
CP048241.1,155003,4
CP048241.1,155010,3
CP048241.1,155035,1
CP048241.1,155110,3
CP048241.1,155117,8
CP048241.1,155195,1
CP048241.1,159180,1
CP048241.1,159652,3
CP048241.1,159659,1
CP048241.1,159860,1
CP048241.1,160007,1
CP048241.1,166215,2
CP048241.1,166633,1
CP048241.1,166965,1
CP048241.1,167080,3
CP048241.1,167087,1
CP048241.1,167136,1
CP048241.1,172836,1
CP048241.1,174835,1
CP048241.1,177010,1
CP048241.1,177080,1
CP048241.1,177680,1
CP048241.1,177868,1
CP048241.1,182060,1
CP048241.1,182200,1
CP048241.1,183550,2
CP048241.1,184930,3
CP048241.1,184958,1
CP048241.1,185000,3
CP048241.1,185333,1
CP048241.1,185364,1
CP048241.1,185366,1
CP048241.1,185371,1
CP048241.1,185373,1
CP048241.1,185617,1
CP048241.1,185624,2
CP048241.1,185943,1
CP048241.1,186565,1
CP048241.1,187864,1
CP048241.1,187904,2
CP048241.1,187998,1
CP048241.1,188021,1
CP048241.1,188027,1
CP048241.1,188032,2
CP048241.1,188040,1
CP048241.1,188053,1
CP048241.1,188055,2
CP048241.1,188062,1
CP048241.1,188072,3
CP048241.1,188074,5
CP048241.1,188079,1
CP048241.1,188161,1
CP048241.1,188218,2
CP048241.1,188275,1
CP048241.1,188469,2
CP048241.1,188562,2
CP048241.1,188609,1
CP048241.1,188853,2
CP048241.1,190331,1
CP048241.1,195636,1
CP048241.1,212332,1
CP048241.1,212372,1
CP048241.1,212373,1
CP048241.1,214764,2
CP048241.1,217935,1
CP048241.1,223025,1
CP048241.1,223165,1
CP048241.1,223221,1
CP048241.1,223308,1
CP048241.1,223322,2
CP048241.1,223401,1
CP048241.1,223430,1
CP048241.1,223502,2
CP048241.1,223507,1
CP048241.1,223509,1
CP048241.1,223580,1
CP048241.1,223628,1
CP048241.1,223697,1
CP048241.1,223872,6
CP048241.1,223879,3
CP048241.1,223887,1
CP048241.1,223934,1
CP048241.1,223937,1
CP048241.1,223969,1
CP048241.1,224014,4
CP048241.1,224082,1
CP048241.1,224086,1
CP048241.1,224089,1
CP048241.1,224093,1
CP048241.1,224148,2
CP048241.1,224340,1
CP048241.1,225368,1
CP048241.1,225442,1
CP048241.1,225458,1
CP048241.1,226040,1
CP048241.1,226044,1
CP048241.1,226045,1
CP048241.1,226168,1
CP048241.1,226646,1
CP048241.1,226820,1
CP048241.1,226853,1
CP048241.1,226895,1
CP048241.1,226915,1
CP048241.1,226994,2
CP048241.1,227181,1
CP048241.1,229726,1
CP048241.1,229733,2
CP048241.1,230223,1
CP048241.1,234060,1
CP048241.1,242117,1
CP048241.1,242179,1
CP048241.1,243047,1
CP048241.1,243840,2
CP048241.1,247233,1
CP048241.1,248042,1
CP048241.1,249480,1
CP048241.1,251268,1
CP048241.1,255745,1
CP048241.1,256684,2
CP048241.1,259214,2
CP048241.1,259452,1
CP048241.1,262134,1
CP048241.1,266409,1
CP048241.1,271317,1
CP048241.1,275634,1
CP048241.1,275821,2
CP048241.1,275886,2
CP048241.1,275891,1
CP048241.1,275984,1
CP048241.1,276471,1
CP048241.1,279608,1
CP048241.1,282143,1
CP048241.1,282173,1
CP048241.1,282347,2
CP048241.1,283904,1
CP048241.1,286742,1
CP048241.1,287448,1
CP048241.1,288435,3
CP048241.1,288678,2
CP048241.1,289333,2
CP048241.1,289420,1
CP048241.1,292748,2
CP048241.1,292755,1
CP048241.1,293197,1
CP048241.1,297461,1
CP048241.1,297608,1
CP048241.1,297641,1
CP048241.1,297726,1
CP048241.1,297854,1
CP048241.1,297876,1
CP048241.1,297910,3
CP048241.1,297944,4
CP048241.1,297951,1
CP048241.1,298007,2
CP048241.1,300044,1
CP048241.1,302711,1
CP048241.1,303155,1
CP048241.1,314392,2
CP048241.1,318082,1
CP048241.1,323447,1
CP048241.1,323781,1
CP048241.1,323800,2
CP048241.1,323813,1
CP048241.1,335838,2
CP048241.1,336871,1
CP048241.1,336904,1
CP048241.1,337376,5
CP048241.1,337383,1
CP048241.1,337668,2
CP048241.1,337688,1
CP048241.1,337695,2
CP048241.1,337948,1
CP048241.1,337955,1
CP048241.1,340777,1
CP048241.1,341391,1
CP048241.1,346798,4
CP048241.1,346805,2
CP048241.1,351067,1
CP048241.1,351076,1
CP048241.1,352118,1
CP048241.1,352121,2
CP048241.1,352135,1
CP048241.1,352183,4
CP048241.1,352244,1
CP048241.1,352722,1
CP048241.1,352880,1
CP048241.1,353441,2
CP048241.1,353662,1
CP048241.1,353670,1
CP048241.1,353673,2
CP048241.1,353716,1
CP048241.1,353901,1
CP048241.1,353914,1
CP048241.1,354011,1
CP048241.1,355215,3
CP048241.1,355264,1
CP048241.1,355272,1
CP048241.1,355279,1
CP048241.1,355309,2
CP048241.1,355316,3
CP048241.1,355391,2
CP048241.1,355633,1
CP048241.1,356908,1
CP048241.1,359687,1
CP048241.1,360504,1
CP048241.1,360511,1
CP048241.1,361141,1
CP048241.1,364921,1
CP048241.1,365009,1
CP048241.1,366613,1
CP048241.1,366651,2
CP048241.1,366875,1
CP048241.1,367418,1
CP048241.1,367660,2
CP048241.1,367666,3
CP048241.1,370436,1
CP048241.1,373905,1
CP048241.1,374389,1
CP048241.1,374502,1
CP048241.1,374817,1
CP048241.1,375075,1
CP048241.1,375563,1
CP048241.1,375682,1
CP048241.1,375903,1
CP048241.1,377616,1
CP048241.1,378497,1
CP048241.1,381058,1
CP048241.1,381059,3
CP048241.1,381066,1
CP048241.1,381103,1
CP048241.1,381153,2
CP048241.1,383904,1
CP048241.1,386778,1
CP048241.1,386942,1
CP048241.1,387052,1
CP048241.1,387059,2
CP048241.1,387205,1
CP048241.1,389386,1
CP048241.1,389565,2
CP048241.1,391585,1
CP048241.1,391714,1
CP048241.1,394815,1
CP048241.1,397645,1
CP048241.1,397646,1
CP048241.1,397839,1
CP048241.1,397841,2
CP048241.1,397846,1
CP048241.1,400399,1
CP048241.1,400510,1
CP048241.1,404151,2
CP048241.1,404775,1
CP048241.1,404812,1
CP048241.1,408236,2
CP048241.1,408259,1
CP048241.1,408297,1
CP048241.1,408304,1
CP048241.1,408807,1
CP048241.1,409206,1
CP048241.1,410535,1
CP048241.1,416865,1
CP048241.1,419793,1
CP048241.1,422036,1
CP048241.1,422344,3
CP048241.1,422859,1
CP048241.1,425770,1
CP048241.1,429938,1
CP048241.1,430005,1
CP048241.1,431689,2
CP048241.1,431709,1
CP048241.1,431910,1
CP048241.1,431954,1
CP048241.1,432150,1
CP048241.1,432178,1
CP048241.1,435140,1
CP048241.1,443418,1
CP048241.1,444231,1
CP048241.1,445056,1
CP048241.1,445850,1
CP048241.1,445857,1
CP048241.1,446121,1
CP048241.1,446156,3
CP048241.1,446163,1
CP048241.1,446680,2
CP048241.1,446695,1
CP048241.1,448566,2
CP048241.1,448573,1
CP048241.1,456097,1
CP048241.1,456237,1
CP048241.1,456442,2
CP048241.1,456582,1
CP048241.1,456623,1
CP048241.1,456761,1
CP048241.1,457108,2
CP048241.1,457355,14
CP048241.1,457362,2
CP048241.1,457409,1
CP048241.1,457490,1
CP048241.1,457497,1
CP048241.1,457509,1
CP048241.1,457841,1
CP048241.1,460148,2
CP048241.1,460885,1
CP048241.1,461101,1
CP048241.1,461177,1
CP048241.1,461235,1
CP048241.1,461242,1
CP048241.1,461625,1
CP048241.1,462392,1
CP048241.1,462953,1
CP048241.1,463877,2
CP048241.1,466497,1
CP048241.1,466630,1
CP048241.1,467245,1
CP048241.1,467361,1
CP048241.1,467363,4
CP048241.1,467426,1
CP048241.1,467500,3
CP048241.1,467507,1
CP048241.1,468793,2
CP048241.1,469136,1
CP048241.1,469597,1
CP048241.1,471026,1
CP048241.1,472197,1
CP048241.1,476708,2
CP048241.1,476832,2
CP048241.1,477139,1
CP048241.1,477356,2
CP048241.1,477652,1
CP048241.1,477748,1
CP048241.1,477889,3
CP048241.1,478097,1
CP048241.1,478452,1
CP048241.1,478513,1
CP048241.1,478598,1
CP048241.1,478693,1
CP048241.1,478700,1
CP048241.1,478703,1
CP048241.1,478846,1
CP048241.1,483878,1
CP048241.1,483882,1
CP048241.1,486197,1
CP048241.1,486364,2
CP048241.1,486591,3
CP048241.1,486754,1
CP048241.1,487182,1
CP048241.1,489995,1
CP048241.1,490259,5
CP048241.1,490272,1
CP048241.1,490412,6
CP048241.1,490416,1
CP048241.1,490419,4
CP048241.1,490425,1
CP048241.1,490433,2
CP048241.1,490526,1
CP048241.1,490553,1
CP048241.1,490647,1
CP048241.1,490685,2
CP048241.1,490689,1
CP048241.1,490692,3
CP048241.1,490694,1
CP048241.1,490820,1
CP048241.1,492350,1
CP048241.1,495566,2
CP048241.1,497632,2
CP048241.1,498356,1
CP048241.1,499174,1
CP048241.1,499312,1
CP048241.1,499486,2
CP048241.1,499661,1
CP048241.1,499724,1
CP048241.1,500193,1
CP048241.1,500243,1
CP048241.1,500299,1
CP048241.1,500678,1
CP048241.1,500771,1
CP048241.1,500871,1
CP048241.1,501038,1
CP048241.1,502230,1
CP048241.1,505003,1
CP048241.1,505007,1
CP048241.1,505026,1
CP048241.1,505055,1
CP048241.1,505202,1
CP048241.1,506181,3
CP048241.1,509992,1
CP048241.1,510978,2
CP048241.1,511402,1
CP048241.1,511404,1
CP048241.1,513603,1
CP048241.1,513620,1
CP048241.1,513896,4
CP048241.1,516523,1
CP048241.1,518832,3
CP048241.1,518839,2
CP048241.1,518863,1
CP048241.1,522581,1
CP048241.1,522598,3
CP048241.1,522810,1
CP048241.1,526159,3
CP048241.1,535492,1
CP048241.1,542052,1
CP048241.1,542137,1
CP048241.1,542252,3
CP048241.1,542259,3
CP048241.1,542338,3
CP048241.1,542616,1
CP048241.1,544135,1
CP048241.1,544141,2
CP048241.1,544148,1
CP048241.1,544260,2
CP048241.1,544369,1
CP048241.1,544400,1
CP048241.1,549385,1
CP048241.1,551090,2
CP048241.1,551378,1
CP048241.1,555113,1
CP048241.1,555135,1
CP048241.1,555193,2
CP048241.1,555292,1
CP048241.1,555367,1
CP048241.1,557248,1
CP048241.1,557255,1
CP048241.1,559522,1
CP048241.1,559529,2
CP048241.1,559933,2
CP048241.1,560093,1
CP048241.1,560529,1
CP048241.1,560992,1
CP048241.1,561149,1
CP048241.1,561255,1
CP048241.1,561257,1
CP048241.1,562659,1
CP048241.1,563135,1
CP048241.1,565965,1
CP048241.1,566342,2
CP048241.1,570259,3
CP048241.1,570317,1
CP048241.1,570971,2
CP048241.1,571001,1
CP048241.1,571349,1
CP048241.1,571354,1
CP048241.1,571566,1
CP048241.1,571739,1
CP048241.1,574001,1
CP048241.1,574344,1
CP048241.1,574744,1
CP048241.1,574797,1
CP048241.1,574984,1
CP048241.1,576535,2
CP048241.1,576700,1
CP048241.1,576766,3
CP048241.1,576840,2
CP048241.1,577559,1
CP048241.1,579204,2
CP048241.1,579308,4
CP048241.1,579531,1
CP048241.1,580277,1
CP048241.1,582071,3
CP048241.1,582234,1
CP048241.1,583618,1
CP048241.1,585698,1
CP048241.1,585733,1
CP048241.1,588617,1
CP048241.1,589410,1
CP048241.1,589722,1
CP048241.1,589800,1
CP048241.1,589807,1
CP048241.1,589826,1
CP048241.1,590381,1
CP048241.1,590652,1
CP048241.1,593791,1
CP048241.1,595613,3
CP048241.1,598297,2
CP048241.1,600793,1
CP048241.1,600831,1
CP048241.1,601283,2
CP048241.1,608806,2
CP048241.1,609083,1
CP048241.1,609726,1
CP048241.1,609800,2
CP048241.1,609953,1
CP048241.1,610040,1
CP048241.1,610365,1
CP048241.1,610372,1
CP048241.1,610634,1
CP048241.1,610772,2
CP048241.1,610887,1
CP048241.1,610962,1
CP048241.1,612966,1
CP048241.1,613868,1
CP048241.1,613888,1
CP048241.1,615783,1
CP048241.1,615905,1
CP048241.1,617006,1
CP048241.1,617613,1
CP048241.1,618764,1
CP048241.1,624932,1
CP048241.1,624956,1
CP048241.1,624965,1
CP048241.1,624993,1
CP048241.1,625036,2
CP048241.1,625124,1
CP048241.1,625456,2
CP048241.1,634043,1
CP048241.1,636110,1
CP048241.1,636386,2
CP048241.1,636421,4
CP048241.1,638923,1
CP048241.1,639050,1
CP048241.1,639182,2
CP048241.1,639207,1
CP048241.1,639685,1
CP048241.1,639740,1
CP048241.1,640092,1
CP048241.1,640180,2
CP048241.1,640339,1
CP048241.1,640469,1
CP048241.1,640476,3
CP048241.1,640517,2
CP048241.1,641317,2
CP048241.1,647868,2
CP048241.1,647967,1
CP048241.1,648155,1
CP048241.1,648230,2
CP048241.1,648272,1
CP048241.1,648336,1
CP048241.1,648379,1
CP048241.1,648443,1
CP048241.1,649474,1
CP048241.1,652197,1
CP048241.1,656518,1
CP048241.1,656690,2
CP048241.1,656866,1
CP048241.1,657329,1
CP048241.1,659265,1
CP048241.1,659861,1
CP048241.1,660883,1
CP048241.1,661482,2
CP048241.1,661783,1
CP048241.1,661931,1
CP048241.1,662203,1
CP048241.1,662251,1
CP048241.1,662349,1
CP048241.1,664179,1
CP048241.1,664301,1
CP048241.1,664337,1
CP048241.1,664369,1
CP048241.1,664866,2
CP048241.1,665182,1
CP048241.1,665276,1
CP048241.1,665317,1
CP048241.1,665702,1
CP048241.1,665746,1
CP048241.1,669061,1
CP048241.1,669788,2
CP048241.1,670349,1
CP048241.1,670818,1
CP048241.1,672173,1
CP048241.1,672253,1
CP048241.1,672784,2
CP048241.1,673936,3
CP048241.1,677046,1
CP048241.1,682460,1
CP048241.1,682464,2
CP048241.1,682580,1
CP048241.1,682638,1
CP048241.1,683520,1
CP048241.1,683754,2
CP048241.1,683772,1
CP048241.1,683835,1
CP048241.1,683842,1
CP048241.1,683896,1
CP048241.1,683898,2
CP048241.1,683905,1
CP048241.1,683993,1
CP048241.1,685413,1
CP048241.1,685927,3
CP048241.1,686008,1
CP048241.1,686112,2
CP048241.1,686267,1
CP048241.1,688478,1
CP048241.1,689194,1
CP048241.1,689550,1
CP048241.1,689672,1
CP048241.1,689935,1
CP048241.1,689942,1
CP048241.1,689995,1
CP048241.1,690030,3
CP048241.1,690157,1
CP048241.1,690204,3
CP048241.1,690638,1
CP048241.1,690821,1
CP048241.1,690996,1
CP048241.1,691003,4
CP048241.1,693005,1
CP048241.1,693169,1
CP048241.1,693529,2
CP048241.1,693536,1
CP048241.1,693599,1
CP048241.1,693712,1
CP048241.1,693765,2
CP048241.1,693824,1
CP048241.1,693831,2
CP048241.1,693835,1
CP048241.1,693839,2
CP048241.1,693840,1
CP048241.1,693902,1
CP048241.1,693909,1
CP048241.1,693915,1
CP048241.1,693967,1
CP048241.1,694087,1
CP048241.1,694313,1
CP048241.1,698513,1
CP048241.1,700639,1
CP048241.1,703073,1
CP048241.1,704685,1
CP048241.1,704715,1
CP048241.1,705071,1
CP048241.1,705083,1
CP048241.1,705111,1
CP048241.1,705223,1
CP048241.1,715164,1
CP048241.1,715374,1
CP048241.1,726406,2
CP048241.1,726665,1
CP048241.1,726929,2
CP048241.1,726936,1
CP048241.1,727165,1
CP048241.1,727231,1
CP048241.1,728287,1
CP048241.1,731651,1
CP048241.1,732162,2
CP048241.1,732320,1
CP048241.1,733259,2
CP048241.1,733598,2
CP048241.1,733760,1
CP048241.1,736505,1
CP048241.1,736512,1
CP048241.1,737767,1
CP048241.1,739421,1
CP048241.1,739509,1
CP048241.1,743605,1
CP048241.1,745179,2
CP048241.1,745455,1
CP048241.1,745508,2
CP048241.1,746152,1
CP048241.1,746196,1
CP048241.1,746452,2
CP048241.1,746536,1
CP048241.1,746962,1
CP048241.1,747495,1
CP048241.1,747991,1
CP048241.1,749184,1
CP048241.1,749278,1
CP048241.1,749720,1
CP048241.1,749766,1
CP048241.1,749845,1
CP048241.1,752650,1
CP048241.1,754523,1
CP048241.1,755167,1
CP048241.1,755681,1
CP048241.1,757131,2
CP048241.1,757979,1
CP048241.1,758256,1
CP048241.1,758263,1
CP048241.1,758369,1
CP048241.1,758409,1
CP048241.1,758509,1
CP048241.1,758516,2
CP048241.1,764304,1
CP048241.1,764643,2
CP048241.1,764781,1
CP048241.1,764847,2
CP048241.1,768166,1
CP048241.1,768321,1
CP048241.1,768326,1
CP048241.1,768530,1
CP048241.1,768537,1
CP048241.1,768544,2
CP048241.1,771029,2
CP048241.1,771692,1
CP048241.1,776090,1
CP048241.1,776325,1
CP048241.1,776332,1
CP048241.1,776699,1
CP048241.1,779936,1
CP048241.1,782063,1
CP048241.1,782410,1
CP048241.1,782635,2
CP048241.1,782641,1
CP048241.1,782976,1
CP048241.1,783219,2
CP048241.1,783353,3
CP048241.1,783360,1
CP048241.1,783635,1
CP048241.1,784083,3
CP048241.1,784259,2
CP048241.1,784328,1
CP048241.1,784836,1
CP048241.1,784888,1
CP048241.1,788651,1
CP048241.1,788989,1
CP048241.1,789005,1
CP048241.1,789339,1
CP048241.1,790278,1
CP048241.1,790347,1
CP048241.1,790884,1
CP048241.1,792019,1
CP048241.1,792064,3
CP048241.1,792450,2
CP048241.1,792647,2
CP048241.1,793008,1
CP048241.1,793281,2
CP048241.1,794012,1
CP048241.1,794125,1
CP048241.1,794417,1
CP048241.1,794434,1
CP048241.1,794585,1
CP048241.1,794592,1
CP048241.1,794635,1
CP048241.1,794684,1
CP048241.1,798360,2
CP048241.1,798897,1
CP048241.1,799183,1
CP048241.1,799472,2
CP048241.1,799819,1
CP048241.1,799847,1
CP048241.1,802654,1
CP048241.1,812326,1
CP048241.1,815205,1
CP048241.1,815572,1
CP048241.1,815579,3
CP048241.1,815719,2
CP048241.1,818007,2
CP048241.1,818980,1
CP048241.1,819185,1
CP048241.1,824665,1
CP048241.1,826586,1
CP048241.1,826728,4
CP048241.1,827366,1
CP048241.1,827439,1
CP048241.1,830092,1
CP048241.1,834712,2
CP048241.1,834719,4
CP048241.1,834741,2
CP048241.1,834923,1
CP048241.1,835020,4
CP048241.1,835027,1
CP048241.1,835316,1
CP048241.1,838220,1
CP048241.1,838392,1
CP048241.1,838399,1
CP048241.1,838853,1
CP048241.1,838894,2
CP048241.1,838922,2
CP048241.1,838961,1
CP048241.1,841220,1
CP048241.1,841227,1
CP048241.1,841291,8
CP048241.1,841297,2
CP048241.1,841298,1
CP048241.1,841303,1
CP048241.1,841304,1
CP048241.1,844361,1
CP048241.1,845742,1
CP048241.1,846039,1
CP048241.1,846062,1
CP048241.1,848769,2
CP048241.1,848880,1
CP048241.1,848941,1
CP048241.1,848955,1
CP048241.1,849028,1
CP048241.1,849053,2
CP048241.1,849054,1
CP048241.1,849072,1
CP048241.1,849106,1
CP048241.1,851430,1
CP048241.1,852057,1
CP048241.1,852094,1
CP048241.1,852116,3
CP048241.1,852538,1
CP048241.1,852762,1
CP048241.1,853577,1
CP048241.1,853923,1
CP048241.1,853939,1
CP048241.1,854031,10
CP048241.1,854038,6
CP048241.1,854040,2
CP048241.1,854830,1
CP048241.1,854837,2
CP048241.1,857223,1
CP048241.1,859294,1
CP048241.1,859301,1
CP048241.1,860480,1
CP048241.1,865033,2
CP048241.1,865373,1
CP048241.1,866197,1
CP048241.1,866543,1
CP048241.1,866986,3
CP048241.1,870397,1
CP048241.1,872100,1
CP048241.1,874128,2
CP048241.1,874856,1
CP048241.1,875636,1
CP048241.1,876799,1
CP048241.1,878594,1
CP048241.1,878650,2
CP048241.1,879572,1
CP048241.1,883217,1
CP048241.1,883261,1
CP048241.1,883311,1
CP048241.1,884740,2
CP048241.1,884887,1
CP048241.1,885298,1
CP048241.1,885300,1
CP048241.1,887970,1
CP048241.1,887977,1
CP048241.1,888385,2
CP048241.1,889443,2
CP048241.1,889752,1
CP048241.1,889806,1
CP048241.1,892548,1
CP048241.1,892879,2
CP048241.1,893020,1
CP048241.1,893446,1
CP048241.1,893539,2
CP048241.1,893854,1
CP048241.1,893865,2
CP048241.1,893940,1
CP048241.1,893980,1
CP048241.1,893984,1
CP048241.1,894081,1
CP048241.1,894246,2
CP048241.1,894252,1
CP048241.1,894258,1
CP048241.1,894364,1
CP048241.1,895311,1
CP048241.1,899915,3
CP048241.1,900069,1
CP048241.1,900076,2
CP048241.1,900138,2
CP048241.1,900140,2
CP048241.1,900265,1
CP048241.1,900302,5
CP048241.1,900527,1
CP048241.1,901471,1
CP048241.1,904337,1
CP048241.1,905258,1
CP048241.1,905412,1
CP048241.1,908696,2
CP048241.1,908703,1
CP048241.1,910281,2
CP048241.1,910397,1
CP048241.1,910411,2
CP048241.1,910413,2
CP048241.1,910418,1
CP048241.1,910420,2
CP048241.1,910429,1
CP048241.1,910532,1
CP048241.1,910720,2
CP048241.1,910725,1
CP048241.1,910744,1
CP048241.1,910745,2
CP048241.1,910749,2
CP048241.1,910753,1
CP048241.1,910840,1
CP048241.1,911540,1
CP048241.1,911547,1
CP048241.1,911614,2
CP048241.1,911648,1
CP048241.1,911753,2
CP048241.1,912176,1
CP048241.1,914567,1
CP048241.1,914844,1
CP048241.1,914851,1
CP048241.1,914994,1
CP048241.1,919326,1
CP048241.1,919394,1
CP048241.1,919401,1
CP048241.1,919507,1
CP048241.1,919516,1
CP048241.1,919561,1
CP048241.1,919570,2
CP048241.1,919711,1
CP048241.1,919730,4
CP048241.1,919737,3
CP048241.1,919754,1
CP048241.1,919761,1
CP048241.1,919798,1
CP048241.1,919886,1
CP048241.1,919947,2
CP048241.1,919986,3
CP048241.1,919993,5
CP048241.1,920013,1
CP048241.1,920203,1
CP048241.1,920228,1
CP048241.1,922538,1
CP048241.1,922580,1
CP048241.1,923128,3
CP048241.1,923135,1
CP048241.1,923162,1
CP048241.1,923181,2
CP048241.1,923198,1
CP048241.1,923236,6
CP048241.1,923243,4
CP048241.1,923249,1
CP048241.1,923264,1
CP048241.1,923334,1
CP048241.1,923411,1
CP048241.1,923442,1
CP048241.1,923465,1
CP048241.1,923472,2
CP048241.1,923479,2
CP048241.1,923586,1
CP048241.1,923655,1
CP048241.1,924768,2
CP048241.1,927164,1
CP048241.1,927238,1
CP048241.1,927254,1
CP048241.1,927292,2
CP048241.1,927382,2
CP048241.1,927408,1
CP048241.1,927417,1
CP048241.1,927441,11
CP048241.1,927448,2
CP048241.1,927449,4
CP048241.1,927557,2
CP048241.1,927572,2
CP048241.1,927574,2
CP048241.1,927579,4
CP048241.1,927581,1
CP048241.1,927636,2
CP048241.1,927638,2
CP048241.1,927643,1
CP048241.1,927645,3
CP048241.1,927661,1
CP048241.1,927720,2
CP048241.1,927727,1
CP048241.1,927965,2
CP048241.1,928285,1
CP048241.1,928371,1
CP048241.1,928457,1
CP048241.1,930075,1
CP048241.1,930468,2
CP048241.1,931056,1
CP048241.1,931202,1
CP048241.1,931268,1
CP048241.1,931404,2
CP048241.1,931677,1
CP048241.1,931737,2
CP048241.1,931744,1
CP048241.1,932517,1
CP048241.1,932615,1
CP048241.1,932736,2
CP048241.1,933194,1
CP048241.1,933433,1
CP048241.1,934792,3
CP048241.1,935692,1
CP048241.1,936367,1
CP048241.1,936494,1
CP048241.1,937651,1
CP048241.1,940030,1
CP048241.1,940221,1
CP048241.1,940281,1
CP048241.1,940293,4
CP048241.1,940432,3
CP048241.1,940580,1
CP048241.1,940679,1
CP048241.1,941209,1
CP048241.1,941787,1
CP048241.1,942861,1
CP048241.1,942922,1
CP048241.1,943075,3
CP048241.1,943153,2
CP048241.1,943160,1
CP048241.1,943422,1
CP048241.1,945301,1
CP048241.1,949559,1
CP048241.1,949588,1
CP048241.1,949897,2
